# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.940133 eV
#    Energy (eV)      DOS 
         -3.01782488         46.01642255
         -3.00781487         44.07412973
         -2.99780486         48.81309341
         -2.98779485         59.58751407
         -2.97778484         62.83826239
         -2.96777483         67.38866404
         -2.95776482         92.81187883
         -2.94775481        110.38609840
         -2.93774480         94.10684281
         -2.92773479        106.86935390
         -2.91772478         74.04184763
         -2.90771477        103.41393537
         -2.89770476        109.60680714
         -2.88769475        134.51241970
         -2.87768474         88.53079049
         -2.86767473        101.25673537
         -2.85766472         99.08856008
         -2.84765471         87.01337774
         -2.83764470         93.05868671
         -2.82763469         91.11206167
         -2.81762468         82.16111869
         -2.80761467         97.16993792
         -2.79760466         92.47949735
         -2.78759465         86.34018551
         -2.77758464         91.96423567
         -2.76757463         66.33736366
         -2.75756462         63.82450103
         -2.74755461         57.71690657
         -2.73754460         63.21806034
         -2.72753459        139.94122142
         -2.71752458         52.25403645
         -2.70751457         49.56777484
         -2.69750456         47.01600290
         -2.68749455         81.30296466
         -2.67748454        108.86662786
         -2.66747453         51.59212430
         -2.65746452         59.73501297
         -2.64745451         77.76233915
         -2.63744450         71.44085989
         -2.62743449         68.60531033
         -2.61742448         48.75758553
         -2.60741447         33.23323693
         -2.59740446         31.92039701
         -2.58739445         42.41699984
         -2.57738444         48.81876084
         -2.56737443         57.85822497
         -2.55736442         51.81298602
         -2.54735441         47.06808603
         -2.53734440         61.76179660
         -2.52733439         60.59285941
         -2.51732438         59.82386000
         -2.50731437         51.90013556
         -2.49730436         57.86238922
         -2.48729435         59.34662191
         -2.47728434         59.12954612
         -2.46727433         55.09576772
         -2.45726432         51.56350316
         -2.44725431         53.18729889
         -2.43724430         53.60493722
         -2.42723429         47.53511486
         -2.41722428         45.92356567
         -2.40721427         56.11580326
         -2.39720426         79.24189705
         -2.38719425         56.18954157
         -2.37718424         53.06478054
         -2.36717423         51.02723089
         -2.35716422         46.87456809
         -2.34715421         47.96713666
         -2.33714420         44.53382371
         -2.32713419         41.38108652
         -2.31712418         38.54111647
         -2.30711417         41.13401414
         -2.29710416         43.16763743
         -2.28709415         57.21599486
         -2.27708414         44.27658682
         -2.26707413         71.21361719
         -2.25706412         55.84209968
         -2.24705411         23.29692787
         -2.23704410         52.14059157
         -2.22703409         44.50025682
         -2.21702408         54.54362446
         -2.20701407         58.26836612
         -2.19700406         53.70024827
         -2.18699405         49.76267159
         -2.17698404         52.69623418
         -2.16697403         87.76180999
         -2.15696402         45.63382964
         -2.14695401         49.11110452
         -2.13694400         53.52569913
         -2.12693399         58.04980625
         -2.11692398         53.44110157
         -2.10691397         64.32040444
         -2.09690396         33.86417191
         -2.08689395         94.93526814
         -2.07688394         62.48932559
         -2.06687393         16.25608969
         -2.05686392         17.30035784
         -2.04685391         25.75718821
         -2.03684390         17.89019638
         -2.02683389         19.26811141
         -2.01682388          0.00000000
         -2.00681387          0.00000000
         -1.99680386          0.00000000
         -1.98679385          6.89301303
         -1.97678384         11.34321588
         -1.96677383         27.47907201
         -1.95676382         47.51475989
         -1.94675381         48.42505554
         -1.93674380         44.98868740
         -1.92673379         39.87451895
         -1.91672378         39.66361483
         -1.90671377         52.85952318
         -1.89670376         28.65415056
         -1.88669375         28.17496437
         -1.87668374          2.43388514
         -1.86667373         46.70194868
         -1.85666372         42.97263922
         -1.84665371         77.73826379
         -1.83664370         96.94457860
         -1.82663369         55.94747592
         -1.81662368         38.93755889
         -1.80661367         51.82296651
         -1.79660366         42.29969341
         -1.78659365         52.74148505
         -1.77658364         36.02547909
         -1.76657363         12.26210130
         -1.75656362         46.79381715
         -1.74655361         76.00850626
         -1.73654360         55.80915268
         -1.72653359         13.60066310
         -1.71652358         61.43670934
         -1.70651357         58.90506711
         -1.69650356         64.31744169
         -1.68649355         49.44601759
         -1.67648354         35.35278771
         -1.66647353         70.04042718
         -1.65646352         89.70089048
         -1.64645351         30.91490171
         -1.63644350          7.16583056
         -1.62643349         83.04432086
         -1.61642348        117.38917493
         -1.60641347         48.30829036
         -1.59640346         70.94701056
         -1.58639345         54.55539238
         -1.57638344         44.17711365
         -1.56637343         44.39268021
         -1.55636342         51.71437781
         -1.54635341         42.47094274
         -1.53634340         41.06056793
         -1.52633339         66.39228290
         -1.51632338         57.86847132
         -1.50631337         55.46806152
         -1.49630336        117.04548907
         -1.48629335         69.67408415
         -1.47628334         77.97542897
         -1.46627333         39.89852677
         -1.45626332         12.57972684
         -1.44625331         43.09399567
         -1.43624330         37.59983009
         -1.42623329         32.39022068
         -1.41622328         85.77846766
         -1.40621327         62.80947977
         -1.39620326         55.38633699
         -1.38619325         36.43045237
         -1.37618324         21.72423655
         -1.36617323         19.68735118
         -1.35616322         20.99014757
         -1.34615321         19.10080052
         -1.33614320         20.42275821
         -1.32613319         24.57081312
         -1.31612318         35.73875520
         -1.30611317         41.72542097
         -1.29610316         56.06202773
         -1.28609315         54.81900926
         -1.27608314         40.50168562
         -1.26607313         59.60696656
         -1.25606312         57.09404020
         -1.24605311         47.94889938
         -1.23604310         87.69484028
         -1.22603309          7.47077757
         -1.21602308          8.62839571
         -1.20601307         13.36392792
         -1.19600306         24.08590319
         -1.18599305         26.46482584
         -1.17598304         25.48866984
         -1.16597303         24.51251385
         -1.15596302         27.46398734
         -1.14595301         32.32992533
         -1.13594300         30.67974413
         -1.12593299         36.96693624
         -1.11592298         39.75507275
         -1.10591297         29.66910607
         -1.09590296         19.58313939
         -1.08589295         17.82621119
         -1.07588294         60.40500915
         -1.06587293         49.76249586
         -1.05586292         39.11998257
         -1.04585291         50.64097187
         -1.03584290         28.86041251
         -1.02583289         13.52824996
         -1.01582288         32.60180884
         -1.00581287         25.09756525
         -0.99580286         25.35637111
         -0.98579285         25.18722405
         -0.97578284         20.06131070
         -0.96577283         15.29503920
         -0.95576282         11.90227263
         -0.94575281          8.50950606
         -0.93574280          8.82206748
         -0.92573279         10.79725182
         -0.91572278         20.02293488
         -0.90571277         47.80628957
         -0.89570276         27.00297232
         -0.88569275         31.42775896
         -0.87568274         32.60290046
         -0.86567273          9.68785149
         -0.85566272         11.83392028
         -0.84565271         13.97998907
         -0.83564270         16.12605785
         -0.82563269         45.12713375
         -0.81562268          8.91018474
         -0.80561267          7.50607778
         -0.79560266          6.73956906
         -0.78559265          6.42520390
         -0.77558264          6.11083875
         -0.76557263          5.79647359
         -0.75556262          5.48210843
         -0.74555261          5.16774328
         -0.73554260          4.85337812
         -0.72553259          4.53901296
         -0.71552258          4.22464781
         -0.70551257          3.91028265
         -0.69550256          3.59591749
         -0.68549255          3.28155234
         -0.67548254          0.00000000
         -0.66547253          0.00000000
         -0.65546252          0.00000000
         -0.64545251          0.00000000
         -0.63544250          0.00000000
         -0.62543249          0.00000000
         -0.61542248          0.00000000
         -0.60541247          0.00000000
         -0.59540246          0.00000000
         -0.58539245          0.00000000
         -0.57538244          0.00000000
         -0.56537243          0.00000000
         -0.55536242          0.00000000
         -0.54535241          0.00000000
         -0.53534240          0.00000000
         -0.52533239          0.00000000
         -0.51532238          0.00000000
         -0.50531237          0.00000000
         -0.49530236          0.00000000
         -0.48529235          0.00000000
         -0.47528234          0.00000000
         -0.46527233          0.00000000
         -0.45526232          0.00000000
         -0.44525231          0.00000000
         -0.43524230          0.00000000
         -0.42523229          0.00000000
         -0.41522228          0.00000000
         -0.40521227          0.00000000
         -0.39520226          0.00000000
         -0.38519225          0.00000000
         -0.37518224          0.00000000
         -0.36517223          0.00000000
         -0.35516222          0.00000000
         -0.34515221          0.00000000
         -0.33514220          0.00000000
         -0.32513219          0.00000000
         -0.31512218          0.00000000
         -0.30511217          0.00000000
         -0.29510216          0.00000000
         -0.28509215          0.00000000
         -0.27508214          0.00000000
         -0.26507213          0.00000000
         -0.25506212          0.00000000
         -0.24505211          0.00000000
         -0.23504210          0.00000000
         -0.22503209          0.00000000
         -0.21502208          0.00000000
         -0.20501207          0.00000000
         -0.19500206          0.00000000
         -0.18499205          0.00000000
         -0.17498204          0.00000000
         -0.16497203          0.00000000
         -0.15496202          0.00000000
         -0.14495201          0.00000000
         -0.13494200          0.00000000
         -0.12493199          0.00000000
         -0.11492198          0.00000000
         -0.10491197          0.00000000
         -0.09490196          0.00000000
         -0.08489195          0.00000000
         -0.07488194          0.00000000
         -0.06487193          0.00000000
         -0.05486192          0.00000000
         -0.04485191          0.00000000
         -0.03484190          0.00000000
         -0.02483189          0.00000000
         -0.01482188          0.00000000
         -0.00481187          0.00000000
          0.00519814          0.00000000
          0.01520815          0.00000000
          0.02521816          0.00000000
          0.03522817          0.00000000
          0.04523818          0.00000000
          0.05524819          0.00000000
          0.06525820          0.00000000
          0.07526821          0.00000000
          0.08527822          0.00000000
          0.09528823          0.00000000
          0.10529824          0.00000000
          0.11530825          0.00000000
          0.12531826          0.00000000
          0.13532827          0.00000000
          0.14533828          0.00000000
          0.15534829          0.00000000
          0.16535830          0.00000000
          0.17536831          0.00000000
          0.18537832          0.00000000
          0.19538833          0.00000000
          0.20539834          0.00000000
          0.21540835          0.00000000
          0.22541836          0.00000000
          0.23542837          0.00000000
          0.24543838          0.00000000
          0.25544839          0.00000000
          0.26545840          0.00000000
          0.27546841          0.00000000
          0.28547842          0.00000000
          0.29548843          0.00000000
          0.30549844          0.00000000
          0.31550845          0.00000000
          0.32551846          0.00000000
          0.33552847          0.00000000
          0.34553848          0.00000000
          0.35554849          0.00000000
          0.36555850          0.00000000
          0.37556851          0.00000000
          0.38557852          0.00000000
          0.39558853          0.00000000
          0.40559854          0.00000000
          0.41560855          0.00000000
          0.42561856          0.00000000
          0.43562857          0.00000000
          0.44563858        117.66886144
          0.45564859         33.77914081
          0.46565860          0.00000000
          0.47566861          0.00000000
          0.48567862          0.00000000
          0.49568863          0.00000000
          0.50569864          0.00000000
          0.51570865          0.00000000
          0.52571866          0.00000000
          0.53572867          0.00000000
          0.54573868          0.00000000
          0.55574869          0.00000000
          0.56575870          0.00000000
          0.57576871          0.00000000
          0.58577872          0.00000000
          0.59578873          0.00000000
          0.60579874          0.00000000
          0.61580875          0.00000000
          0.62581876          0.00000000
          0.63582877          0.00000000
          0.64583878        147.21559986
          0.65584879         64.18623247
          0.66585880          0.00000000
          0.67586881          0.00000000
          0.68587882          0.00000000
          0.69588883          0.00000000
          0.70589885          0.00000000
          0.71590886          0.00000000
          0.72591887          0.00000000
          0.73592888          0.00000000
          0.74593889          0.00000000
          0.75594890          0.00000000
          0.76595891          0.00000000
          0.77596892          0.00000000
          0.78597893          0.00000000
          0.79598894          0.00000000
          0.80599895          0.00000000
          0.81600896          0.00000000
          0.82601897          0.00000000
          0.83602898          0.00000000
          0.84603899          0.00000000
          0.85604900          0.00000000
          0.86605901          0.00000000
          0.87606902          0.00000000
          0.88607903          0.00000000
          0.89608904          0.00000000
          0.90609905          0.00000000
          0.91610906          0.00000000
          0.92611907          0.00000000
          0.93612908          0.00000000
          0.94613909          0.00000000
          0.95614910          0.00000000
          0.96615911          0.00000000
          0.97616912          0.00000000
          0.98617913          0.00000000
          0.99618914          3.30108575
          1.00619915          3.99170935
          1.01620916          4.68233295
          1.02621917          5.37295655
          1.03622918          6.06358015
          1.04623919          6.75420375
          1.05624920         14.74610066
          1.06625921         17.46653225
          1.07626922         20.18696385
          1.08627923         22.90739545
          1.09628924         25.62782704
          1.10629925         25.73146173
          1.11630926         10.92558421
          1.12631927          8.33209017
          1.13632928         19.48637136
          1.14633929         15.64834966
          1.15634930         13.04658495
          1.16635931         15.78607635
          1.17636932         19.07717580
          1.18637933         29.11235891
          1.19638934         48.17508731
          1.20639935          0.24827007
          1.21640936         25.43465458
          1.22641937         53.91313056
          1.23642938         64.20438711
          1.24643939         38.01878036
          1.25644940         24.94466870
          1.26645941         13.08032904
          1.27646942         17.44038334
          1.28647943         21.80043764
          1.29648944         26.16049194
          1.30649945         38.31161024
          1.31650946          8.19949918
          1.32651947          7.18717115
          1.33652948         50.66589842
          1.34653949         49.28096779
          1.35654950         50.37045575
          1.36655951        152.86273527
          1.37656952         77.57786521
          1.38657953         50.43500414
          1.39658954         98.09830188
          1.40659955         80.52282183
          1.41660956         58.45969751
          1.42661957         50.93931873
          1.43662958        152.37417206
          1.44663959         73.88654792
          1.45664960         82.87826165
          1.46665961         62.83904063
          1.47666962         82.32568424
          1.48667963        128.95346883
          1.49668964         79.19191492
          1.50669965         64.06923516
          1.51670966         52.57155849
          1.52671967         64.88250091
          1.53672968         44.58456288
          1.54673969         38.42009503
          1.55674970         40.40364581
          1.56675971         56.19233598
          1.57676972        130.57463591
          1.58677973         95.13642976
          1.59678974         49.81116684
          1.60679975         69.24534187
          1.61680976         75.78487052
          1.62681977        110.27822308
          1.63682978        102.00321924
          1.64683979         83.06755043
          1.65684980        106.70086041
          1.66685981         80.37898568
          1.67686982         21.44512484
          1.68687983         34.76154971
          1.69688984         21.71686795
          1.70689985         54.42071042
          1.71690986         47.15040439
          1.72691987         29.29318854
          1.73692988         74.96780650
          1.74693989         76.96250733
          1.75694990         71.55647705
          1.76695991        164.07653987
          1.77696992         20.32771878
          1.78697993         93.57073794
          1.79698994        121.37937123
          1.80699995         70.01228798
          1.81700996        117.63141060
          1.82701997        274.55812813
          1.83702998         53.93704523
          1.84703999        137.79041072
          1.85705000        142.58146222
          1.86706001        121.66098104
          1.87707002        107.05766689
          1.88708003         88.03350890
          1.89709004         53.21558543
          1.90710005         89.49346906
          1.91711006         93.27270883
          1.92712007         67.85416213
          1.93713008        120.44744458
          1.94714009        143.71778192
          1.95715010         66.51426576
          1.96716011        187.15453614
          1.97717012         13.67717525
          1.98718013         84.83763725
          1.99719014        135.24163655
          2.00720015        106.76398643
          2.01721016         75.85477414
          2.02722017         83.00152063
          2.03723018         73.36594094
          2.04724019         40.86220809
          2.05725020         53.23879796
          2.06726021         58.52103386
          2.07727022         64.72784272
          2.08728023         72.00379971
          2.09729024         77.38177094
          2.10730025        149.78501694
          2.11731026         40.58666456
          2.12732027         90.74900316
          2.13733028        152.02426412
          2.14734029         94.00217837
          2.15735030         35.19448832
          2.16736031         89.59186158
          2.17737032         36.04895986
          2.18738033         47.96305952
          2.19739034         67.71554229
          2.20740035         73.74263465
          2.21741036         57.66244486
          2.22742037         32.42635648
          2.23743038         54.63020136
          2.24744039         22.28788375
          2.25745040         61.48889355
          2.26746041         53.41748778
          2.27747042         85.96081966
          2.28748043         92.13309250
          2.29749044         82.51840286
          2.30750045         98.71206135
          2.31751046        122.94023027
          2.32752047        106.94649340
          2.33753048        143.33420087
          2.34754049         61.96932132
          2.35755050         37.17938076
          2.36756051         92.08908336
          2.37757052         62.18113222
          2.38758053         27.50282421
          2.39759054         55.19045980
          2.40760055         98.89711392
          2.41761056         79.37177928
          2.42762057         70.31375443
          2.43763058         90.02247188
          2.44764059         56.17662965
          2.45765060        127.33229619
          2.46766061         55.31872896
          2.47767062         60.53201250
          2.48768063         35.82064966
          2.49769064         54.89667435
          2.50770065         83.18130059
          2.51771066         55.81363908
          2.52772067         93.91304001
          2.53773068         33.14054908
          2.54774069         39.20790996
          2.55775070         89.60980674
          2.56776071         76.83742356
          2.57777072         96.98390469
          2.58778073         86.54585113
          2.59779074         96.38323477
          2.60780075         85.67765062
          2.61781076         73.46454788
          2.62782077         54.97197206
          2.63783078         45.92138147
          2.64784079         28.88124230
          2.65785080         72.69978959
          2.66786081         55.69171659
          2.67787082         71.88510199
          2.68788083        114.51015389
          2.69789084         38.35198861
          2.70790085         28.17075095
          2.71791086         64.02026059
          2.72792087         61.70451212
          2.73793088         34.21237597
          2.74794089         19.44022053
          2.75795090         56.34639624
          2.76796091         57.86577210
          2.77797092         73.18032423
          2.78798093         63.38704179
          2.79799094         60.26255071
          2.80800095         56.24637930
          2.81801096         45.77883229
          2.82802097         44.64230120
          2.83803098         52.63315546
          2.84804099         43.48820944
          2.85805100         64.19338146
          2.86806101         49.23443670
          2.87807102         37.15445344
          2.88808103         33.85103388
          2.89809104         34.73469203
          2.90810105         35.61835019
          2.91811106         39.87679805
          2.92812107         40.84379287
          2.93813108         49.74450459
          2.94814109         52.00813825
          2.95815110         56.12465559
          2.96816111         67.45614713
          2.97817112         65.27943495
          2.98818113         60.75583155
          2.99819114         52.92130866
          3.00820115         54.69213756
          3.01821116         59.63437215
          3.02822117         16.38529427
          3.03823118         18.90089906
          3.04824119        103.29881817
          3.05825120         40.61649709
          3.06826121         35.86790951
          3.07827122         31.11932193
          3.08828123          0.00000000
          3.09829124          6.69029451
          3.10830125         19.15509494
          3.11831126        218.84805227
          3.12832127         26.13617935
          3.13833128         87.47364222
          3.14834129         58.52958359
          3.15835130         43.99009914
          3.16836131         56.58703589
          3.17837132         61.15488971
          3.18838133         58.71211425
          3.19839134         53.71554512
          3.20840135         52.47861402
          3.21841136         52.30753399
          3.22842137         52.13645395
          3.23843138         48.10948930
          3.24844139         53.33178531
          3.25845140         47.88804292
          3.26846141         42.78171731
          3.27847142         42.02400698
          3.28848143         46.02331950
          3.29849144         53.25686947
          3.30850145         38.24616788
          3.31851146         41.22977239
          3.32852147         49.01202835
          3.33853148         57.42582447
          3.34854149         42.45930498
          3.35855150         35.96869590
          3.36856151         25.40490921
          3.37857152         26.51333493
          3.38858153         19.76844932
          3.39859154         20.95774262
          3.40860155         22.14703592
          3.41861156         12.94706390
          3.42862157         13.18345348
          3.43863158          7.26941047
          3.44864159          7.44278840
          3.45865160         21.79126670
          3.46866161         16.37635049
          3.47867162         10.96143428
          3.48868163         57.56869048
          3.49869164         39.97666097
          3.50870165         34.87179400
          3.51871166         27.24163802
          3.52872167          0.00000000
          3.53873168         17.89157237
          3.54874169         46.39121079
          3.55875170         31.63634655
          3.56876171         35.94711716
          3.57877172         58.14532133
          3.58878173         71.47612156
          3.59879174         35.28158610
          3.60880175         65.16745448
          3.61881176         28.97625878
          3.62882177          6.09438294
          3.63883178         41.59879833
          3.64884179         13.05629324
          3.65885180         16.06879522
          3.66886181         19.08129721
          3.67887182        119.58865665
          3.68888183         25.47146664
          3.69889184         24.21920261
          3.70890185         22.96693858
          3.71891186         60.48238013
          3.72892187         35.66889755
          3.73893188         33.55976805
          3.74894189         46.12585179
          3.75895190         68.29419756
          3.76896191         74.11410148
          3.77897192         72.11875565
          3.78898193         51.91388205
          3.79899194         46.55541437
          3.80900195         50.72639622
          3.81901196         46.42180195
          3.82902197         74.95691722
          3.83903198        101.83538098
          3.84904199         58.75972202
          3.85905200         58.24480607
          3.86906201         54.57385637
          3.87907202         41.40319511
          3.88908203         68.66116581
          3.89909204         52.63312522
          3.90910205         37.23918445
          3.91911206         36.81799860
          3.92912207         40.52482310
          3.93913208         44.23164761
          3.94914209         30.19522196
          3.95915210         29.63546632
          3.96916211         29.07571068
          3.97917212         38.85420331
          3.98918213         51.23482352
          3.99919214         53.14786131
          4.00920215         39.34942975
          4.01921216         39.06051894
          4.02922217         39.64447088
          4.03923218         30.12353728
          4.04924219         24.85667187
          4.05925220         20.16414991
          4.06926221         15.47162794
          4.07927222         12.04167840
          4.08928223         13.12010958
          4.09929224         14.19854076
          4.10930225         15.27697194
          4.11931226         25.16919752
          4.12932227         41.03988373
          4.13933228         16.77657925
          4.14934229         13.20009238
          4.15935230         14.03224785
          4.16936231         38.98546748
          4.17937232         33.72820665
          4.18938233         29.26465715
          4.19939234         24.80110765
          4.20940235         30.17325975
          4.21941236          0.00000000
          4.22942237          0.00000000
          4.23943238          0.00000000
          4.24944239         60.08379804
          4.25945240         34.38880470
          4.26946241         46.64190193
          4.27947242         12.26999023
          4.28948243         10.97934037
          4.29949244          9.68869050
          4.30950245         11.96403421
          4.31951246         14.52802301
          4.32952247         11.29551296
          4.33953248         15.17039367
          4.34954249         27.89516089
          4.35955250         25.54042652
          4.36956251         23.18569215
          4.37957252         20.83095777
          4.38958253         18.47622340
          4.39959254         16.12148902
          4.40960255          8.15982961
          4.41961256         10.89302796
          4.42962257         13.82452420
          4.43963258         16.75602044
          4.44964259         16.36200339
          4.45965260         20.09806244
          4.46966261         23.92448794
          4.47967262         19.79161627
          4.48968263         17.15994322
          4.49969264         18.93583152
          4.50970265         20.71171981
          4.51971266         22.48760811
          4.52972267         10.53431206
          4.53973268         13.78217331
          4.54974269         18.93730692
          4.55975270         22.60733576
          4.56976271         26.27736460
          4.57977272         29.94739344
          4.58978273         33.61742229
          4.59979274         20.07550093
          4.60980275         18.64691610
          4.61981276         17.21833127
          4.62982277         15.78974645
          4.63983278         16.58275468
          4.64984279         16.18644125
          4.65985280         17.72859399
          4.66986281         16.92714168
          4.67987282         15.45716279
          4.68988283         14.94467156
          4.69989284         14.43218033
          4.70990285         13.91968910
          4.71991286         13.40719787
          4.72992287         12.89470664
          4.73993288         12.38221541
          4.74994289         11.86972418
          4.75995290         11.35723295
          4.76996291         10.84474172
          4.77997292         10.33225049
          4.78998293         10.01877857
          4.79999294         10.24450934
          4.81000295         10.30918911
          4.82001296          9.44101284
          4.83002297          8.57283658
          4.84003298          7.70466032
          4.85004299          6.83648405
          4.86005300          5.96830779
          4.87006301          9.83970989
          4.88007302         15.47989865
          4.89008303         21.66970755
          4.90009304         40.85661152
          4.91010305         35.07540881
          4.92011306         29.29420611
          4.93012307         23.51300341
          4.94013308         13.17125188
