#  aims_uuid : C1F768AF-01EC-460A-A61C-58A38885D39E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.134707 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.86529322        0.11988179        0.01315887        0.02017042        0.08552197        0.00098704        0.00004349
       -4.85529322        1.03363079        0.04762758        0.12930151        0.84684485        0.00942881        0.00042803
       -4.84529322        1.06995524        0.05677069        0.13865028        0.86597334        0.00801389        0.00054704
       -4.83529322        0.49151791        0.05643934        0.05018796        0.37943323        0.00518334        0.00027404
       -4.82529322        0.57008711        0.05156147        0.04537901        0.46564106        0.00705893        0.00044663
       -4.81529322        0.65033554        0.04332435        0.03921381        0.55827684        0.00889152        0.00062901
       -4.80529322        0.73226321        0.03172798        0.03169235        0.65734058        0.01068111        0.00082118
       -4.79529322        0.75843285        0.02967472        0.02383914        0.69075067        0.01334548        0.00082283
       -4.78529322        0.40989131        0.01744520        0.01008096        0.37394568        0.00800164        0.00041782
       -4.77529322        0.38066922        0.01752530        0.00847947        0.34883909        0.00538842        0.00043694
       -4.76529322        0.36339930        0.01885701        0.01068183        0.32893061        0.00447796        0.00045189
       -4.75529322        1.93305100        0.04604632        0.12849689        1.72727737        0.02883260        0.00239782
       -4.74529322        0.08081442        0.00106182        0.00099175        0.07739842        0.00128568        0.00007675
       -4.73529322        0.00036910       -0.00000133        0.00012202        0.00024758        0.00000063        0.00000019
       -4.72529322        0.20095078        0.00767861        0.01012153        0.18066319        0.00227055        0.00021689
       -4.71529322        0.18917385        0.00643298        0.01438254        0.16591148        0.00225134        0.00019550
       -4.70529322        0.17794880        0.00529862        0.01825410        0.15197214        0.00224837        0.00017558
       -4.69529322        0.16727564        0.00427551        0.02173621        0.13884517        0.00226164        0.00015711
       -4.68529322        0.15715437        0.00336367        0.02482886        0.12653058        0.00229115        0.00014011
       -4.67529322        0.37807191        0.00963892        0.03511876        0.32673536        0.00619006        0.00038880
       -4.66529322        0.39002255        0.00635951        0.04030726        0.33715510        0.00581616        0.00038452
       -4.65529322        0.36868108        0.00426817        0.04311614        0.31550840        0.00543704        0.00035133
       -4.64529322        0.32595073        0.00326918        0.04414374        0.27310405        0.00513277        0.00030098
       -4.63529322        0.29326852        0.00256844        0.04506696        0.24039821        0.00497225        0.00026266
       -4.62529322        0.26332840        0.00199091        0.04554902        0.21071739        0.00484275        0.00022833
       -4.61529322        0.23613036        0.00153658        0.04558993        0.18406158        0.00474426        0.00019800
       -4.60529322        0.11562230        0.00113111        0.00963992        0.10317150        0.00156488        0.00011489
       -4.59529322        0.09906271        0.00083368        0.00921094        0.08756896        0.00135274        0.00009639
       -4.58529322        0.14194992        0.00159044        0.03048787        0.10735705        0.00229902        0.00021554
       -4.57529322        0.37313021        0.00264010        0.07050288        0.29473353        0.00475483        0.00049887
