#  aims_uuid : C1F768AF-01EC-460A-A61C-58A38885D39E                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.10944589        0.00744036        0.00691811        0.09424037        0.00079652        0.00005053
       -9.99000000        0.98452336        0.04549177        0.09805392        0.83265738        0.00793021        0.00039008
       -9.98000000        1.34739397        0.07344359        0.13331915        1.12960122        0.01053263        0.00049737
       -9.97000000        0.56465261        0.05290472        0.05493372        0.45207040        0.00463525        0.00010852
       -9.96000000        0.56094525        0.04759977        0.05521350        0.45290081        0.00510359        0.00012758
       -9.95000000        0.56299061        0.04164438        0.05643080        0.45910249        0.00566853        0.00014441
       -9.94000000        0.57078870        0.03503855        0.05858563        0.47067544        0.00633007        0.00015901
       -9.93000000        0.63322484        0.03530891        0.06189767        0.52909617        0.00677536        0.00014673
       -9.92000000        0.38405649        0.01994059        0.04557902        0.31437422        0.00408354        0.00007912
       -9.91000000        0.32848072        0.02118658        0.06510869        0.23781310        0.00428227        0.00009008
       -9.90000000        0.39308813        0.01401195        0.11417351        0.25927527        0.00549466        0.00013273
       -9.89000000        2.54207586        0.07528789        0.52933234        1.89876196        0.03808205        0.00061163
       -9.88000000        0.15120938        0.00106350        0.06555825        0.08208523        0.00247897        0.00002344
       -9.87000000        0.00018718        0.00000030        0.00000845        0.00017026        0.00000815        0.00000003
       -9.86000000        0.17770592        0.00924389        0.01920040        0.14689083        0.00231745        0.00005334
       -9.85000000        0.16998909        0.00785823        0.01916067        0.14049673        0.00242342        0.00005005
       -9.84000000        0.16287150        0.00658799        0.01920287        0.13451828        0.00251532        0.00004705
       -9.83000000        0.15635316        0.00543319        0.01932702        0.12895548        0.00259315        0.00004432
       -9.82000000        0.15043407        0.00439383        0.01953310        0.12380833        0.00265692        0.00004189
       -9.81000000        0.35178887        0.01147188        0.06509764        0.26968017        0.00543862        0.00010056
       -9.80000000        0.31296460        0.00889709        0.05507779        0.24342512        0.00546762        0.00009699
       -9.79000000        0.28672221        0.00682110        0.04938954        0.22509350        0.00532629        0.00009178
       -9.78000000        0.27483792        0.00531357        0.04805903        0.21627453        0.00510417        0.00008663
       -9.77000000        0.26905972        0.00418264        0.04797222        0.21186287        0.00495834        0.00008365
       -9.76000000        0.26266688        0.00322238        0.04773475        0.20683156        0.00479746        0.00008074
       -9.75000000        0.25565940        0.00243279        0.04734662        0.20118058        0.00462151        0.00007790
       -9.74000000        0.12338313        0.00157933        0.02267634        0.09731524        0.00176972        0.00004250
       -9.73000000        0.11567225        0.00113153        0.02104337        0.09183121        0.00162646        0.00003968
       -9.72000000        0.15220913        0.00180866        0.03045098        0.11720721        0.00268235        0.00005993
       -9.71000000        0.36081683        0.00413159        0.06229126        0.28815508        0.00610247        0.00013644
       -9.70000000        0.60370075        0.00334343        0.09839780        0.49307654        0.00867444        0.00020854
       -9.69000000        0.17747594        0.00303009        0.02164126        0.15001974        0.00272918        0.00005566
       -9.68000000        0.21908037        0.00325258        0.02514126        0.18719540        0.00342340        0.00006774
       -9.67000000        0.26081514        0.00330229        0.02783465        0.22544820        0.00415046        0.00007955
       -9.66000000        0.30268025        0.00317922        0.02972142        0.26477817        0.00491035        0.00009110
       -9.65000000        0.44647871        0.00832588        0.03990465        0.39072426        0.00737219        0.00015173
       -9.64000000        0.61656515        0.01137291        0.05979518        0.53523953        0.00994915        0.00020839
