#  aims_uuid : C1F768AF-01EC-460A-A61C-58A38885D39E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.17048933        0.00108306        0.16570211        0.00337015        0.00033401
       -9.99000000        0.80910042        0.00949938        0.76235708        0.03452712        0.00271683
       -9.98000000        1.20872945        0.01678795        1.13232071        0.05555648        0.00406431
       -9.97000000        0.56163661        0.00961474        0.52684662        0.02372057        0.00145469
       -9.96000000        0.62787293        0.01015065        0.59117820        0.02477487        0.00176921
       -9.95000000        0.66643732        0.01025409        0.62917192        0.02497264        0.00203868
       -9.94000000        0.67732976        0.00992504        0.64082776        0.02431386        0.00226309
       -9.93000000        0.63141139        0.01123479        0.59448625        0.02326799        0.00242236
       -9.92000000        0.33044723        0.00780600        0.30897656        0.01227730        0.00138738
       -9.91000000        0.30436439        0.00763356        0.28503508        0.01055716        0.00113859
       -9.90000000        0.37864749        0.01158361        0.35630413        0.00943972        0.00132003
       -9.89000000        3.21132390        0.06133971        3.08306223        0.05698061        0.00994135
       -9.88000000        0.18094512        0.00617305        0.17248363        0.00159320        0.00069525
       -9.87000000        0.00062706        0.00000038        0.00062307        0.00000234        0.00000127
       -9.86000000        0.23288407        0.00290698        0.22437281        0.00511696        0.00048732
       -9.85000000        0.23322665        0.00272555        0.22527573        0.00472327        0.00050211
       -9.84000000        0.23279541        0.00257181        0.22534796        0.00435989        0.00051574
       -9.83000000        0.23159034        0.00244576        0.22458951        0.00402684        0.00052822
       -9.82000000        0.22961144        0.00234739        0.22300038        0.00372411        0.00053955
       -9.81000000        0.48807388        0.00709911        0.47110303        0.00830799        0.00156375
       -9.80000000        0.48762729        0.00593680        0.47259482        0.00756070        0.00153497
       -9.79000000        0.47156004        0.00521443        0.45798462        0.00691699        0.00144400
       -9.78000000        0.44864535        0.00494004        0.43591820        0.00646303        0.00132408
       -9.77000000        0.43335366        0.00482408        0.42110885        0.00618064        0.00124009
       -9.76000000        0.41648121        0.00472554        0.40468461        0.00590949        0.00116156
       -9.75000000        0.39802798        0.00464442        0.38664549        0.00564958        0.00108850
       -9.74000000        0.19207148        0.00202337        0.18660877        0.00300711        0.00043223
       -9.73000000        0.17940004        0.00182622        0.17440514        0.00279952        0.00036915
       -9.72000000        0.26728083        0.00221393        0.26085277        0.00370846        0.00050567
       -9.71000000        0.58230914        0.00494711        0.56729038        0.00872765        0.00134400
       -9.70000000        0.91010487        0.00824659        0.88533265        0.01459935        0.00192628
       -9.69000000        0.20410862        0.00270043        0.19641099        0.00406845        0.00092874
       -9.68000000        0.25270585        0.00375902        0.24309714        0.00469821        0.00115148
       -9.67000000        0.30161396        0.00499728        0.29004970        0.00518313        0.00138384
       -9.66000000        0.35083294        0.00641521        0.33726867        0.00552323        0.00162583
       -9.65000000        0.59893697        0.01199326        0.57483070        0.00973745        0.00237556
       -9.64000000        0.82452405        0.01707016        0.79094841        0.01335512        0.00315036
       -9.63000000        0.71810161        0.01379909        0.68870428        0.01324738        0.00235086
       -9.62000000        0.54790971        0.01029154        0.52671753        0.00913393        0.00176671
       -9.61000000        0.46600736        0.00858006        0.44883141        0.00712657        0.00146932
       -9.60000000        0.37736894        0.00681094        0.36406410        0.00531881        0.00117510
       -9.59000000        0.28199445        0.00498420        0.27241559        0.00371063        0.00088403
       -9.58000000        0.17988387        0.00309982        0.17388589        0.00230205        0.00059611
       -9.57000000        0.09243128        0.00160236        0.08918443        0.00128054        0.00036395
       -9.56000000        0.02353277        0.00060615        0.02209174        0.00064906        0.00018583
       -9.55000000        0.02099915        0.00057734        0.01964412        0.00059152        0.00018617
       -9.54000000        0.03346657        0.00088333        0.03110237        0.00120492        0.00027595
       -9.53000000        0.04865409        0.00120469        0.04522034        0.00186145        0.00036761
       -9.52000000        0.06491850        0.00150494        0.06046707        0.00249570        0.00045078
       -9.51000000        0.08225979        0.00178408        0.07684259        0.00310766        0.00052546
       -9.50000000        0.18620671        0.00304690        0.17564499        0.00661502        0.00089980
       -9.49000000        0.17670797        0.00298837        0.16672079        0.00614593        0.00085288
       -9.48000000        0.16722030        0.00291611        0.15780948        0.00569022        0.00080449
       -9.47000000        0.15774370        0.00283010        0.14891108        0.00524788        0.00075464
       -9.46000000        0.14827815        0.00273035        0.14002557        0.00481890        0.00070333
       -9.45000000        0.13882368        0.00261686        0.13115296        0.00440330        0.00065056
       -9.44000000        0.12938026        0.00248963        0.12229324        0.00400107        0.00059632
       -9.43000000        0.11994791        0.00234865        0.11344643        0.00361220        0.00054062
       -9.42000000        0.11052662        0.00219394        0.10461251        0.00323671        0.00048346
       -9.41000000        0.14583901        0.00260993        0.13761552        0.00500403        0.00060952
       -9.40000000        0.52436017        0.00930710        0.49500772        0.01740264        0.00264271
       -9.39000000        0.46002836        0.00769068        0.43462748        0.01552979        0.00218040
       -9.38000000        0.39762330        0.00625705        0.37595086        0.01363803        0.00177736
       -9.37000000        0.33693978        0.00497090        0.31884213        0.01171153        0.00141522
       -9.36000000        0.24283162        0.00281431        0.23025887        0.00883054        0.00092789
       -9.35000000        0.19181883        0.00200464        0.18210572        0.00702785        0.00068063
       -9.34000000        0.14240672        0.00135572        0.13539806        0.00517831        0.00047463
       -9.33000000        0.02378854        0.00011844        0.02312436        0.00046174        0.00008400
       -9.32000000        0.01080893        0.00003582        0.01054104        0.00019568        0.00003639
       -9.31000000        0.40067943        0.00565945        0.38085974        0.01235848        0.00180177
       -9.30000000        0.32965722        0.00520073        0.31183799        0.01106477        0.00155372
       -9.29000000        0.25938142        0.00542872        0.24336174        0.00937834        0.00121261
       -9.28000000        0.19102956        0.00635789        0.17654157        0.00734415        0.00078595
       -9.27000000        0.20550770        0.00893947        0.18746360        0.00826546        0.00083918
       -9.26000000        0.22021200        0.01211389        0.19800723        0.00919603        0.00089485
       -9.25000000        0.23514245        0.01588118        0.20817246        0.01013586        0.00095296
       -9.24000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.23000000        0.48892660        0.05455016        0.40994021        0.02108689        0.00334933
       -9.22000000        1.02401978        0.07356649        0.89103365        0.05227638        0.00714326
       -9.21000000        0.23542669        0.00706290        0.22135957        0.00604302        0.00096120
       -9.20000000        0.87072147        0.04525229        0.77149699        0.04739541        0.00657677
       -9.19000000        2.02363238        0.10256074        1.79491941        0.11177379        0.01437845
       -9.18000000        1.64317450        0.13027634        1.42987692        0.07378027        0.00924097
       -9.17000000        1.85817640        0.14986558        1.61791017        0.07997147        0.01042918
       -9.16000000        1.11728953        0.07894636        0.98998310        0.04228149        0.00607858
       -9.15000000        1.83124574        0.11678814        1.64089222        0.06535406        0.00821132
       -9.14000000        2.33684774        0.18821752        2.03931742        0.09598897        0.01332383
       -9.13000000        1.60812663        0.12150231        1.41228289        0.06596099        0.00838044
       -9.12000000        2.03652336        0.16724812        1.77487565        0.08367587        0.01072373
       -9.11000000        0.82463600        0.06422016        0.71721265        0.03829138        0.00491181
       -9.10000000        1.02738602        0.09213599        0.88236451        0.04685137        0.00603414
       -9.09000000        1.30351982        0.10048284        1.13780583        0.05800838        0.00722276
       -9.08000000        1.32714227        0.08831574        1.15566499        0.07539316        0.00776837
       -9.07000000        1.58422021        0.10733689        1.38549894        0.08168920        0.00969518
       -9.06000000        6.61406559        0.49227319        5.87369471        0.21348242        0.03461527
       -9.05000000        2.42351414        0.20906822        2.11384448        0.08948599        0.01111546
       -9.04000000        0.75806750        0.05626179        0.66414500        0.03286920        0.00479152
       -9.03000000        1.01784272        0.05875606        0.90592632        0.04612568        0.00703466
       -9.02000000        1.54665107        0.09154423        1.37936251        0.06528652        0.01045781
       -9.01000000        1.76369220        0.08896307        1.59926451        0.06639326        0.00907136
       -9.00000000        0.15027502        0.01665718        0.12977861        0.00315546        0.00068377
       -8.99000000        1.06903534        0.08646845        0.94170508        0.03408508        0.00677672
       -8.98000000        0.04401717        0.00494882        0.03757326        0.00128642        0.00020868
       -8.97000000        1.53380754        0.14504482        1.33015404        0.05026365        0.00834503
       -8.96000000        2.90837508        0.24563753        2.58118240        0.07223727        0.00931788
       -8.95000000        0.54784619        0.03377589        0.48943116        0.02137696        0.00326218
       -8.94000000        1.04291536        0.05442105        0.93836212        0.04333868        0.00679351
       -8.93000000        1.39340562        0.08178280        1.23937759        0.06155486        0.01069038
       -8.92000000        0.76120586        0.04907036        0.67723634        0.02893567        0.00596349
       -8.91000000        0.62142816        0.02472927        0.57808135        0.01541286        0.00320469
       -8.90000000        0.34376865        0.01930720        0.31370162        0.00882341        0.00193643
       -8.89000000        1.48023500        0.10107907        1.33971250        0.03383267        0.00561077
       -8.88000000        0.43060397        0.02525319        0.39199375        0.01131654        0.00204048
       -8.87000000        0.35379999        0.01939061        0.32242547        0.01019741        0.00178650
       -8.86000000        0.27724486        0.01363921        0.25298523        0.00906372        0.00155670
       -8.85000000        0.20093860        0.00799900        0.18367303        0.00791547        0.00135109
       -8.84000000        0.37837644        0.01423988        0.34426578        0.01676286        0.00310791
       -8.83000000        0.26508508        0.01292002        0.23747340        0.01231427        0.00237737
       -8.82000000        0.22102547        0.01249846        0.19459407        0.01165036        0.00228258
       -8.81000000        0.18188183        0.01174661        0.15707445        0.01089376        0.00216700
       -8.80000000        0.14570123        0.01061656        0.12305158        0.01000730        0.00202579
       -8.79000000        0.11044954        0.00905143        0.09058677        0.00896200        0.00184934
       -8.78000000        0.69669056        0.05092171        0.62132199        0.02018915        0.00425771
       -8.77000000        0.60956667        0.03463775        0.55442473        0.01708080        0.00342340
       -8.76000000        0.47166999        0.02400621        0.43216804        0.01286168        0.00263406
       -8.75000000        0.31075835        0.01458790        0.28565168        0.00871948        0.00179930
       -8.74000000        0.39155381        0.01755333        0.34858885        0.02128295        0.00412869
       -8.73000000        0.34559466        0.01595455        0.30766306        0.01840050        0.00357655
       -8.72000000        0.37180757        0.01550604        0.33610124        0.01695191        0.00324838
       -8.71000000        0.34492095        0.01198030        0.31676531        0.01367408        0.00250126
       -8.70000000        0.30623941        0.00906960        0.28461846        0.01068844        0.00186290
       -8.69000000        0.39659244        0.01195594        0.37244612        0.01042278        0.00176760
       -8.68000000        0.48443968        0.01607360        0.45175715        0.01407670        0.00253223
       -8.67000000        0.54073165        0.01739845        0.49654013        0.02255144        0.00424164
       -8.66000000        0.27827931        0.00774952        0.25901231        0.00981101        0.00170647
       -8.65000000        0.39517898        0.01099294        0.36844375        0.01351112        0.00223116
       -8.64000000        0.37760249        0.01031082        0.35187140        0.01326386        0.00215640
       -8.63000000        0.36524453        0.00980158        0.34038601        0.01297635        0.00208059
       -8.62000000        0.35131140        0.00931356        0.32758002        0.01244648        0.00197133
       -8.61000000        0.33580310        0.00884677        0.31345344        0.01167427        0.00182863
       -8.60000000        0.32398884        0.00883226        0.30234453        0.01108468        0.00172737
       -8.59000000        0.33125342        0.00885048        0.30918551        0.01143276        0.00178467
       -8.58000000        0.33793019        0.00884724        0.31550788        0.01173396        0.00184111
       -8.57000000        0.34401915        0.00882253        0.32131165        0.01198826        0.00189670
       -8.56000000        0.34952031        0.00877636        0.32659682        0.01219569        0.00195144
       -8.55000000        0.35443366        0.00870871        0.33136338        0.01235623        0.00200533
       -8.54000000        0.61494209        0.01140169        0.57709735        0.02285182        0.00359122
       -8.53000000        1.20141972        0.03400760        1.11092667        0.04918149        0.00730397
       -8.52000000        1.03917187        0.02321559        0.97270145        0.03892689        0.00432794
       -8.51000000        0.66133872        0.01167343        0.61709751        0.03009321        0.00247457
       -8.50000000        0.25987466        0.00391831        0.24289175        0.01178810        0.00127650
       -8.49000000        1.45398011        0.03430972        1.37206888        0.04035103        0.00725048
       -8.48000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.47000000        0.26788853        0.00713600        0.24565344        0.01414908        0.00095000
       -8.46000000        1.64942458        0.02472511        1.56375367        0.05295755        0.00798825
       -8.45000000        0.66034825        0.01015306        0.61210574        0.03407735        0.00401209
       -8.44000000        2.53308472        0.04697576        2.34765573        0.12632504        0.01212819
       -8.43000000        2.52453313        0.02925898        2.36908945        0.11346203        0.01272267
       -8.42000000        2.87783373        0.02852185        2.72996526        0.11141445        0.00793216
       -8.41000000        0.61448034        0.00836655        0.58214682        0.02130363        0.00266333
       -8.40000000        1.12595562        0.01351895        1.07127648        0.03671781        0.00444238
       -8.39000000        2.68144799        0.02809509        2.56976323        0.07493964        0.00865002
       -8.38000000        2.93655442        0.04630621        2.79738581        0.08045755        0.01240485
       -8.37000000        1.36018926        0.02013041        1.27348734        0.05982289        0.00674861
       -8.36000000        0.24873664        0.00448186        0.23409597        0.00885243        0.00130638
       -8.35000000        1.06421458        0.02655709        0.99016633        0.03982931        0.00766185
       -8.34000000        0.61680168        0.01283095        0.57461844        0.02524842        0.00410388
       -8.33000000        1.00889482        0.02106419        0.93556580        0.04468385        0.00758099
       -8.32000000        1.21228645        0.02770662        1.11916902        0.05602274        0.00938806
       -8.31000000        1.11186432        0.01971235        1.04051855        0.04345146        0.00818196
       -8.30000000        1.25964181        0.02204930        1.18171610        0.04745641        0.00841999
       -8.29000000        0.99510594        0.01417673        0.93227389        0.03997285        0.00868248
       -8.28000000        0.84210771        0.01163953        0.79109341        0.03213796        0.00723682
       -8.27000000        0.86208737        0.01155605        0.81303211        0.03028474        0.00721448
       -8.26000000        0.68539793        0.00950976        0.64641509        0.02376790        0.00570517
       -8.25000000        0.84566117        0.01490939        0.79103847        0.03136269        0.00835062
       -8.24000000        0.67477755        0.01020541        0.63244678        0.02544795        0.00667741
       -8.23000000        0.74765136        0.01083436        0.69872688        0.03058915        0.00750097
       -8.22000000        0.67364020        0.00908869        0.63087234        0.02699215        0.00668702
       -8.21000000        0.60668835        0.00763774        0.56978007        0.02349093        0.00577961
       -8.20000000        0.55622076        0.00656477        0.52437664        0.02039554        0.00488381
       -8.19000000        0.58875931        0.00651750        0.55467991        0.02228165        0.00528025
       -8.18000000        0.98500560        0.00881205        0.93019258        0.03758945        0.00841151
       -8.17000000        0.46422671        0.00526364        0.43313648        0.02118724        0.00463936
       -8.16000000        2.23719488        0.01675582        2.07380670        0.12126247        0.02536990
       -8.15000000        0.68883472        0.00779943        0.63733266        0.03465368        0.00904896
       -8.14000000        0.49160442        0.00818926        0.45389696        0.02143520        0.00808300
       -8.13000000        0.79897914        0.01186916        0.76587247        0.01615160        0.00508591
       -8.12000000        0.39520690        0.00475889        0.37464764        0.01193596        0.00386441
       -8.11000000        0.40681666        0.00431193        0.38443095        0.01363278        0.00444100
       -8.10000000        0.32288306        0.00335652        0.30601824        0.01020581        0.00330249
       -8.09000000        0.23404353        0.00238249        0.22244599        0.00697580        0.00223925
       -8.08000000        1.20543997        0.02621295        1.12877742        0.04189046        0.00855914
       -8.07000000        1.42402657        0.02355199        1.33707767        0.04804811        0.01534881
       -8.06000000        0.88838405        0.01345372        0.83798341        0.02864705        0.00829987
       -8.05000000        1.03280000        0.01901303        0.95398901        0.05012189        0.00967609
       -8.04000000        0.44922129        0.00859915        0.41220267        0.02422923        0.00419024
       -8.03000000        0.90550393        0.01524074        0.83493586        0.04385138        0.01147595
       -8.02000000        0.84351726        0.01779785        0.78202121        0.03406973        0.00962848
       -8.01000000        0.54862524        0.01072233        0.50573731        0.02499970        0.00716590
       -8.00000000        0.47303365        0.00903946        0.43794735        0.01999190        0.00605495
       -7.99000000        0.74035676        0.01052903        0.68562653        0.03499695        0.00920425
       -7.98000000        0.73293542        0.00869072        0.68358871        0.03253066        0.00812533
       -7.97000000        0.71010940        0.00717030        0.66462423        0.03117524        0.00713963
       -7.96000000        0.68068482        0.00629462        0.63687929        0.03118954        0.00632137
       -7.95000000        0.24440334        0.00532658        0.21759867        0.01725326        0.00422483
       -7.94000000        0.33276650        0.00729219        0.29602347        0.02281226        0.00663858
       -7.93000000        0.14113385        0.00104250        0.13030486        0.00564780        0.00413868
       -7.92000000        0.33303839        0.00375061        0.30805769        0.01600678        0.00522332
       -7.91000000        0.48280124        0.00667229        0.44389981        0.02652377        0.00570538
       -7.90000000        0.56262563        0.00919129        0.50640150        0.03904090        0.00799195
       -7.89000000        0.49603219        0.00847610        0.44750298        0.03308594        0.00696717
       -7.88000000        0.46062136        0.00800243        0.41667672        0.02955545        0.00638676
       -7.87000000        0.43952636        0.00770264        0.39897942        0.02689929        0.00594501
       -7.86000000        0.42033345        0.00745905        0.38319850        0.02418996        0.00548594
       -7.85000000        0.40304264        0.00727164        0.36933398        0.02142745        0.00500957
       -7.84000000        0.31420125        0.00606967        0.28876709        0.01596626        0.00339822
       -7.83000000        0.36693017        0.00729873        0.33894670        0.01680033        0.00388441
       -7.82000000        0.45957171        0.00921805        0.42535637        0.01999602        0.00500127
       -7.81000000        0.50649385        0.01043416        0.46716306        0.02337427        0.00552235
       -7.80000000        1.19093676        0.02634220        1.11013716        0.04336732        0.01109007
       -7.79000000        0.36478575        0.00597157        0.33215506        0.02208859        0.00457054
       -7.78000000        0.44558313        0.00688479        0.40734771        0.02625577        0.00509487
       -7.77000000        0.48543949        0.00659922        0.44209324        0.03153718        0.00520985
       -7.76000000        0.47355245        0.00363015        0.43360180        0.03169032        0.00463019
       -7.75000000        0.26518661        0.00209310        0.24686491        0.01322000        0.00300860
       -7.74000000        0.86070841        0.00455266        0.80006871        0.04828304        0.00780400
       -7.73000000        0.71457995        0.00517313        0.66312263        0.03881740        0.00746679
       -7.72000000        0.55271820        0.00450045        0.51131841        0.03054191        0.00635742
