#  aims_uuid : C1F768AF-01EC-460A-A61C-58A38885D39E                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.134707 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.86529322        0.05225116        0.00092593        0.04730497        0.00375928        0.00026099
       -4.85529322        0.60008650        0.00995439        0.55322642        0.03459645        0.00230923
       -4.84529322        0.99791140        0.01900896        0.91832272        0.05693710        0.00364262
       -4.83529322        0.50106505        0.01135971        0.46498287        0.02329650        0.00142597
       -4.82529322        0.54194275        0.01253194        0.50236950        0.02538831        0.00165300
       -4.81529322        0.56549394        0.01354803        0.52377387        0.02631598        0.00185606
       -4.80529322        0.57171863        0.01440800        0.52919597        0.02607950        0.00203516
       -4.79529322        0.61227497        0.01802328        0.56850975        0.02353503        0.00220691
       -4.78529322        0.37861472        0.01194681        0.35404581        0.01126736        0.00135474
       -4.77529322        0.35084119        0.00960887        0.33110382        0.00883894        0.00128956
       -4.76529322        0.48379283        0.01104690        0.46385063        0.00709674        0.00179854
       -4.75529322        3.05461310        0.07856058        2.90877047        0.05762328        0.00965877
       -4.74529322        0.16499144        0.00692245        0.15599120        0.00140006        0.00067773
       -4.73529322        0.00053536        0.00000229        0.00052723        0.00000475        0.00000109
       -4.72529322        0.24018262        0.00229411        0.23317453        0.00411812        0.00059586
       -4.71529322        0.23740285        0.00234240        0.23055804        0.00391259        0.00058981
       -4.70529322        0.23460704        0.00239498        0.22790603        0.00372094        0.00058510
       -4.69529322        0.23179520        0.00245183        0.22521849        0.00354317        0.00058171
       -4.68529322        0.22896733        0.00251297        0.22249542        0.00337927        0.00057967
       -4.67529322        0.46603723        0.00485062        0.45176540        0.00782019        0.00160103
       -4.66529322        0.42882637        0.00442580        0.41556086        0.00738870        0.00145101
       -4.65529322        0.40481988        0.00428654        0.39236260        0.00684545        0.00132528
       -4.64529322        0.39635480        0.00442325        0.38438166        0.00631056        0.00123934
       -4.63529322        0.39396690        0.00460909        0.38222985        0.00594135        0.00118660
       -4.62529322        0.38943498        0.00476272        0.37794196        0.00559355        0.00113676
       -4.61529322        0.38275905        0.00488413        0.37151797        0.00526713        0.00108982
       -4.60529322        0.16817200        0.00181715        0.16352614        0.00239425        0.00043446
       -4.59529322        0.16018024        0.00177447        0.15587282        0.00214958        0.00038337
       -4.58529322        0.36013697        0.00268793        0.35434531        0.00244403        0.00065970
       -4.57529322        0.68294377        0.00606325        0.66970005        0.00568692        0.00149355
       -4.56529322        0.79879309        0.00961331        0.77727049        0.00994993        0.00195936
       -4.55529322        0.13887985        0.00251783        0.13305639        0.00248862        0.00081700
       -4.54529322        0.17534660        0.00344543        0.16791260        0.00298090        0.00100767
       -4.53529322        0.21365780        0.00451951        0.20449855        0.00343877        0.00120098
       -4.52529322        0.25381345        0.00574005        0.24281423        0.00386222        0.00139694
       -4.51529322        0.40218475        0.00865442        0.38463122        0.00685757        0.00204153
       -4.50529322        0.57926715        0.01235471        0.55465660        0.00946512        0.00279072
       -4.49529322        0.55944657        0.01013201        0.53823132        0.00873821        0.00234503
       -4.48529322        0.44865414        0.00823265        0.43248684        0.00616530        0.00176935
       -4.47529322        0.39253708        0.00717307        0.37897437        0.00491444        0.00147520
       -4.46529322        0.32645952        0.00593108        0.31559709        0.00374832        0.00118302
       -4.45529322        0.25042145        0.00450668        0.24235501        0.00266694        0.00089282
       -4.44529322        0.16442288        0.00289987        0.15924811        0.00167031        0.00060459
       -4.43529322        0.08795033        0.00149916        0.08515361        0.00093038        0.00036717
       -4.42529322        0.02552784        0.00042945        0.02445428        0.00046030        0.00018381
       -4.41529322        0.02296992        0.00038312        0.02197276        0.00043476        0.00017928
       -4.40529322        0.03762477        0.00068441        0.03583179        0.00083773        0.00027085
       -4.39529322        0.05581017        0.00107460        0.05308520        0.00127841        0.00037196
       -4.38529322        0.07564097        0.00152150        0.07193150        0.00171602        0.00047195
       -4.37529322        0.09711719        0.00202511        0.09237069        0.00215056        0.00057083
       -4.36529322        0.21563156        0.00451646        0.20566161        0.00434280        0.00111069
       -4.35529322        0.20872753        0.00446956        0.19902339        0.00418883        0.00104575
       -4.34529322        0.20136622        0.00440263        0.19195764        0.00402535        0.00098060
       -4.33529322        0.19354764        0.00431567        0.18446436        0.00385235        0.00091526
       -4.32529322        0.18527177        0.00420869        0.17654353        0.00366983        0.00084972
       -4.31529322        0.17653863        0.00408169        0.16819516        0.00347779        0.00078398
       -4.30529322        0.16734821        0.00393466        0.15941926        0.00327623        0.00071805
       -4.29529322        0.15770051        0.00376761        0.15021582        0.00306516        0.00065192
       -4.28529322        0.14759553        0.00358053        0.14058485        0.00284457        0.00058559
       -4.27529322        0.16871037        0.00479651        0.15886047        0.00426979        0.00078360
       -4.26529322        0.57470237        0.01047012        0.54726500        0.01424839        0.00271886
       -4.25529322        0.53814191        0.00977419        0.51352659        0.01250665        0.00233448
       -4.24529322        0.49554544        0.00894425        0.47380693        0.01081239        0.00198187
       -4.23529322        0.44653358        0.00797665        0.42776823        0.00914184        0.00164686
       -4.22529322        0.33236382        0.00502021        0.31990504        0.00631841        0.00112016
       -4.21529322        0.28034015        0.00407010        0.27050664        0.00490428        0.00085913
       -4.20529322        0.22226115        0.00300629        0.21511691        0.00352231        0.00061564
       -4.19529322        0.02654554        0.00011527        0.02592295        0.00042285        0.00008447
       -4.18529322        0.01213853        0.00004126        0.01187356        0.00018653        0.00003718
       -4.17529322        0.26104552        0.00851748        0.24003850        0.01029965        0.00218989
       -4.16529322        0.23099219        0.00761255        0.21229575        0.00924742        0.00183647
       -4.15529322        0.19496287        0.00711704        0.17810860        0.00831655        0.00142069
       -4.14529322        0.15392678        0.00706044        0.13838173        0.00753431        0.00095031
       -4.13529322        0.17924832        0.00957174        0.15995900        0.00872887        0.00098871
       -4.12529322        0.20757443        0.01268214        0.18393170        0.00993988        0.00102070
       -4.11529322        0.23890512        0.01639165        0.21029985        0.01116735        0.00104627
       -4.10529322        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09529322        0.75315731        0.05810722        0.66596629        0.02612074        0.00296306
       -4.08529322        1.28879142        0.07922709        1.14379050        0.05837340        0.00740043
       -4.07529322        0.14935712        0.00613818        0.13379005        0.00857437        0.00085452
       -4.06529322        1.23490376        0.06254875        1.11069221        0.05439665        0.00726614
       -4.05529322        1.83309872        0.09904200        1.59841899        0.12126544        0.01437229
       -4.04529322        1.79027978        0.12146372        1.58812772        0.07268009        0.00800824
       -4.03529322        1.99366052        0.13799804        1.76415327        0.08228521        0.00922400
       -4.02529322        1.59672257        0.09713547        1.44797760        0.04510267        0.00650682
       -4.01529322        1.46907998        0.11779654        1.28277800        0.05853447        0.00997096
       -4.00529322        2.25519343        0.18232582        1.95554005        0.10374117        0.01358639
       -3.99529322        1.46267148        0.12264606        1.26989975        0.06140100        0.00872467
       -3.98529322        2.08571086        0.17954573        1.81263471        0.08313367        0.01039674
       -3.97529322        0.88509575        0.07055277        0.77048379        0.03951508        0.00454410
       -3.96529322        1.10728686        0.09256133        0.96189052        0.04720518        0.00562983
       -3.95529322        1.45450987        0.09866479        1.28940544        0.05950035        0.00693929
       -3.94529322        1.49324412        0.08882747        1.32131634        0.07558951        0.00751080
       -3.93529322        1.80538670        0.11455818        1.59851726        0.08322156        0.00908970
       -3.92529322        6.63094327        0.54870611        5.80689965        0.24168774        0.03364978
       -3.91529322        2.62255435        0.22056188        2.28896042        0.10112947        0.01190258
       -3.90529322        0.82008584        0.05420533        0.72433486        0.03695293        0.00459272
       -3.89529322        1.12454498        0.05846365        1.00600508        0.05322101        0.00685524
       -3.88529322        1.51208481        0.09154565        1.34079569        0.06929685        0.01044662
       -3.87529322        1.35209674        0.11217545        1.18621012        0.04651127        0.00719990
       -3.86529322        0.17394992        0.01652703        0.15326269        0.00363976        0.00052045
       -3.85529322        0.97006372        0.07648559        0.85251237        0.03453464        0.00653111
       -3.84529322        0.05186994        0.00586974        0.04426768        0.00151652        0.00021599
       -3.83529322        1.85777721        0.16821473        1.62702349        0.05506564        0.00747334
       -3.82529322        2.78039140        0.26609347        2.43725544        0.06647769        0.01056480
       -3.81529322        0.61734994        0.03473327        0.55845604        0.02129443        0.00286621
       -3.80529322        1.26995385        0.05989371        1.16088922        0.04331262        0.00585831
       -3.79529322        1.75676056        0.08936272        1.58910671        0.06897368        0.00931745
       -3.78529322        1.02846468        0.06868888        0.91630755        0.03865477        0.00481349
       -3.77529322        0.60034406        0.02996124        0.54842425        0.01928159        0.00267697
       -3.76529322        0.38156434        0.01232522        0.35451916        0.01307159        0.00164836
       -3.75529322        0.99505752        0.05799458        0.89172066        0.03820157        0.00714071
       -3.74529322        0.38268453        0.01553949        0.35010950        0.01476408        0.00227146
       -3.73529322        0.33543839        0.01228544        0.30750373        0.01361812        0.00203109
       -3.72529322        0.29362266        0.00909067        0.27019963        0.01255581        0.00177655
       -3.71529322        0.25723734        0.00595517        0.23819719        0.01157715        0.00150782
       -3.70529322        0.53676311        0.01516564        0.49673384        0.02208163        0.00278200
       -3.69529322        0.35825942        0.01288806        0.32820771        0.01507290        0.00209076
       -3.68529322        0.30994631        0.01190835        0.28191604        0.01409537        0.00202655
       -3.67529322        0.26901812        0.01087090        0.24307976        0.01314126        0.00192620
       -3.66529322        0.23539952        0.00977663        0.21160870        0.01222100        0.00179319
       -3.65529322        0.20576076        0.00852158        0.18440451        0.01122765        0.00160703
       -3.64529322        0.77995340        0.06648570        0.68856434        0.02072991        0.00417344
       -3.63529322        0.63098146        0.04532135        0.56029694        0.02084426        0.00451890
       -3.62529322        0.46911096        0.03067428        0.41746145        0.01727635        0.00369889
       -3.61529322        0.30241887        0.01796346        0.26939130        0.01245498        0.00260912
       -3.60529322        0.43532662        0.02027399        0.39001014        0.02086343        0.00417905
       -3.59529322        0.42090622        0.02190963        0.37943772        0.01622441        0.00333445
       -3.58529322        0.43214318        0.02188994        0.39258360        0.01464539        0.00302424
       -3.57529322        0.35757534        0.01477434        0.32808045        0.01232082        0.00239974
       -3.56529322        0.28895827        0.00952834        0.26755540        0.01003094        0.00184359
       -3.55529322        0.28130826        0.00651252        0.26277401        0.01006768        0.00195404
       -3.54529322        0.36392463        0.00540522        0.34090278        0.01480943        0.00280720
       -3.53529322        0.58862834        0.00594689        0.55287395        0.02549022        0.00431728
       -3.52529322        0.23486292        0.00358981        0.21931624        0.01014409        0.00181277
       -3.51529322        0.28335415        0.00493983        0.26339380        0.01246951        0.00255100
       -3.50529322        0.28836177        0.00510858        0.26864695        0.01214151        0.00246473
       -3.49529322        0.29933272        0.00542080        0.27978227        0.01174336        0.00238630
       -3.48529322        0.30754008        0.00566714        0.28846680        0.01112716        0.00227898
       -3.47529322        0.31298383        0.00584760        0.29470054        0.01029290        0.00214278
       -3.46529322        0.32055709        0.00632093        0.30251993        0.00967176        0.00204447
       -3.45529322        0.34190563        0.00671805        0.32304751        0.01003493        0.00210515
       -3.44529322        0.36108172        0.00700239        0.34153010        0.01038278        0.00216645
       -3.43529322        0.37808534        0.00717393        0.35796772        0.01071533        0.00222837
       -3.42529322        0.39291650        0.00723268        0.37236035        0.01103256        0.00229092
       -3.41529322        0.40557520        0.00717864        0.38470800        0.01133448        0.00235409
       -3.40529322        0.61279987        0.00904206        0.58008191        0.01947400        0.00420190
       -3.39529322        1.49212694        0.02756452        1.40004371        0.05581562        0.00870310
       -3.38529322        0.93506465        0.01976223        0.87220415        0.03802984        0.00506843
