#  aims_uuid : 596828DB-4C95-428C-A2C3-FD921D087CB3                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.356345 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.64365470        0.48782900        0.00849425        0.44746599        0.02802105        0.00384772
       -3.63364469        0.46780430        0.00771118        0.43079170        0.02557887        0.00372255
       -3.62363468        0.44018443        0.00783451        0.40527068        0.02360012        0.00347912
       -3.61362467        0.41831881        0.00801070        0.38545515        0.02161643        0.00323653
       -3.60361466        0.42041198        0.00987293        0.38746494        0.01999402        0.00308010
       -3.59360465        0.48278540        0.01616834        0.44318461        0.02016656        0.00326589
       -3.58359464        0.52896307        0.01968590        0.48471056        0.02107185        0.00349475
       -3.57358463        0.55894499        0.02042561        0.51204279        0.02270989        0.00376669
       -3.56357462        0.17979705        0.00277030        0.16697619        0.00840380        0.00164676
       -3.55356461        0.09659185        0.00145707        0.08921082        0.00495359        0.00097037
       -3.54355460        0.20808089        0.00234979        0.19660548        0.00775537        0.00137025
       -3.53354459        0.47332332        0.00556896        0.44889947        0.01619656        0.00265832
       -3.52353458        0.65738960        0.00953819        0.61921424        0.02462263        0.00401453
       -3.51352457        2.35607623        0.04399430        2.19614563        0.09973421        0.01620209
       -3.50351456        0.29994160        0.00739952        0.27847024        0.01176410        0.00230775
       -3.49350455        0.12523240        0.00436472        0.11458211        0.00505914        0.00122641
       -3.48349454        0.12846422        0.00072053        0.11503327        0.01114876        0.00156167
       -3.47348453        0.19830650        0.00104276        0.18134973        0.01389207        0.00202194
       -3.46347452        0.26990213        0.00150938        0.24954134        0.01635501        0.00249641
       -3.45346451        0.34325111        0.00212038        0.31960809        0.01853758        0.00298505
       -3.44345450        0.41835342        0.00287578        0.39154998        0.02043978        0.00348789
       -3.43344449        0.48891810        0.00515915        0.45540619        0.02446267        0.00389009
       -3.42343448        0.71327050        0.01333390        0.64819888        0.04540040        0.00633732
       -3.41342447        0.50842155        0.00848953        0.45688031        0.03894697        0.00410474
       -3.40341446        0.33597851        0.00463171        0.30692687        0.02202044        0.00239949
       -3.39340445        0.38440113        0.00496524        0.35363819        0.02311572        0.00268198
       -3.38339444        0.42111398        0.00530831        0.38883924        0.02396874        0.00299769
       -3.37338443        0.54179170        0.00774189        0.49891515        0.03107190        0.00406276
       -3.36337442        0.74200065        0.01252457        0.67547365        0.04744236        0.00656006
       -3.35336441        0.75299274        0.01633628        0.66341125        0.06466022        0.00858499
       -3.34335440        0.56188678        0.01105466        0.51353067        0.03248685        0.00481461
       -3.33334439        0.48956864        0.00834202        0.44068193        0.03565871        0.00488598
       -3.32333438        0.57155946        0.00963915        0.51173277        0.04422619        0.00596135
       -3.31332437        0.65837126        0.01063368        0.58962486        0.05110990        0.00700282
       -3.30331436        0.42879493        0.00707817        0.38005446        0.03709895        0.00456336
       -3.29330435        0.49039255        0.00685611        0.43968648        0.03858884        0.00526112
       -3.28329434        0.90153668        0.01193885        0.81831604        0.06217003        0.00911176
       -3.27328433        0.55222168        0.00569231        0.49713112        0.04379899        0.00559926
       -3.26327432        0.56531073        0.00472164        0.50880027        0.04611610        0.00567272
       -3.25326431        0.34250359        0.00209201        0.31708481        0.02072368        0.00260308
       -3.24325430        0.34759870        0.00154553        0.32247960        0.02111741        0.00245616
       -3.23324429        0.35275320        0.00105855        0.32767544        0.02172266        0.00229656
       -3.22323428        0.44553487        0.00133100        0.41090448        0.02984236        0.00345703
       -3.21322427        0.53525009        0.00239968        0.49083038        0.03705925        0.00496079
       -3.20321426        0.62288997        0.00402294        0.57129481        0.04148150        0.00609072
       -3.19320425        0.43926688        0.00265112        0.40129265        0.03108679        0.00423631
       -3.18319424        0.93138432        0.00254430        0.83683566        0.08150238        0.01050197
       -3.17318423        0.25805506        0.00207031        0.23873568        0.01506436        0.00218471
       -3.16317422        0.28900655        0.00200794        0.26635527        0.01803412        0.00260921
       -3.15316421        0.14316415        0.00056765        0.12879046        0.01128816        0.00251788
       -3.14315420        0.20872062        0.00094964        0.18682849        0.01702328        0.00391921
       -3.13314419        0.27351861        0.00156250        0.24430693        0.02254191        0.00510727
       -3.12313418        0.33755813        0.00240624        0.30122577        0.02784405        0.00608208
       -3.11312417        0.24895339        0.00233041        0.22256122        0.02013158        0.00393018
       -3.10311416        0.28398161        0.00364202        0.25340075        0.02311938        0.00381946
       -3.09310415        0.06146336        0.00069295        0.05604045        0.00417391        0.00055605
       -3.08309414        0.05584816        0.00061811        0.05090260        0.00381409        0.00051336
       -3.07308413        0.05043006        0.00054746        0.04594223        0.00346873        0.00047164
       -3.06307412        0.04520907        0.00048101        0.04115932        0.00313785        0.00043089
       -3.05306411        0.07841853        0.00071405        0.07314699        0.00387030        0.00068718
       -3.04305410        0.15435185        0.00128003        0.14526237        0.00639316        0.00141628
       -3.03304409        0.22586227        0.00179330        0.21204369        0.00969928        0.00232600
       -3.02303408        0.32148060        0.00247870        0.30011555        0.01512347        0.00376288
       -3.01302407        0.39653703        0.00310874        0.36640194        0.02162967        0.00539669
       -3.00301406        0.45103158        0.00368340        0.41090285        0.02921789        0.00722743
       -2.99300405        0.29949446        0.00218498        0.27364163        0.01933380        0.00433405
       -2.98299404        0.19451966        0.00117618        0.17888073        0.01194406        0.00251869
       -2.97298403        0.18691091        0.00116335        0.17221456        0.01120661        0.00232639
       -2.96297402        0.17543680        0.00114730        0.16173143        0.01041772        0.00214035
       -2.95296401        0.16219322        0.00113347        0.14945013        0.00963334        0.00197628
       -2.94295400        0.65465179        0.00643938        0.61826412        0.02447671        0.00547158
       -2.93294399        0.36150607        0.00406567        0.33670034        0.01694547        0.00379459
       -2.92293398        0.27638537        0.00308738        0.25689528        0.01334596        0.00305675
       -2.91292397        0.23128754        0.00276044        0.21410779        0.01164018        0.00277912
       -2.90291396        0.19243746        0.00245998        0.17723761        0.01020243        0.00253743
       -2.89290395        0.38608405        0.00422367        0.34218089        0.03398321        0.00569627
       -2.88289394        0.17040750        0.00159922        0.15806154        0.00900996        0.00173677
       -2.87288393        0.32955591        0.00247772        0.30467276        0.01939630        0.00300913
       -2.86287392        0.45971252        0.00372685        0.42141782        0.03021292        0.00435492
       -2.85286391        0.52599641        0.00517852        0.47971771        0.03580165        0.00529852
       -2.84285390        0.58796664        0.00630834        0.52578783        0.04867921        0.00719126
       -2.83284389        1.03330745        0.01301811        0.92616522        0.08235969        0.01176444
