#  aims_uuid : 596828DB-4C95-428C-A2C3-FD921D087CB3                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.356345 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.64365470       13.19597010        0.09883830        1.16136695       11.67071095        0.26505391
       -3.63364469       14.30873004        0.20763981        1.43153861       12.43550030        0.23405132
       -3.62363468       13.58870483        0.20670299        1.45595913       11.70966152        0.21638119
       -3.61362467       12.90935695        0.19958156        1.42247367       11.08348702        0.20381470
       -3.60361466       12.67552735        0.19372930        1.42166088       10.85444205        0.20569512
       -3.59360465       14.00539728        0.20994243        1.70998448       11.84027356        0.24519680
       -3.58359464       15.40976504        0.22093783        1.95833553       12.94425139        0.28624030
       -3.57358463       16.88863065        0.22671548        2.16671402       14.16637554        0.32882561
       -3.56357462        7.65431643        0.07220563        0.52228838        6.92491572        0.13490669
       -3.55356461        5.08455136        0.04198431        0.31811034        4.63603925        0.08841746
       -3.54355460        6.62851223        0.06269911        0.49505699        5.91450349        0.15625264
       -3.53354459       11.46726846        0.12953646        1.02443360        9.99723272        0.31606568
       -3.52353458       16.78300832        0.18974748        1.54973413       14.59961174        0.44391496
       -3.51352457       55.82448679        0.85159775        7.30633085       46.17150802        1.49505016
       -3.50351456        5.39953151        0.17055110        1.56411496        3.47609816        0.18876729
       -3.49350455        2.18519924        0.09404779        0.88609123        1.11678927        0.08827096
       -3.48349454        6.67746139        0.01720404        0.24637692        6.30518105        0.10869938
       -3.47348453        7.85241117        0.03488886        0.41117702        7.27584810        0.13049720
       -3.46347452        8.98326707        0.05859581        0.61139437        8.16045210        0.15282478
       -3.45346451       10.07002908        0.08832489        0.84702899        8.95899305        0.17568214
       -3.44345450       11.11269720        0.12407610        1.11808087        9.67147096        0.19906927
       -3.43344449       11.90601893        0.19428229        1.66627541        9.80811993        0.23734130
       -3.42343448       21.15954895        0.42116048        3.43862554       16.84684043        0.45292249
       -3.41342447       18.60033095        0.10375049        1.03986927       17.12611472        0.33059647
       -3.40341446       10.42187551        0.10126532        1.00769646        9.11164674        0.20126700
       -3.39340445       11.11883764        0.12273759        1.21567439        9.54999440        0.23043126
       -3.38339444       11.87231379        0.13516540        1.32888096       10.14342771        0.26483972
       -3.37338443       15.23262464        0.22234810        2.13348010       12.48672608        0.39007036
       -3.36337442       23.50197621        0.34317069        3.26204056       19.30380574        0.59295923
       -3.35336441       29.91270677        0.37948095        3.70040426       25.23425675        0.59856481
       -3.34335440       17.59600795        0.15527833        1.45471655       15.52706071        0.45895236
       -3.33334439       15.60775607        0.17529353        1.56507125       13.49986625        0.36752504
       -3.32333438       18.63181334        0.21168299        1.87130707       16.13771805        0.41110524
       -3.31332437       21.75576135        0.24473222        2.13732348       18.92168207        0.45202358
       -3.30331436       15.21115129        0.13083960        1.53063628       13.28604354        0.26363187
       -3.29330435       17.94191895        0.12404986        1.54130108       15.98542546        0.29114255
       -3.28329434       30.39118161        0.22745398        2.39224833       27.04295153        0.72852777
       -3.27328433       17.82291497        0.15139528        1.74692170       15.57245368        0.35214430
       -3.26327432       17.65246110        0.15899594        1.86521699       15.29081592        0.33743225
       -3.25326431        9.96436682        0.09100948        1.10903891        8.53536278        0.22895565
       -3.24325430        9.55798838        0.09689892        1.19682714        8.04499271        0.21926962
       -3.23324429        9.10542305        0.10509533        1.30643210        7.48389091        0.21000471
       -3.22323428       12.95019933        0.12589696        1.53001968       11.04858647        0.24569623
       -3.21322427       17.91310839        0.12897501        1.50247037       15.97806196        0.30360105
       -3.20321426       22.24085670        0.13027738        1.45895598       20.26349390        0.38812945
       -3.19320425       14.79686400        0.07894243        0.89650584       13.55619288        0.26522285
       -3.18319424       33.88398313        0.24248194        2.82250970       30.19115414        0.62783736
       -3.17318423        9.01210560        0.01837674        0.19902617        8.62264117        0.17206152
       -3.16317422        9.97688891        0.01068580        0.13824873        9.64700892        0.18094546
       -3.15316421        7.00911589        0.00639803        0.12232516        6.80307638        0.07731633
       -3.14315420       10.77642189        0.01782711        0.26271177       10.37669796        0.11918505
       -3.13314419       14.25328194        0.03489267        0.44099907       13.60804775        0.16934246
       -3.12313418       17.43969604        0.05759471        0.65718705       16.49712573        0.22778856
       -3.11312417       12.77696332        0.05094814        0.57568580       11.95227982        0.19804955
       -3.10311416       15.28956155        0.07112146        0.80894012       14.12721723        0.28228274
       -3.09310415        2.76612407        0.01398234        0.17935572        2.51394736        0.05883865
       -3.08309414        2.57363654        0.01425046        0.18415086        2.32016858        0.05506665
       -3.07308413        2.38389434        0.01435153        0.18655273        2.13168159        0.05130849
       -3.06307412        2.19689748        0.01428555        0.18656133        1.94848640        0.04756419
       -3.05306411        2.81078819        0.01539490        0.19206695        2.51851579        0.08481054
       -3.04305410        4.82563512        0.02031409        0.23322721        4.40404388        0.16804994
       -3.03304409        7.53331600        0.02869328        0.32051981        6.93258014        0.25152277
       -3.02303408       11.92905643        0.04481150        0.50368012       11.01120166        0.36936316
       -3.01302407       17.02479386        0.06785439        0.76223872       15.74119509        0.45350566
       -3.00301406       22.82052827        0.09782195        1.09619562       21.12256044        0.50395027
       -2.99300405       13.53631893        0.07212556        0.85279838       12.32970757        0.28168743
       -2.98299404        8.32024815        0.04713480        0.57742574        7.51933606        0.17635156
       -2.97298403        7.66449391        0.04670691        0.56464592        6.89223350        0.16090758
       -2.96297402        7.01211172        0.04541081        0.54189824        6.27892446        0.14587822
       -2.95296401        6.43351540        0.04447817        0.52728689        5.72882937        0.13292098
       -2.94295400       17.56986890        0.10857807        1.14903783       15.66657768        0.64567531
       -2.93294399       13.22625804        0.07740910        0.84316670       11.93718528        0.36849697
       -2.92293398       10.55706357        0.06417201        0.71531235        9.48569946        0.29187974
       -2.91292397        9.65589101        0.05791826        0.65397471        8.67871147        0.26528657
       -2.90291396        8.89766971        0.05266155        0.60454523        7.99795201        0.24251092
       -2.89290395       20.84541266        0.14371313        1.78824177       18.41699489        0.49646287
       -2.88289394        8.18535035        0.03678149        0.44778354        7.48486814        0.21591718
       -2.87288393       11.67149109        0.07057679        0.84124718       10.46706426        0.29260286
       -2.86287392       16.35581068        0.11500463        1.33066958       14.50803180        0.40210467
       -2.85286391       21.02812884        0.15847694        1.75010335       18.60208691        0.51746164
       -2.84285390       18.95768507        0.19540421        2.06955427       16.27645425        0.41627234
       -2.83284389       28.77018832        0.41593527        4.10157683       23.56812882        0.68454740
       -2.82283388       54.00836257        0.81758593        7.89893585       43.90202416        1.38981663
       -2.81282387       55.02628104        0.67333794        7.65506929       45.33819041        1.35968339
       -2.80281386       33.82837001        0.38479346        4.14769119       28.45776907        0.83811629
       -2.79280385       21.68115995        0.27243374        2.78375053       18.07348952        0.55148616
       -2.78279384        5.64719637        0.08527544        0.82149793        4.59514932        0.14527368
       -2.77278383       12.52764585        0.24745614        2.34552283        9.59040008        0.34426680
       -2.76277382       18.40357050        0.31999519        3.08465270       14.50348841        0.49543420
       -2.75276381       24.95119495        0.33016748        3.33730407       20.65014595        0.63357745
       -2.74275380       11.08000009        0.10350168        1.25271231        9.45773030        0.26605579
       -2.73274379       14.44221857        0.15096687        1.75895032       12.16581785        0.36648353
       -2.72273378       17.07428473        0.20599663        2.33402177       14.06468512        0.46958121
       -2.71272377       15.11993280        0.18001363        2.16670873       12.30488670        0.46832374
       -2.70271376       19.94894952        0.24410083        3.07453418       16.06162685        0.56868767
       -2.69270375       10.91828759        0.08662854        1.23161406        9.29833201        0.30171299
       -2.68269374       13.04107259        0.09608513        1.36290469       11.23662887        0.34545390
       -2.67268373       15.89067858        0.11395545        1.72800336       13.62769519        0.42102458
       -2.66267372       18.08985608        0.13660809        2.15239345       15.30481059        0.49604394
       -2.65266371       15.33773469        0.08993193        1.68862003       13.14756903        0.41161370
       -2.64265370       14.72782073        0.07641535        1.56575218       12.68539770        0.40025550
       -2.63264369       16.53095334        0.07418833        1.64511225       14.37021097        0.44144178
       -2.62263368       18.93306819        0.07997576        1.78059502       16.57592151        0.49657590
       -2.61262367        8.17022933        0.04376778        0.90316370        6.96833555        0.25496230
       -2.60261366        8.49249569        0.04398442        0.91497018        7.27114491        0.26239618
       -2.59260365       13.34722910        0.05801229        1.27668389       11.63854423        0.37398869
       -2.58259364       17.36321831        0.06734406        1.62673668       15.19635207        0.47278549
       -2.57258363       25.60162014        0.10001463        2.36909089       22.43847637        0.69403825
       -2.56257362       25.29888560        0.09932805        2.05418487       22.45130763        0.69406505
       -2.55256361       18.84789114        0.07606923        1.73397936       16.49420951        0.54363303
       -2.54255360       19.91708084        0.07609748        1.91843419       17.34235670        0.58019247
       -2.53254359       21.22753746        0.07732413        2.10815455       18.42050314        0.62155564
       -2.52253358       27.84940172        0.10124997        2.77894629       24.16236194        0.80684352
       -2.51252357       27.57627250        0.09606454        2.82597102       23.85546891        0.79876804
       -2.50251356       36.08806646        0.09774596        3.01570108       31.94311345        1.03150598
       -2.49250355       32.96453764        0.10929441        3.35738319       28.50393045        0.99392959
       -2.48249354       27.60249802        0.10069764        3.24708551       23.40497193        0.84974293
       -2.47248353       27.40520334        0.07943650        3.57354357       22.87637766        0.87584560
       -2.46247352       25.79516894        0.09093874        3.49965881       21.38073962        0.82383176
       -2.45246351       21.61006608        0.09321337        2.97186552       17.85016169        0.69482550
       -2.44245350       19.60676032        0.10117110        2.78042375       16.08385149        0.64131397
       -2.43244349       17.32869989        0.09956292        2.55357831       14.08608743        0.58947124
       -2.42243348       18.19114342        0.13340994        2.63665287       14.80929543        0.61178518
       -2.41242347       18.72668140        0.14935019        2.88570157       15.02839627        0.66323337
       -2.40241346       16.81076534        0.14196843        2.68336596       13.37059993        0.61483102
       -2.39240345       15.63647779        0.13245099        2.53753543       12.37696952        0.58952186
       -2.38239344       17.11095178        0.14083924        2.65509981       13.67847050        0.63654222
       -2.37238343       15.49869726        0.14830912        2.53881681       12.21140167        0.60016966
       -2.36237342       16.87041006        0.17234442        2.79414375       13.24219738        0.66172451
       -2.35236341       30.99710979        0.46952743        5.29858260       24.10603340        1.12296636
       -2.34235340       14.50447504        0.15178185        2.46058663       11.31705614        0.57505042
       -2.33234339       15.71258184        0.18046879        2.73033269       12.17941327        0.62236709
       -2.32233338       27.28745077        0.39326986        5.14294850       20.69568930        1.05554310
       -2.31232337       15.42052119        0.19205824        2.74679503       11.86645852        0.61520941
       -2.30231336       14.78147454        0.10700770        2.65049542       11.36414162        0.65982979
       -2.29230335       22.05689616        0.19625655        4.42657888       16.50033829        0.93372244
       -2.28229334       28.50750404        0.29126156        5.13503089       21.97900708        1.10220451
       -2.27228333       26.69976964        0.31615993        5.23200956       20.14000781        1.01159234
       -2.26227332       17.92253116        0.20593559        4.08275573       12.95338560        0.68045424
       -2.25226331        8.10264598        0.05527297        1.67080440        6.07652426        0.30004434
       -2.24225330        6.66631915        0.04475205        1.11810664        5.26882564        0.23463482
       -2.23224329        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
