#  aims_uuid : 479A2073-A6C9-4602-A33A-92C374EDBB44                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.217411 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.78258857        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77257856        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76256855        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75255854        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74254853        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73253852        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72252851        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71251850        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70250849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69249848        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68248847        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67247846        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66246845        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65245844        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64244843        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63243842        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62242841        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61241840        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60240839        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59239838        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58238837        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57237836        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56236835        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55235834        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54234833        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53233832        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52232831        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51231830        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50230829        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49229828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48228827        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47227826        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46226825        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45225824        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44224823        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43223822        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42222821        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41221820        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40220819        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39219818        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38218817        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37217816        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36216815        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35215814        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34214813        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33213812        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32212811        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31211810        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30210809        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29209808        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28208807        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27207806        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26206805        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25205804        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24204803        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23203802        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22202801        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
