#  aims_uuid : 596828DB-4C95-428C-A2C3-FD921D087CB3                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.48722598        0.00874703        0.44652767        0.02808232        0.00386896
       -9.98998999        0.46689772        0.00796740        0.42953092        0.02565442        0.00374498
       -9.97997998        0.43944520        0.00804661        0.40423813        0.02366284        0.00349762
       -9.96996997        0.41795859        0.00812428        0.38493722        0.02165072        0.00324637
       -9.95995996        0.42079186        0.00979514        0.38795038        0.01997316        0.00307317
       -9.94994995        0.48412345        0.01584216        0.44497001        0.02007409        0.00323720
       -9.93993994        0.53054493        0.01929332        0.48683095        0.02096046        0.00346019
       -9.92992993        0.56005628        0.02014864        0.51353321        0.02263227        0.00374216
       -9.91991992        0.17977106        0.00277056        0.16694766        0.00840624        0.00164660
       -9.90990991        0.09660074        0.00145891        0.08921726        0.00495443        0.00097014
       -9.89989990        0.21042686        0.00233591        0.19880489        0.00790450        0.00138156
       -9.88988989        0.48032606        0.00552414        0.45546892        0.01664103        0.00269196
       -9.87987988        0.66694307        0.00947663        0.62817736        0.02522838        0.00406069
       -9.86986987        2.36225807        0.04393965        2.20196207        0.10012411        0.01623224
       -9.85985986        0.28861800        0.00746881        0.26784949        0.01104676        0.00225294
       -9.84984985        0.11266515        0.00444278        0.10279302        0.00426373        0.00116562
       -9.83983984        0.12848490        0.00072092        0.11505539        0.01114752        0.00156107
       -9.82982983        0.19831387        0.00104318        0.18135889        0.01389045        0.00202137
       -9.81981982        0.26989489        0.00150979        0.24953627        0.01635294        0.00249588
       -9.80980981        0.34322794        0.00212076        0.31958755        0.01853501        0.00298462
       -9.79979980        0.41831303        0.00287609        0.39151271        0.02043665        0.00348759
       -9.78978979        0.48886059        0.00515845        0.45535416        0.02445787        0.00389011
       -9.77977978        0.71316525        0.01333192        0.64809911        0.04539595        0.00633827
       -9.76976977        0.50828476        0.00849402        0.45674033        0.03894620        0.00410420
       -9.75975976        0.33595512        0.00463265        0.30690136        0.02202165        0.00239946
       -9.74974975        0.38439899        0.00496565        0.35363308        0.02311816        0.00268211
       -9.73973974        0.42113028        0.00530820        0.38885196        0.02397220        0.00299792
       -9.72972973        0.54186751        0.00774139        0.49898657        0.03107634        0.00406320
       -9.71971972        0.74022222        0.01251331        0.67410648        0.04709238        0.00651005
       -9.70970971        0.74980569        0.01631874        0.66093279        0.06405440        0.00849976
       -9.69969970        0.55828110        0.01103787        0.51072154        0.03180376        0.00471793
       -9.68968969        0.48651598        0.00832685        0.43830645        0.03507881        0.00480386
       -9.67967968        0.56997127        0.00963167        0.51049636        0.04392442        0.00591882
       -9.66966967        0.65918292        0.01063881        0.59025656        0.05126266        0.00702488
       -9.65965966        0.43290178        0.00709954        0.38324951        0.03787793        0.00467479
       -9.64964965        0.49400540        0.00687474        0.44249889        0.03927264        0.00535913
       -9.63963964        0.90426696        0.01195297        0.82039885        0.06272582        0.00918932
       -9.62962963        0.55403764        0.00570251        0.49854928        0.04413788        0.00564797
       -9.61961962        0.56579246        0.00472470        0.50918038        0.04620182        0.00568556
       -9.60960961        0.34250630        0.00209252        0.31708539        0.02072539        0.00260300
       -9.59959960        0.34759298        0.00154585        0.32247177        0.02111927        0.00245609
       -9.58958959        0.35273782        0.00105865        0.32765802        0.02172464        0.00229652
       -9.57957958        0.44980554        0.00105204        0.41474337        0.03054881        0.00346132
       -9.56956957        0.54370736        0.00184746        0.49843106        0.03846050        0.00496833
       -9.55955956        0.63262420        0.00339209        0.58004460        0.04308840        0.00609912
       -9.54954955        0.44725046        0.00213172        0.40846949        0.03240580        0.00424345
       -9.53953954        0.87350606        0.00628045        0.78478019        0.07199930        0.01044612
       -9.52952953        0.25805426        0.00207037        0.23873109        0.01506796        0.00218484
       -9.51951952        0.28899249        0.00200814        0.26633716        0.01803794        0.00260926
       -9.50950951        0.14316817        0.00056769        0.12879288        0.01128964        0.00251795
       -9.49949950        0.20874499        0.00094969        0.18685027        0.01702564        0.00391939
       -9.48948949        0.27355818        0.00156255        0.24434349        0.02254468        0.00510746
       -9.47947948        0.33760774        0.00240628        0.30127255        0.02784676        0.00608215
