#  aims_uuid : 596828DB-4C95-428C-A2C3-FD921D087CB3                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.40941751        0.00280923        0.37488570        0.02800236        0.00372022
       -9.98998999        0.41740821        0.00356087        0.38016315        0.02930842        0.00437577
       -9.97997998        0.41877838        0.00440381        0.38276507        0.02748521        0.00412429
       -9.96996997        0.41362598        0.00488951        0.37950698        0.02541148        0.00381801
       -9.95995996        0.42447399        0.00600691        0.39129929        0.02360451        0.00356328
       -9.94994995        0.51459766        0.00988009        0.47707515        0.02393292        0.00370950
       -9.93993994        0.60171684        0.01246079        0.56056982        0.02478279        0.00390344
       -9.92992993        0.68583154        0.01374900        0.64178331        0.02615412        0.00414512
       -9.91991992        0.16222998        0.00255277        0.15097680        0.00722497        0.00147543
       -9.90990991        0.08106642        0.00125120        0.07543429        0.00351286        0.00086807
       -9.89989990        0.14285483        0.00262295        0.13347918        0.00561441        0.00113829
       -9.88988989        0.32452529        0.00646683        0.30182139        0.01393514        0.00230193
       -9.87987988        0.49379975        0.01035086        0.45612939        0.02355940        0.00376009
       -9.86986987        1.41094854        0.04058520        1.24404884        0.11094487        0.01536963
       -9.85985986        0.14457453        0.00905940        0.11566345        0.01785732        0.00199435
       -9.84984985        0.06173291        0.00433393        0.04657205        0.00981069        0.00101625
       -9.83983984        0.19013186        0.00675750        0.16995181        0.01170950        0.00171304
       -9.82982983        0.23244618        0.00710170        0.20859492        0.01469129        0.00205827
       -9.81981982        0.27377275        0.00753597        0.24589051        0.01789844        0.00244783
       -9.80980981        0.31411157        0.00806031        0.28183860        0.02133094        0.00288172
       -9.79979980        0.35346264        0.00867472        0.31643917        0.02498880        0.00335994
       -9.78978979        0.43864277        0.00928926        0.39505941        0.03039879        0.00389531
       -9.77977978        0.96000796        0.01680604        0.87563691        0.05966692        0.00789809
       -9.76976977        0.75657215        0.00504199        0.70400868        0.04105861        0.00646287
       -9.75975976        0.41020782        0.00410938        0.37348111        0.02894108        0.00367625
       -9.74974975        0.40791919        0.00477793        0.36773255        0.03158617        0.00382253
       -9.73973974        0.40881490        0.00507588        0.36739897        0.03242267        0.00391739
       -9.72972973        0.49745490        0.00578978        0.44697201        0.03995521        0.00473791
       -9.71971972        0.73048353        0.00664512        0.66210015        0.05483345        0.00690481
       -9.70970971        0.82745175        0.00551210        0.75622202        0.05738845        0.00832918
       -9.69969970        0.48725242        0.00475630        0.44147702        0.03586691        0.00515219
       -9.68968969        0.36078392        0.00449734        0.32344796        0.02847715        0.00436147
       -9.67967968        0.39731146        0.00519707        0.35366114        0.03327909        0.00517416
       -9.66966967        0.43227449        0.00602746        0.38120193        0.03893645        0.00610865
