#  aims_uuid : 479A2073-A6C9-4602-A33A-92C374EDBB44                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.58957638        0.04616071        0.51179955        0.02776151        0.00358909        0.00026553
       -9.98998999        0.81044844        0.06499235        0.69893354        0.04102711        0.00512214        0.00037330
       -9.97997998        2.28218139        0.18352711        1.96246913        0.12086846        0.01406450        0.00125219
       -9.96996997        3.31879193        0.28670775        2.82780516        0.18186520        0.02063419        0.00177962
       -9.95995996        1.71294881        0.12755164        1.47472065        0.09793772        0.01185114        0.00088766
       -9.94994995        1.43988119        0.10398863        1.23774166        0.08673253        0.01046236        0.00095601
       -9.93993994        1.67704699        0.11209612        1.45441962        0.09781061        0.01149303        0.00122761
       -9.92992993        1.58193981        0.10826893        1.37514633        0.08626750        0.01085966        0.00139739
       -9.91991992        0.92994468        0.07447309        0.79939876        0.04824668        0.00688879        0.00093736
       -9.90990991        1.26356661        0.11125318        1.07613776        0.06498927        0.00980307        0.00138333
       -9.89989990        1.70277268        0.10199492        1.48536642        0.09982747        0.01377737        0.00180651
       -9.88988989        1.47661343        0.10800954        1.27009360        0.08598626        0.01080828        0.00171575
       -9.87987988        0.56869527        0.05691725        0.48064626        0.02697324        0.00357829        0.00058023
       -9.86986987        1.08577324        0.09938972        0.92033595        0.05718427        0.00777893        0.00108438
       -9.85985986        0.82811459        0.07034499        0.69987793        0.05024878        0.00662998        0.00101291
       -9.84984985        0.80042529        0.07422024        0.67162020        0.04624650        0.00726432        0.00107402
       -9.83983984        1.91371724        0.18654161        1.61872828        0.09441404        0.01267923        0.00135408
       -9.82982983        1.66750878        0.14175346        1.43578480        0.07808343        0.01062574        0.00126135
       -9.81981982        1.86602775        0.12667268        1.63670682        0.08739038        0.01336866        0.00188922
       -9.80980981        0.71903793        0.05262840        0.62388983        0.03641457        0.00536135        0.00074378
       -9.79979980        0.59485537        0.04717024        0.51132685        0.03123982        0.00451164        0.00060682
       -9.78978979        1.36669836        0.14898463        1.14625097        0.06123082        0.00926875        0.00096320
       -9.77977978        1.88022972        0.18406231        1.59765748        0.08302209        0.01377424        0.00171360
       -9.76976977        1.24436514        0.10536052        1.07831924        0.05193086        0.00766155        0.00109295
       -9.75975976        2.10856925        0.21152530        1.78639168        0.09548765        0.01364061        0.00152402
       -9.74974975        1.56278765        0.14073059        1.34623506        0.06559427        0.00897522        0.00125251
       -9.73973974        1.83684968        0.13881421        1.62412559        0.06431135        0.00800418        0.00159435
       -9.72972973        0.71076949        0.05853669        0.62297504        0.02532597        0.00332794        0.00060386
       -9.71971972        0.43890414        0.03687767        0.38290025        0.01642472        0.00226992        0.00043158
       -9.70970971        0.36436978        0.03325291        0.31485333        0.01396577        0.00194269        0.00035508
       -9.69969970        0.30335771        0.03051868        0.25938820        0.01156861        0.00161035        0.00027187
       -9.68968969        0.25586794        0.02867495        0.21650486        0.00923324        0.00127292        0.00018196
       -9.67967968        0.22667910        0.02780915        0.19030880        0.00744463        0.00100687        0.00010965
       -9.66966967        0.37106292        0.03986257        0.31475482        0.01414960        0.00207079        0.00022513
       -9.65965966        1.35035880        0.07179016        1.21961685        0.05034383        0.00700912        0.00159885
       -9.64964965        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.63963964        0.35214140        0.02319037        0.31312694        0.01368986        0.00186033        0.00027390
       -9.62962963        0.46110770        0.02542936        0.41516617        0.01740739        0.00260007        0.00050472
       -9.61961962        0.53474861        0.02390684        0.48638281        0.02046478        0.00323942        0.00075477
       -9.60960961        0.69919479        0.02308909        0.64150705        0.02846469        0.00489796        0.00123600
       -9.59959960        1.32457496        0.10213785        1.17390277        0.04134138        0.00623852        0.00095444
       -9.58958959        0.49197693        0.03286424        0.43861787        0.01746269        0.00254421        0.00048791
       -9.57957958        0.39618789        0.02753852        0.34972980        0.01596480        0.00251277        0.00044200
       -9.56956957        0.39540587        0.02645622        0.34664119        0.01878139        0.00303201        0.00049506
       -9.55955956        0.67666157        0.04570611        0.59533827        0.02949525        0.00522674        0.00089519
       -9.54954955        1.00742377        0.06257537        0.88610230        0.04837601        0.00882570        0.00154439
       -9.53953954        0.28482385        0.01630769        0.25295927        0.01269118        0.00245880        0.00040690
       -9.52952953        0.31191540        0.01802824        0.27651124        0.01400993        0.00288407        0.00048192
       -9.51951952        0.33233905        0.01900800        0.29437079        0.01511685        0.00328879        0.00055461
       -9.50950951        0.42986823        0.02692470        0.37871033        0.01926938        0.00431228        0.00065154
       -9.49949950        0.18664466        0.01514948        0.16227315        0.00760840        0.00150095        0.00011269
       -9.48948949        0.27601417        0.01939265        0.24265921        0.01145825        0.00226607        0.00023799
       -9.47947948        0.35188198        0.02040726        0.31333063        0.01480695        0.00293469        0.00040246
       -9.46946947        0.41424811        0.01819330        0.37428738        0.01765453        0.00350681        0.00060609
       -9.45945946        0.29904387        0.01037384        0.27176087        0.01373307        0.00262913        0.00054696
       -9.44944945        0.35327455        0.00877246        0.32456269        0.01613179        0.00303462        0.00077300
       -9.43943944        0.34086205        0.00877981        0.31239436        0.01597374        0.00278805        0.00092610
       -9.42942943        1.39214988        0.04289837        1.28304881        0.05726613        0.00702558        0.00191098
       -9.41941942        0.58895351        0.01923551        0.54261392        0.02312795        0.00295779        0.00101834
       -9.40940941        0.28677355        0.00745092        0.26388285        0.01318972        0.00183404        0.00041601
       -9.39939940        0.35768826        0.01037051        0.32820548        0.01624938        0.00235202        0.00051086
       -9.38938939        0.61625270        0.02066684        0.56533163        0.02559414        0.00362576        0.00103434
       -9.37937938        0.95043190        0.03033348        0.87782896        0.03536486        0.00518216        0.00172244
       -9.36936937        1.05847901        0.03211506        0.98165144        0.03695332        0.00585796        0.00190123
       -9.35935936        1.28742968        0.03970025        1.19678718        0.04197450        0.00673738        0.00223036
       -9.34934935        1.02971723        0.03410127        0.95356011        0.03453649        0.00568848        0.00183089
       -9.33933934        1.03805270        0.03344517        0.96082278        0.03615953        0.00576390        0.00186132
       -9.32932933        1.48311377        0.03855017        1.38285284        0.05148501        0.00784846        0.00237729
       -9.31931932        1.14410825        0.02883274        1.06659682        0.03982525        0.00693260        0.00192084
       -9.30930931        1.42751698        0.03627026        1.31651701        0.06100437        0.01124977        0.00247557
       -9.29929930        1.19070693        0.03278323        1.09923227        0.04724255        0.00926604        0.00218284
       -9.28928929        2.14265266        0.09414645        1.94047577        0.08997051        0.01436362        0.00369630
       -9.27927928        2.77522546        0.06703958        2.59241405        0.09354913        0.01773238        0.00449030
       -9.26926927        0.58328251        0.02162309        0.53025242        0.02590122        0.00458979        0.00091599
       -9.25925926        1.59740169        0.09150530        1.43507454        0.05894890        0.01041096        0.00146199
       -9.24924925        1.98247522        0.05176027        1.83191281        0.07870978        0.01676287        0.00332950
       -9.23923924        2.13086542        0.03105513        1.99986459        0.08069811        0.01581522        0.00343236
       -9.22922923        1.11649293        0.02966362        1.03595647        0.04166525        0.00733684        0.00187076
       -9.21921922        0.26081388        0.00541473        0.24045407        0.01088540        0.00351052        0.00054916
       -9.20920921        1.10194297        0.02945125        1.01564358        0.04619929        0.00857985        0.00206901
       -9.19919920        0.07821343        0.00336513        0.07137113        0.00215305        0.00100163        0.00032249
       -9.18918919        2.33324215        0.03156310        2.19692772        0.08317361        0.01781421        0.00376351
       -9.17917918        1.49717181        0.02506527        1.39532617        0.06130689        0.01274603        0.00272744
       -9.16916917        0.66276700        0.01109784        0.62101428        0.02380427        0.00543236        0.00141824
       -9.15915916        0.33542351        0.01003460        0.30729561        0.01396103        0.00314167        0.00099060
       -9.14914915        0.52301676        0.01926367        0.47411463        0.02262315        0.00543770        0.00157761
       -9.13913914        1.33233102        0.03627569        1.22753147        0.05114049        0.01381935        0.00356401
       -9.12912913        0.46372039        0.01368837        0.42208008        0.02139207        0.00533007        0.00122981
       -9.11911912        0.28744000        0.00808871        0.26071363        0.01452223        0.00338006        0.00073538
       -9.10910911        0.54800122        0.01448114        0.49791764        0.02943669        0.00492618        0.00123957
       -9.09909910        0.60438280        0.01255771        0.55658996        0.02689076        0.00678837        0.00155600
       -9.08908909        0.59160292        0.01336668        0.54484100        0.02620013        0.00578838        0.00140672
       -9.07907908        0.63408095        0.01367368        0.58748157        0.02663613        0.00500066        0.00128891
       -9.06906907        0.79814275        0.01755838        0.74351540        0.03020087        0.00540802        0.00146006
       -9.05905906        0.82438477        0.01419273        0.77031844        0.03325258        0.00519778        0.00142325
       -9.04904905        0.68530458        0.00983903        0.63956001        0.03019297        0.00450518        0.00120739
       -9.03903904        0.55890563        0.00650590        0.52227394        0.02521744        0.00393236        0.00097599
       -9.02902903        0.43279563        0.00394975        0.40441113        0.02031857        0.00335666        0.00075951
       -9.01901902        0.30098789        0.00200275        0.28087193        0.01491090        0.00266712        0.00053519
       -9.00900901        0.40999468        0.00219003        0.38588836        0.01731602        0.00413375        0.00046653
       -8.99899900        1.22671146        0.01137719        1.15427057        0.05058227        0.00872470        0.00175673
