#  aims_uuid : 596828DB-4C95-428C-A2C3-FD921D087CB3                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.43981510        0.00276024        0.05019637        0.37600730        0.01085119
       -9.98998999        0.50997044        0.00842691        0.06746245        0.42497256        0.00910851
       -9.97997998        0.50195395        0.00884255        0.07059875        0.41447925        0.00803340
       -9.96996997        0.49292102        0.00899305        0.06905213        0.40754970        0.00732613
       -9.95995996        0.50320066        0.00941973        0.06691336        0.41964598        0.00722160
       -9.94994995        0.58613824        0.01125856        0.07900661        0.48769748        0.00817559
       -9.93993994        0.66512354        0.01226875        0.09268691        0.55097118        0.00919670
       -9.92992993        0.74015654        0.01245027        0.10795428        0.60946707        0.01028492
       -9.91991992        0.33179752        0.00278607        0.02422966        0.30010112        0.00468066
       -9.90990991        0.21451555        0.00131973        0.01342784        0.19686640        0.00290157
       -9.89989990        0.27103442        0.00150512        0.02011704        0.24370170        0.00571055
       -9.88988989        0.45267314        0.00334774        0.04082071        0.39589759        0.01260710
       -9.87987988        0.65206183        0.00569802        0.06040842        0.56749446        0.01846092
       -9.86986987        2.22032638        0.03314948        0.26030230        1.85694274        0.06993187
       -9.85985986        0.20561924        0.00833555        0.04070789        0.14726738        0.00930843
       -9.84984985        0.07363870        0.00548063        0.01687846        0.04709824        0.00418137
       -9.83983984        0.28711262        0.00103667        0.01113881        0.27247927        0.00245787
       -9.82982983        0.34741939        0.00206709        0.02010590        0.32174987        0.00349653
       -9.81981982        0.40399741        0.00317210        0.02946265        0.36666595        0.00469671
       -9.80980981        0.45684668        0.00435170        0.03920905        0.40722752        0.00605841
       -9.79979980        0.50596722        0.00560589        0.04934512        0.44343457        0.00758163
       -9.78978979        0.53617976        0.00806203        0.07116972        0.44763073        0.00931728
       -9.77977978        0.85746837        0.01455577        0.12670379        0.69933685        0.01687196
       -9.76976977        0.83673586        0.00345281        0.03349403        0.78687273        0.01291628
       -9.75975976        0.44416160        0.00312716        0.03680437        0.39611914        0.00811093
       -9.74974975        0.46824310        0.00384667        0.04570659        0.40909777        0.00959207
       -9.73973974        0.49389448        0.00437032        0.05060316        0.42765641        0.01126459
       -9.72972973        0.60645363        0.00583837        0.07209199        0.51062753        0.01789574
       -9.71971972        0.90760122        0.00901620        0.10583833        0.76526913        0.02747757
       -9.70970971        1.13505984        0.01370572        0.12384426        0.97177850        0.02573136
       -9.69969970        0.58504906        0.00420780        0.04251334        0.51590114        0.02242678
       -9.68968969        0.61147578        0.00525105        0.04775832        0.54105152        0.01741490
       -9.67967968        0.75506544        0.00656805        0.05789012        0.67103694        0.01957034
       -9.66966967        0.89976772        0.00764511        0.06729220        0.80283385        0.02199656
       -9.65965966        0.58714402        0.00504727        0.05258559        0.51743512        0.01207605
       -9.64964965        0.69149770        0.00477199        0.05679821        0.61596297        0.01396452
       -9.63963964        1.23380498        0.01000185        0.08220932        1.11156963        0.03002418
       -9.62962963        0.72550123        0.00613432        0.06238441        0.64199460        0.01498790
       -9.61961962        0.72754415        0.00626770        0.06778610        0.63922238        0.01426797
       -9.60960961        0.37760228        0.00305994        0.04056666        0.32469358        0.00928210
       -9.59959960        0.35623632        0.00316472        0.04363215        0.30068795        0.00875150
       -9.58958959        0.33265712        0.00334945        0.04717646        0.27392159        0.00820962
       -9.57957958        0.48799528        0.00447002        0.05883069        0.41459140        0.01010317
       -9.56956957        0.68527484        0.00506129        0.06316856        0.60406451        0.01298048
       -9.55955956        0.82941527        0.00495556        0.06411265        0.74376223        0.01658484
       -9.54954955        0.57641214        0.00302460        0.03835128        0.52379972        0.01123655
       -9.53953954        1.56014126        0.01798693        0.13592636        1.37947550        0.02675246
       -9.52952953        0.39576577        0.00059772        0.01032344        0.37686113        0.00798348
       -9.51951952        0.45966084        0.00030205        0.00675480        0.44411551        0.00848847
       -9.50950951        0.27735950        0.00022022        0.00370405        0.27016772        0.00326751
       -9.49949950        0.40766916        0.00063905        0.00708782        0.39500884        0.00493345
       -9.48948949        0.52428470        0.00124998        0.01129901        0.50472642        0.00700928
       -9.47947948        0.62720613        0.00205300        0.01633762        0.59932048        0.00949502
       -9.46946947        0.43624514        0.00186971        0.01379865        0.41243561        0.00814117
       -9.45945946        0.46696007        0.00264336        0.01902024        0.43414169        0.01115479
       -9.44944945        0.09085110        0.00060562        0.00394514        0.08382561        0.00247472
       -9.43943944        0.08338572        0.00059360        0.00491196        0.07555441        0.00232574
       -9.42942943        0.07616449        0.00057627        0.00573552        0.06767716        0.00217555
       -9.41941942        0.06918742        0.00055362        0.00641580        0.06019385        0.00202416
       -9.40940941        0.08548694        0.00055670        0.00733032        0.07414582        0.00345410
       -9.39939940        0.15158986        0.00070223        0.00971456        0.13446081        0.00671226
       -9.38938939        0.25738034        0.00101152        0.01359926        0.23266047        0.01010908
       -9.37937938        0.44806088        0.00163824        0.02022988        0.41105275        0.01514000
       -9.36936937        0.67430176        0.00256770        0.02978426        0.62294785        0.01900195
       -9.35935936        0.93610297        0.00379989        0.04226240        0.86834577        0.02169491
       -9.34934935        0.54048183        0.00284500        0.03110032        0.49350602        0.01303048
       -9.33933934        0.31648171        0.00191875        0.02262091        0.28399729        0.00794476
       -9.32932933        0.29125936        0.00185229        0.02183290        0.26039218        0.00718199
       -9.31931932        0.26741714        0.00178843        0.02081700        0.23834981        0.00646189
       -9.30930931        0.24697986        0.00179832        0.01980964        0.21949929        0.00587262
       -9.29929930        0.74719645        0.00508638        0.05542715        0.65834216        0.02834076
       -9.28928929        0.58736083        0.00405690        0.03715077        0.52828361        0.01786954
       -9.27927928        0.45129457        0.00334070        0.03133400        0.40304660        0.01357328
       -9.26926927        0.40732137        0.00316925        0.02909151        0.36293185        0.01212876
       -9.25925926        0.36947423        0.00303598        0.02734909        0.32819946        0.01088970
       -9.24924925        0.85160988        0.00722513        0.07405645        0.74938500        0.02094331
       -9.23923924        0.26714056        0.00162361        0.02069923        0.23640710        0.00841062
