#  aims_uuid : 479A2073-A6C9-4602-A33A-92C374EDBB44                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.217411 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.78258857        0.36440242        0.02757998        0.30757399        0.02651473        0.00250806        0.00022565
       -4.77257856        0.46211974        0.03393409        0.38703957        0.03722935        0.00355066        0.00036607
       -4.76256855        1.29532217        0.10343159        1.09366686        0.08666636        0.01020092        0.00135644
       -4.75255854        3.02001390        0.31970181        2.53079771        0.14788658        0.01948210        0.00214570
       -4.74254853        1.94467204        0.14914687        1.64621593        0.13533705        0.01278999        0.00118221
       -4.73253852        1.92680329        0.16486167        1.63187827        0.11757185        0.01142154        0.00106996
       -4.72252851        2.03770597        0.17542794        1.72015602        0.12905287        0.01181658        0.00125256
       -4.71251850        1.81493567        0.14289454        1.55450453        0.10521374        0.01095768        0.00136519
       -4.70250849        1.03376257        0.06417077        0.90816156        0.05400151        0.00646793        0.00096080
       -4.69249848        1.38317584        0.07360560        1.21846820        0.08233597        0.00759728        0.00116878
       -4.68248847        1.56410821        0.10033066        1.34090033        0.10726354        0.01237533        0.00323835
       -4.67247846        1.83579436        0.09716626        1.64478318        0.08224222        0.00931547        0.00228722
       -4.66246845        0.56727687        0.02821018        0.50421363        0.03114755        0.00322429        0.00048122
       -4.65245844        1.41062537        0.15045608        1.23234528        0.02139170        0.00498752        0.00144478
       -4.64244843        1.18991109        0.11210422        1.03849193        0.03337170        0.00482054        0.00112270
       -4.63243842        1.40303946        0.05926082        1.25834835        0.07699500        0.00724283        0.00119246
       -4.62242841        2.12773680        0.11793629        1.86430588        0.13079898        0.01273631        0.00195935
       -4.61241840        1.47344207        0.10671573        1.25143312        0.10287332        0.01073302        0.00168689
       -4.60240839        1.92355231        0.15497491        1.62417474        0.12697298        0.01546577        0.00196392
