#  aims_uuid : 2841C762-F556-4C42-A5FC-8DCA354B85C9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.51340890        0.07228243        0.10233002        1.32832332        0.00999759        0.00047553
       -9.99000000        2.33445379        0.08119000        0.14049899        2.09669731        0.01508746        0.00098002
       -9.98000000        0.36790150        0.01352900        0.03011676        0.32104006        0.00311752        0.00009817
       -9.97000000        0.78896305        0.04263847        0.13868286        0.60105406        0.00638980        0.00019785
       -9.96000000        4.51193389        0.31985237        0.19710774        3.94625710        0.04746913        0.00124755
       -9.95000000        0.29059193        0.00208139        0.01800867        0.26876289        0.00163556        0.00010341
       -9.94000000        0.53634330        0.00675725        0.02934407        0.49612113        0.00393070        0.00019014
       -9.93000000        0.78951265        0.01410924        0.03771783        0.73031855        0.00708804        0.00027900
       -9.92000000        0.64053126        0.01314671        0.03235567        0.58823388        0.00653726        0.00025775
       -9.91000000        0.09763568        0.00083783        0.00682965        0.08912654        0.00082054        0.00002112
       -9.90000000        1.16239906        0.01421242        0.07731040        1.06010674        0.01051315        0.00025636
       -9.89000000        0.96202136        0.01992994        0.09060503        0.83931479        0.01184082        0.00033079
       -9.88000000        0.29913661        0.00451351        0.03585753        0.25412344        0.00452357        0.00011855
       -9.87000000        0.08087325        0.00030212        0.01020045        0.06924326        0.00111200        0.00001543
       -9.86000000        0.04409022        0.00013706        0.00663702        0.03658131        0.00072587        0.00000895
       -9.85000000        0.81775279        0.03952336        0.04128378        0.72674210        0.00998776        0.00021579
       -9.84000000        2.42309472        0.14820869        0.16321382        2.08396961        0.02696603        0.00073657
       -9.83000000        1.82233661        0.08375537        0.11420180        1.60497668        0.01866982        0.00073293
       -9.82000000        2.50182386        0.09891438        0.12401894        2.25397971        0.02371177        0.00119907
       -9.81000000        0.72345461        0.03076522        0.04758526        0.63741375        0.00743151        0.00025886
       -9.80000000        0.98314882        0.03687547        0.05417548        0.88240499        0.00927213        0.00042075
       -9.79000000        1.39917095        0.05214011        0.06774170        1.26611498        0.01255137        0.00062278
       -9.78000000        0.47965028        0.03104086        0.02980512        0.41357357        0.00506160        0.00016913
       -9.77000000        0.57240981        0.03812167        0.03359419        0.49462716        0.00586710        0.00019969
       -9.76000000        0.85317305        0.02354581        0.05000178        0.77248797        0.00676719        0.00037030
       -9.75000000        1.45631769        0.04016613        0.10166557        1.30034884        0.01376047        0.00037668
       -9.74000000        0.42834738        0.02881264        0.00844267        0.38578902        0.00523504        0.00006801
       -9.73000000        0.51408830        0.04823885        0.01320604        0.44593701        0.00659920        0.00010720
       -9.72000000        0.37329078        0.03062406        0.01352700        0.32420656        0.00485091        0.00008225
       -9.71000000        0.50586732        0.02850279        0.02134701        0.44980937        0.00610435        0.00010381
       -9.70000000        0.56356648        0.02305242        0.02961385        0.50392860        0.00685298        0.00011863
       -9.69000000        0.61190134        0.01569746        0.04049144        0.54780668        0.00777179        0.00013397
       -9.68000000        0.65087189        0.00643791        0.05397976        0.58144361        0.00886077        0.00014984
       -9.67000000        0.31111397        0.00234323        0.01637150        0.28896635        0.00339411        0.00003879
       -9.66000000        0.37733755        0.00235827        0.02354754        0.34718990        0.00419125        0.00005059
       -9.65000000        0.43624484        0.00233698        0.03272310        0.39618129        0.00493973        0.00006376
       -9.64000000        0.48783586        0.00227934        0.04389817        0.43594050        0.00563955        0.00007829
       -9.63000000        0.65220391        0.00225961        0.06823570        0.57390621        0.00767868        0.00012372
       -9.62000000        0.73185290        0.00216875        0.08833262        0.63237144        0.00882920        0.00015089
       -9.61000000        0.42762149        0.00091170        0.04397415        0.37793025        0.00470529        0.00010010
       -9.60000000        0.39375043        0.00064141        0.04189683        0.34667249        0.00444284        0.00009685
