#  aims_uuid : 2841C762-F556-4C42-A5FC-8DCA354B85C9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.714534 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.28546570        0.83215590        0.04766727        0.12821642        0.64958377        0.00583732        0.00085112
       -5.27546570        1.31310384        0.13792294        0.19627160        0.96756127        0.01000879        0.00133924
       -5.26546570        0.26038003        0.04229601        0.03256756        0.18178626        0.00343852        0.00029167
       -5.25546570        0.64474888        0.03365688        0.04875845        0.55326052        0.00840445        0.00066858
       -5.24546570        3.17095408        0.05370023        0.32627673        2.74790401        0.03849894        0.00457417
       -5.23546570        0.13106199        0.00170481        0.01555145        0.11147135        0.00211640        0.00021798
       -5.22546570        0.29729933       -0.00018242        0.03333422        0.25997939        0.00363976        0.00052837
       -5.21546570        0.51682136       -0.00500159        0.05567411        0.46020776        0.00498363        0.00095744
       -5.20546570        0.45306945       -0.00482735        0.05188207        0.40061776        0.00454662        0.00085036
       -5.19546570        0.05810243       -0.00029275        0.00588800        0.05195169        0.00046598        0.00008950
       -5.18546570        0.71443222       -0.00687791        0.07694222        0.63657535        0.00644319        0.00134938
       -5.17546570        0.67246464       -0.00999079        0.07903174        0.59624565        0.00599891        0.00117913
       -5.16546570        0.23789873       -0.00212959        0.03414810        0.20317564        0.00231540        0.00038919
       -5.15546570        0.05359467       -0.00002502        0.01385662        0.03922867        0.00046654        0.00006785
       -5.14546570        0.03153813        0.00000753        0.00996335        0.02127120        0.00026236        0.00003369
       -5.13546570        0.57827134        0.00708964        0.02005922        0.54054581        0.01015018        0.00042649
       -5.12546570        1.75965351        0.03045723        0.06182417        1.63563291        0.03067240        0.00106679
       -5.11546570        1.27607885        0.03905020        0.03482131        1.17895473        0.02236397        0.00088864
       -5.10546570        1.76920410        0.07230236        0.04040027        1.62507994        0.03011342        0.00130811
       -5.09546570        0.49745997        0.01797480        0.02318993        0.44762568        0.00821600        0.00045356
       -5.08546570        0.67750887        0.03577874        0.02926325        0.60066471        0.01116001        0.00064216
       -5.07546570        0.96286326        0.05820400        0.04653991        0.84125058        0.01594262        0.00092615
