#  aims_uuid : 2841C762-F556-4C42-A5FC-8DCA354B85C9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.25466221        0.06039769        0.10984884        1.07619916        0.00783783        0.00037870
       -9.99000000        1.57004763        0.05010816        0.15293589        1.35609381        0.01014390        0.00076587
       -9.98000000        0.31394105        0.01774719        0.02922844        0.26419187        0.00265212        0.00012142
       -9.97000000        0.43360449        0.02721901        0.07533533        0.32422000        0.00665895        0.00017120
       -9.96000000        2.13765545        0.28118967        0.23526053        1.60419601        0.01603799        0.00097125
       -9.95000000        0.39289989        0.00270710        0.04223127        0.34635050        0.00152077        0.00009025
       -9.94000000        0.61871554        0.00794165        0.07075853        0.53674631        0.00309929        0.00016976
       -9.93000000        0.75969632        0.01589571        0.09387134        0.64469354        0.00498116        0.00025457
       -9.92000000        0.57125892        0.01336683        0.07736239        0.47585530        0.00445746        0.00021695
       -9.91000000        0.11341230        0.00077875        0.01900309        0.09286458        0.00074810        0.00001778
       -9.90000000        1.28403959        0.01419084        0.25985238        1.00150839        0.00828979        0.00019819
       -9.89000000        1.34333403        0.02095590        0.20526916        1.10697022        0.00980139        0.00033736
       -9.88000000        0.42463535        0.00419309        0.09499922        0.32076410        0.00456725        0.00011170
       -9.87000000        0.12530660        0.00023461        0.02547816        0.09903292        0.00055291        0.00000800
       -9.86000000        0.07715705        0.00011328        0.01506934        0.06166365        0.00030626        0.00000451
       -9.85000000        0.19551575        0.00926755        0.04571053        0.13919075        0.00123443        0.00011250
       -9.84000000        0.57829348        0.02901340        0.16381927        0.38131908        0.00370828        0.00043346
       -9.83000000        0.59870507        0.02273591        0.15274830        0.41860573        0.00423205        0.00038308
       -9.82000000        0.78498496        0.03384600        0.15038935        0.59358679        0.00655200        0.00061082
       -9.81000000        0.36645727        0.00713947        0.06616632        0.28898708        0.00401504        0.00014937
       -9.80000000        0.41955191        0.01139374        0.07545196        0.32762261        0.00486780        0.00021579
       -9.79000000        0.48641040        0.01693256        0.08962455        0.37328298        0.00627319        0.00029711
       -9.78000000        0.25072269        0.00731320        0.05066860        0.18891603        0.00374057        0.00008428
       -9.77000000        0.24592190        0.00887372        0.05421500        0.17856230        0.00417315        0.00009772
       -9.76000000        0.33352649        0.00921323        0.07358041        0.24485044        0.00567903        0.00020338
       -9.75000000        0.65609131        0.01122162        0.16234465        0.46832755        0.01392575        0.00027174
       -9.74000000        0.08637049        0.00864172        0.01259960        0.06314158        0.00193846        0.00004914
