#  aims_uuid : 2841C762-F556-4C42-A5FC-8DCA354B85C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.714534 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.28546570        1.04136816        0.02302321        0.97538463        0.03947422        0.00348610
       -5.27546570        1.62950672        0.03099352        1.52015297        0.07342940        0.00493083
       -5.26546570        0.38549095        0.01324097        0.35519902        0.01612131        0.00092966
       -5.25546570        0.95551018        0.02499276        0.89917001        0.02898195        0.00236546
       -5.24546570        4.81972025        0.15531266        4.46646193        0.18522890        0.01271676
       -5.23546570        0.21473455        0.00535398        0.20287070        0.00569289        0.00081698
       -5.22546570        0.44639713        0.01137030        0.42058524        0.01293487        0.00150672
       -5.21546570        0.72887948        0.01886213        0.68528680        0.02251537        0.00221518
       -5.20546570        0.62672966        0.01681820        0.58769364        0.02037405        0.00184378
       -5.19546570        0.07215234        0.00194578        0.06843469        0.00148073        0.00029113
       -5.18546570        0.96749521        0.02589123        0.91695333        0.02108854        0.00356212
       -5.17546570        0.90110511        0.02320748        0.84926704        0.02530187        0.00332872
       -5.16546570        0.33594071        0.00908717        0.31773100        0.00769099        0.00143156
       -5.15546570        0.07719459        0.00144709        0.07415744        0.00130033        0.00028974
       -5.14546570        0.04683380        0.00073148        0.04515642        0.00077508        0.00017081
       -5.13546570        0.81230411        0.02093764        0.76198634        0.02727891        0.00210122
       -5.12546570        2.54029426        0.07180501        2.36806742        0.09331509        0.00710674
       -5.11546570        1.87356075        0.05006685        1.74666875        0.07141904        0.00540611
       -5.10546570        2.62937355        0.06639720        2.45257943        0.10290110        0.00749582
       -5.09546570        0.73728545        0.01985095        0.69069133        0.02452750        0.00221567
       -5.08546570        1.00932920        0.02498515        0.94693431        0.03448051        0.00292924
       -5.07546570        1.45088605        0.03453815        1.36213753        0.05009173        0.00411863
       -5.06546570        0.51895502        0.01293094        0.48809293        0.01646716        0.00146400
       -5.05546570        0.62210511        0.01465891        0.58588217        0.01986259        0.00170145
       -5.04546570        0.84028035        0.01648450        0.79411618        0.02730860        0.00237106
       -5.03546570        1.44066824        0.02107301        1.37789157        0.03797418        0.00372949
       -5.02546570        0.47367764        0.00846284        0.45046722        0.01394645        0.00080113
       -5.01546570        0.59616434        0.01195524        0.56436727        0.01871374        0.00112809
       -5.00546570        0.42179579        0.00865187        0.39959278        0.01265109        0.00090005
       -4.99546570        0.53727869        0.01125366        0.51107530        0.01363091        0.00131881
       -4.98546570        0.57453787        0.01217590        0.54757973        0.01320741        0.00157484
       -4.97546570        0.59424164        0.01201645        0.56766738        0.01279809        0.00175972
       -4.96546570        0.59639001        0.01077533        0.57133825        0.01240296        0.00187346
       -4.95546570        0.27590442        0.00496273        0.26544700        0.00479570        0.00069899
       -4.94546570        0.33246686        0.00614006        0.31968869        0.00575509        0.00088302
       -4.93546570        0.38395410        0.00735133        0.36889179        0.00663689        0.00107408
       -4.92546570        0.43036614        0.00859654        0.41305629        0.00744113        0.00127218
       -4.91546570        0.61200995        0.01176436        0.58860286        0.00991202        0.00173071
       -4.90546570        0.69819117        0.01366746        0.67133637        0.01113338        0.00205397
       -4.89546570        0.42052290        0.00687373        0.40616745        0.00637802        0.00110370
       -4.88546570        0.40029824        0.00621876        0.38729231        0.00573752        0.00104965
       -4.87546570        0.38087061        0.00546960        0.36935484        0.00504553        0.00100065
       -4.86546570        1.11784248        0.01551426        1.08522814        0.01453831        0.00256176
       -4.85546570        0.72608938        0.00968133        0.70510787        0.00940665        0.00189353
       -4.84546570        0.46553764        0.00518173        0.45356515        0.00552097        0.00126979
       -4.83546570        0.19596202        0.00204019        0.19107738        0.00226789        0.00057656
       -4.82546570        0.05688753        0.00092563        0.05490567        0.00085834        0.00019789
       -4.81546570        0.05314002        0.00081270        0.05135189        0.00078850        0.00018692
       -4.80546570        0.05564649        0.00088249        0.05369836        0.00086297        0.00020266
       -4.79546570        0.07625937        0.00138541        0.07325830        0.00133139        0.00028427
       -4.78546570        0.10083450        0.00184748        0.09679533        0.00182763        0.00036406
       -4.77546570        0.12937188        0.00226869        0.12430944        0.00235169        0.00044205
       -4.76546570        0.16187150        0.00264906        0.15580063        0.00290357        0.00051824
       -4.75546570        0.38454467        0.00483589        0.37256034        0.00613680        0.00101164
       -4.74546570        0.34932250        0.00451187        0.33807330        0.00579731        0.00094002
       -4.73546570        0.31523516        0.00419126        0.30472863        0.00544768        0.00086759
       -4.72546570        0.28228267        0.00387404        0.27252632        0.00508793        0.00079438
       -4.71546570        0.25046501        0.00356022        0.24146637        0.00471805        0.00072037
       -4.70546570        0.21978220        0.00324981        0.21154879        0.00433803        0.00064557
       -4.69546570        0.19023423        0.00294279        0.18277357        0.00394789        0.00056998
       -4.68546570        0.16446848        0.00264984        0.15773527        0.00357927        0.00050409
       -4.67546570        0.14202535        0.00236336        0.13599046        0.00322521        0.00044632
       -4.66546570        0.12079476        0.00207319        0.11547316        0.00286005        0.00038836
       -4.65546570        0.10077670        0.00177934        0.09618335        0.00248380        0.00033021
       -4.64546570        0.55453599        0.01186563        0.53195310        0.00872595        0.00199130
       -4.63546570        0.48822559        0.01246663        0.46692217        0.00699657        0.00184022
       -4.62546570        0.52020015        0.01401825        0.49639202        0.00799857        0.00179131
       -4.61546570        0.54023850        0.01547114        0.51456087        0.00859357        0.00161292
       -4.60546570        0.58071190        0.01743000        0.55179792        0.01003762        0.00144635
       -4.59546570        0.52801450        0.01828930        0.49763642        0.01089422        0.00119457
       -4.58546570        0.46556161        0.02147341        0.42979263        0.01321489        0.00108068
       -4.57546570        0.57660568        0.02928549        0.52745342        0.01797424        0.00189254
       -4.56546570        0.54230929        0.02816269        0.49374490        0.01844535        0.00195636
       -4.55546570        0.64168534        0.03322291        0.58287133        0.02305126        0.00253984
       -4.54546570        0.34012377        0.02134455        0.30230724        0.01523830        0.00123368
       -4.53546570        0.73965669        0.02721793        0.66404633        0.04482334        0.00356909
       -4.52546570        1.15086173        0.03691036        1.05765082        0.05146637        0.00483419
       -4.51546570        7.12615331        0.15427209        6.45872077        0.47135545        0.04180501
       -4.50546570        1.52016944        0.08111718        1.33936728        0.09102467        0.00866031
       -4.49546570        0.88823145        0.06819852        0.77158514        0.04298421        0.00546358
       -4.48546570        7.44713988        0.66929897        6.41541468        0.31367664        0.04874960
       -4.47546570        7.81171590        0.69053397        6.70793722        0.36179694        0.05144776
       -4.46546570        1.35718400        0.10653913        1.19121690        0.05180331        0.00762466
       -4.45546570        0.83974876        0.04484322        0.75592688        0.03381995        0.00515871
       -4.44546570        0.83394350        0.04938191        0.74866811        0.03121707        0.00467641
       -4.43546570        0.96883279        0.06660943        0.86537347        0.03223869        0.00461120
       -4.42546570        0.93955622        0.06187753        0.84310808        0.03048527        0.00408535
       -4.41546570        1.47648115        0.09538573        1.31148151        0.06083929        0.00877462
       -4.40546570        1.51849286        0.04178544        1.42438530        0.04564902        0.00667310
       -4.39546570        0.47512203        0.02798021        0.42496092        0.01907933        0.00310156
       -4.38546570        1.62759066        0.08025558        1.48162257        0.05846291        0.00724960
       -4.37546570        0.92906263        0.05814982        0.83545943        0.03046275        0.00499064
       -4.36546570        1.64372106        0.11269270        1.46392644        0.05825905        0.00884287
       -4.35546570        1.29449319        0.07443808        1.16657952        0.04678775        0.00668784
       -4.34546570        3.04637660        0.12976800        2.78438807        0.11394425        0.01827628
       -4.33546570        1.18684813        0.08374712        1.04618207        0.04979024        0.00712870
       -4.32546570        0.63162081        0.04639999        0.56406970        0.01841120        0.00273992
       -4.31546570        1.77623863        0.13938753        1.56643613        0.06228505        0.00812992
       -4.30546570        1.07248402        0.08307729        0.93910077        0.04541204        0.00489392
       -4.29546570        0.31351634        0.02183183        0.27869210        0.01154094        0.00145147
       -4.28546570        0.88920186        0.05267947        0.80072810        0.03177869        0.00401561
       -4.27546570        2.07646947        0.13809597        1.84087151        0.08728086        0.01022112
