#  aims_uuid : 2841C762-F556-4C42-A5FC-8DCA354B85C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.714534 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.28546570       47.75101827        0.90253992       44.63109744        2.05975631        0.15762459
       -5.27546570       69.01057116        1.15806570       64.10920045        3.50867312        0.23463189
       -5.26546570       12.61701026        0.33660475       11.61305713        0.62833959        0.03900880
       -5.25546570       25.94418744        0.70315863       24.20571467        0.95361340        0.08170075
       -5.24546570      111.87369328        3.30492671      103.18162862        5.04161887        0.34551908
       -5.23546570       11.07090911        0.19796274       10.56205685        0.27327993        0.03760959
       -5.22546570       19.99896776        0.41021532       18.96317002        0.55787381        0.06770861
       -5.21546570       28.83121570        0.66803909       27.16808058        0.89782163        0.09727441
       -5.20546570       25.41110851        0.62872204       23.91870447        0.77828307        0.08539894
       -5.19546570        5.23801771        0.11760882        5.04571760        0.05698737        0.01770392
       -5.18546570       55.73159685        1.24350574       53.46220528        0.83680302        0.18908281
       -5.17546570       53.92399274        1.15362471       51.51134044        1.07259187        0.18643573
       -5.16546570       21.92920875        0.44612985       21.05353853        0.35403721        0.07550316
       -5.15546570        5.84621668        0.13779777        5.64394090        0.04553219        0.01894582
       -5.14546570        3.62539032        0.08658773        3.50079178        0.02638514        0.01162567
       -5.13546570       23.97451834        0.58065087       22.61756888        0.69978993        0.07650865
       -5.12546570       65.04747062        1.75828474       60.86961555        2.20650086        0.21306947
       -5.11546570       47.63705297        1.19816983       44.57051497        1.70557231        0.16279586
       -5.10546570       57.92970572        1.38918170       53.89252816        2.44279171        0.20520414
       -5.09546570       23.68205813        0.52962470       22.41020720        0.66222270        0.08000353
       -5.08546570       28.93800789        0.63361762       27.28960412        0.91505548        0.09973068
       -5.07546570       37.84608001        0.84464481       35.56872946        1.30095872        0.13174703
       -5.06546570       17.28903860        0.38430423       16.38413675        0.46494498        0.05565264
       -5.05546570       19.27727667        0.43968193       18.22949799        0.54641683        0.06167991
       -5.04546570       24.39004496        0.51611123       23.05142900        0.73817599        0.08432874
       -5.03546570       50.43449910        1.04897049       48.09465390        1.12670117        0.16417354
       -5.02546570       11.72929475        0.24472059       11.07170847        0.37780962        0.03505607
       -5.01546570       14.95412050        0.30722894       14.07023149        0.53281454        0.04384553
       -5.00546570       11.53153389        0.23191307       10.89365581        0.37048988        0.03547513
       -4.99546570       16.20802777        0.31938515       15.40775863        0.42846869        0.05241530
       -4.98546570       19.50087373        0.37320755       18.61494340        0.44776483        0.06495796
       -4.97546570       22.73667341        0.41770088       21.77602176        0.46528660        0.07766417
       -4.96546570       25.91542680        0.45286514       24.89099372        0.48103401        0.09053393
       -4.95546570        9.43710565        0.17720863        9.05464044        0.17259373        0.03266285
       -4.94546570       11.91089317        0.22156070       11.43566260        0.21228151        0.04138835
       -4.93546570       14.41692927        0.26666890       13.84997352        0.25002158        0.05026527
       -4.92546570       16.95521394        0.31253324       16.29757317        0.28581393        0.05929360
       -4.91546570       22.88983559        0.42677822       22.00567627        0.37727888        0.08010221
       -4.90546570       26.87924836        0.49989502       25.85293520        0.43210642        0.09431171
       -4.89546570       14.51162941        0.26459197       13.95249191        0.24300602        0.05153950
       -4.88546570       13.61801939        0.24481152       13.09756874        0.22696111        0.04867803
       -4.87546570       12.71684656        0.22426008       12.23561098        0.21122619        0.04574931
       -4.86546570       34.05749916        0.62947488       32.73886925        0.56946632        0.11968870
       -4.85546570       24.21191848        0.43360741       23.29762704        0.39510267        0.08558135
       -4.84546570       15.61222897        0.27742375       15.03211033        0.24764903        0.05504586
       -4.83546570        6.85568011        0.11721854        6.60515414        0.10864210        0.02466533
       -4.82546570        2.33778575        0.03402627        2.25349465        0.04097820        0.00928662
       -4.81546570        2.16092520        0.03067407        2.08344706        0.03807913        0.00872495
       -4.80546570        2.39128846        0.03435196        2.30597484        0.04141288        0.00954878
       -4.79546570        3.64269694        0.05595375        3.51168684        0.06118919        0.01386716
       -4.78546570        4.88541128        0.07828643        4.70701567        0.08199650        0.01811269
       -4.77546570        6.11943149        0.10135000        5.89196135        0.10383480        0.02228534
       -4.76546570        7.34475756        0.12514448        7.06652386        0.12670410        0.02638512
       -4.75546570       14.76806420        0.26109953       14.18933229        0.26526586        0.05236652
       -4.74546570       13.76119333        0.24552703       13.21842709        0.24855084        0.04868837
       -4.73546570       12.75146055        0.22979764       12.24508895        0.23159145        0.04498251
       -4.72546570       11.73886588        0.21391137       11.26931787        0.21438770        0.04124894
       -4.71546570       10.72340930        0.19786820       10.29111384        0.19693959        0.03748766
       -4.70546570        9.70509082        0.18166815        9.31047688        0.17924711        0.03369868
       -4.69546570        8.68391043        0.16531120        8.32740698        0.16131027        0.02988198
       -4.68546570        7.75440574        0.14968811        7.43330507        0.14491158        0.02650098
       -4.67546570        6.89763527        0.13452130        6.60991369        0.12971951        0.02348077
       -4.66546570        6.03752241        0.11906558        5.78369628        0.11430695        0.02045359
       -4.65546570        5.17406716        0.10332096        4.95465285        0.09867392        0.01741943
       -4.64546570       22.20400701        0.42680140       21.28906856        0.40137905        0.08675799
       -4.63546570       18.52789446        0.40818315       17.68488065        0.35805871        0.07677195
       -4.62546570       19.22714456        0.50340971       18.23881155        0.40559600        0.07932730
       -4.61546570       18.72649881        0.59065059       17.62218934        0.43641808        0.07724080
       -4.60546570       19.43871120        0.72144725       18.14125667        0.49792972        0.07807756
       -4.59546570       18.36159579        0.84982019       16.89451386        0.54235434        0.07490739
       -4.58546570       18.53345425        1.12992160       16.65696589        0.66595514        0.08061162
       -4.57546570       24.25066262        1.30966154       22.02100112        0.81866728        0.10133269
       -4.56546570       23.08619329        1.29232915       20.89670374        0.79749941        0.09966098
       -4.55546570       27.60754557        1.54340920       24.99259518        0.95046972        0.12107147
       -4.54546570       14.57896290        1.08257264       12.80155122        0.62040574        0.07443329
       -4.53546570       39.35833361        1.89096114       35.55397759        1.75006246        0.16333242
       -4.52546570       52.77143051        2.30178091       48.41996660        1.82190589        0.22777711
       -4.51546570      425.40030020       24.86883958      383.42759577       15.31625358        1.78761128
       -4.50546570       77.46513295        4.56646013       68.82748547        3.69552625        0.37566110
       -4.49546570       32.62221807        2.21092720       28.64790591        1.56743829        0.19594668
       -4.48546570      218.32604916       16.80015829      189.93806760       10.12396702        1.46385625
       -4.47546570      251.84040687       18.47727351      220.97986545       10.87078116        1.51248675
       -4.46546570       68.56495640        5.11218678       60.32539317        2.77752793        0.34984852
       -4.45546570       55.85693915        4.22796150       49.08982139        2.25285434        0.28630193
       -4.44546570       48.07269633        3.61664329       42.25059604        1.96060740        0.24484961
       -4.43546570       44.19634817        3.21977500       39.02838390        1.74291020        0.20527907
       -4.42546570       46.10934901        3.06704099       41.04216305        1.77830389        0.22184108
       -4.41546570       86.41649400        6.18560091       75.87520293        3.84350512        0.51218504
       -4.40546570       81.63838246        4.03465826       74.66947227        2.55385639        0.38039554
       -4.39546570       33.22107674        2.30225635       29.23362272        1.48616957        0.19902810
       -4.38546570       94.95415604        6.24310240       84.23476199        3.99379095        0.48250070
       -4.37546570       49.56863710        3.35365829       43.78678054        2.16129402        0.26690424
       -4.36546570       79.83752416        5.51934306       70.36349704        3.51038542        0.44429865
       -4.35546570       76.15659184        5.33227682       67.21639635        3.21467426        0.39324441
       -4.34546570      185.39979148       10.41768859      166.77773609        7.27590753        0.92845927
       -4.33546570       82.00136031        5.62970143       72.40839867        3.50894704        0.45431317
       -4.32546570       29.18810761        2.01793162       25.98055464        1.05188591        0.13773544
       -4.31546570       82.28868561        5.89979580       72.70447946        3.25721773        0.42719261
       -4.30546570       50.82386969        3.47789618       44.82733508        2.23351991        0.28511853
       -4.29546570       13.89344828        0.93306109       12.32218475        0.56111334        0.07708909
       -4.28546570       40.16065771        2.43979376       35.93092685        1.57371297        0.21622413
       -4.27546570      101.20122971        6.85966620       89.55281151        4.23210020        0.55665179
       -4.26546570       43.68892243        3.27697131       38.46196734        1.70700081        0.24298297
       -4.25546570       10.59986957        0.81706225        9.33286597        0.39165024        0.05829111
       -4.24546570       32.68944130        2.42705676       28.95058932        1.13308075        0.17871448
       -4.23546570       61.43949997        4.29466680       54.76826347        2.04011869        0.33645101
       -4.22546570      198.61567954       11.28030143      180.56520985        5.72003273        1.05013554
       -4.21546570       56.07172779        3.63056739       50.18604498        1.94552664        0.30958878
       -4.20546570       56.68370009        3.89185996       50.46615915        1.99248167        0.33319930
       -4.19546570       42.25121481        2.28662759       38.49792170        1.24513411        0.22153141
       -4.18546570       11.59147245        0.91858357       10.24544396        0.35966650        0.06777842
       -4.17546570        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16546570       21.95174954        1.08777816       20.11326810        0.63232053        0.11838275
       -4.15546570       28.53498371        1.22256862       26.33116709        0.82254194        0.15870606
       -4.14546570       35.18849253        1.17284012       32.85884042        0.95882333        0.19798866
       -4.13546570       16.38647811        0.12368332       15.90915845        0.27104362        0.08259272
       -4.12546570       18.55707760        0.53063334       17.36835048        0.54860494        0.10948884
       -4.11546570       17.49015370        0.53645163       16.43106905        0.44149687        0.08113615
       -4.10546570       33.32909461        1.52895877       30.56303804        1.04342143        0.19367636
       -4.09546570       43.47598336        2.33997165       39.33870133        1.51111865        0.28619174
       -4.08546570       25.80725339        1.58220935       23.16460243        0.88392777        0.17651384
       -4.07546570       13.75623993        0.68471311       12.45153186        0.52541726        0.09457770
       -4.06546570       18.77003952        0.99369195       16.96457835        0.68114224        0.13062698
       -4.05546570       20.45505729        1.02491401       18.54094314        0.74660384        0.14259631
       -4.04546570       27.29710555        1.46969726       24.65689987        0.97413334        0.19637508
       -4.03546570       29.67170120        1.51447562       26.87933817        1.06534962        0.21253779
       -4.02546570       16.95440732        1.07362336       15.15691491        0.59782831        0.12604074
       -4.01546570       17.70921987        1.04835372       15.92663179        0.60753225        0.12670211
       -4.00546570       18.45884002        0.99919095       16.71888320        0.61466715        0.12609871
       -3.99546570       17.59524766        0.81905464       16.08930060        0.57309324        0.11379918
       -3.98546570       21.15205825        0.86822464       19.40395847        0.73905464        0.14082050
       -3.97546570       24.78494436        0.88321004       22.92372905        0.81837295        0.15963232
       -3.96546570       19.91356639        0.57079371       18.58959782        0.63105426        0.12212060
       -3.95546570       16.19791628        0.47328441       15.07378163        0.54905844        0.10179179
       -3.94546570       14.22690207        0.42286936       13.20684072        0.50645679        0.09073520
