#  aims_uuid : 2841C762-F556-4C42-A5FC-8DCA354B85C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.90326242        0.01496783        0.83336638        0.05128578        0.00364243
       -9.99000000        1.50874377        0.02144177        1.38112304        0.09978911        0.00638985
       -9.98000000        0.26160264        0.00663356        0.23844509        0.01559005        0.00093394
       -9.97000000        0.42413399        0.01340806        0.38723662        0.02182649        0.00166283
       -9.96000000        1.26108470        0.02761886        1.13832241        0.08863610        0.00650733
       -9.95000000        0.18460564        0.00581466        0.17245556        0.00548413        0.00085130
       -9.94000000        0.36356874        0.00977851        0.34105130        0.01127536        0.00146357
       -9.93000000        0.56752086        0.01303975        0.53422268        0.01825533        0.00200311
       -9.92000000        0.54997670        0.00950716        0.52296123        0.01574350        0.00176482
       -9.91000000        0.11561979        0.00183645        0.11224738        0.00114525        0.00039071
       -9.90000000        1.15513660        0.02391792        1.11049797        0.01674121        0.00397950
       -9.89000000        1.19568276        0.02119614        1.14888323        0.02164459        0.00395879
       -9.88000000        0.59399783        0.00627174        0.57807621        0.00847113        0.00117875
       -9.87000000        0.14413859        0.00210916        0.14076254        0.00085790        0.00040898
       -9.86000000        0.09375868        0.00122322        0.09179391        0.00049156        0.00024998
       -9.85000000        0.56781111        0.00614190        0.54664179        0.01351578        0.00151165
       -9.84000000        1.25049315        0.01877536        1.18987439        0.03802358        0.00381982
       -9.83000000        0.85673494        0.01638927        0.81174332        0.02584658        0.00275578
       -9.82000000        0.99554690        0.01588978        0.94302272        0.03353110        0.00310330
       -9.81000000        0.48500201        0.00805525        0.46431456        0.01113640        0.00149580
       -9.80000000        0.57466937        0.00926812        0.54927281        0.01440271        0.00172573
       -9.79000000        0.73816129        0.01193684        0.70415994        0.01988112        0.00218339
       -9.78000000        0.36554250        0.00685217        0.34909490        0.00852757        0.00106787
       -9.77000000        0.40412057        0.00759870        0.38535737        0.00999725        0.00116724
       -9.76000000        0.47067945        0.00666547        0.45090328        0.01166119        0.00144951
       -9.75000000        1.08501963        0.01389405        1.04819266        0.01956935        0.00336357
       -9.74000000        0.26924553        0.00194513        0.26086595        0.00562773        0.00080672
       -9.73000000        0.34197707        0.00314973        0.32928878        0.00861673        0.00092183
       -9.72000000        0.27607796        0.00269312        0.26645310        0.00623883        0.00069292
       -9.71000000        0.39208209        0.00389985        0.37969664        0.00746518        0.00102042
       -9.70000000        0.48946192        0.00526043        0.47471701        0.00826812        0.00121636
       -9.69000000        0.59012273        0.00704656        0.57261460        0.00902331        0.00143826
       -9.68000000        0.69406451        0.00925825        0.67338940        0.00973076        0.00168611
       -9.67000000        0.19974850        0.00285593        0.19355253        0.00246169        0.00087835
       -9.66000000        0.25053652        0.00379814        0.24257056        0.00305933        0.00110850
       -9.65000000        0.30321853        0.00475312        0.29350165        0.00362913        0.00133464
       -9.64000000        0.35779453        0.00572087        0.34634581        0.00417108        0.00155677
