#  aims_uuid : 2841C762-F556-4C42-A5FC-8DCA354B85C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.27117212        0.01893996        1.19537050        0.05260365        0.00425802
       -9.99000000        1.68003964        0.02505867        1.56302439        0.08580922        0.00614736
       -9.98000000        0.10330003        0.00165015        0.09582191        0.00533051        0.00049746
       -9.97000000        0.24265997        0.00842979        0.22370045        0.00940193        0.00112781
       -9.96000000        1.13392910        0.03218034        1.03201780        0.06477583        0.00495513
       -9.95000000        0.17262930        0.00206192        0.16506835        0.00468028        0.00081875
       -9.94000000        0.29031968        0.00672056        0.27318056        0.00899684        0.00142172
       -9.93000000        0.38714504        0.01405398        0.35736203        0.01376254        0.00196650
       -9.92000000        0.34698010        0.01559752        0.31757814        0.01204873        0.00175571
       -9.91000000        0.10821587        0.00401777        0.10301910        0.00079215        0.00038685
       -9.90000000        1.07374417        0.03254505        1.02623572        0.01134152        0.00362189
       -9.89000000        0.92899008        0.03027146        0.88172401        0.01324169        0.00375291
       -9.88000000        0.33221895        0.01612067        0.31086495        0.00351809        0.00171524
       -9.87000000        0.10860334        0.00555263        0.10174554        0.00087875        0.00042642
       -9.86000000        0.06348334        0.00381015        0.05885402        0.00054886        0.00027031
       -9.85000000        0.49301061        0.01131602        0.47130437        0.00943840        0.00095182
       -9.84000000        1.02989953        0.01683731        0.98392017        0.02639024        0.00275181
       -9.83000000        0.63683249        0.00813608        0.60267707        0.02349646        0.00252287
       -9.82000000        0.45918304        0.01251653        0.40722607        0.03587937        0.00356107
       -9.81000000        0.33860704        0.01007004        0.31626843        0.01068842        0.00158014
       -9.80000000        0.35744190        0.01173926        0.32723542        0.01636184        0.00210538
       -9.79000000        0.40343321        0.01525829        0.36090241        0.02441769        0.00285482
       -9.78000000        0.21026425        0.00839424        0.19211864        0.00852477        0.00122660
       -9.77000000        0.21804017        0.00952019        0.19691261        0.01026545        0.00134191
       -9.76000000        0.26644003        0.01301917        0.23686155        0.01463143        0.00192788
       -9.75000000        0.64900553        0.03971062        0.58415809        0.02168468        0.00345213
       -9.74000000        0.14312210        0.01056941        0.12446112        0.00746736        0.00062420
       -9.73000000        0.18056254        0.00980762        0.15914655        0.01083465        0.00077372
       -9.72000000        0.16496222        0.00658866        0.15050211        0.00724094        0.00063051
       -9.71000000        0.28451452        0.00853370        0.26699490        0.00804671        0.00093921
       -9.70000000        0.38011445        0.00952750        0.36146553        0.00792402        0.00119740
       -9.69000000        0.48644156        0.01055691        0.46661985        0.00782289        0.00144190
       -9.68000000        0.60349586        0.01162194        0.58245787        0.00774332        0.00167273
       -9.67000000        0.24999248        0.00473653        0.24087563        0.00391754        0.00046278
       -9.66000000        0.32198153        0.00540873        0.31121284        0.00477116        0.00058881
       -9.65000000        0.39606223        0.00584123        0.38401124        0.00547794        0.00073183
       -9.64000000        0.47223458        0.00603403        0.45927084        0.00603787        0.00089184
       -9.63000000        0.57592043        0.01026261        0.55733836        0.00688724        0.00143223
       -9.62000000        0.67344339        0.01123065        0.65295920        0.00749288        0.00176065
       -9.61000000        0.28411422        0.00831674        0.27073607        0.00400073        0.00106067
       -9.60000000        0.24671226        0.00788358        0.23396065        0.00381875        0.00104928
       -9.59000000        0.21958598        0.00715129        0.20755226        0.00386215        0.00102028
       -9.58000000        0.47191679        0.02947188        0.43156704        0.00763467        0.00324321
       -9.57000000        0.40351212        0.01886472        0.37653762        0.00592621        0.00218357
       -9.56000000        0.26143720        0.01201334        0.24412418        0.00389291        0.00140677
       -9.55000000        0.12987204        0.00455141        0.12280843        0.00193618        0.00057602
       -9.54000000        0.06697903        0.00054608        0.06533927        0.00096051        0.00013317
       -9.53000000        0.06411294        0.00047814        0.06262627        0.00089201        0.00011652
       -9.52000000        0.07086058        0.00048223        0.06932202        0.00092958        0.00012674
       -9.51000000        0.10004909        0.00082200        0.09776736        0.00125042        0.00020931
       -9.50000000        0.12489595        0.00141544        0.12158670        0.00159200        0.00030180
       -9.49000000        0.14540115        0.00226257        0.14078005        0.00195431        0.00040423
       -9.48000000        0.16156470        0.00336338        0.15534740        0.00233735        0.00051658
       -9.47000000        0.24099303        0.01034535        0.22461867        0.00475337        0.00127564
       -9.46000000        0.23108356        0.00950044        0.21592914        0.00447655        0.00117744
       -9.45000000        0.21971892        0.00868774        0.20575898        0.00419051        0.00108169
       -9.44000000        0.20689911        0.00790726        0.19410819        0.00389525        0.00098841
       -9.43000000        0.19262412        0.00715898        0.18097678        0.00359078        0.00089758
       -9.42000000        0.17689395        0.00644292        0.16636473        0.00327710        0.00080921
       -9.41000000        0.15970861        0.00575906        0.15027205        0.00295420        0.00072329
       -9.40000000        0.14514947        0.00511290        0.13673192        0.00266353        0.00064112
       -9.39000000        0.13267912        0.00449993        0.12522028        0.00239731        0.00056159
       -9.38000000        0.11909354        0.00391478        0.11257297        0.00212235        0.00048344
       -9.37000000        0.10439273        0.00335745        0.09878997        0.00183865        0.00040666
       -9.36000000        0.49104605        0.00880779        0.47318217        0.00736412        0.00169197
       -9.35000000        0.38348188        0.01118953        0.36368472        0.00695914        0.00164849
       -9.34000000        0.41368239        0.01682505        0.38665576        0.00839687        0.00180471
       -9.33000000        0.42115928        0.02287289        0.38685991        0.00953069        0.00189579
