#  aims_uuid : 2841C762-F556-4C42-A5FC-8DCA354B85C9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.714534 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.28546570        1.09482283        0.10893677        0.11628707        0.85645767        0.01272805        0.00041327
       -5.27546570        1.97212175        0.20515489        0.11508238        1.63108489        0.02001146        0.00078812
       -5.26546570        0.39867682        0.02385225        0.04009381        0.33164242        0.00300099        0.00008733
       -5.25546570        0.61259520        0.03670721        0.10712299        0.46277478        0.00583203        0.00015819
       -5.24546570        3.16556250        0.31863780        0.57357113        2.26000014        0.01234564        0.00100779
       -5.23546570        0.22530956        0.00327536        0.04662459        0.17308144        0.00226302        0.00006515
       -5.22546570        0.43924780        0.00904003        0.09446843        0.33211900        0.00347838        0.00014196
       -5.21546570        0.68013614        0.01758206        0.15101031        0.50717101        0.00413270        0.00024006
       -5.20546570        0.58979567        0.01618006        0.14173939        0.42827932        0.00339406        0.00020285
       -5.19546570        0.07295475        0.00071290        0.02897148        0.04246965        0.00077623        0.00002450
       -5.18546570        0.93609837        0.00747693        0.31354225        0.60687038        0.00789450        0.00031431
       -5.17546570        1.03493016        0.01116668        0.26105507        0.75474441        0.00758901        0.00037500
       -5.16546570        0.45669303        0.00331069        0.09685271        0.35217704        0.00420378        0.00014882
       -5.15546570        0.09636817        0.00018373        0.02850505        0.06690434        0.00075433        0.00002072
       -5.14546570        0.06260328        0.00008365        0.01684252        0.04522688        0.00043813        0.00001209
       -5.13546570        0.52490425        0.03189362        0.12157997        0.36797523        0.00325335        0.00020208
       -5.12546570        1.51635034        0.12870934        0.29608321        1.08156491        0.00942747        0.00056542
       -5.11546570        1.10419128        0.11000442        0.22073816        0.76589659        0.00705057        0.00050153
       -5.10546570        1.46952907        0.17419371        0.28977097        0.99680846        0.00795354        0.00080239
       -5.09546570        0.53976341        0.04055562        0.10086049        0.39386663        0.00428021        0.00020046
