#  aims_uuid : D79CC71A-6AE9-411C-AB8C-C7B8623C76E6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.230510 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.76948993       58.46115029        1.38978064       54.26260663        2.61247138        0.19629163
       -4.75948993       37.45175067        0.85973056       34.83982707        1.63353865        0.11865439
       -4.74948993       58.71497517        1.22936304       54.91691184        2.38467960        0.18402069
       -4.73948993       22.87148596        0.46321488       21.47083764        0.86470709        0.07272635
       -4.72948993       53.84868650        1.17205974       50.28332877        2.22559763        0.16770036
       -4.71948993       42.99643540        0.80062659       40.29956921        1.75557202        0.14066759
       -4.70948993       33.00469151        0.61722048       31.07933030        1.20196431        0.10617642
       -4.69948993       31.63020472        0.75494955       29.68817722        1.08791525        0.09916271
       -4.68948993       39.28485245        0.87962215       36.99392172        1.29011383        0.12119476
       -4.67948993       22.15371200        0.49168275       20.85670246        0.73461510        0.07071169
       -4.66948993       28.56488117        0.62967808       26.88871657        0.95440853        0.09207799
       -4.65948993       36.61142225        0.79360880       34.55508766        1.14506328        0.11766252
       -4.64948993       29.25414794        0.62536404       27.74077806        0.79238934        0.09561651
       -4.63948993       16.38557171        0.38629167       15.53220178        0.41287837        0.05419989
       -4.62948993       47.59866049        1.09605563       44.96711090        1.38014983        0.15534414
       -4.61948993       55.04871216        1.22834274       52.13915978        1.50073061        0.18047904
       -4.60948993       21.26219544        0.48570753       20.16868673        0.53895389        0.06884728
       -4.59948993       32.19312019        0.62352629       30.57422526        0.89691487        0.09845377
       -4.58948993       43.73980474        0.86323220       41.77811489        0.95967839        0.13877926
       -4.57948993       19.32460920        0.38437017       18.41379400        0.46516578        0.06127925
       -4.56948993       10.80373856        0.21662963       10.29097143        0.26229223        0.03384528
       -4.55948993        6.05618200        0.11702648        5.77574311        0.14442546        0.01898695
       -4.54948993       17.49026236        0.34465821       16.68470955        0.40444901        0.05644559
       -4.53948993       14.86539002        0.29545896       14.17816282        0.34448186        0.04728638
       -4.52948993       12.45623712        0.24707885       11.90294619        0.26602413        0.04018795
       -4.51948993       12.72058469        0.25163401       12.17351174        0.25395770        0.04148124
       -4.50948993       12.96841063        0.25462873       12.42675360        0.24435008        0.04267823
       -4.49948993       14.83413972        0.28956797       14.21692402        0.27847092        0.04917681
       -4.48948993       17.24748292        0.33536479       16.52633970        0.32815969        0.05761874
       -4.47948993       12.96653875        0.25793351       12.39353416        0.27192719        0.04314390
       -4.46948993       14.55170538        0.28731906       13.88888633        0.32683544        0.04866456
       -4.45948993       11.76142627        0.24273272       11.18870419        0.29110770        0.03888165
       -4.44948993       14.25258169        0.29564260       13.56803435        0.34191619        0.04698855
       -4.43948993       16.77632484        0.34909916       15.98492740        0.38710966        0.05518862
       -4.42948993       32.28539777        0.69473697       30.78757066        0.69447316        0.10861698
       -4.41948993       39.76762054        0.82857440       37.99217608        0.81436994        0.13250013
       -4.40948993        5.48634941        0.12921704        5.19323027        0.14539116        0.01851095
