#  aims_uuid : D79CC71A-6AE9-411C-AB8C-C7B8623C76E6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.77226590        0.01534529        0.72685090        0.02778491        0.00228481
       -9.99000000        0.62899170        0.01280289        0.58867955        0.02552654        0.00198272
       -9.98000000        1.15783498        0.01659298        1.09471515        0.04308655        0.00344030
       -9.97000000        0.33845578        0.00595033        0.31980796        0.01167271        0.00102478
       -9.96000000        0.93668353        0.02127359        0.88107060        0.03142893        0.00291041
       -9.95000000        0.69336420        0.01295908        0.65546024        0.02264951        0.00229535
       -9.94000000        0.58005204        0.00709494        0.55317813        0.01795530        0.00182367
       -9.93000000        0.47026499        0.00388509        0.44991146        0.01504585        0.00142258
       -9.92000000        0.51967290        0.00647365        0.49569483        0.01566138        0.00184303
       -9.91000000        0.30633202        0.00415382        0.28892133        0.01199728        0.00125959
       -9.90000000        0.39526266        0.00611595        0.36951878        0.01785713        0.00177079
       -9.89000000        0.51618421        0.00877361        0.48282054        0.02202541        0.00256466
       -9.88000000        0.39588285        0.00955812        0.36984942        0.01451419        0.00196112
       -9.87000000        0.31936461        0.00392217        0.30631021        0.00787420        0.00125802
       -9.86000000        0.74415150        0.01270806        0.70323884        0.02422257        0.00398202
       -9.85000000        0.94109555        0.01856677        0.89364061        0.02466753        0.00422064
       -9.84000000        0.30114304        0.01120674        0.28073683        0.00783307        0.00136639
       -9.83000000        0.57338526        0.01531150        0.53973216        0.01584563        0.00249597
       -9.82000000        0.75371399        0.01594589        0.71705946        0.01786226        0.00284638
       -9.81000000        0.39249727        0.00375834        0.37774838        0.01000570        0.00098485
       -9.80000000        0.19153600        0.00212681        0.18321545        0.00572607        0.00046767
       -9.79000000        0.12113386        0.00130594        0.11609900        0.00348192        0.00024699
       -9.78000000        0.30667982        0.00414678        0.29428973        0.00714528        0.00109803
       -9.77000000        0.23760126        0.00436986        0.22616758        0.00623416        0.00082966
       -9.76000000        0.19823602        0.00464936        0.18730439        0.00551270        0.00076958
       -9.75000000        0.20141610        0.00559046        0.18924635        0.00573549        0.00084380
       -9.74000000        0.20435908        0.00642653        0.19118395        0.00584599        0.00090261
       -9.73000000        0.21605054        0.00788062        0.20069548        0.00636173        0.00111271
       -9.72000000        0.23347798        0.00928305        0.21582253        0.00699496        0.00137744
       -9.71000000        0.16699282        0.00714291        0.15379103        0.00496736        0.00109152
       -9.70000000        0.17187210        0.00617985        0.15914106        0.00524269        0.00130851
       -9.69000000        0.09508155        0.00423575        0.08575507        0.00392051        0.00117022
       -9.68000000        0.12921181        0.00535538        0.11784935        0.00464235        0.00136472
       -9.67000000        0.17071251        0.00667465        0.15715434        0.00534645        0.00153708
       -9.66000000        0.50129467        0.01270798        0.47527122        0.01061914        0.00269633
       -9.65000000        0.54541753        0.01825209        0.51122926        0.01268683        0.00324936
       -9.64000000        0.03229012        0.00130526        0.02842186        0.00205651        0.00050649
       -9.63000000        0.04254030        0.00125253        0.03891170        0.00190396        0.00047212
       -9.62000000        0.06031461        0.00148283        0.05611955        0.00217276        0.00053947
       -9.61000000        0.14637135        0.00444740        0.13474981        0.00579026        0.00138388
       -9.60000000        0.30333992        0.00813110        0.28282489        0.01029488        0.00208905
       -9.59000000        0.38697578        0.00905662        0.36356435        0.01191208        0.00244272
       -9.58000000        0.50565306        0.00951689        0.47967263        0.01335516        0.00310837
       -9.57000000        0.12308640        0.00153218        0.11768692        0.00307187        0.00079543
       -9.56000000        0.03817740        0.00036757        0.03664076        0.00092488        0.00024419
       -9.55000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54000000        0.16017777        0.00278931        0.15102743        0.00578305        0.00057798
       -9.53000000        0.39850095        0.00568345        0.37799574        0.01290585        0.00191591
       -9.52000000        0.43538037        0.00597081        0.41191588        0.01511594        0.00237775
       -9.51000000        0.54005995        0.00813126        0.50615714        0.02230670        0.00346485
       -9.50000000        0.20088899        0.00276568        0.18872046        0.00815647        0.00124638
       -9.49000000        0.36994013        0.00432473        0.34637219        0.01647239        0.00277081
       -9.48000000        0.05148715        0.00101596        0.04870944        0.00154156        0.00022019
       -9.47000000        0.05243086        0.00113109        0.04957238        0.00149659        0.00023080
       -9.46000000        0.05341111        0.00123605        0.05046709        0.00146545        0.00024251
       -9.45000000        0.05442788        0.00133085        0.05139357        0.00144815        0.00025532
       -9.44000000        0.05548119        0.00141547        0.05235182        0.00144468        0.00026921
       -9.43000000        0.05657102        0.00148993        0.05334184        0.00145505        0.00028420
       -9.42000000        0.21567099        0.00398498        0.20473192        0.00556424        0.00138985
       -9.41000000        0.27555371        0.00522859        0.26105892        0.00753844        0.00172776
