#  aims_uuid : D79CC71A-6AE9-411C-AB8C-C7B8623C76E6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.230510 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.76948993        1.74231655        0.06364296        1.58370404        0.08857340        0.00639615
       -4.75948993        0.76932689        0.02853526        0.70261231        0.03544958        0.00272973
       -4.74948993        0.79530654        0.02330267        0.72660191        0.04098452        0.00441744
       -4.73948993        0.67974992        0.02020760        0.64094974        0.01715617        0.00143642
       -4.72948993        1.19314027        0.04959746        1.09683118        0.04357347        0.00313816
       -4.71948993        0.93105004        0.02685785        0.87899130        0.02269772        0.00250318
       -4.70948993        0.73517063        0.01826792        0.69800011        0.01685084        0.00205175
       -4.69948993        0.65085192        0.03365201        0.59642155        0.01861347        0.00216490
       -4.68948993        0.82768342        0.03641993        0.76995134        0.01871087        0.00260128
       -4.67948993        0.58018253        0.01296603        0.55331277        0.01231349        0.00159024
       -4.66948993        0.74615590        0.01230786        0.71479385        0.01687694        0.00217726
       -4.65948993        0.81172450        0.01269534        0.78023474        0.01604334        0.00275107
       -4.64948993        0.90581969        0.01363355        0.88071489        0.00911657        0.00235468
       -4.63948993        0.42213238        0.00551723        0.41318774        0.00196992        0.00145750
       -4.62948993        1.15142091        0.01480462        1.12332415        0.00987855        0.00341359
       -4.61948993        1.44671269        0.01801993        1.41196432        0.01311367        0.00361476
       -4.60948993        0.66657805        0.01387135        0.64486669        0.00616579        0.00167422
       -4.59948993        0.55811619        0.01934028        0.52584673        0.01009837        0.00283081
       -4.58948993        0.97593607        0.04168510        0.91111117        0.01907557        0.00406422
       -4.57948993        0.45046223        0.01425959        0.42619806        0.00869075        0.00131383
       -4.56948993        0.30512203        0.00626891        0.29409847        0.00425914        0.00049551
       -4.55948993        0.17321709        0.00338660        0.16771236        0.00186162        0.00025651
       -4.54948993        0.34805859        0.00755024        0.33282317        0.00658090        0.00110428
       -4.53948993        0.29549366        0.00930299        0.28033479        0.00498693        0.00086895
       -4.52948993        0.23028062        0.00581796        0.21983220        0.00380104        0.00082942
       -4.51948993        0.21404131        0.00480763        0.20479801        0.00350700        0.00092868
       -4.50948993        0.20573934        0.00405981        0.19732639        0.00334542        0.00100773
       -4.49948993        0.23302283        0.00404957        0.22346454        0.00438800        0.00112072
       -4.48948993        0.27331782        0.00414248        0.26216843        0.00576863        0.00123829
       -4.47948993        0.23506358        0.00267271        0.22604871        0.00559776        0.00074440
       -4.46948993        0.25155859        0.00295220        0.24110224        0.00680003        0.00070411
       -4.45948993        0.19880060        0.00192171        0.19007480        0.00639658        0.00040751
       -4.44948993        0.24706773        0.00260702        0.23651706        0.00743560        0.00050804
       -4.43948993        0.29848456        0.00344187        0.28600622        0.00841774        0.00061873
       -4.42948993        0.53825132        0.00623727        0.51823730        0.01258364        0.00119312
       -4.41948993        0.68796030        0.00957751        0.65915126        0.01765134        0.00158019
       -4.40948993        0.06938379        0.00082114        0.06655867        0.00182115        0.00018283
       -4.39948993        0.04923858        0.00064890        0.04687654        0.00152236        0.00019078
       -4.38948993        0.05751611        0.00067572        0.05478230        0.00181262        0.00024546
