#  aims_uuid : D79CC71A-6AE9-411C-AB8C-C7B8623C76E6                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.230510 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.76948993        1.40135136        0.07278901        0.15355644        1.16400367        0.01052728        0.00047496
       -4.75948993        0.84577730        0.04734499        0.10374455        0.68699252        0.00741222        0.00028301
       -4.74948993        1.40050513        0.07133859        0.17461283        1.14428634        0.00982470        0.00044267
       -4.73948993        0.52446670        0.01956803        0.05367173        0.44617530        0.00488169        0.00016996
       -4.72948993        1.27130552        0.05469007        0.18929186        1.01625317        0.01061416        0.00045627
       -4.71948993        1.16874611        0.05851458        0.17860699        0.92448055        0.00655608        0.00058792
       -4.70948993        0.85878623        0.04009500        0.14859769        0.66548186        0.00421238        0.00039930
       -4.69948993        0.63292304        0.02624703        0.13496226        0.46824895        0.00320143        0.00026338
       -4.68948993        0.71003375        0.04232833        0.17675155        0.48636104        0.00433870        0.00025414
       -4.67948993        0.46605716        0.02182477        0.10303494        0.33859381        0.00244701        0.00015664
       -4.66948993        0.63856456        0.03342341        0.13377954        0.46782471        0.00332977        0.00020713
       -4.65948993        0.74467279        0.05781112        0.17892593        0.50286394        0.00484520        0.00022660
       -4.64948993        0.52026712        0.03348628        0.12768076        0.35481485        0.00412739        0.00015784
       -4.63948993        0.26084341        0.01378282        0.10549545        0.13852275        0.00298310        0.00005929
       -4.62948993        0.84384479        0.05388359        0.27372590        0.50865188        0.00737257        0.00021085
       -4.61948993        1.04303785        0.04973595        0.21320343        0.77219150        0.00762963        0.00027733
       -4.60948993        0.36848318        0.03403253        0.05119547        0.28132952        0.00181868        0.00010698
       -4.59948993        0.67534875        0.05899140        0.16145523        0.45045859        0.00426108        0.00018246
       -4.58948993        0.86831538        0.03584326        0.18108276        0.64559901        0.00554420        0.00024615
       -4.57948993        0.33595332        0.01720158        0.08154079        0.23459354        0.00247625        0.00014116
       -4.56948993        0.19267765        0.01297707        0.03310788        0.14514900        0.00135868        0.00008502
       -4.55948993        0.11335635        0.00639328        0.01588079        0.09020298        0.00083522        0.00004408
       -4.54948993        0.32810673        0.01354913        0.05745927        0.25400231        0.00297287        0.00012315
       -4.53948993        0.27574947        0.01481857        0.03946684        0.21902175        0.00232995        0.00011236
       -4.52948993        0.22807404        0.00962665        0.04194877        0.17423932        0.00217276        0.00008653
       -4.51948993        0.23083106        0.00781425        0.04768502        0.17284443        0.00240351        0.00008384
       -4.50948993        0.23495043        0.00636816        0.05057543        0.17532546        0.00259848        0.00008290
       -4.49948993        0.27058359        0.00714834        0.05484008        0.20555446        0.00293430        0.00010642
       -4.48948993        0.33200686        0.00846634        0.06027619        0.25968290        0.00344594        0.00013551
       -4.47948993        0.26135719        0.00657831        0.03740570        0.21480210        0.00244482        0.00012626
       -4.46948993        0.31787705        0.00874188        0.04320051        0.26294134        0.00283926        0.00015406
       -4.45948993        0.26637732        0.00933643        0.04068250        0.21411883        0.00210512        0.00013443
       -4.44948993        0.31679367        0.00991204        0.04761431        0.25649705        0.00261415        0.00015613
