#  aims_uuid : 14909A5A-36B5-4ADC-A39A-6DE43205B0C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -3.975197 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -6.02480300        0.47453489        0.02648953        0.43145009        0.01428991        0.00230536
       -6.01479299        0.30911888        0.01350247        0.28592027        0.00816659        0.00152956
       -6.00478298        0.45090805        0.01846864        0.41826711        0.01214332        0.00202898
       -5.99477297        0.54033031        0.02259575        0.50021337        0.01514547        0.00237572
       -5.98476296        0.62753135        0.02648351        0.58027533        0.01806258        0.00270994
       -5.97475295        0.68188302        0.02914066        0.62721684        0.02266725        0.00285827
       -5.96474294        0.79244079        0.03396477        0.72843266        0.02672615        0.00331722
       -5.95473293        0.42572060        0.01674304        0.39376815        0.01346381        0.00174559
       -5.94472292        0.50826985        0.01833856        0.47284418        0.01497949        0.00210762
       -5.93471291        0.59311948        0.01904326        0.55568133        0.01592300        0.00247189
       -5.92470290        0.44332826        0.01588671        0.41415218        0.01133700        0.00195237
       -5.91469289        0.30159821        0.01372058        0.27829900        0.00826212        0.00131652
       -5.90468288        0.27053578        0.01341206        0.24857062        0.00736565        0.00118744
       -5.89467287        0.23957529        0.01285560        0.21918153        0.00648090        0.00105727
       -5.88466286        0.20871676        0.01205118        0.19013173        0.00560786        0.00092600
       -5.87465285        0.17796018        0.01099881        0.16142122        0.00474652        0.00079363
       -5.86464284        0.47133670        0.05344289        0.39869699        0.01700014        0.00219667
       -5.85463283        0.46071166        0.05432863        0.38819260        0.01613312        0.00205732
       -5.84462282        0.45211040        0.05418361        0.38057974        0.01543056        0.00191648
       -5.83461281        0.44553290        0.05300785        0.37585840        0.01489246        0.00177418
       -5.82460280        0.88330525        0.09831351        0.75273817        0.02895147        0.00330210
       -5.81459279        1.07060282        0.11160258        0.92011025        0.03511190        0.00377809
       -5.80458278        0.79798373        0.07382806        0.69614321        0.02530417        0.00270829
       -5.79457277        0.90702352        0.06900489        0.80952028        0.02567162        0.00282673
       -5.78456276        3.04120990        0.22744601        2.71300080        0.08774778        0.01301532
       -5.77455275        0.19914622        0.02037304        0.17315437        0.00486109        0.00075772
       -5.76454274        0.17245396        0.01890847        0.14881238        0.00407266        0.00066044
       -5.75453273        0.58897679        0.05019842        0.51408899        0.02215751        0.00253187
       -5.74452272        0.59471361        0.05537350        0.51468710        0.02211801        0.00253500
       -5.73451271        0.59799279        0.05954257        0.51382110        0.02208983        0.00253929
       -5.72450270        0.60583646        0.06380595        0.51724872        0.02221360        0.00256819
       -5.71449269        0.62828522        0.06962481        0.53320357        0.02280286        0.00265397
       -5.70448268        0.64926875        0.07469697        0.54841800        0.02341171        0.00274207
       -5.69447267        0.41282723        0.04312935        0.35070380        0.01700584        0.00198825
       -5.68446266        0.45400099        0.04584221        0.38371648        0.02161527        0.00282704
       -5.67445265        0.58587256        0.05623265        0.49491829        0.03057903        0.00414260
       -5.66444264        0.37205569        0.03398514        0.31486296        0.02061276        0.00259483
       -5.65443263        0.68775294        0.04899120        0.59680282        0.03773081        0.00422811
       -5.64442262        1.09217554        0.06403723        0.96470860        0.05732439        0.00610532
       -5.63441261        1.72173664        0.09055631        1.54414845        0.07791808        0.00911380
       -5.62440260        0.95756689        0.05509046        0.85642630        0.04084636        0.00520376
       -5.61439259        2.14101056        0.07427828        1.99075452        0.06614853        0.00982923
       -5.60438258        1.42346305        0.08039046        1.27662959        0.05922163        0.00722138
       -5.59437257        1.66223023        0.11250023        1.48570415        0.05644021        0.00758564
       -5.58436256        1.65861226        0.12242034        1.46627139        0.06252084        0.00739969
       -5.57435255        0.32320809        0.02925250        0.27531136        0.01668437        0.00195986
       -5.56434254        0.18114375        0.01527291        0.15388153        0.01077524        0.00121407
       -5.55433253        0.69319654        0.04014098        0.61648859        0.03215562        0.00441135
       -5.54432252        0.39271608        0.03476441        0.33466570        0.02084055        0.00244542
       -5.53431251        0.59079847        0.05177409        0.50578503        0.02978360        0.00345576
       -5.52430250        0.90684123        0.07452083        0.78597027        0.04097905        0.00537108
       -5.51429249        1.27217581        0.11114145        1.09742746        0.05552927        0.00807763
       -5.50428248        1.66547612        0.15450570        1.42523815        0.07491405        0.01081822
       -5.49427247        1.78889666        0.17456879        1.51652231        0.08545208        0.01235349
       -5.48426246        1.20429457        0.10936063        1.01870318        0.06680103        0.00942973
       -5.47425245        1.11970828        0.09203714        0.94333174        0.07523448        0.00910492
       -5.46424244        0.34507289        0.02829527        0.29685752        0.01707509        0.00284501
       -5.45423243        0.11189890        0.00704330        0.09922685        0.00476638        0.00086236
       -5.44422242        0.52126086        0.04811677        0.44168340        0.02710787        0.00435282
       -5.43421241        1.06435774        0.08511943        0.91607791        0.05529036        0.00787004
