#  aims_uuid : 14909A5A-36B5-4ADC-A39A-6DE43205B0C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.44262448        0.01943452        0.40780422        0.01335525        0.00203049
       -9.98998999        0.31429585        0.01133012        0.29360623        0.00793949        0.00142001
       -9.97997998        0.46571174        0.01609919        0.43605035        0.01163356        0.00192863
       -9.96996997        0.59073321        0.02062827        0.55309969        0.01466345        0.00234180
       -9.95995996        0.72138599        0.02499541        0.67590680        0.01773540        0.00274839
       -9.94994995        0.88249890        0.03012751        0.82692985        0.02232960        0.00311194
       -9.93993994        1.08394488        0.03581259        1.01762232        0.02681141        0.00369857
       -9.92992993        0.56990187        0.01675804        0.53794030        0.01324945        0.00195407
       -9.91991992        0.65871814        0.01766867        0.62379304        0.01494897        0.00230747
       -9.90990991        0.73331535        0.01739770        0.69713991        0.01613921        0.00263854
       -9.89989990        0.55715819        0.01411083        0.52927050        0.01174295        0.00203390
       -9.88988989        0.38094855        0.01168853        0.35946979        0.00845752        0.00133270
       -9.87987988        0.33747998        0.01098013        0.31779992        0.00751787        0.00118207
       -9.86986987        0.29484612        0.01013748        0.27708562        0.00658790        0.00103512
       -9.85985986        0.25304698        0.00916059        0.23732690        0.00566763        0.00089186
       -9.84984985        0.21208255        0.00804945        0.19852377        0.00475705        0.00075228
       -9.83983984        0.52383239        0.05242762        0.45253801        0.01687007        0.00199668
       -9.82982983        0.50520329        0.05330756        0.43414192        0.01588444        0.00186938
       -9.81981982        0.48303247        0.05235784        0.41415925        0.01477171        0.00174365
       -9.80980981        0.45731990        0.04957848        0.39259003        0.01353188        0.00161952
       -9.79979980        0.87877596        0.10529945        0.74495872        0.02516592        0.00335187
       -9.78978979        1.02783155        0.10848555        0.88708294        0.02847096        0.00379210
       -9.77977978        0.77345335        0.07288680        0.67722392        0.02049488        0.00284774
       -9.76976977        0.91212844        0.07439217        0.81255125        0.02196177        0.00322325
       -9.75975976        4.02504547        0.19721664        3.72555984        0.09029252        0.01197646
       -9.74974975        0.24816610        0.01934318        0.22296052        0.00514645        0.00071595
