# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.114045 eV
#    Energy (eV)      DOS 
         -4.10517456          6.68824939
         -4.09516455          8.07614277
         -4.08515454          9.41658981
         -4.07514453         10.58308366
         -4.06513452         11.44014784
         -4.05512451         11.87028498
         -4.04511450         11.80438842
         -4.03510449         11.24486714
         -4.02509448         10.27134684
         -4.01508447          9.02462041
         -4.00507446          7.67310896
         -3.99506445          6.37328871
         -3.98505444          5.23778421
         -3.97504443          4.32113891
         -3.96503442          3.62562348
         -3.95502441          3.12152101
         -3.94501440          2.77158037
         -3.93500439          2.54938059
         -3.92499438          2.44554150
         -3.91498437          2.46173692
         -3.90497436          2.59759875
         -3.89496435          2.83790255
         -3.88495434          3.14638301
         -3.87494433          3.46901270
         -3.86493432          3.74530791
         -3.85492431          3.92300203
         -3.84491430          3.97043833
         -3.83490429          3.88243573
         -3.82489428          3.67829616
         -3.81488427          3.39361591
         -3.80487426          3.06937196
         -3.79486425          2.74189081
         -3.78485424          2.43616722
         -3.77484423          2.16343709
         -3.76483422          1.92263275
         -3.75482421          1.70459096
         -3.74481420          1.49751939
         -3.73480419          1.29211759
         -3.72479418          1.08493738
         -3.71478417          0.87916408
         -3.70477416          0.68292309
         -3.69476415          0.50611518
         -3.68475414          0.35723269
         -3.67474413          0.24140910
         -3.66473412          0.16026583
         -3.65472411          0.11332999
         -3.64471410          0.10024672
         -3.63470409          0.12282251
         -3.62469408          0.18603653
         -3.61468407          0.29742851
         -3.60467406          0.46468183
         -3.59466405          0.69180327
         -3.58465404          0.97501012
         -3.57464403          1.30001376
         -3.56463402          1.64240739
         -3.55462401          1.97197973
         -3.54461400          2.26008918
         -3.53460399          2.48744903
         -3.52459398          2.64885650
         -3.51458397          2.75232629
         -3.50457396          2.81263128
         -3.49456395          2.84221115
         -3.48455394          2.84409761
         -3.47454393          2.81076938
         -3.46453392          2.72987907
         -3.45452391          2.59412296
         -3.44451390          2.41016445
         -3.43450389          2.20176688
         -3.42449388          2.00498412
         -3.41448387          1.85696933
         -3.40447386          1.78287397
         -3.39446385          1.78617896
         -3.38445384          1.84642970
         -3.37444383          1.92546155
         -3.36443382          1.97999753
         -3.35442381          1.97616666
         -3.34441380          1.90085151
         -3.33440379          1.76601170
         -3.32439378          1.60470783
         -3.31438377          1.46041088
         -3.30437376          1.37324571
         -3.29436375          1.36747963
         -3.28435374          1.44387356
         -3.27434373          1.57893148
         -3.26433372          1.73112896
         -3.25432371          1.85227459
         -3.24431370          1.90064274
         -3.23430369          1.85188852
         -3.22429368          1.70442247
         -3.21428367          1.47784942
         -3.20427366          1.20557465
         -3.19426365          0.92465847
         -3.18425364          0.66657602
         -3.17424363          0.45157388
         -3.16423362          0.28746433
         -3.15422361          0.17194829
         -3.14421360          0.09664123
         -3.13420359          0.05103620
         -3.12419358          0.02532685
         -3.11418357          0.01181816
         -3.10417356          0.00520995
         -3.09416355          0.00224401
         -3.08415354          0.00115192
         -3.07414353          0.00118190
         -3.06413352          0.00233689
         -3.05412351          0.00536818
         -3.04411350          0.01203030
         -3.03410349          0.02557614
         -3.02409348          0.05141809
         -3.01408347          0.09778317
         -3.00407346          0.17606181
         -2.99406345          0.30045116
         -2.98405344          0.48651385
         -2.97404343          0.74849626
         -2.96403342          1.09568926
         -2.95402341          1.52866070
         -2.94401340          2.03660643
         -2.93400339          2.59706866
         -2.92399338          3.17867669
         -2.91398337          3.74646710
         -2.90397336          4.26817881
         -2.89396335          4.71934577
         -2.88395334          5.08552460
         -2.87394333          5.36151708
         -2.86393332          5.54915661
         -2.85392331          5.65594495
         -2.84391330          5.69582769
         -2.83390329          5.69113127
         -2.82389328          5.67271670
         -2.81388327          5.67542156
         -2.80387326          5.72835552
         -2.79386325          5.84327672
         -2.78385324          6.00671723
         -2.77384323          6.18090093
         -2.76383322          6.31484731
         -2.75382321          6.36232603
         -2.74381320          6.30006140
         -2.73380319          6.13931372
         -2.72379318          5.92645609
         -2.71378317          5.73196586
         -2.70377316          5.63080724
         -2.69376315          5.67962047
         -2.68375314          5.89718474
         -2.67374313          6.25415215
         -2.66373312          6.67588389
         -2.65372311          7.05851790
         -2.64371310          7.29412326
         -2.63370309          7.29759828
         -2.62369308          7.02734276
         -2.61368307          6.49405537
         -2.60367306          5.75620129
         -2.59366305          4.90486029
         -2.58365304          4.04317058
         -2.57364303          3.26587782
         -2.56363302          2.64315061
         -2.55362301          2.21092083
         -2.54361300          1.96841278
         -2.53360299          1.88248744
         -2.52359298          1.89767448
         -2.51358297          1.94993563
         -2.50357296          1.98127825
         -2.49356295          1.95176108
         -2.48355294          1.84581724
         -2.47354293          1.67142269
         -2.46353292          1.45301538
         -2.45352291          1.22119313
         -2.44351290          1.00306153
         -2.43350289          0.81627966
         -2.42349288          0.66786160
         -2.41348287          0.55669714
         -2.40347286          0.47754740
         -2.39346285          0.42434324
         -2.38345284          0.39165696
         -2.37344283          0.37450580
         -2.36343282          0.36749624
         -2.35342281          0.36441560
         -2.34341280          0.35885297
         -2.33340279          0.34570254
         -2.32339278          0.32290426
         -2.31338277          0.29273748
         -2.30337276          0.26233385
         -2.29336275          0.24352387
         -2.28335274          0.25235473
         -2.27334273          0.30845328
         -2.26333272          0.43396464
         -2.25332271          0.65139753
         -2.24331270          0.97972147
         -2.23330269          1.42867842
         -2.22329268          1.99234633
         -2.21328267          2.64404677
         -2.20327266          3.33511158
         -2.19326265          3.99938984
         -2.18325264          4.56371863
         -2.17324263          4.96243742
         -2.16323262          5.15222163
         -2.15322261          5.12280189
         -2.14321260          4.89989983
         -2.13320259          4.53883193
         -2.12319258          4.11012682
         -2.11318257          3.68125541
         -2.10317256          3.30016246
         -2.09316255          2.98592977
         -2.08315254          2.72947687
         -2.07314253          2.50351766
         -2.06313252          2.27755825
         -2.05312251          2.03207796
         -2.04311250          1.76688685
         -2.03310249          1.50144158
         -2.02309248          1.26814114
         -2.01308247          1.10180933
         -2.00307246          1.02903111
         -1.99306245          1.06013852
         -1.98305244          1.18537328
         -1.97304243          1.37578633
         -1.96303242          1.58879595
         -1.95302241          1.77759926
         -1.94301240          1.90256157
         -1.93300239          1.94163186
         -1.92299238          1.89651899
         -1.91298237          1.79239307
         -1.90297236          1.67107097
         -1.89296235          1.58003526
         -1.88295234          1.56102906
         -1.87294233          1.64168742
         -1.86293232          1.83195508
         -1.85292231          2.12488722
         -1.84291230          2.49996472
         -1.83290229          2.92691696
         -1.82289228          3.36905749
         -1.81288227          3.78644659
         -1.80287226          4.13981290
         -1.79286225          4.39562391
         -1.78285224          4.53140897
         -1.77284223          4.53946477
         -1.76283222          4.42733105
         -1.75282221          4.21492475
         -1.74281220          3.92994552
         -1.73280219          3.60380726
         -1.72279218          3.26937132
         -1.71278217          2.95989359
         -1.70277216          2.70732951
         -1.69276215          2.53852314
         -1.68275214          2.46961232
         -1.67274213          2.50086377
         -1.66273212          2.61468099
         -1.65272211          2.77827251
         -1.64271210          2.95028163
         -1.63270209          3.08901258
         -1.62269208          3.15970592
         -1.61268207          3.13944822
         -1.60267206          3.01970188
         -1.59266205          2.80708309
         -1.58265204          2.52268229
         -1.57264203          2.19956199
         -1.56263202          1.87795457
         -1.55262201          1.59844705
         -1.54261200          1.39461877
         -1.53260199          1.28733960
         -1.52259198          1.28264684
         -1.51258197          1.37384120
         -1.50257196          1.54677031
         -1.49256195          1.78597352
         -1.48255194          2.07902142
         -1.47254193          2.41717948
         -1.46253192          2.79219171
         -1.45252191          3.19088114
         -1.44251190          3.59057911
         -1.43250189          3.95843210
         -1.42249188          4.25617406
         -1.41248187          4.44947011
         -1.40247186          4.51851453
         -1.39246185          4.46542683
         -1.38245184          4.31485909
         -1.37244183          4.10686199
         -1.36243182          3.88429159
         -1.35242181          3.67937250
         -1.34241180          3.50440883
         -1.33240179          3.34994300
         -1.32239178          3.19071537
         -1.31238177          2.99684216
         -1.30237176          2.74585828
         -1.29236175          2.43127131
         -1.28235174          2.06492623
         -1.27234173          1.67302525
         -1.26233172          1.28799282
         -1.25232171          0.93957940
         -1.24231170          0.64829482
         -1.23230169          0.42281247
         -1.22229168          0.26121987
         -1.21228167          0.15472299
         -1.20227166          0.09203071
         -1.19226165          0.06302074
         -1.18225164          0.06098465
         -1.17224163          0.08335058
         -1.16223162          0.13110625
         -1.15222161          0.20726011
         -1.14221160          0.31475831
         -1.13220159          0.45441907
         -1.12219158          0.62357603
         -1.11218157          0.81602724
         -1.10217156          1.02341045
         -1.09216155          1.23737256
         -1.08215154          1.45129214
         -1.07214153          1.66036637
         -1.06213152          1.85978522
         -1.05212151          2.04207133
         -1.04211150          2.19556648
         -1.03210149          2.30570735
         -1.02209148          2.35914217
         -1.01208147          2.34882760
         -1.00207146          2.27732783
         -0.99206145          2.15635579
         -0.98205144          2.00270717
         -0.97204143          1.83277033
         -0.96203142          1.65842398
         -0.95202141          1.48602461
         -0.94201140          1.31818936
         -0.93200139          1.15656221
         -0.92199138          1.00360355
         -0.91198137          0.86253370
         -0.90197136          0.73597038
         -0.89196135          0.62456428
         -0.88195134          0.52669480
         -0.87194133          0.43940394
         -0.86193132          0.35991897
         -0.85192131          0.28685098
         -0.84191130          0.22049456
         -0.83190129          0.16224965
         -0.82189128          0.11363243
         -0.81188127          0.07542738
         -0.80187126          0.04731444
         -0.79186125          0.02799217
         -0.78185124          0.01559861
         -0.77184123          0.00818025
         -0.76183122          0.00403490
         -0.75182121          0.00187123
         -0.74181120          0.00081573
         -0.73180119          0.00033421
         -0.72179118          0.00012868
         -0.71178117          0.00004656
         -0.70177116          0.00001583
         -0.69176115          0.00000506
         -0.68175114          0.00000152
         -0.67174113          0.00000043
         -0.66173112          0.00000011
         -0.65172111          0.00000003
         -0.64171110          0.00000001
         -0.63170109          0.00000000
         -0.62169108          0.00000000
         -0.61168107          0.00000000
         -0.60167106          0.00000000
         -0.59166105          0.00000000
         -0.58165104          0.00000000
         -0.57164103          0.00000000
         -0.56163102          0.00000000
         -0.55162101          0.00000000
         -0.54161100          0.00000000
         -0.53160099          0.00000000
         -0.52159098          0.00000000
         -0.51158097          0.00000000
         -0.50157096          0.00000000
         -0.49156095          0.00000000
         -0.48155094          0.00000000
         -0.47154093          0.00000000
         -0.46153092          0.00000000
         -0.45152091          0.00000000
         -0.44151090          0.00000000
         -0.43150089          0.00000000
         -0.42149088          0.00000000
         -0.41148087          0.00000000
         -0.40147086          0.00000000
         -0.39146085          0.00000000
         -0.38145084          0.00000000
         -0.37144083          0.00000000
         -0.36143082          0.00000000
         -0.35142081          0.00000000
         -0.34141080          0.00000000
         -0.33140079          0.00000000
         -0.32139078          0.00000000
         -0.31138077          0.00000000
         -0.30137076          0.00000000
         -0.29136075          0.00000000
         -0.28135074          0.00000000
         -0.27134073          0.00000000
         -0.26133072          0.00000000
         -0.25132071          0.00000000
         -0.24131070          0.00000000
         -0.23130069          0.00000000
         -0.22129068          0.00000000
         -0.21128067          0.00000000
         -0.20127066          0.00000000
         -0.19126065          0.00000000
         -0.18125064          0.00000000
         -0.17124063          0.00000000
         -0.16123062          0.00000000
         -0.15122061          0.00000000
         -0.14121060          0.00000000
         -0.13120059          0.00000000
         -0.12119058          0.00000000
         -0.11118057          0.00000000
         -0.10117056          0.00000000
         -0.09116055          0.00000000
         -0.08115054          0.00000000
         -0.07114053          0.00000000
         -0.06113052          0.00000000
         -0.05112051          0.00000000
         -0.04111050          0.00000000
         -0.03110049          0.00000000
         -0.02109048          0.00000000
         -0.01108047          0.00000000
         -0.00107046          0.00000000
          0.00893955          0.00000000
          0.01894956          0.00000000
          0.02895957          0.00000000
          0.03896958          0.00000000
          0.04897959          0.00000000
          0.05898960          0.00000000
          0.06899961          0.00000000
          0.07900962          0.00000000
          0.08901963          0.00000000
          0.09902964          0.00000000
          0.10903965          0.00000000
          0.11904966          0.00000000
          0.12905967          0.00000000
          0.13906968          0.00000000
          0.14907969          0.00000000
          0.15908970          0.00000000
          0.16909971          0.00000000
          0.17910972          0.00000000
          0.18911973          0.00000000
          0.19912974          0.00000000
          0.20913975          0.00000000
          0.21914976          0.00000000
          0.22915977          0.00000000
          0.23916978          0.00000000
          0.24917979          0.00000000
          0.25918980          0.00000000
          0.26919981          0.00000000
          0.27920982          0.00000000
          0.28921983          0.00000000
          0.29922984          0.00000000
          0.30923985          0.00000000
          0.31924986          0.00000000
          0.32925987          0.00000000
          0.33926988          0.00000000
          0.34927989          0.00000000
          0.35928990          0.00000000
          0.36929991          0.00000000
          0.37930992          0.00000000
          0.38931993          0.00000000
          0.39932994          0.00000000
          0.40933995          0.00000000
          0.41934996          0.00000000
          0.42935997          0.00000000
          0.43936998          0.00000000
          0.44937999          0.00000000
          0.45939000          0.00000000
          0.46940001          0.00000000
          0.47941002          0.00000000
          0.48942003          0.00000000
          0.49943004          0.00000000
          0.50944005          0.00000000
          0.51945006          0.00000000
          0.52946007          0.00000000
          0.53947008          0.00000000
          0.54948009          0.00000000
          0.55949010          0.00000000
          0.56950011          0.00000000
          0.57951012          0.00000000
          0.58952013          0.00000000
          0.59953014          0.00000000
          0.60954015          0.00000000
          0.61955016          0.00000000
          0.62956017          0.00000000
          0.63957018          0.00000000
          0.64958019          0.00000000
          0.65959020          0.00000000
          0.66960021          0.00000000
          0.67961022          0.00000000
          0.68962023          0.00000000
          0.69963024          0.00000000
          0.70964025          0.00000000
          0.71965026          0.00000001
          0.72966027          0.00000005
          0.73967028          0.00000019
          0.74968029          0.00000076
          0.75969030          0.00000281
          0.76970031          0.00000972
          0.77971032          0.00003170
          0.78972033          0.00009722
          0.79973034          0.00028047
          0.80974035          0.00076131
          0.81975036          0.00194448
          0.82976037          0.00467387
          0.83977038          0.01057370
          0.84978039          0.02251686
          0.85979040          0.04514102
          0.86980041          0.08520596
          0.87981042          0.15144512
          0.88982043          0.25349982
          0.89983044          0.39965532
          0.90984045          0.59350650
          0.91985046          0.83031330
          0.92986047          1.09441018
          0.93987048          1.35922357
          0.94988049          1.59091019
          0.95989050          1.75537489
          0.96990051          1.82692719
          0.97991052          1.79583846
          0.98992053          1.67217076
          0.99993054          1.48450933
          1.00994055          1.27404526
          1.01995056          1.08592367
          1.02996057          0.96026925
          1.03997058          0.92483905
          1.04998059          0.99040103
          1.05999060          1.14931704
          1.07000061          1.37759570
          1.08001062          1.64049901
          1.09002063          1.90111122
          1.10003064          2.13002804
          1.11004065          2.31313466
          1.12005066          2.45432466
          1.13006067          2.57157564
          1.14007068          2.68760994
          1.15008069          2.81902952
          1.16009070          2.96877193
          1.17010071          3.12531792
          1.18011072          3.26898449
          1.19012073          3.38249105
          1.20013074          3.46132401
          1.21014075          3.51980258
          1.22015076          3.59060131
          1.23016077          3.71773925
          1.24017078          3.94488126
          1.25018079          4.30197676
          1.26019080          4.79384986
          1.27020081          5.39426814
          1.28021082          6.04792782
          1.29022083          6.68055428
          1.30023084          7.21447352
          1.31024085          7.58480076
          1.32025086          7.75107563
          1.33026087          7.70112922
          1.34027088          7.44730233
          1.35028089          7.01814948
          1.36029090          6.44997232
          1.37030091          5.78151153
          1.38031092          5.05267621
          1.39032093          4.30573497
          1.40033094          3.58615630
          1.41034095          2.94069962
          1.42035096          2.41199799
          1.43036097          2.03083716
          1.44037098          1.80876259
          1.45038099          1.73404764
          1.46039100          1.77335965
          1.47040101          1.87987977
          1.48041102          2.00656085
          1.49042103          2.12121609
          1.50043104          2.21891720
          1.51044105          2.32734237
          1.52045106          2.50240793
          1.53046107          2.81427185
          1.54047108          3.32669427
          1.55048109          4.07486654
          1.56049110          5.04764676
          1.57050111          6.17956061
          1.58051112          7.35605093
          1.59052113          8.43244960
          1.60053114          9.26335636
          1.61054115          9.73538065
          1.62055116          9.79392105
          1.63056117          9.45526842
          1.64057118          8.79941234
          1.65058119          7.94548232
          1.66059120          7.01819813
          1.67060121          6.11705257
          1.68061122          5.29844216
          1.69062123          4.57519960
          1.70063124          3.93074128
          1.71064125          3.33977018
          1.72065126          2.78638589
          1.73066127          2.27343275
          1.74067128          1.82183797
          1.75068129          1.46286459
          1.76069130          1.22792311
          1.77070131          1.13983979
          1.78071132          1.20752526
          1.79072133          1.42426165
          1.80073134          1.76902096
          1.81074135          2.21009577
          1.82075136          2.71022734
          1.83076137          3.23204563
          1.84077138          3.74231535
          1.85078139          4.21379680
          1.86079140          4.62465515
          1.87080141          4.95670337
          1.88081142          5.19437283
          1.89082143          5.32563481
          1.90083144          5.34457314
          1.91084145          5.25405247
          1.92085146          5.06684409
          1.93086147          4.80461247
          1.94087148          4.49540994
          1.95088149          4.17080055
          1.96089150          3.86322957
          1.97090151          3.60341634
          1.98091152          3.41722791
          1.99092153          3.32199716
          2.00093154          3.32314268
          2.01094155          3.41247499
          2.02095156          3.56928439
          2.03096157          3.76432700
          2.04097158          3.96568891
          2.05098159          4.14476189
          2.06099160          4.28051164
          2.07100161          4.36086111
          2.08101162          4.38112376
          2.09102163          4.34062567
          2.10103164          4.23948192
          2.11104165          4.07750891
          2.12105166          3.85628831
          2.13106167          3.58374599
          2.14107168          3.27902285
          2.15108169          2.97476350
          2.16109170          2.71469816
          2.17110171          2.54626596
          2.18111172          2.51011073
          2.19112173          2.62955934
          2.20113174          2.90314048
          2.21114175          3.30204486
          2.22115176          3.77291562
          2.23116177          4.24522307
          2.24117178          4.64196602
          2.25118179          4.89224350
          2.26119180          4.94388543
          2.27120181          4.77373020
          2.28121182          4.39280073
          2.29122183          3.84429572
          2.30123184          3.19424272
          2.31124185          2.51720502
          2.32125186          1.88131565
          2.33126187          1.33704977
          2.34127188          0.91242027
          2.35128189          0.61460136
          2.36129190          0.43569765
          2.37130191          0.35945026
          2.38131192          0.36626432
          2.39132193          0.43548613
          2.40133194          0.54550105
          2.41134195          0.67324113
          2.42135196          0.79474316
          2.43136197          0.88757661
          2.44137198          0.93472619
          2.45138199          0.92849859
          2.46139200          0.87274179
          2.47140201          0.78224750
          2.48141202          0.67931323
          2.49142203          0.58847458
          2.50143204          0.53090331
          2.51144205          0.51981664
          2.52145206          0.55774478
          2.53146207          0.63602328
          2.54147208          0.73656878
          2.55148209          0.83573721
          2.56149210          0.90966740
          2.57150211          0.93999859
          2.58151212          0.91851523
          2.59152213          0.84947052
          2.60153214          0.74915173
          2.61154215          0.64331615
          2.62155216          0.56382446
          2.63156217          0.54564441
          2.64157218          0.62441064
          2.65158219          0.83349811
          2.66159220          1.19897922
          2.67160221          1.73157305
          2.68161222          2.41675693
          2.69162223          3.20670046
          2.70163224          4.01907596
          2.71164225          4.74672091
          2.72165226          5.27832462
          2.73166227          5.52519317
          2.74167228          5.44532361
          2.75168229          5.05586255
          2.76169230          4.42908926
          2.77170231          3.67351714
          2.78171232          2.90731491
          2.79172233          2.23331315
          2.80173234          1.72277453
          2.81174235          1.41047636
          2.82175236          1.29906722
          2.83176237          1.36809475
          2.84177238          1.58307899
          2.85178239          1.90179180
          2.86179240          2.27729272
          2.87180241          2.65923651
          2.88181242          2.99586229
          2.89182243          3.23861685
          2.90183244          3.34969265
          2.91184245          3.31056189
          2.92185246          3.12800125
          2.93186247          2.83418516
          2.94187248          2.47943940
          2.95188249          2.11933085
          2.96189250          1.80034963
          2.97190251          1.54916080
          2.98191252          1.36891698
          2.99192253          1.24322833
          3.00193254          1.14548973
          3.01194255          1.04960766
          3.02195256          0.93827354
          3.03196257          0.80649053
          3.04197258          0.66021483
          3.05198259          0.51175425
          3.06199260          0.37433338
          3.07200261          0.25789512
          3.08201262          0.16716634
          3.09202263          0.10188660
          3.10203264          0.05837254
          3.11204265          0.03143216
          3.12205266          0.01591395
          3.13206267          0.00760029
          3.14207268          0.00350100
          3.15208269          0.00177589
          3.16209270          0.00153443
          3.17210271          0.00270211
          3.18211272          0.00606903
          3.19212273          0.01356807
          3.20213274          0.02875367
          3.21214275          0.05733752
          3.22215276          0.10748212
          3.23216277          0.18941218
          3.24217278          0.31390521
          3.25218279          0.48951841
          3.26219280          0.71905886
          3.27220281          0.99663699
          3.28221282          1.30720924
          3.29222283          1.63024395
          3.30223284          1.94770933
          3.31224285          2.25428013
          3.32225286          2.56549940
          3.33226287          2.91894637
          3.34227288          3.36516092
          3.35228289          3.94897358
          3.36229290          4.68654642
          3.37230291          5.54669409
          3.38231292          6.44507165
          3.39232293          7.25601821
          3.40233294          7.84040885
          3.41234295          8.08137268
          3.42235296          7.91607483
          3.43236297          7.35274989
          3.44237298          6.46755262
          3.45238299          5.38323045
          3.46239300          4.23785053
          3.47240301          3.15427348
          3.48241302          2.21914973
          3.49242303          1.47537738
          3.50243304          0.92672082
          3.51244305          0.54982626
          3.52245306          0.30806449
          3.53246307          0.16298851
          3.54247308          0.08147786
          3.55248309          0.03867026
          3.56249310          0.01793020
          3.57250311          0.00935172
          3.58251312          0.00796935
          3.59252313          0.01233644
          3.60253314          0.02367092
          3.61254315          0.04545000
          3.62255316          0.08314854
          3.63256317          0.14373960
          3.64257318          0.23462025
          3.65258319          0.36181894
          3.66259320          0.52767391
          3.67260321          0.72855304
          3.68261322          0.95344326
          3.69262323          1.18420087
          3.70263324          1.39786202
          3.71264325          1.57077295
          3.72265326          1.68364710
          3.73266327          1.72623342
          3.74267328          1.70022947
          3.75268329          1.61941947
          3.76269330          1.50670079
          3.77270331          1.38856230
          3.78271332          1.28847952
          3.79272333          1.22126350
          3.80273334          1.19029203
          3.81274335          1.18861025
          3.82275336          1.20336458
          3.83276337          1.22158711
          3.84277338          1.23474284
          3.85278340          1.24010985
          3.86279341          1.23872808
          3.87280342          1.23145977
          3.88281343          1.21564780
          3.89282344          1.18440094
          3.90283345          1.12896026
          3.91284346          1.04284340
          3.92285347          0.92552980
          3.93286348          0.78380246
          3.94287349          0.63017903
          3.95288350          0.47931568
          3.96289351          0.34406473
          3.97290352          0.23272024
          3.98291353          0.14816935
          3.99292354          0.08874140
          4.00293355          0.04997519
          4.01294356          0.02645610
          4.02295357          0.01316334
          4.03296358          0.00615499
          4.04297359          0.00270445
          4.05298360          0.00111661
          4.06299361          0.00043320
          4.07300362          0.00015791
          4.08301363          0.00005409
          4.09302364          0.00001741
          4.10303365          0.00000526
          4.11304366          0.00000150
          4.12305367          0.00000040
          4.13306368          0.00000010
          4.14307369          0.00000002
          4.15308370          0.00000001
          4.16309371          0.00000000
          4.17310372          0.00000000
          4.18311373          0.00000000
          4.19312374          0.00000000
          4.20313375          0.00000000
          4.21314376          0.00000000
          4.22315377          0.00000000
          4.23316378          0.00000000
          4.24317379          0.00000000
          4.25318380          0.00000000
          4.26319381          0.00000000
          4.27320382          0.00000000
          4.28321383          0.00000000
          4.29322384          0.00000000
          4.30323385          0.00000000
          4.31324386          0.00000000
          4.32325387          0.00000000
          4.33326388          0.00000000
          4.34327389          0.00000000
          4.35328390          0.00000000
          4.36329391          0.00000000
          4.37330392          0.00000000
          4.38331393          0.00000000
          4.39332394          0.00000000
          4.40333395          0.00000000
          4.41334396          0.00000000
          4.42335397          0.00000000
          4.43336398          0.00000000
          4.44337399          0.00000000
          4.45338400          0.00000000
          4.46339401          0.00000000
          4.47340402          0.00000000
          4.48341403          0.00000000
          4.49342404          0.00000000
          4.50343405          0.00000000
          4.51344406          0.00000000
          4.52345407          0.00000000
          4.53346408          0.00000000
          4.54347409          0.00000000
          4.55348410          0.00000000
          4.56349411          0.00000000
          4.57350412          0.00000000
          4.58351413          0.00000000
          4.59352414          0.00000000
          4.60353415          0.00000000
          4.61354416          0.00000000
          4.62355417          0.00000000
          4.63356418          0.00000000
          4.64357419          0.00000000
          4.65358420          0.00000000
          4.66359421          0.00000000
          4.67360422          0.00000000
          4.68361423          0.00000000
          4.69362424          0.00000000
          4.70363425          0.00000000
          4.71364426          0.00000000
          4.72365427          0.00000000
          4.73366428          0.00000000
          4.74367429          0.00000000
          4.75368430          0.00000000
          4.76369431          0.00000000
          4.77370432          0.00000000
          4.78371433          0.00000000
          4.79372434          0.00000000
          4.80373435          0.00000000
          4.81374436          0.00000000
          4.82375437          0.00000000
          4.83376438          0.00000000
          4.84377439          0.00000000
          4.85378440          0.00000000
          4.86379441          0.00000000
          4.87380442          0.00000000
          4.88381443          0.00000000
          4.89382444          0.00000000
          4.90383445          0.00000000
          4.91384446          0.00000000
          4.92385447          0.00000000
          4.93386448          0.00000000
          4.94387449          0.00000000
          4.95388450          0.00000000
          4.96389451          0.00000000
          4.97390452          0.00000000
          4.98391453          0.00000000
          4.99392454          0.00000000
          5.00393455          0.00000000
          5.01394456          0.00000000
          5.02395457          0.00000000
          5.03396458          0.00000000
          5.04397459          0.00000000
          5.05398460          0.00000000
          5.06399461          0.00000000
          5.07400462          0.00000000
          5.08401463          0.00000000
          5.09402464          0.00000002
          5.10403465          0.00000008
          5.11404466          0.00000030
