#  aims_uuid : 3D7686BD-5F3B-4F4A-A2B5-8B7092BD9509                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.114045 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.88595534        1.15887400        0.07677641        1.01791157        0.05652901        0.00682923        0.00082777
       -4.86593532        1.24155384        0.08857012        1.08100889        0.06371450        0.00747318        0.00078715
       -4.84591530        1.32318770        0.10021489        1.14339526        0.07072880        0.00809536        0.00075340
       -4.82589528        1.40048537        0.11110794        1.20280625        0.07717241        0.00866625        0.00073251
       -4.80587526        1.46885073        0.12064025        1.25570459        0.08262529        0.00915288        0.00072772
       -4.78585524        1.52316636        0.12826899        1.29792543        0.08670842        0.00952431        0.00073921
       -4.76583522        1.55872263        0.13357929        1.32547967        0.08914207        0.00975703        0.00076456
       -4.74581520        1.57207207        0.13632555        1.33531998        0.08978788        0.00983917        0.00079948
       -4.72579518        1.56165280        0.13644988        1.32592462        0.08866690        0.00977254        0.00083885
       -4.70577516        1.52810825        0.13408109        1.29762447        0.08595238        0.00957249        0.00087783
       -4.68575514        1.47429287        0.12951902        1.25265428        0.08194124        0.00926560        0.00091273
       -4.66573512        1.40497955        0.12320682        1.19493420        0.07701100        0.00888592        0.00094160
       -4.64571510        1.32628911        0.11569003        1.12959531        0.07156939        0.00847006        0.00096433
       -4.62569508        1.24487580        0.10756031        1.06227833        0.06600313        0.00805188        0.00098215
       -4.60567506        1.16694643        0.09938521        0.99827488        0.06063204        0.00765738        0.00099693
       -4.58565504        1.09725861        0.09163232        0.94164124        0.05567429        0.00730065        0.00101010
       -4.56563502        1.03830242        0.08460340        0.89446686        0.05122838        0.00698189        0.00102189
       -4.54561500        0.98987973        0.07839626        0.85648900        0.04727564        0.00668803        0.00103080
       -4.52559498        0.94923064        0.07290809        0.82518894        0.04370363        0.00639630        0.00103369
       -4.50557496        0.91172671        0.06788288        0.79639155        0.04034593        0.00607997        0.00102639
       -4.48555494        0.87199509        0.06299246        0.76525283        0.03702999        0.00571508        0.00100472
       -4.46553492        0.82521364        0.05793029        0.72740913        0.03362206        0.00528660        0.00096556
       -4.44551490        0.76827009        0.05249354        0.68001654        0.03005975        0.00479241        0.00090785
       -4.42549488        0.70052562        0.04663349        0.62244808        0.02636632        0.00424457        0.00083316
       -4.40547486        0.62404748        0.04046488        0.55652265        0.02264643        0.00366775        0.00074578
       -4.38545484        0.54332866        0.03423736        0.48627546        0.01906786        0.00309561        0.00065237
       -4.36543482        0.46464232        0.02828196        0.41739580        0.01583658        0.00256659        0.00056138
       -4.34541480        0.39524243        0.02295006        0.35651738        0.01317270        0.00212002        0.00048228
       -4.32539478        0.34260401        0.01856002        0.31053328        0.01129212        0.00179362        0.00042497
       -4.30537476        0.31381342        0.01536084        0.28603584        0.01039507        0.00162241        0.00039924
       -4.28535474        0.31510916        0.01351384        0.28888375        0.01065876        0.00163845        0.00041437
       -4.26533472        0.35148446        0.01308784        0.32381845        0.01222910        0.00187043        0.00047863
       -4.24531470        0.42623201        0.01406060        0.39402375        0.01520688        0.00234214        0.00059865
       -4.22529468        0.54035540        0.01632046        0.50056162        0.01962590        0.00306911        0.00077830
       -4.20527466        0.69187700        0.01966664        0.64171385        0.02542554        0.00405351        0.00101745
       -4.18525464        0.87520102        0.02381076        0.81237732        0.03242415        0.00527818        0.00131061
       -4.16523462        1.08078810        0.02838542        1.00375161        0.04030337        0.00670178        0.00164592
       -4.14521460        1.29541530        0.03296568        1.20357451        0.04861329        0.00825678        0.00200505
       -4.12519458        1.50320387        0.03710588        1.39707651        0.05680504        0.00985220        0.00236424
       -4.10517456        1.68740734        0.04038912        1.56864934        0.06429038        0.01138179        0.00269672
