#  aims_uuid : DA8EDB40-9046-45DC-AC88-93865F6C42DE                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26027434        0.00983053        0.04894727        0.19631321        0.00518333
       -9.99000000        0.23214622        0.01124910        0.03954643        0.17644331        0.00490737
       -9.98000000        0.28916429        0.02756623        0.04726682        0.20771469        0.00661655
       -9.97000000        0.30219901        0.03001364        0.04699964        0.21803163        0.00715411
       -9.96000000        0.31464879        0.03229094        0.04701240        0.22764258        0.00770287
       -9.95000000        0.32651363        0.03439815        0.04730512        0.23654754        0.00826282
       -9.94000000        0.33779354        0.03633526        0.04787779        0.24474651        0.00883398
       -9.93000000        0.34848851        0.03810226        0.04873042        0.25223950        0.00941633
       -9.92000000        0.35859854        0.03969917        0.04986299        0.25902649        0.01000988
       -9.91000000        0.36812364        0.04112598        0.05127552        0.26510750        0.01061463
       -9.90000000        0.37571362        0.04238269        0.05286574        0.26931842        0.01114677
       -9.89000000        0.37217615        0.04346929        0.05273437        0.26491173        0.01106076
       -9.88000000        0.36652672        0.04438580        0.05290210        0.25831920        0.01091962
       -9.87000000        0.35876532        0.04513221        0.05336893        0.24954084        0.01072335
       -9.86000000        0.34889197        0.04570851        0.05413487        0.23857663        0.01047196
       -9.85000000        0.23637062        0.01292773        0.03431678        0.18150242        0.00762368
       -9.84000000        0.22989824        0.01192342        0.03495184        0.17577869        0.00724429
       -9.83000000        0.22218086        0.01079286        0.03568086        0.16889374        0.00681339
       -9.82000000        0.26206274        0.01052340        0.04026050        0.20290324        0.00837560
       -9.81000000        0.25620174        0.01022900        0.04100700        0.19717090        0.00779483
       -9.80000000        0.16630861        0.00997810        0.03495323        0.11598446        0.00539282
       -9.79000000        0.21187076        0.03088906        0.03380464        0.14123572        0.00594134
       -9.78000000        0.35787617        0.06244570        0.04643669        0.24040476        0.00858901
       -9.77000000        0.61520510        0.07355718        0.07851831        0.44847402        0.01465559
       -9.76000000        0.90271655        0.06432404        0.12182958        0.69594429        0.02061863
       -9.75000000        4.70979027        0.03499020        0.67692734        3.89938074        0.09849199
       -9.74000000        0.51961601        0.01847347        0.08074114        0.40747488        0.01292652
       -9.73000000        0.57579680        0.01397754        0.07917864        0.46959727        0.01304335
