#  aims_uuid : DA8EDB40-9046-45DC-AC88-93865F6C42DE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.624845 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.37515527        0.33651440        0.01567596        0.30831660        0.01094652        0.00157532
       -5.36515527        0.27946708        0.00952119        0.25923621        0.00945630        0.00125337
       -5.35515527        0.35664056        0.01305264        0.32857046        0.01325589        0.00176157
       -5.34515527        0.36547209        0.01295717        0.33714827        0.01354098        0.00182569
       -5.33515527        0.37400982        0.01289935        0.34538782        0.01383440        0.00188824
       -5.32515527        0.38225374        0.01287918        0.35328914        0.01413616        0.00194925
       -5.31515527        0.39020385        0.01289667        0.36085221        0.01444625        0.00200871
       -5.30515527        0.39786015        0.01295182        0.36807704        0.01476468        0.00206661
       -5.29515527        0.40522264        0.01304461        0.37496363        0.01509144        0.00212296
       -5.28515527        0.41229133        0.01317506        0.38151197        0.01542654        0.00217775
       -5.27515527        0.41745576        0.01329505        0.38619550        0.01574209        0.00222312
       -5.26515527        0.39933769        0.01314185        0.36825934        0.01573704        0.00219947
       -5.25515527        0.38325845        0.01301793        0.35235940        0.01570621        0.00217491
       -5.24515527        0.36921805        0.01292330        0.33849571        0.01564960        0.00214944
       -5.23515527        0.35721648        0.01285794        0.32666824        0.01556722        0.00212307
       -5.22515527        0.26007286        0.01012605        0.24016750        0.00852199        0.00125733
       -5.21515527        0.25406332        0.01034423        0.23414650        0.00833110        0.00124149
       -5.20515527        0.24994948        0.01057314        0.23004586        0.00810485        0.00122563
       -5.19515527        0.28578659        0.01168109        0.26335632        0.00935413        0.00139505
       -5.18515527        0.29178559        0.01196823        0.26893088        0.00946724        0.00141924
       -5.17515527        0.22892909        0.01175942        0.20718149        0.00880169        0.00118649
       -5.16515527        0.24672856        0.01165585        0.22070703        0.01256458        0.00180111
       -5.15515527        0.34995418        0.01229599        0.31392140        0.02077516        0.00296163
       -5.14515527        0.56365158        0.01250541        0.51502893        0.03208030        0.00403695
       -5.13515527        0.83229599        0.01230141        0.77105654        0.04406807        0.00486996
       -5.12515527        4.99455638        0.02634039        4.73046528        0.22144813        0.01630258
       -5.11515527        0.42016517        0.00833521        0.38378426        0.02541616        0.00262953
       -5.10515527        0.44442439        0.00845764        0.40719235        0.02615050        0.00262390
       -5.09515527        1.18416169        0.01593381        1.10601287        0.05697941        0.00523561
       -5.08515527        0.69881568        0.01373696        0.64446558        0.03714478        0.00346837
       -5.07515527        0.39724804        0.00343211        0.37583254        0.01680113        0.00118226
       -5.06515527        0.48951789        0.00447935        0.46515237        0.01857621        0.00130996
       -5.05515527        0.56324569        0.00567545        0.53636147        0.01975120        0.00145757
       -5.04515527        0.62599449        0.00700997        0.59632503        0.02098676        0.00167274
       -5.03515527        0.67820876        0.00843246        0.64553906        0.02229422        0.00194303
       -5.02515527        1.10752932        0.01131798        1.05194907        0.04137353        0.00288874
       -5.01515527        0.35552612        0.00963994        0.33438181        0.01013558        0.00136879
       -5.00515527        0.35473366        0.00879573        0.33406044        0.01053619        0.00134130
       -4.99515527        5.60459921        0.08463141        5.09451113        0.39005799        0.03539867
       -4.98515527        0.60360475        0.01538499        0.55245226        0.03244089        0.00332660
       -4.97515527        1.52567486        0.02699340        1.44872101        0.04455507        0.00540538
       -4.96515527        0.45512918        0.01375750        0.42839294        0.01132800        0.00165073
       -4.95515527        0.28675586        0.01091310        0.26809435        0.00665034        0.00109807
       -4.94515527        0.14727360        0.00691181        0.13659723        0.00316135        0.00060322
       -4.93515527        0.03748329        0.00181263        0.03463491        0.00086515        0.00017060
       -4.92515527        1.41793301        0.06133086        1.26829538        0.07735321        0.01095356
       -4.91515527        0.51460582        0.01263922        0.47565328        0.02232721        0.00398610
       -4.90515527        0.33836410        0.01387330        0.30344095        0.01714767        0.00390218
       -4.89515527        0.18837790        0.00521879        0.16979031        0.01072124        0.00264756
       -4.88515527        0.38833659        0.00917028        0.36077583        0.01529174        0.00309873
       -4.87515527        0.39980086        0.00937887        0.37203371        0.01550866        0.00287963
