#  aims_uuid : DA8EDB40-9046-45DC-AC88-93865F6C42DE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.624845 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.37515527        0.27956308        0.01471878        0.25191791        0.01126959        0.00165680
       -5.36515527        0.23353734        0.01020308        0.21206192        0.00985593        0.00141641
       -5.35515527        0.27374586        0.01068413        0.24793938        0.01302965        0.00209271
       -5.34515527        0.27975204        0.01020359        0.25408263        0.01327809        0.00218772
       -5.33515527        0.28655581        0.00979035        0.26094897        0.01353744        0.00227905
       -5.32515527        0.29415717        0.00944439        0.26853838        0.01380772        0.00236668
       -5.31515527        0.30255612        0.00916571        0.27685087        0.01408892        0.00245062
       -5.30515527        0.31175266        0.00895432        0.28588643        0.01438104        0.00253087
       -5.29515527        0.32174679        0.00881022        0.29564507        0.01468408        0.00260742
       -5.28515527        0.33253851        0.00873340        0.30612679        0.01499804        0.00268029
       -5.27515527        0.34270775        0.00872115        0.31595068        0.01529447        0.00274144
       -5.26515527        0.33928463        0.00871169        0.31253133        0.01530275        0.00273887
       -5.25515527        0.33659390        0.00870981        0.30983678        0.01531496        0.00273234
       -5.24515527        0.33463555        0.00871552        0.30786704        0.01533111        0.00272188
       -5.23515527        0.33340960        0.00872880        0.30662212        0.01535120        0.00270747
       -5.22515527        0.21250796        0.00802518        0.19596400        0.00724484        0.00127394
       -5.21515527        0.21065119        0.00838641        0.19392612        0.00710578        0.00123288
       -5.20515527        0.20909465        0.00873496        0.19221680        0.00695403        0.00118886
       -5.19515527        0.24339270        0.01001762        0.22433204        0.00771304        0.00132999
       -5.18515527        0.24239536        0.01035353        0.22306874        0.00764954        0.00132355
       -5.17515527        0.18780645        0.00912660        0.17089846        0.00664984        0.00113154
       -5.16515527        0.23744080        0.00781464        0.21616986        0.01139754        0.00205876
       -5.15515527        0.35296590        0.00837599        0.32158569        0.01956360        0.00344062
       -5.14515527        0.48389708        0.01185062        0.44112268        0.02650626        0.00441752
       -5.13515527        0.60622049        0.01695218        0.55254121        0.03195696        0.00477014
       -5.12515527        2.28037573        0.08044127        2.09450107        0.09501698        0.01041642
       -5.11515527        0.39211877        0.01199129        0.35627227        0.02122410        0.00263111
       -5.10515527        0.42002963        0.01211678        0.38292589        0.02254978        0.00243718
       -5.09515527        0.91106217        0.02602447        0.83920780        0.04206200        0.00376789
       -5.08515527        0.69219043        0.01608945        0.63641014        0.03675284        0.00293799
       -5.07515527        0.27974100        0.00787972        0.26147658        0.00938104        0.00100365
       -5.06515527        0.34801990        0.00832388        0.32732516        0.01123816        0.00113270
       -5.05515527        0.41987597        0.00871834        0.39658243        0.01330976        0.00126544
       -5.04515527        0.50188780        0.00959275        0.47525065        0.01562996        0.00141443
       -5.03515527        0.59220183        0.01099741        0.56171418        0.01793600        0.00155424
       -5.02515527        0.93179676        0.01551241        0.88082965        0.03279303        0.00266168
       -5.01515527        0.44585341        0.00694184        0.42452799        0.01360307        0.00078051
       -5.00515527        0.44211061        0.00696229        0.42095940        0.01329874        0.00089018
       -4.99515527        6.31408435        0.09810929        5.80382722        0.38411294        0.02803490
       -4.98515527        0.97785630        0.02091466        0.91167589        0.04224587        0.00301987
       -4.97515527        2.25622511        0.03583785        2.15105165        0.06354666        0.00578895
       -4.96515527        0.77349442        0.01721886        0.73046089        0.02378659        0.00202809
       -4.95515527        0.51082350        0.01016376        0.47963799        0.01943683        0.00158492
       -4.94515527        0.27812567        0.00496169        0.25854689        0.01360134        0.00101574
       -4.93515527        0.07804368        0.00161377        0.06976658        0.00634168        0.00032165
       -4.92515527        1.35047467        0.04013914        1.21261808        0.08695069        0.01076676
       -4.91515527        0.83368984        0.01275139        0.77785493        0.04092292        0.00216060
       -4.90515527        0.83449514        0.02328407        0.77968695        0.02962231        0.00190181
       -4.89515527        0.56948809        0.00402407        0.54315066        0.02123719        0.00107617
       -4.88515527        0.66853683        0.01165736        0.63174276        0.02306831        0.00206840
       -4.87515527        0.68141435        0.01416589        0.64220943        0.02256243        0.00247660
       -4.86515527        0.70830556        0.01583226        0.66680131        0.02276928        0.00290270
       -4.85515527        0.74882907        0.01660190        0.70523456        0.02364792        0.00334468
       -4.84515527        2.13940260        0.03757525        2.01253570        0.07791367        0.01137798
       -4.83515527        1.42463802        0.02154506        1.33994248        0.05479318        0.00835730
       -4.82515527        0.49572186        0.00614164        0.46439844        0.02148522        0.00369655
       -4.81515527        0.97847998        0.01694596        0.91121142        0.04414120        0.00618140
       -4.80515527        0.65090210        0.00932690        0.61093721        0.02677957        0.00385843
       -4.79515527        1.71977742        0.04315108        1.60853510        0.05725678        0.01083445
       -4.78515527        1.08113000        0.02776520        1.01592306        0.03034453        0.00709722
       -4.77515527        1.11358103        0.01712708        1.04872720        0.04106146        0.00666529
       -4.76515527        1.61581725        0.01669743        1.52717873        0.06112817        0.01081293
       -4.75515527        0.46057616        0.00530770        0.42786505        0.02351713        0.00388627
       -4.74515527        0.48690188        0.00554010        0.45376395        0.02364764        0.00395019
       -4.73515527        0.46590199        0.00502098        0.43406755        0.02303605        0.00377741
       -4.72515527        0.44477711        0.00454564        0.41425164        0.02237778        0.00360204
       -4.71515527        2.11759638        0.02996372        2.01744239        0.05914059        0.01104967
       -4.70515527        0.83816432        0.01143668        0.78173383        0.03920813        0.00578568
       -4.69515527        1.62677423        0.01295710        1.48055715        0.12173509        0.01152490
       -4.68515527        1.00226550        0.01241269        0.93369927        0.04903614        0.00711741
       -4.67515527        1.04427893        0.01336647        0.97205719        0.05131005        0.00754522
       -4.66515527        1.05643539        0.01410389        0.97862436        0.05543599        0.00827115
       -4.65515527        0.68365163        0.00924179        0.63317686        0.03550007        0.00573291
       -4.64515527        0.68641966        0.00952744        0.63242052        0.03772911        0.00674258
       -4.63515527        0.59028704        0.00854556        0.54454465        0.03136584        0.00583098
       -4.62515527        0.50290115        0.00754512        0.46465148        0.02570235        0.00500219
       -4.61515527        0.53070493        0.00707816        0.49325294        0.02481283        0.00556100
       -4.60515527        0.49072424        0.00643211        0.45636817        0.02316300        0.00476096
       -4.59515527        0.46745857        0.00572830        0.43676416        0.02080045        0.00416567
       -4.58515527        0.43797742        0.00497392        0.41089472        0.01852917        0.00357961
       -4.57515527        0.40228078        0.00416898        0.37875986        0.01634918        0.00300276
       -4.56515527        0.37458722        0.00362385        0.35331363        0.01498831        0.00266143
       -4.55515527        0.35843988        0.00349789        0.33788200        0.01448223        0.00257776
       -4.54515527        0.33610922        0.00336972        0.31631999        0.01390628        0.00251323
       -4.53515527        0.42482103        0.00484365        0.40021542        0.01658935        0.00317261
       -4.52515527        0.43808470        0.00505726        0.41279933        0.01726213        0.00296597
       -4.51515527        0.29041493        0.00559312        0.27147053        0.01103531        0.00231598
       -4.50515527        0.30716058        0.00635212        0.28569916        0.01247999        0.00262930
       -4.49515527        0.32111522        0.00709477        0.29712037        0.01392863        0.00297145
       -4.48515527        0.33227887        0.00782106        0.30573416        0.01538123        0.00334241
       -4.47515527        0.76752216        0.01402297        0.71397515        0.03151722        0.00800681
       -4.46515527        1.41208682        0.03637056        1.29180184        0.06819749        0.01571693
       -4.45515527        0.72703398        0.01120508        0.66600636        0.03916433        0.01065821
       -4.44515527        1.08012701        0.02747104        0.88329554        0.14975482        0.01960561
       -4.43515527        0.03567331        0.00048286        0.03284077        0.00167283        0.00067685
       -4.42515527        0.38007958        0.01550456        0.34431916        0.01621661        0.00403924
       -4.41515527        0.51918679        0.01573997        0.47721134        0.01956241        0.00667308
       -4.40515527        0.64191537        0.01085284        0.59926935        0.02126591        0.01052726
       -4.39515527        0.12802204        0.00388943        0.10313834        0.01852541        0.00246886
       -4.38515527        0.27087936        0.00517461        0.23970202        0.01999424        0.00600849
       -4.37515527        0.36397287        0.00563780        0.33034636        0.02086937        0.00711934
       -4.36515527        0.40022407        0.00552860        0.36631510        0.02181041        0.00656996
       -4.35515527        0.41396851        0.00502239        0.38231765        0.02090252        0.00572595
       -4.34515527        0.47406667        0.00554297        0.44238805        0.02084184        0.00529380
       -4.33515527        0.59125691        0.00589355        0.55709588        0.02278290        0.00548458
       -4.32515527        0.49110680        0.00519656        0.46293159        0.01867595        0.00430270
       -4.31515527        0.94415824        0.00550177        0.88615074        0.04574830        0.00675744
       -4.30515527        0.99832379        0.00937051        0.94362855        0.03592788        0.00939685
       -4.29515527        0.58092969        0.00725676        0.54240265        0.02406538        0.00720490
       -4.28515527        0.50953603        0.00778144        0.47448239        0.02304406        0.00422814
       -4.27515527        0.48585939        0.00764607        0.45231928        0.02155686        0.00433717
       -4.26515527        0.46188398        0.00739683        0.42975750        0.02030050        0.00442915
       -4.25515527        0.43891268        0.00703371        0.40800348        0.01935293        0.00452255
       -4.24515527        0.41130172        0.00651397        0.38245145        0.01783150        0.00450481
       -4.23515527        0.40754698        0.00693219        0.37900209        0.01700511        0.00460759
       -4.22515527        0.36097768        0.00613765        0.33764227        0.01325788        0.00393988
       -4.21515527        0.37817719        0.00650817        0.35365334        0.01371440        0.00430128
       -4.20515527        0.28904149        0.00495530        0.26820112        0.01211626        0.00376881
       -4.19515527        0.32067808        0.00515165        0.29723859        0.01397255        0.00431529
       -4.18515527        0.34897557        0.00497257        0.32319634        0.01619067        0.00461599
       -4.17515527        0.35763200        0.00463855        0.33111347        0.01733334        0.00454664
       -4.16515527        0.36489198        0.00433265        0.33768867        0.01839205        0.00447861
       -4.15515527        0.37075551        0.00405487        0.34292194        0.01936680        0.00441190
       -4.14515527        0.27343185        0.00252785        0.24870712        0.01869506        0.00350182
       -4.13515527        0.27803855        0.00231283        0.25232360        0.01991888        0.00348325
       -4.12515527        0.28230951        0.00213701        0.25555026        0.02114299        0.00347924
       -4.11515527        0.28490195        0.00199229        0.25711022        0.02232148        0.00347796
       -4.10515527        0.28581587        0.00187866        0.25700346        0.02345435        0.00347940
       -4.09515527        0.28505127        0.00179613        0.25523000        0.02454159        0.00348355
       -4.08515527        1.34640094        0.00755103        1.20814835        0.11058049        0.02012106
       -4.07515527        0.26111440        0.00228102        0.23234443        0.02340621        0.00308274
       -4.06515527        0.17061920        0.00213712        0.15450105        0.01196475        0.00201627
       -4.05515527        0.18507638        0.00192714        0.17091013        0.00998208        0.00225703
       -4.04515527        0.25875633        0.00243527        0.23834602        0.01462729        0.00334775
       -4.03515527        0.41168452        0.00493772        0.37879304        0.02290029        0.00505347
       -4.02515527        0.56905731        0.00829425        0.52201497        0.03214351        0.00660457
       -4.01515527        1.41874904        0.02719820        1.30522946        0.07149306        0.01482832
       -4.00515527        0.75965520        0.01369278        0.68796960        0.04987205        0.00812077
       -3.99515527        0.76353715        0.01557281        0.69163029        0.04849199        0.00784206
       -3.98515527        0.42016356        0.00884486        0.38575907        0.02191352        0.00364611
       -3.97515527        0.24298233        0.00477553        0.22278806        0.01319229        0.00222644
       -3.96515527        0.24189030        0.00493674        0.22187666        0.01291748        0.00215942
       -3.95515527        0.24010353        0.00507306        0.22038279        0.01255622        0.00209146
       -3.94515527        0.32046789        0.00728236        0.29735411        0.01313107        0.00270035
       -3.93515527        0.44461764        0.01221918        0.41199867        0.01660743        0.00379236
       -3.92515527        0.52848786        0.01811652        0.48263464        0.02294235        0.00479436
       -3.91515527        2.12536153        0.01962984        1.88463332        0.20049330        0.02060507
       -3.90515527        0.70266170        0.01247536        0.63595616        0.04714694        0.00708324
       -3.89515527        0.76348245        0.01472196        0.69633257        0.04465282        0.00777510
       -3.88515527        0.71207037        0.01194016        0.64796820        0.04462008        0.00754194
       -3.87515527        0.57824538        0.00960567        0.52579790        0.03658710        0.00625470
       -3.86515527        0.40507986        0.00908869        0.36973024        0.02184782        0.00441311
       -3.85515527        0.39694604        0.00934748        0.36322413        0.02014295        0.00423148
       -3.84515527        0.38629881        0.00925177        0.35452051        0.01847015        0.00405638
       -3.83515527        0.41183349        0.00928339        0.37898283        0.01918722        0.00438006
       -3.82515527        0.69301611        0.01608486        0.63455941        0.03536833        0.00700351
       -3.81515527        0.76603075        0.01975687        0.70687818        0.03239316        0.00700255
       -3.80515527        0.73154285        0.02125508        0.67753010        0.02657339        0.00618429
       -3.79515527        0.99018361        0.02701192        0.93020161        0.02537412        0.00759596
       -3.78515527        0.52834991        0.01710010        0.48686691        0.01980062        0.00458228
       -3.77515527        0.37021254        0.01127104        0.33805174        0.01752861        0.00336116
       -3.76515527        0.34976675        0.01004309        0.31937547        0.01708416        0.00326403
