#  aims_uuid : DA8EDB40-9046-45DC-AC88-93865F6C42DE                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.27093103        0.01146570        0.05894389        0.19389523        0.00662621
       -9.99000000        0.24069650        0.01484337        0.03893267        0.18036694        0.00655352
       -9.98000000        0.35192324        0.02359806        0.03958536        0.28130993        0.00742990
       -9.97000000        0.36716850        0.02637927        0.03848424        0.29437170        0.00793329
       -9.96000000        0.38171812        0.02859302        0.03781476        0.30687905        0.00843129
       -9.95000000        0.39557210        0.03023930        0.03757692        0.31883195        0.00892392
       -9.94000000        0.40873043        0.03131812        0.03777073        0.33023042        0.00941117
       -9.93000000        0.42119314        0.03182947        0.03839617        0.34107446        0.00989304
       -9.92000000        0.43296020        0.03177335        0.03945326        0.35136406        0.01036953
       -9.91000000        0.44403162        0.03114977        0.04094199        0.36109922        0.01084064
       -9.90000000        0.45370383        0.02995873        0.04237694        0.37015013        0.01121802
       -9.89000000        0.45733248        0.02820022        0.04266213        0.37560228        0.01086785
       -9.88000000        0.45839932        0.02587424        0.04352249        0.37848564        0.01051695
       -9.87000000        0.45690436        0.02298080        0.04495802        0.37880022        0.01016531
       -9.86000000        0.45284759        0.01951989        0.04696874        0.37654601        0.00981295
       -9.85000000        0.21788777        0.00499659        0.03664598        0.16868342        0.00756178
       -9.84000000        0.20755542        0.00458382        0.03967260        0.15596574        0.00733327
       -9.83000000        0.19507253        0.00412025        0.04308867        0.14074812        0.00711550
       -9.82000000        0.23499057        0.00360619        0.04965638        0.17323550        0.00849250
       -9.81000000        0.23996919        0.00304136        0.05367750        0.17507261        0.00817772
       -9.80000000        0.19182613        0.00260727        0.05437776        0.13045300        0.00438810
       -9.79000000        0.29646881        0.00785592        0.04462634        0.23934109        0.00464546
       -9.78000000        0.49077321        0.01649702        0.04707724        0.42107192        0.00612702
       -9.77000000        0.64868357        0.02351107        0.06645624        0.55069492        0.00802135
       -9.76000000        0.71113681        0.02910979        0.10472005        0.56748862        0.00981836
       -9.75000000        1.57307104        0.03350820        0.68783540        0.81742876        0.03429867
       -9.74000000        0.43032702        0.01994531        0.08518925        0.31857549        0.00661698
       -9.73000000        0.40681769        0.01652399        0.09808357        0.28562817        0.00658196
       -9.72000000        0.59233634        0.01586112        0.19469116        0.36960055        0.01218351
       -9.71000000        0.47274797        0.01512551        0.17625455        0.27048938        0.01087853
       -9.70000000        0.14193538        0.00246024        0.02905660        0.10554435        0.00487420
       -9.69000000        0.17664292        0.00088591        0.03454229        0.13507245        0.00614227
       -9.68000000        0.22046365        0.00009856        0.04309423        0.17001201        0.00725885
       -9.67000000        0.27820887        0.00000001        0.05507405        0.21488893        0.00824588
       -9.66000000        0.34732855        0.00000002        0.06952136        0.26878829        0.00901888
       -9.65000000        0.48821892        0.00000003        0.08978996        0.38666526        0.01176367
       -9.64000000        0.26633788        0.00000003        0.10748384        0.15376486        0.00508915
       -9.63000000        0.27321375        0.00000002        0.08964703        0.17820841        0.00535829
       -9.62000000        5.56626610        0.24581332        1.99627811        3.25076148        0.07341319
       -9.61000000        0.85929222        0.01566190        0.24535645        0.58178486        0.01648901
       -9.60000000        1.61839881        0.00613795        0.34859493        1.21919945        0.04446648
       -9.59000000        0.78721400        0.00000000        0.11895523        0.65210154        0.01615723
       -9.58000000        0.52881834        0.00000000        0.05936458        0.46066052        0.00879324
       -9.57000000        0.27575576        0.00000000        0.02032862        0.25185663        0.00357051
       -9.56000000        0.03350183        0.00000000        0.00203722        0.03093968        0.00052493
       -9.55000000        1.98779136        0.06652374        0.55539894        1.32596524        0.03990344
       -9.54000000        0.61060173        0.00622638        0.41788350        0.17799780        0.00849406
       -9.53000000        0.75931200        0.00000001        0.27224141        0.48104671        0.00602387
       -9.52000000        0.44286097        0.00000000        0.22400616        0.21358018        0.00527463
       -9.51000000        0.49191609        0.00000001        0.18174887        0.30193060        0.00823660
       -9.50000000        0.53276410        0.00000004        0.13224463        0.39198506        0.00853438
       -9.49000000        0.62477506        0.00000009        0.08847520        0.52763613        0.00866365
       -9.48000000        0.75108080        0.00000016        0.05044437        0.69209890        0.00853737
       -9.47000000        2.34849117        0.02306518        0.05696446        2.23923331        0.02922821
       -9.46000000        2.02574591        0.01481911        0.03769837        1.95465516        0.01857328
       -9.45000000        0.77835667        0.00736243        0.02530049        0.73678847        0.00890529
       -9.44000000        1.45778076        0.00069524        0.10824707        1.32626855        0.02256989
       -9.43000000        0.83332927        0.00000000        0.07378955        0.74357460        0.01596512
       -9.42000000        2.03392855        0.00000046        0.13954759        1.87505654        0.01932396
       -9.41000000        1.49511169        0.00000057        0.04181067        1.44355942        0.00974103
       -9.40000000        1.37942440        0.00000008        0.06067087        1.29719285        0.02156061
       -9.39000000        2.25236982        0.03002931        0.18401078        2.00968276        0.02864698
       -9.38000000        0.65173544        0.01179325        0.05915772        0.57027616        0.01050832
       -9.37000000        0.67196397        0.01127725        0.05980807        0.58867986        0.01219878
       -9.36000000        0.66904093        0.01079630        0.06048821        0.58601835        0.01173807
       -9.35000000        0.66094734        0.01035039        0.06083679        0.57854345        0.01121670
       -9.34000000        1.73926322        0.00993953        0.06716837        1.62728327        0.03487204
       -9.33000000        1.25565946        0.01103395        0.06800229        1.15213583        0.02448740
       -9.32000000        2.11302370        0.05354669        0.42647468        1.60448106        0.02852127
       -9.31000000        1.50257377        0.02358484        0.12764252        1.33169289        0.01965352
       -9.30000000        1.52602744        0.03217116        0.14617008        1.32777614        0.01991006
       -9.29000000        1.64722121        0.04761417        0.17300174        1.40531300        0.02129230
       -9.28000000        1.14141866        0.01995934        0.08437575        1.02376903        0.01331454
       -9.27000000        1.23485927        0.02532498        0.07349189        1.12277731        0.01326509
       -9.26000000        1.04810407        0.01984780        0.05935722        0.95759282        0.01130622
       -9.25000000        0.87999933        0.01502503        0.04602070        0.80918972        0.00976388
       -9.24000000        0.82092249        0.01085668        0.03475116        0.76590663        0.00940801
       -9.23000000        0.83348140        0.00864888        0.03639018        0.77842963        0.01001271
       -9.22000000        0.76358532        0.00699884        0.03527780        0.71098602        0.01032266
       -9.21000000        0.68868526        0.00581902        0.03439932        0.63796988        0.01049704
       -9.20000000        0.60878119        0.00510939        0.03375473        0.55938122        0.01053586
       -9.19000000        0.54538728        0.00482545        0.03632357        0.49362716        0.01061110
       -9.18000000        0.52004423        0.00462951        0.03968906        0.46498948        0.01073618
       -9.17000000        0.48891909        0.00443832        0.04301354        0.43079141        0.01067583
       -9.16000000        0.57627980        0.00425203        0.04790336        0.50945629        0.01466812
       -9.15000000        0.47831528        0.00599676        0.07405807        0.38204373        0.01621671
       -9.14000000        0.38667606        0.00181966        0.02394634        0.35054401        0.01036605
       -9.13000000        0.39329435        0.00221689        0.02767573        0.35312121        0.01028053
       -9.12000000        0.39375450        0.00265330        0.03134918        0.34972348        0.01002854
       -9.11000000        0.38805650        0.00312890        0.03496669        0.34035081        0.00961009
       -9.10000000        1.07103907        0.01031765        0.04485246        0.99094894        0.02492003
       -9.09000000        1.83741754        0.01907082        0.06667570        1.71492596        0.03674506
       -9.08000000        1.14177414        0.02300410        0.06372439        1.02813329        0.02691237
       -9.07000000        1.91430853        0.07177771        0.50095243        1.31730045        0.02427795
       -9.06000000        0.04014037        0.00000000        0.00842214        0.03121452        0.00050372
       -9.05000000        0.42360970        0.00000001        0.00986247        0.40894483        0.00480239
       -9.04000000        0.59381144        0.00000001        0.00698640        0.57839305        0.00843197
       -9.03000000        0.74416779        0.00000275        0.00265109        0.72930906        0.01220490
       -9.02000000        0.21961550        0.00388208        0.01155460        0.20007870        0.00410013
       -9.01000000        0.72265577        0.00673324        0.02065948        0.69011730        0.00514575
       -9.00000000        1.02405675        0.02050749        0.02423717        0.97361666        0.00569544
       -8.99000000        0.91119993        0.02277842        0.02376509        0.85843095        0.00622547
       -8.98000000        0.78789043        0.01886792        0.01986167        0.74292506        0.00623578
       -8.97000000        0.68272780        0.01350489        0.01290555        0.64891428        0.00740308
       -8.96000000        0.64321623        0.00668933        0.00257345        0.62470357        0.00924987
       -8.95000000        0.52677952        0.00363133        0.00175682        0.51342946        0.00796191
       -8.94000000        0.81616567        0.01249983        0.12207032        0.66709377        0.01450174
       -8.93000000        0.81674474        0.00611226        0.06246509        0.72326586        0.02490153
       -8.92000000        0.63293390        0.00386810        0.04051181        0.57597877        0.01257522
       -8.91000000        0.59725694        0.00318010        0.03379475        0.54934084        0.01094124
       -8.90000000        0.64298462        0.00242577        0.02629554        0.60304804        0.01121527
       -8.89000000        0.68265304        0.00177340        0.01991577        0.64965304        0.01131083
       -8.88000000        0.71670344        0.00122469        0.01470057        0.68955268        0.01122550
       -8.87000000        0.72000579        0.00078412        0.01042449        0.69782150        0.01097568
       -8.86000000        0.73158978        0.00046068        0.00785969        0.71183408        0.01143533
       -8.85000000        0.59264507        0.00027276        0.00572476        0.57524582        0.01140173
       -8.84000000        0.61999905        0.00022100        0.00572132        0.60202640        0.01203032
       -8.83000000        0.48968992        0.00030487        0.00683587        0.47451882        0.00803036
       -8.82000000        0.53292396        0.00046401        0.00869215        0.51534309        0.00842471
       -8.81000000        0.55496406        0.00087011        0.01715505        0.52765694        0.00928195
       -8.80000000        0.52759538        0.00135531        0.02548924        0.49074150        0.01000933
       -8.79000000        0.50123057        0.00178928        0.03325079        0.45552718        0.01066333
       -8.78000000        0.47586961        0.00217203        0.04043968        0.42201396        0.01124393
       -8.77000000        0.38517647        0.00250357        0.04693744        0.32911091        0.00662456
       -8.76000000        0.37491718        0.00284611        0.05320441        0.31192047        0.00694619
       -8.75000000        0.36748470        0.00318456        0.05899802        0.29810606        0.00719606
       -8.74000000        0.36135546        0.00347570        0.06431555        0.28619749        0.00736672
       -8.73000000        0.35652947        0.00371952        0.06915700        0.27619477        0.00745817
       -8.72000000        0.35300673        0.00391603        0.07352239        0.26809790        0.00747041
       -8.71000000        2.27163854        0.01883551        0.23330339        1.97930186        0.04019778
       -8.70000000        0.29021596        0.00317002        0.06941289        0.21083770        0.00679535
       -8.69000000        0.20341683        0.00160613        0.02310208        0.17464449        0.00406413
       -8.68000000        0.33480805        0.00135606        0.00586807        0.32406800        0.00351592
       -8.67000000        0.51030504        0.00322471        0.01157242        0.49034014        0.00516777
       -8.66000000        0.72281814        0.00557877        0.02364103        0.68325808        0.01034025
       -8.65000000        0.88499278        0.00836123        0.03988942        0.82076367        0.01597846
       -8.64000000        1.79645665        0.01157471        0.08052374        1.65642299        0.04793522
       -8.63000000        0.99522795        0.01638210        0.08389232        0.87376651        0.02118702
       -8.62000000        0.96443443        0.01586900        0.08322004        0.84341257        0.02193281
       -8.61000000        0.64232002        0.00380073        0.03096292        0.59702610        0.01053027
       -8.60000000        0.30671882        0.00368730        0.03180812        0.26453340        0.00669000
       -8.59000000        0.29223395        0.00356492        0.03415806        0.24785511        0.00665586
       -8.58000000        0.27666101        0.00343358        0.03637288        0.23021552        0.00663902
       -8.57000000        0.29044332        0.00333394        0.04145464        0.23505583        0.01059890
       -8.56000000        0.38724664        0.00349743        0.04944757        0.31994173        0.01435991
