#  aims_uuid : DA8EDB40-9046-45DC-AC88-93865F6C42DE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26074926        0.01149920        0.24044218        0.00740544        0.00140245
       -9.99000000        0.22724763        0.00848113        0.21072617        0.00682492        0.00121541
       -9.98000000        0.26139401        0.00889089        0.24048034        0.01021271        0.00181007
       -9.97000000        0.26675035        0.00892189        0.24511340        0.01082650        0.00188855
       -9.96000000        0.27227052        0.00900523        0.24991914        0.01138582        0.00196033
       -9.95000000        0.27795453        0.00914091        0.25489754        0.01189066        0.00202542
       -9.94000000        0.28380238        0.00932892        0.26004862        0.01234102        0.00208381
       -9.93000000        0.28981405        0.00956927        0.26537237        0.01273690        0.00213550
       -9.92000000        0.29598957        0.00986196        0.27086879        0.01307831        0.00218051
       -9.91000000        0.30232891        0.01020699        0.27653788        0.01336523        0.00221881
       -9.90000000        0.30854026        0.01060415        0.28214452        0.01354719        0.00224439
       -9.89000000        0.30988084        0.01103081        0.28334488        0.01328621        0.00221894
       -9.88000000        0.31002315        0.01147597        0.28334646        0.01301407        0.00218665
       -9.87000000        0.30896719        0.01193966        0.28214925        0.01273076        0.00214752
       -9.86000000        0.30671296        0.01242186        0.27975327        0.01243628        0.00210155
       -9.85000000        0.19867993        0.00511392        0.18494393        0.00743349        0.00118859
       -9.84000000        0.19749085        0.00547559        0.18344543        0.00740028        0.00116955
       -9.83000000        0.19532196        0.00583953        0.18093691        0.00739717        0.00114836
       -9.82000000        0.22936443        0.00722718        0.21250472        0.00834670        0.00128583
       -9.81000000        0.23197150        0.00819965        0.21364011        0.00881648        0.00131526
       -9.80000000        0.14506543        0.00796680        0.12892618        0.00713576        0.00103669
       -9.79000000        0.18516769        0.00872863        0.16445018        0.01030319        0.00168569
       -9.78000000        0.29664910        0.01116936        0.26632260        0.01635666        0.00280048
       -9.77000000        0.48315931        0.01439899        0.44336017        0.02173778        0.00366237
       -9.76000000        0.69668675        0.01662895        0.64914779        0.02670058        0.00420942
       -9.75000000        3.06092146        0.03075743        2.91126773        0.10467677        0.01421953
       -9.74000000        0.46573402        0.01078756        0.43617360        0.01650417        0.00226870
       -9.73000000        0.48750514        0.00876014        0.45753797        0.01886705        0.00233999
       -9.72000000        1.09850967        0.01085549        1.03990686        0.04261177        0.00513556
       -9.71000000        0.80042861        0.00539182        0.75880649        0.03283112        0.00339918
       -9.70000000        0.38378630        0.00167680        0.37143363        0.00952205        0.00115382
       -9.69000000        0.48644032        0.00160496        0.47165936        0.01175026        0.00142575
       -9.68000000        0.57744953        0.00202405        0.55953576        0.01420758        0.00168213
       -9.67000000        0.65874102        0.00299193        0.63661126        0.01719438        0.00194345
       -9.66000000        0.72604181        0.00440745        0.69879166        0.02065428        0.00218842
       -9.65000000        1.28609193        0.00676845        1.23944163        0.03634203        0.00353982
       -9.64000000        0.27824911        0.00596949        0.25927779        0.01162506        0.00137677
       -9.63000000        0.28992606        0.00742965        0.26995162        0.01116180        0.00138298
       -9.62000000        3.79607721        0.16375501        3.39436861        0.21266410        0.02528950
       -9.61000000        0.52538487        0.02086911        0.47596532        0.02515674        0.00339370
       -9.60000000        1.28408841        0.02613353        1.20890343        0.04185316        0.00719829
       -9.59000000        0.44054004        0.01303779        0.40728933        0.01780328        0.00240965
       -9.58000000        0.31628153        0.01235375        0.28922562        0.01308299        0.00161917
       -9.57000000        0.19374666        0.00943028        0.17577006        0.00763530        0.00091102
       -9.56000000        0.07320019        0.00428400        0.06714193        0.00148264        0.00029162
       -9.55000000        1.58061014        0.02615450        1.45528467        0.08785332        0.01131764
       -9.54000000        1.01531991        0.00789810        0.97013953        0.03427613        0.00300614
       -9.53000000        1.21587072        0.01099310        1.16503027        0.03895476        0.00089260
       -9.52000000        0.95775727        0.00858566        0.92586615        0.02281315        0.00049231
       -9.51000000        0.95178494        0.01134870        0.90867533        0.02975261        0.00200831
       -9.50000000        0.82535407        0.01259506        0.78036722        0.02964566        0.00274614
       -9.49000000        0.71769403        0.01446122        0.67101924        0.02888056        0.00333301
       -9.48000000        0.62502431        0.01670387        0.57724763        0.02733101        0.00374181
       -9.47000000        1.31444804        0.02861559        1.17514782        0.09705579        0.01362885
       -9.46000000        1.16981893        0.02762254        1.07476274        0.05982465        0.00760900
       -9.45000000        0.60596454        0.01569386        0.56597211        0.02166490        0.00263366
       -9.44000000        1.13277661        0.02298249        1.06693363        0.03936409        0.00349640
       -9.43000000        0.55787700        0.00822790        0.51928914        0.02627765        0.00408232
       -9.42000000        1.43657309        0.02154299        1.34155761        0.06092039        0.01255211
       -9.41000000        0.93190443        0.01723293        0.86895029        0.03846765        0.00725356
       -9.40000000        1.19177658        0.01880829        1.12125793        0.04508731        0.00662304
       -9.39000000        1.73482573        0.03104424        1.63924413        0.05771269        0.00682467
       -9.38000000        0.53734563        0.00727673        0.50323859        0.02354787        0.00328245
       -9.37000000        0.56240022        0.00770183        0.52894926        0.02256731        0.00318182
       -9.36000000        0.51098934        0.00677426        0.48057532        0.02071049        0.00292927
       -9.35000000        0.46551389        0.00591729        0.43787370        0.01901735        0.00270555
       -9.34000000        2.07892764        0.09662426        1.92570090        0.04518018        0.01142229
       -9.33000000        0.86793988        0.02365938        0.80951762        0.02984007        0.00492281
       -9.32000000        1.28375801        0.02508702        1.17969723        0.07123549        0.00773826
       -9.31000000        0.83300696        0.01815421        0.77248272        0.03640851        0.00596153
       -9.30000000        0.90302659        0.01790468        0.83870654        0.03984530        0.00657006
       -9.29000000        1.00506198        0.01943215        0.93409768        0.04465171        0.00688044
       -9.28000000        0.66596632        0.01250548        0.62036518        0.02841631        0.00467935
       -9.27000000        0.68409893        0.01281907        0.63426576        0.03145407        0.00556004
       -9.26000000        0.59886716        0.01131534        0.55577197        0.02705465        0.00472521
       -9.25000000        0.50918968        0.00993187        0.47222349        0.02308723        0.00394710
       -9.24000000        0.50637235        0.00870888        0.47150694        0.02226569        0.00389084
       -9.23000000        0.46824742        0.00771044        0.43462274        0.02233927        0.00357498
       -9.22000000        0.41322063        0.00685456        0.38286739        0.02022684        0.00327183
       -9.21000000        0.35693829        0.00594464        0.32984131        0.01818436        0.00296798
