#  aims_uuid : 34ED089B-8E9C-4626-A65E-7A0C34F4742C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.302743 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.69725688        0.91726399        0.07195927        0.78803610        0.05067641        0.00597888        0.00061332
       -4.68724687        0.96696339        0.07689506        0.82969829        0.05342614        0.00630571        0.00063819
       -4.67723686        1.01669331        0.08183557        0.87143461        0.05613119        0.00662739        0.00066455
       -4.66722685        1.06608645        0.08674494        0.91293812        0.05876957        0.00694152        0.00069230
       -4.65721684        1.11476841        0.09158622        0.95389554        0.06131958        0.00724576        0.00072129
       -4.64720683        1.16236012        0.09632158        0.99398933        0.06375995        0.00753788        0.00075138
       -4.63719682        1.20848018        0.10091262        1.03289944        0.06607000        0.00781573        0.00078239
       -4.62718681        1.25274697        0.10532063        1.07030506        0.06822988        0.00807730        0.00081410
       -4.61717680        1.29478116        0.10950705        1.10588647        0.07022070        0.00832066        0.00084628
       -4.60716679        1.33420859        0.11343383        1.13932726        0.07202477        0.00854408        0.00087866
       -4.59715678        1.37066402        0.11706405        1.17031727        0.07362582        0.00874592        0.00091095
       -4.58714677        1.40379563        0.12036253        1.19855619        0.07500932        0.00892477        0.00094283
       -4.57713676        1.43327050        0.12329648        1.22375800        0.07616270        0.00907938        0.00097395
       -4.56712675        1.45878082        0.12583625        1.24565623        0.07707567        0.00920874        0.00100394
       -4.55711674        1.48005077        0.12795604        1.26400969        0.07774051        0.00931210        0.00103243
       -4.54710673        1.49684361        0.12963459        1.27860872        0.07815228        0.00938897        0.00105905
       -4.53709672        1.50896868        0.13085574        1.28928134        0.07830904        0.00943913        0.00108344
       -4.52708671        1.51628794        0.13160891        1.29589917        0.07821194        0.00946268        0.00110523
       -4.51707670        1.51872146        0.13188944        1.29838259        0.07786528        0.00946002        0.00112414
       -4.50706669        1.51625173        0.13169866        1.29670494        0.07727643        0.00943182        0.00113987
       -4.49705668        1.50892629        0.13104389        1.29089541        0.07645571        0.00937905        0.00115223
       -4.48704667        1.49685860        0.12993815        1.28104036        0.07541613        0.00930291        0.00116104
       -4.47703666        1.48022705        0.12839978        1.26728313        0.07417309        0.00920481        0.00116623
       -4.46702665        1.45927210        0.12645183        1.24982209        0.07274404        0.00908638        0.00116776
       -4.45701664        1.43429170        0.12412143        1.22890718        0.07114805        0.00894934        0.00116570
       -4.44700663        1.40563514        0.12143905        1.20483497        0.06940543        0.00879554        0.00116016
       -4.43699662        1.37369571        0.11843769        1.17794249        0.06753730        0.00862689        0.00115133
       -4.42698661        1.33890223        0.11515221        1.14860003        0.06556520        0.00844532        0.00113946
       -4.41697660        1.30171003        0.11161852        1.11720312        0.06351075        0.00825278        0.00112485
       -4.40696659        1.26259139        0.10787303        1.08416406        0.06139530        0.00805117        0.00110784
       -4.39695658        1.22202596        0.10395203        1.04990312        0.05923964        0.00784237        0.00108880
       -4.38694657        1.18049119        0.09989127        1.01483977        0.05706380        0.00762822        0.00106813
       -4.37693656        1.13845318        0.09572555        0.97938415        0.05488678        0.00741045        0.00104625
       -4.36692655        1.09635811        0.09148844        0.94392891        0.05272644        0.00719078        0.00102354
       -4.35691654        1.05462440        0.08721205        0.90884187        0.05059926        0.00697081        0.00100040
       -4.34690653        1.01363591        0.08292684        0.87445948        0.04852030        0.00675208        0.00097722
       -4.33689652        0.97373629        0.07866147        0.84108145        0.04650301        0.00653603        0.00095433
       -4.32688651        0.93522473        0.07444270        0.80896673        0.04455922        0.00632403        0.00093205
       -4.31687650        0.89835321        0.07029529        0.77833095        0.04269900        0.00611730        0.00091066
       -4.30686649        0.86332544        0.06624186        0.74934547        0.04093071        0.00591701        0.00089040
       -4.29685648        0.83029754        0.06230290        0.72213811        0.03926091        0.00572415        0.00087146
       -4.28684647        0.79938042        0.05849660        0.69679564        0.03769451        0.00553964        0.00085403
       -4.27683646        0.77064391        0.05483891        0.67336776        0.03623477        0.00536424        0.00083823
       -4.26682645        0.74412233        0.05134347        0.65187260        0.03488347        0.00519861        0.00082419
       -4.25681644        0.71982137        0.04802164        0.63230337        0.03364110        0.00504326        0.00081199
       -4.24680643        0.69772585        0.04488260        0.61463586        0.03250704        0.00489862        0.00080174
       -4.23679642        0.67780813        0.04193339        0.59883638        0.03147984        0.00476501        0.00079352
       -4.22678641        0.66003651        0.03917911        0.58486983        0.03055747        0.00464268        0.00078742
       -4.21677640        0.64438341        0.03662306        0.57270732        0.02973764        0.00453183        0.00078355
       -4.20676639        0.63083271        0.03426697        0.56233303        0.02901804        0.00443264        0.00078204
       -4.19675638        0.61938605        0.03211117        0.55374999        0.02839661        0.00434526        0.00078302
       -4.18674637        0.61006760        0.03015483        0.54698434        0.02787183        0.00426993        0.00078666
