#  aims_uuid : 845FF933-4C15-4E2A-A819-92AFB6589C61                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       49.39571492        3.97598413       42.16775379        2.87444524        0.35159007        0.02594170
       -9.98998999      113.24012928        8.45247986       98.01945823        5.94536132        0.75259550        0.07023438
       -9.97997998       45.68159624        3.07800240       40.10447106        2.19160982        0.27312864        0.03438433
       -9.96996997       55.66284728        3.44737720       47.97536328        3.87898365        0.34373185        0.01739129
       -9.95995996       51.00803678        4.06009084       43.16394039        3.41324146        0.35548897        0.01527511
       -9.94994995      805.28986320       31.55228014      741.22055774       28.08901288        3.45266435        0.97534810
       -9.93993994       57.05511224        4.19005931       49.50587231        2.97401491        0.34565958        0.03950613
       -9.92992993       27.65784566        1.95227608       24.26391198        1.27635831        0.14344714        0.02185215
       -9.91991992       57.12276711        4.70914190       49.13286557        2.92090230        0.32698949        0.03286784
       -9.90990991       15.57151412        1.33093387       13.27291973        0.86452593        0.09679581        0.00633878
       -9.89989990       26.58830804        2.22818004       22.68570911        1.49894773        0.16414919        0.01132197
       -9.88988989       78.06008596        6.76972412       66.55771578        4.22968284        0.46406613        0.03889709
       -9.87987988       27.21610721        2.00301772       23.40518340        1.62292998        0.17084800        0.01412810
       -9.86986987       74.46435087        6.10761437       63.64949988        4.21065469        0.45659522        0.03998672
       -9.85985986      120.18230984        9.82664627      102.51994818        7.05169685        0.72381878        0.06019976
       -9.84984985       94.34241247        8.12238350       80.24637077        5.35675631        0.56589175        0.05101015
       -9.83983984       89.86205702        7.32056182       76.80128866        5.16575319        0.51979256        0.05466079
       -9.82982983      106.59269396        8.45762632       91.33917785        6.12248600        0.59951053        0.07389326
       -9.81981982       37.17999593        3.19158607       31.71259051        2.02582688        0.22118732        0.02880514
       -9.80980981      129.48276819        9.86852961      112.44833914        6.32811975        0.71804413        0.11973557
       -9.79979980      276.72898878       16.41827534      247.30043898       11.15744250        1.54962791        0.30320405
       -9.78978979        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.77977978       87.85364174        5.73042312       77.39205323        4.10982773        0.50707758        0.11426008
       -9.76976977       93.47133188        7.98683213       79.97555852        4.83228015        0.58750240        0.08915868
       -9.75975976      117.01008497       10.13887672      100.33839227        5.73721967        0.69650612        0.09909019
       -9.74974975       47.12938019        3.88257507       40.63590163        2.27678315        0.28776631        0.04635402
       -9.73973974       54.19227440        4.50842185       46.52604900        2.75418883        0.34841221        0.05520250
       -9.72972973       56.02647304        4.70519428       48.19783327        2.73981742        0.33545101        0.04817707
       -9.71971972       42.61148882        3.81569496       36.48845207        2.01752648        0.25358963        0.03622568
       -9.70970971      788.31776419       75.44459267      669.98596692       37.75354418        4.75106004        0.38260039
       -9.69969970       66.04527138        6.37739947       56.13978946        3.08838896        0.40052768        0.03916581
       -9.68968969       66.91011903        6.16104630       57.14316929        3.13929232        0.41758348        0.04902765
       -9.67967968       53.26495654        4.30045581       46.15629023        2.44194449        0.31878721        0.04747880
       -9.66966967       72.35756747        5.39464740       63.10345681        3.34345740        0.44707510        0.06893076
       -9.65965966       54.09959841        3.95803703       46.95666134        2.75054672        0.37589580        0.05845753
       -9.64964965       36.77774326        2.68712246       31.62098544        2.11740478        0.30474202        0.04748856
       -9.63963964       84.26909522        5.24303468       73.45832661        4.73132274        0.71417311        0.12223808
       -9.62962963       31.25467910        2.39561513       27.08692154        1.51198674        0.22513400        0.03502168
       -9.61961962       27.49430605        2.48253230       23.56474008        1.23836271        0.18418500        0.02448596
       -9.60960961        9.85342851        0.89768588        8.42793868        0.45294303        0.06609605        0.00876486
       -9.59959960        7.76873077        0.68698199        6.64183286        0.37693726        0.05547382        0.00750484
       -9.58958959        5.76608430        0.49495784        4.92561246        0.29534023        0.04412914        0.00604463
       -9.57957958        3.84548911        0.32161343        3.27927749        0.20815193        0.03206201        0.00438425
       -9.56956957       65.51739176        4.09209698       58.75105576        2.22795606        0.37173830        0.07454466
       -9.55955956       19.01307745        1.10250772       16.98686310        0.78181445        0.11801238        0.02387979
       -9.54954955       21.10234620        1.20401610       18.46118525        1.21091585        0.19309122        0.03313778
       -9.53953954       18.76041656        0.94778662       16.55234504        1.05848863        0.17073290        0.03106337
       -9.52952953       19.92746097        0.85246481       17.98055209        0.91836337        0.14477698        0.03130371
       -9.51951952       43.42728313        2.42918674       39.01255575        1.66632691        0.27146435        0.04774937
       -9.50950951       45.45546324        2.02051839       41.54863825        1.58512419        0.24538884        0.05579357
       -9.49949950       11.38658334        0.78374744       10.07067265        0.44243211        0.08017968        0.00955146
