#  aims_uuid : 34ED089B-8E9C-4626-A65E-7A0C34F4742C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.03624201        0.07737134        0.89368903        0.05821735        0.00639666        0.00056763
       -9.98998999        1.09181401        0.08243367        0.94067812        0.06139530        0.00670712        0.00059980
       -9.97997998        1.14685469        0.08746899        0.98724901        0.06449280        0.00700980        0.00063409
       -9.96996997        1.20089137        0.09243538        1.03299634        0.06748655        0.00730278        0.00067032
       -9.95995996        1.25344435        0.09728878        1.07750953        0.07035351        0.00758425        0.00070828
       -9.94994995        1.30402938        0.10198328        1.12037496        0.07307097        0.00785245        0.00074772
       -9.93993994        1.35216040        0.10647166        1.16117821        0.07561651        0.00810571        0.00078832
       -9.92992993        1.39735303        0.11070600        1.19950685        0.07796806        0.00834238        0.00082974
       -9.91991992        1.43912942        0.11463863        1.23495427        0.08010405        0.00856088        0.00087160
       -9.90990991        1.47702463        0.11822315        1.26712474        0.08200362        0.00875968        0.00091345
       -9.89989990        1.51059483        0.12141570        1.29564004        0.08364695        0.00893729        0.00095485
       -9.88988989        1.53942714        0.12417632        1.32014750        0.08501571        0.00909232        0.00099529
       -9.87987988        1.56315087        0.12647028        1.34032931        0.08609354        0.00922350        0.00103424
       -9.86986987        1.58144959        0.12826944        1.35591260        0.08686664        0.00932970        0.00107120
       -9.85985986        1.59407314        0.12955344        1.36667972        0.08732432        0.00941002        0.00110563
       -9.84984985        1.60084892        0.13031059        1.37247795        0.08745956        0.00946379        0.00113704
       -9.83983984        1.60169144        0.13053851        1.37322789        0.08726946        0.00949064        0.00116494
       -9.82982983        1.59660926        0.13024435        1.36892983        0.08675564        0.00949051        0.00118893
       -9.81981982        1.58570874        0.12944463        1.35966735        0.08592443        0.00946370        0.00120863
       -9.80980981        1.56919407        0.12816460        1.34560793        0.08478691        0.00941086        0.00122378
       -9.79979980        1.54736338        0.12643729        1.32700017        0.08335878        0.00933298        0.00123417
       -9.78978979        1.52060113        0.12430220        1.30416779        0.08166006        0.00923139        0.00123969
       -9.77977978        1.48936711        0.12180378        1.27750065        0.07971463        0.00910770        0.00124035
       -9.76976977        1.45418263        0.11898972        1.24744334        0.07754957        0.00896377        0.00123623
       -9.75975976        1.41561493        0.11590931        1.21448192        0.07519454        0.00880164        0.00122753
       -9.74974975        1.37426034        0.11261176        1.17912966        0.07268091        0.00862350        0.00121451
       -9.73973974        1.33072757        0.10914481        1.14191253        0.07004108        0.00843162        0.00119753
       -9.72972973        1.28562148        0.10555346        1.10335512        0.06730762        0.00822827        0.00117701
       -9.71971972        1.23952850        0.10187911        1.06396768        0.06451257        0.00801572        0.00115342
       -9.70970971        1.19300384        0.09815887        1.02423475        0.06168680        0.00779615        0.00112727
       -9.69969970        1.14656115        0.09442531        0.98460566        0.05885944        0.00757166        0.00109909
       -9.68968969        1.10066454        0.09070635        0.94548714        0.05605744        0.00734419        0.00106942
       -9.67967968        1.05572311        0.08702545        0.90723809        0.05330518        0.00711559        0.00103880
       -9.66966967        1.01208772        0.08340194        0.87016625        0.05062428        0.00688752        0.00100773
       -9.65965966        0.97004995        0.07985146        0.83452686        0.04803341        0.00666151        0.00097672
       -9.64964965        0.92984276        0.07638639        0.80052294        0.04554830        0.00643894        0.00094620
       -9.63963964        0.89164278        0.07301638        0.76830707        0.04318169        0.00622107        0.00091658
       -9.62962963        0.85557394        0.06974875        0.73798441        0.04094355        0.00600901        0.00088822
       -9.61961962        0.82171218        0.06658888        0.70961694        0.03884113        0.00580379        0.00086144
       -9.60960961        0.79009120        0.06354054        0.68322856        0.03687930        0.00560630        0.00083649
       -9.59959960        0.76070905        0.06060611        0.65881120        0.03506075        0.00541738        0.00081361
       -9.58958959        0.73353540        0.05778680        0.63633152        0.03338634        0.00523777        0.00079297
       -9.57957958        0.70851947        0.05508282        0.61573831        0.03185543        0.00506817        0.00077475
       -9.56956957        0.68559830        0.05249357        0.59697022        0.03046624        0.00490920        0.00075906
       -9.55955956        0.66470526        0.05001778        0.57996372        0.02921624        0.00476147        0.00074604
       -9.54954955        0.64577847        0.04765368        0.56466094        0.02810247        0.00462557        0.00073581
       -9.53953954        0.62876876        0.04539927        0.55101710        0.02712187        0.00450205        0.00072847
       -9.52952953        0.61364698        0.04325246        0.53900725        0.02627164        0.00439147        0.00072417
       -9.51951952        0.60041012        0.04121134        0.52863194        0.02554941        0.00429439        0.00072303
       -9.50950951        0.58908612        0.03927443        0.51992154        0.02495353        0.00421138        0.00072523
       -9.49949950        0.57973688        0.03744081        0.51293897        0.02448310        0.00414305        0.00073095
       -9.48948949        0.57245949        0.03571037        0.50778065        0.02413810        0.00409000        0.00074037
       -9.47947948        0.56738542        0.03408387        0.50457558        0.02391938        0.00405290        0.00075370
       -9.46946947        0.56467771        0.03256301        0.50348258        0.02382853        0.00403241        0.00077117
       -9.45945946        0.56452626        0.03115043        0.50468576        0.02386781        0.00402927        0.00079299
       -9.44944945        0.56714143        0.02984959        0.50838827        0.02403994        0.00404424        0.00081939
       -9.43943944        0.57274598        0.02866460        0.51480483        0.02434787        0.00407814        0.00085055
       -9.42942943        0.58156598        0.02760003        0.52415294        0.02479453        0.00413181        0.00088667
       -9.41941942        0.59382061        0.02666060        0.53664340        0.02538258        0.00420615        0.00092788
       -9.40940941        0.60971151        0.02585085        0.55247023        0.02611409        0.00430206        0.00097428
       -9.39939940        0.62941171        0.02517478        0.57180023        0.02699031        0.00442045        0.00102594
       -9.38938939        0.65305462        0.02463549        0.59476276        0.02801133        0.00456221        0.00108283
       -9.37937938        0.68072328        0.02423479        0.62143958        0.02917589        0.00472813        0.00114488
       -9.36936937        0.71244021        0.02397287        0.65185539        0.03048108        0.00491893        0.00121195
       -9.35935936        0.74815807        0.02384793        0.68596914        0.03192211        0.00513511        0.00128378
       -9.34934935        0.78775154        0.02385598        0.72366644        0.03349213        0.00537694        0.00136005
       -9.33933934        0.83101065        0.02399057        0.76475335        0.03518203        0.00564435        0.00144035
       -9.32932933        0.87763593        0.02424264        0.80895196        0.03698031        0.00593688        0.00152415
       -9.31931932        0.92723589        0.02460055        0.85589797        0.03887296        0.00625358        0.00161083
       -9.30930931        0.97932688        0.02505003        0.90514078        0.04084345        0.00659295        0.00169967
       -9.29929930        1.03333601        0.02557438        0.95614615        0.04287274        0.00695287        0.00178986
       -9.28928929        1.08860722        0.02615474        1.00830197        0.04493942        0.00733059        0.00188050
       -9.27927928        1.14441060        0.02677039        1.06092707        0.04701986        0.00772268        0.00197060
       -9.26926927        1.19995528        0.02739928        1.11328322        0.04908858        0.00812508        0.00205912
       -9.25925926        1.25440543        0.02801849        1.16459021        0.05111864        0.00853312        0.00214497
       -9.24924925        1.30689933        0.02860494        1.21404360        0.05308215        0.00894162        0.00222701
       -9.23923924        1.35657081        0.02913598        1.26083481        0.05495090        0.00934498        0.00230414
       -9.22922923        1.40257248        0.02959009        1.30417273        0.05669706        0.00973735        0.00237526
       -9.21921922        1.44409973        0.02994757        1.34330617        0.05829390        0.01011276        0.00243932
       -9.20920921        1.48041468        0.03019119        1.37754618        0.05971663        0.01046532        0.00249536
       -9.19919920        1.51086882        0.03030670        1.40628709        0.06094311        0.01078938        0.00254255
       -9.18918919        1.53492347        0.03028333        1.42902563        0.06195459        0.01107977        0.00258015
       -9.17917918        1.55216682        0.03011415        1.44537676        0.06273639        0.01133190        0.00260762
       -9.16916917        1.56232692        0.02979624        1.45508580        0.06327835        0.01154198        0.00262456
       -9.15915916        1.56527981        0.02933074        1.45803597        0.06357524        0.01170709        0.00263077
       -9.14914915        1.56105239        0.02872277        1.45425112        0.06362692        0.01182533        0.00262625
       -9.13913914        1.54981996        0.02798115        1.44389347        0.06343837        0.01189580        0.00261117
       -9.12912913        1.53189848        0.02711802        1.42725643        0.06301947        0.01191865        0.00258591
       -9.11911912        1.50773201        0.02614832        1.40475301        0.06238462        0.01189508        0.00255098
