#  aims_uuid : 845FF933-4C15-4E2A-A819-92AFB6589C61                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.302743 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.69725688        1.29305396        0.00951298        0.08503056        1.18708594        0.01000590        0.00141858
       -4.68724687        2.19047768        0.02214073        0.22227489        1.91823501        0.02489469        0.00293237
       -4.67723686        0.96608314        0.00690943        0.10386866        0.84080596        0.01275365        0.00174543
       -4.66722685        1.45174470        0.02078844        0.23105294        1.18796391        0.01026416        0.00167525
       -4.65721684        1.34084853        0.01248346        0.15962909        1.15985534        0.00725575        0.00162488
       -4.64720683       17.74168362        0.21203509        2.22824317       15.07492837        0.21753952        0.00893747
       -4.63719682        1.43951485        0.01738260        0.12499695        1.28205860        0.01334206        0.00173463
       -4.62718681        0.53916078        0.02379929        0.09488759        0.41313296        0.00644353        0.00089741
       -4.61717680        1.00650510        0.06587880        0.18034492        0.74767723        0.01068813        0.00191601
       -4.60716679        0.26758474        0.01482032        0.03228269        0.21751883        0.00249233        0.00047056
       -4.59715678        0.51666561        0.02096832        0.06473488        0.42546409        0.00464159        0.00085673
       -4.58714677        1.45968411        0.13930443        0.21134695        1.09361599        0.01286864        0.00254809
       -4.57713676        0.55919787        0.02387747        0.08270472        0.44560664        0.00601495        0.00099409
       -4.56712675        1.48880782        0.08778682        0.23761011        1.14636764        0.01449103        0.00255223
       -4.55711674        2.12183681        0.17104747        0.40359227        1.51817989        0.02468403        0.00433315
       -4.54710673        1.64707546        0.15475748        0.30091092        1.16318334        0.02419418        0.00402955
       -4.53709672        1.52049930        0.12549649        0.31959642        1.04630667        0.02512814        0.00397159
       -4.52708671        1.80308823        0.39953590        0.36293735        1.01288960        0.02382017        0.00390521
       -4.51707670        0.70846189        0.20094857        0.13807908        0.35785009        0.01001065        0.00157350
       -4.50706669        2.20836934        0.23350503        0.57451594        1.35414209        0.04096108        0.00524519
       -4.49705668        4.71666546        0.40156056        0.72488067        3.47560688        0.10654365        0.00807370
       -4.48704667        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47703666        1.88312482        0.37095728        0.29309105        1.18401032        0.03186653        0.00319964
       -4.46702665        1.65128520        0.34111175        0.34248486        0.93448652        0.02896442        0.00423766
       -4.45701664        2.11406103        0.35431407        0.48911722        1.23198671        0.03412986        0.00451317
       -4.44700663        0.92453991        0.18713056        0.20181059        0.51910225        0.01440601        0.00209052
       -4.43699662        1.09824943        0.23632409        0.24979137        0.59443493        0.01506417        0.00263486
       -4.42698661        1.01359364        0.19301531        0.24304088        0.55733197        0.01789204        0.00231345
       -4.41697660        0.74543134        0.17866267        0.14850508        0.40421806        0.01243631        0.00160921
       -4.40696659        9.44828372        0.42590043        1.74026136        7.07094825        0.19128903        0.01988465
       -4.39695658        0.98194388        0.10734592        0.18623456        0.66783032        0.01828502        0.00224805
       -4.38694657        1.00394841        0.15507787        0.23173624        0.59323304        0.02155525        0.00234601
       -4.37693656        0.97146730        0.11610247        0.15642578        0.68024408        0.01696200        0.00173297
       -4.36692655        1.52615142        0.17418855        0.18948457        1.13722857        0.02281727        0.00243246
       -4.35691654        1.23080425        0.16879962        0.16639875        0.87759534        0.01562000        0.00239054
       -4.34690653        0.97785804        0.17838082        0.14199578        0.64484961        0.01021756        0.00241428
       -4.33689652        1.84446801        0.30263105        0.16275477        1.34466897        0.03019003        0.00422319
       -4.32688651        0.58878458        0.09256032        0.06639523        0.41839057        0.01026260        0.00117587
       -4.31687650        0.44497797        0.07263480        0.06091065        0.30220271        0.00837391        0.00085590
