#  aims_uuid : 34ED089B-8E9C-4626-A65E-7A0C34F4742C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.04832938        0.07123081        0.91900753        0.05147913        0.00598696        0.00062495
       -9.98998999        1.09399569        0.07503889        0.95797810        0.05404203        0.00628439        0.00065228
       -9.97997998        1.13876728        0.07874906        0.99622523        0.05653732        0.00657518        0.00068049
       -9.96996997        1.18221897        0.08233907        1.03337060        0.05894253        0.00685740        0.00070937
       -9.95995996        1.22395007        0.08578857        1.06905756        0.06123603        0.00712920        0.00073870
       -9.94994995        1.26359166        0.08907921        1.10295807        0.06339729        0.00738881        0.00076827
       -9.93993994        1.30081220        0.09219460        1.13477801        0.06540720        0.00763456        0.00079783
       -9.92992993        1.33532142        0.09512026        1.16426086        0.06724827        0.00786487        0.00082716
       -9.91991992        1.36687254        0.09784353        1.19118988        0.06890487        0.00807824        0.00085601
       -9.90990991        1.39526313        0.10035347        1.21538880        0.07036342        0.00827328        0.00088416
       -9.89989990        1.42033453        0.10264071        1.23672124        0.07161255        0.00844869        0.00091135
       -9.88988989        1.44197038        0.10469736        1.25508916        0.07264324        0.00860328        0.00093735
       -9.87987988        1.46009419        0.10651684        1.27043045        0.07344895        0.00873602        0.00096192
       -9.86986987        1.47466641        0.10809383        1.28271603        0.07402573        0.00884600        0.00098483
       -9.85985986        1.48568106        0.10942407        1.29194645        0.07437219        0.00893251        0.00100585
       -9.84984985        1.49316217        0.11050434        1.29814849        0.07448956        0.00899501        0.00102477
       -9.83983984        1.49716016        0.11133232        1.30137162        0.07438164        0.00903318        0.00104141
       -9.82982983        1.49774834        0.11190651        1.30168466        0.07405464        0.00904693        0.00105560
       -9.81981982        1.49501955        0.11222619        1.29917268        0.07351708        0.00903639        0.00106721
       -9.80980981        1.48908317        0.11229136        1.29393421        0.07277953        0.00900193        0.00107613
       -9.79979980        1.48006248        0.11210273        1.28607891        0.07185436        0.00894417        0.00108232
