#  aims_uuid : 34ED089B-8E9C-4626-A65E-7A0C34F4742C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.89262465        0.03610775        0.14671127        0.69577945        0.01227350        0.00175268
       -9.98998999        0.93470543        0.04050404        0.15633272        0.72322416        0.01279422        0.00185029
       -9.97997998        0.97620851        0.04525494        0.16602948        0.74964998        0.01332856        0.00194555
       -9.96996997        1.01680680        0.05035610        0.17571230        0.77482907        0.01387163        0.00203771
       -9.95995996        1.05618635        0.05579675        0.18528746        0.79855771        0.01441842        0.00212602
       -9.94994995        1.09404876        0.06155887        0.19465818        0.82065804        0.01496386        0.00220981
       -9.93993994        1.13011264        0.06761657        0.20372600        0.84097871        0.01550296        0.00228841
       -9.92992993        1.16411456        0.07393553        0.21239235        0.85939465        0.01603077        0.00236125
       -9.91991992        1.19580952        0.08047278        0.22056020        0.87580622        0.01654253        0.00242779
       -9.90990991        1.22497148        0.08717669        0.22813570        0.89013790        0.01703362        0.00248758
       -9.89989990        1.25139398        0.09398726        0.23502995        0.90233687        0.01749965        0.00254024
       -9.88988989        1.27489113        0.10083689        0.24116072        0.91237152        0.01793650        0.00258550
       -9.87987988        1.29529904        0.10765136        0.24645416        0.92023004        0.01834032        0.00262316
       -9.86986987        1.31247756        0.11435127        0.25084641        0.92591914        0.01870763        0.00265311
       -9.85985986        1.32631245        0.12085381        0.25428504        0.92946290        0.01903533        0.00267537
       -9.84984985        1.33671751        0.12707468        0.25673033        0.93090169        0.01932080        0.00269001
       -9.83983984        1.34363670        0.13293035        0.25815622        0.93029100        0.01956193        0.00269720
       -9.82982983        1.34704590        0.13834030        0.25855102        0.92770020        0.01975717        0.00269721
       -9.81981982        1.34695417        0.14322933        0.25791772        0.92321117        0.01990561        0.00269033
       -9.80980981        1.34340419        0.14752966        0.25627395        0.91691669        0.02000695        0.00267694
       -9.79979980        1.33647207        0.15118288        0.25365158        0.90891862        0.02006153        0.00265746
       -9.78978979        1.32626621        0.15414158        0.25009591        0.89932606        0.02007034        0.00263232
       -9.77977978        1.31292551        0.15637053        0.24566460        0.88825345        0.02003492        0.00260199
       -9.76976977        1.29661685        0.15784753        0.24042624        0.87581877        0.01995738        0.00256692
       -9.75975976        1.27753219        0.15856366        0.23445870        0.86214200        0.01984026        0.00252758
       -9.74974975        1.25588531        0.15852317        0.22784734        0.84734395        0.01968646        0.00248440
       -9.73973974        1.23190845        0.15774292        0.22068309        0.83154547        0.01949917        0.00243781
       -9.72972973        1.20584895        0.15625145        0.21306044        0.81486711        0.01928172        0.00238822
       -9.71971972        1.17796600        0.15408774        0.20507549        0.79742921        0.01903753        0.00233602
       -9.70970971        1.14852757        0.15129973        0.19682407        0.77935219        0.01877001        0.00228158
       -9.69969970        1.11780751        0.14794275        0.18839994        0.76075713        0.01848244        0.00222525
       -9.68968969        1.08608271        0.14407789        0.17989316        0.74176631        0.01817798        0.00216737
       -9.67967968        1.05363040        0.13977036        0.17138863        0.72250357        0.01785955        0.00210829
       -9.66966967        1.02072543        0.13508796        0.16296485        0.70309442        0.01752983        0.00204836
       -9.65965966        0.98763752        0.13009966        0.15469293        0.68366574        0.01719128        0.00198792
       -9.64964965        0.95462850        0.12487436        0.14663572        0.66434504        0.01684605        0.00192733
       -9.63963964        0.92194958        0.11947976        0.13884739        0.64525938        0.01649610        0.00186696
       -9.62962963        0.88983869        0.11398143        0.13137302        0.62653390        0.01614314        0.00180720
       -9.61961962        0.85851804        0.10844200        0.12424866        0.60829021        0.01578873        0.00174844
       -9.60960961        0.82819218        0.10292047        0.11750149        0.59064479        0.01543432        0.00169111
       -9.59959960        0.79904643        0.09747165        0.11115029        0.57370761        0.01508127        0.00163561
       -9.58958959        0.77124612        0.09214559        0.10520610        0.55758108        0.01473095        0.00158239
       -9.57957958        0.74493655        0.08698723        0.09967307        0.54235957        0.01438480        0.00153188
       -9.56956957        0.72024385        0.08203593        0.09454954        0.52812950        0.01404435        0.00148453
       -9.55955956        0.69727655        0.07732516        0.08982916        0.51497013        0.01371131        0.00144081
       -9.54954955        0.67612803        0.07288224        0.08550215        0.50295490        0.01338758        0.00140116
       -9.53953954        0.65687947        0.06872814        0.08155662        0.49215336        0.01307528        0.00136606
       -9.52952953        0.63960325        0.06487738        0.07797978        0.48263333        0.01277677        0.00133599
       -9.51951952        0.62436660        0.06133800        0.07475917        0.47446336        0.01249463        0.00131144
       -9.50950951        0.61123507        0.05811176        0.07188376        0.46771499        0.01223163        0.00129292
       -9.49949950        0.60027580        0.05519438        0.06934489        0.46246491        0.01199067        0.00128095
       -9.48948949        0.59156026        0.05257599        0.06713698        0.45879650        0.01177474        0.00127606
       -9.47947948        0.58516625        0.05024169        0.06525807        0.45680083        0.01158685        0.00127881
       -9.46946947        0.58117899        0.04817229        0.06371009        0.45657689        0.01142993        0.00128979
       -9.45945946        0.57969131        0.04634512        0.06249896        0.45823088        0.01130677        0.00130958
       -9.44944945        0.58080265        0.04473497        0.06163431        0.46187468        0.01121991        0.00133878
       -9.43943944        0.58461698        0.04331503        0.06112912        0.46762322        0.01117163        0.00137799
       -9.42942943        0.59123958        0.04205787        0.06099905        0.47559106        0.01116379        0.00142781
       -9.41941942        0.60077268        0.04093643        0.06126166        0.48588794        0.01119786        0.00148879
       -9.40940941        0.61331006        0.03992483        0.06193533        0.49861360        0.01127482        0.00156149
       -9.39939940        0.62893076        0.03899921        0.06303823        0.51385185        0.01139511        0.00164636
       -9.38938939        0.64769192        0.03813828        0.06458701        0.53166415        0.01155865        0.00174383
       -9.37937938        0.66962115        0.03732385        0.06659554        0.55208281        0.01176477        0.00185419
       -9.36936937        0.69470861        0.03654108        0.06907350        0.57510421        0.01201217        0.00197766
       -9.35935936        0.72289914        0.03577860        0.07202506        0.60068227        0.01229893        0.00211429
       -9.34934935        0.75408499        0.03502846        0.07544752        0.62872253        0.01262249        0.00226399
       -9.33933934        0.78809938        0.03428592        0.07933006        0.65907729        0.01297961        0.00242650
       -9.32932933        0.82471162        0.03354906        0.08365261        0.69154222        0.01336635        0.00260138
       -9.31931932        0.86362409        0.03281836        0.08838492        0.72585473        0.01377810        0.00278798
       -9.30930931        0.90447161        0.03209616        0.09348586        0.76169455        0.01420961        0.00298542
       -9.29929930        0.94682350        0.03138607        0.09890310        0.79868674        0.01465498        0.00319261
       -9.28928929        0.99018862        0.03069240        0.10457303        0.83640718        0.01510775        0.00340825
       -9.27927928        1.03402338        0.03001961        0.11042132        0.87439066        0.01556102        0.00363077
       -9.26926927        1.07774270        0.02937177        0.11636373        0.91214128        0.01600752        0.00385841
       -9.25925926        1.12073356        0.02875215        0.12230761        0.94914480        0.01643985        0.00408915
       -9.24924925        1.16237068        0.02816288        0.12815381        0.98488263        0.01685056        0.00432080
       -9.23923924        1.20203367        0.02760469        0.13379903        1.01884652        0.01723248        0.00455095
       -9.22922923        1.23912482        0.02707676        0.13913868        1.05055352        0.01757881        0.00477705
       -9.21921922        1.27308678        0.02657676        0.14406994        1.07956021        0.01788346        0.00499642
       -9.20920921        1.30341904        0.02610086        0.14849507        1.10547565        0.01814118        0.00520628
       -9.19919920        1.32969260        0.02564396        0.15232476        1.12797224        0.01834779        0.00540386
       -9.18918919        1.35156186        0.02519992        0.15548133        1.14679392        0.01850032        0.00558637
       -9.17917918        1.36877336        0.02476188        0.15790164        1.16176156        0.01859712        0.00575116
       -9.16916917        1.38117089        0.02432266        0.15953957        1.17277500        0.01863793        0.00589573
       -9.15915916        1.38869684        0.02387509        0.16036784        1.17981220        0.01862387        0.00601783
       -9.14914915        1.39138993        0.02341245        0.16037915        1.18292541        0.01855737        0.00611555
       -9.13913914        1.38937970        0.02292881        0.15958651        1.18223493        0.01844210        0.00618735
       -9.12912913        1.38287811        0.02241938        0.15802274        1.17792105        0.01828278        0.00623217
       -9.11911912        1.37216907        0.02188074        0.15573913        1.17021476        0.01808498        0.00624946
