#  aims_uuid : 845FF933-4C15-4E2A-A819-92AFB6589C61                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.27822926        0.00930660        0.08545390        1.17203172        0.01002338        0.00141366
       -9.98998999        2.18404465        0.02221733        0.22151917        1.91250570        0.02487607        0.00292638
       -9.97997998        0.98589226        0.00668973        0.10383260        0.86078918        0.01280334        0.00177743
       -9.96996997        1.43264529        0.02063467        0.23161257        1.16859670        0.01016293        0.00163841
       -9.95995996        1.28986263        0.01349034        0.16435808        1.10284159        0.00744113        0.00173148
       -9.94994995       16.86979470        0.24051520        2.01808238       14.31875657        0.28336281        0.00907774
       -9.93993994        1.46364718        0.01693021        0.12240776        1.30933683        0.01329246        0.00167992
       -9.92992993        0.55129648        0.02493184        0.09060284        0.42812729        0.00670744        0.00092707
       -9.91991992        1.01969058        0.06558139        0.17581526        0.76542147        0.01092634        0.00194613
       -9.90990991        0.26352020        0.01176232        0.03513967        0.21368244        0.00247032        0.00046545
       -9.89989990        0.51621061        0.02145808        0.06793287        0.42127725        0.00467511        0.00086729
       -9.88988989        1.45651154        0.14013602        0.21223434        1.08865490        0.01292567        0.00256062
       -9.87987988        0.55595271        0.02414277        0.08361349        0.44125178        0.00595955        0.00098512
       -9.86986987        1.48087746        0.08774888        0.24071832        1.13561256        0.01426700        0.00253070
       -9.85985986        2.12720871        0.17091846        0.40953126        1.51770447        0.02468786        0.00436666
       -9.84984985        1.64490063        0.15688878        0.29967162        1.15991756        0.02437098        0.00405169
       -9.83983984        1.51278327        0.12763390        0.31700593        1.03906152        0.02513280        0.00394912
       -9.82982983        1.80148796        0.39816658        0.36188141        1.01397976        0.02359592        0.00386429
       -9.81981982        0.70672504        0.19804271        0.13933655        0.35788023        0.00990783        0.00155773
       -9.80980981        2.19015970        0.22480850        0.58067617        1.33708943        0.04215978        0.00542582
       -9.79979980        4.68278394        0.42166145        0.71048965        3.43832042        0.10464255        0.00766987
       -9.78978979        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.77977978        1.91539682        0.36957241        0.29814379        1.21269695        0.03179077        0.00319291
       -9.76976977        1.65480930        0.34194770        0.34445837        0.93520407        0.02894693        0.00425224
       -9.75975976        2.11867131        0.35458845        0.49107097        1.23437301        0.03413100        0.00450787
       -9.74974975        0.92596888        0.18807087        0.20395026        0.51742951        0.01441893        0.00209931
       -9.73973974        1.09625399        0.23738546        0.25007656        0.59110134        0.01505191        0.00263872
       -9.72972973        1.01252599        0.19294505        0.24350501        0.55584423        0.01790867        0.00232303
       -9.71971972        0.74297399        0.17805620        0.14723192        0.40365346        0.01242987        0.00160253
       -9.70970971        8.75771284        0.35125967        1.58293122        6.60924216        0.19397821        0.02030158
       -9.69969970        0.98187815        0.10909190        0.18338131        0.66870268        0.01846618        0.00223608
       -9.68968969        0.92955688        0.15672433        0.21891850        0.53157975        0.01997683        0.00235747
       -9.67967968        0.96967594        0.11460619        0.15691057        0.67954289        0.01688676        0.00172954
       -9.66966967        1.52319135        0.16955259        0.19117471        1.13753762        0.02250230        0.00242412
       -9.65965966        1.22971644        0.16680604        0.16764995        0.87743955        0.01543415        0.00238674
       -9.64964965        0.97975933        0.18076928        0.14235877        0.64400302        0.01020705        0.00242121
       -9.63963964        1.84193765        0.30437678        0.16544537        1.33791530        0.02998276        0.00421745
       -9.62962963        0.58716204        0.09242805        0.06607280        0.41719899        0.01028632        0.00117589
       -9.61961962        0.44381936        0.07256318        0.06076549        0.30124657        0.00838715        0.00085697
       -9.60960961        0.15998407        0.02710215        0.02421716        0.10565939        0.00271143        0.00029394
       -9.59959960        0.14456483        0.02692207        0.01832969        0.09687361        0.00216945        0.00027001
       -9.58958959        0.12732477        0.02592087        0.01287555        0.08660106        0.00168272        0.00024458
       -9.57957958        0.10826389        0.02409856        0.00785473        0.07484173        0.00125123        0.00021764
       -9.56956957        1.37205880        0.10711782        0.08277408        1.15291386        0.02741027        0.00184277
       -9.55955956        0.35447238        0.04638449        0.01580450        0.28383228        0.00793833        0.00051278
       -9.54954955        0.50365311        0.05400377        0.03065821        0.41073531        0.00724827        0.00100755
       -9.53953954        0.45527026        0.04069673        0.03044375        0.37607275        0.00715017        0.00090686
       -9.52952953        0.44788824        0.03098933        0.03048495        0.37638834        0.00928014        0.00074548
       -9.51951952        0.76216288        0.03153268        0.09245928        0.61865316        0.01829786        0.00121991
       -9.50950951        0.76856862        0.02387877        0.09022646        0.63101645        0.02240089        0.00104605
       -9.49949950        0.20246423        0.00686057        0.03495130        0.15636552        0.00385239        0.00043445
       -9.48948949        0.22735397        0.00984695        0.03517204        0.17789429        0.00393418        0.00050652
       -9.47947948        0.30393138        0.01273662        0.04546147        0.23950614        0.00556406        0.00066310
       -9.46946947        0.37597974        0.01612470        0.05074352        0.30060209        0.00768512        0.00082432
       -9.45945946        0.44349905        0.02001120        0.05101818        0.36118214        0.01029736        0.00099017
       -9.44944945        0.38503544        0.02520741        0.03666394        0.31538048        0.00684825        0.00093537
       -9.43943944        0.55530096        0.04245024        0.04330651        0.45973499        0.00838326        0.00142596
       -9.42942943        0.82879794        0.06828857        0.05343716        0.69371431        0.01117921        0.00217869
       -9.41941942        0.39004959        0.02202544        0.02772677        0.33180535        0.00762698        0.00086504
       -9.40940941        0.45429595        0.02636983        0.03087597        0.38701609        0.00904746        0.00098660
       -9.39939940        0.51161677        0.03028606        0.03343471        0.43624873        0.01057306        0.00107422
       -9.38938939        0.56201204        0.03377412        0.03540297        0.47950327        0.01220377        0.00112791
       -9.37937938        0.25657741        0.00717492        0.02471432        0.21695657        0.00722350        0.00050810
       -9.36936937        0.34304204        0.01285526        0.02766658        0.29270991        0.00912125        0.00068903
       -9.35935936        0.39055927        0.01625137        0.02782074        0.33649526        0.00919272        0.00079919
       -9.34934935        0.60708574        0.02052199        0.04311860        0.52890055        0.01336964        0.00117497
       -9.33933934        0.48650490        0.01892236        0.03213981        0.42442632        0.00944799        0.00156841
       -9.32932933        1.83221572        0.04255614        0.24398141        1.50823154        0.03445138        0.00299526
       -9.31931932        0.38426767        0.01933171        0.02447906        0.33338124        0.00617848        0.00089718
       -9.30930931        0.44772978        0.01431111        0.03799665        0.38772805        0.00676026        0.00093371
       -9.29929930        0.59773492        0.01127594        0.06601811        0.51047663        0.00845632        0.00150791
       -9.28928929        0.73283911        0.01566751        0.07827153        0.62621042        0.01039790        0.00229176
       -9.27927928        1.03378832        0.02426039        0.10146171        0.89054849        0.01420405        0.00331368
       -9.26926927        1.19037582        0.02166123        0.12264943        1.02669198        0.01548829        0.00388490
       -9.25925926        1.12248696        0.01549344        0.11467898        0.97482995        0.01375029        0.00373431
       -9.24924925        1.32608498        0.01163721        0.14805187        1.14702402        0.01528379        0.00408809
       -9.23923924        1.32419998        0.00805321        0.14664876        1.15008848        0.01541924        0.00399029
       -9.22922923        1.26092223        0.00494247        0.13999178        1.09821974        0.01401016        0.00375808
       -9.21921922        1.13605745        0.00234777        0.14115661        0.97708792        0.01216117        0.00330398
       -9.20920921        3.27678777        0.07365707        0.28525497        2.87889957        0.02915126        0.00982490
       -9.19919920        2.34948008        0.03367637        0.21222815        2.05751408        0.03818760        0.00787388
       -9.18918919        1.62267701        0.00854500        0.11018466        1.47028179        0.02745952        0.00620604
       -9.17917918        3.44996792        0.01986092        0.25055154        3.12912402        0.04294833        0.00748311
       -9.16916917        1.45450369        0.02762419        0.19282240        1.21204592        0.01674146        0.00526972
       -9.15915916        2.54176089        0.01637458        0.21585710        2.28293794        0.01784507        0.00874620
       -9.14914915        6.14771810        0.01554389        0.69443335        5.34004488        0.05220016        0.04549582
       -9.13913914        2.23938870        0.00908188        0.38974365        1.80858178        0.02176041        0.01022099
       -9.12912913        1.95784432        0.00502850        0.23187236        1.69769702        0.01543379        0.00781265
       -9.11911912        2.47384450        0.00238475        0.41786167        2.02315903        0.01908071        0.01135834
       -9.10910911        0.74221333        0.00200596        0.11277102        0.61809391        0.00642999        0.00291245
       -9.09909910        2.14968930        0.04466210        0.07014487        2.00590217        0.02163003        0.00735014
       -9.08908909        1.12737955        0.02132418        0.02532117        1.06620033        0.01042935        0.00410452
       -9.07907908        1.35915424        0.00810891        0.03261913        1.30432281        0.00995398        0.00414941
       -9.06906907        0.93956523        0.00755524        0.11021207        0.81077361        0.00734068        0.00368363
       -9.05905906        1.20650785        0.01820691        0.22661513        0.94492449        0.01119962        0.00556170
       -9.04904905        1.74178829        0.05699381        0.38565119        1.27507951        0.01513497        0.00892880
       -9.03903904        1.00349263        0.00793481        0.17700237        0.80200416        0.00908222        0.00746906
       -9.02902903        0.45635911        0.00084113        0.03537209        0.41380607        0.00444927        0.00189056
       -9.01901902        0.27300179        0.00025628        0.01982675        0.24874747        0.00311848        0.00105280
       -9.00900901        3.06881576        0.00197288        0.10206975        2.92749391        0.02114936        0.01612986
       -8.99899900        2.38256798        0.00229184        0.11472035        2.23986024        0.01715531        0.00854024
       -8.98898899        1.39109496        0.00314849        0.07686171        1.29461079        0.01073076        0.00574321
       -8.97897898        1.02070674        0.00453054        0.08405645        0.91070863        0.01755783        0.00385329
       -8.96896897        0.92030584        0.00571799        0.07032360        0.82739340        0.01349436        0.00337649
       -8.95895896        0.80683050        0.00620931        0.05584580        0.73155514        0.01035599        0.00286427
       -8.94894895        0.85086875        0.00668103        0.05055139        0.78068301        0.01016693        0.00278641
       -8.93893894        0.69679952        0.00569974        0.03310919        0.64747581        0.00837549        0.00213929
       -8.92892893        0.54139197        0.00459043        0.01986133        0.50843783        0.00689200        0.00161039
       -8.91891892        0.79114683        0.00454356        0.06334043        0.71158290        0.00943313        0.00224681
       -8.90890891        0.98819149        0.00405003        0.07742664        0.89215715        0.01152647        0.00303119
       -8.89889890        1.20248918        0.00284485        0.06655653        1.11564836        0.01325419        0.00418524
       -8.88888889        0.45219829        0.00204509        0.02219913        0.41923148        0.00704903        0.00167356
       -8.87887888        1.05770339        0.00301887        0.07594370        0.94999113        0.02536656        0.00338313
       -8.86886887        1.03897350        0.00126509        0.06967469        0.94408285        0.02094779        0.00300308
       -8.85885886        1.29840146        0.01738341        0.15608704        1.10496443        0.01687976        0.00308681
       -8.84884885        0.33151452        0.00895166        0.03515353        0.28188281        0.00468293        0.00084360
       -8.83883884        0.27581332        0.00703923        0.03330115        0.23077122        0.00396686        0.00073486
       -8.82882883        0.22524499        0.00539042        0.02997200        0.18589484        0.00335758        0.00063014
       -8.81881882        0.17980951        0.00400523        0.02516609        0.14725368        0.00285507        0.00052945
       -8.80880881        0.15480755        0.00302806        0.02409327        0.12375087        0.00335739        0.00057797
       -8.79879880        1.03490887        0.01911736        0.05690331        0.93909426        0.01547991        0.00431403
       -8.78878879        0.74280713        0.01216070        0.05727183        0.65226372        0.01792935        0.00318152
       -8.77877878        0.28784121        0.00327753        0.01167889        0.26074709        0.01092681        0.00121090
       -8.76876877        0.27208617        0.00216880        0.01566871        0.24500443        0.00858670        0.00065752
       -8.75875876        0.43511143        0.00394584        0.02968740        0.38919603        0.01125938        0.00102277
       -8.74874875        0.58525280        0.00564898        0.04218969        0.52330968        0.01257085        0.00153360
