#  aims_uuid : 34ED089B-8E9C-4626-A65E-7A0C34F4742C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.96057049        0.06680451        0.10468129        0.77849611        0.00927332        0.00131526
       -9.98998999        0.99922155        0.07280814        0.11100084        0.80435616        0.00968030        0.00137612
       -9.97997998        1.03645411        0.07893338        0.11745981        0.82852744        0.01009631        0.00143717
       -9.96996997        1.07193192        0.08512111        0.12400484        0.85078929        0.01051869        0.00149799
       -9.95995996        1.10534315        0.09130763        0.13057946        0.87095306        0.01094482        0.00155818
       -9.94994995        1.13640484        0.09742613        0.13712500        0.88886420        0.01137217        0.00161734
       -9.93993994        1.16486621        0.10340842        0.14358153        0.90440288        0.01179827        0.00167510
       -9.92992993        1.19051118        0.10918686        0.14988884        0.91748363        0.01222075        0.00173109
       -9.91991992        1.21316004        0.11469635        0.15598744        0.92805399        0.01263727        0.00178499
       -9.90990991        1.23267054        0.11987641        0.16181961        0.93609254        0.01304551        0.00183647
       -9.89989990        1.24893859        0.12467313        0.16733048        0.94160661        0.01344313        0.00188524
       -9.88988989        1.26189853        0.12904099        0.17246903        0.94462969        0.01382775        0.00193106
       -9.87987988        1.27152308        0.13294432        0.17718914        0.94521901        0.01419693        0.00197368
       -9.86986987        1.27782298        0.13635849        0.18145044        0.94345303        0.01454814        0.00201290
       -9.85985986        1.28084621        0.13927050        0.18521908        0.93942929        0.01487880        0.00204854
       -9.84984985        1.28067661        0.14167917        0.18846834        0.93326231        0.01518631        0.00208048
       -9.83983984        1.27743204        0.14359470        0.19117897        0.92508171        0.01546806        0.00210860
       -9.82982983        1.27126176        0.14503768        0.19333931        0.91503037        0.01572153        0.00213286
       -9.81981982        1.26234310        0.14603770        0.19494514        0.90326270        0.01594433        0.00215323
       -9.80980981        1.25087753        0.14663136        0.19599933        0.88994285        0.01613425        0.00216974
       -9.79979980        1.23708608        0.14686012        0.19651120        0.87524290        0.01628940        0.00218245
       -9.78978979        1.22120444        0.14676789        0.19649578        0.85934107        0.01640820        0.00219149
       -9.77977978        1.20347778        0.14639856        0.19597292        0.84241981        0.01648949        0.00219701
       -9.76976977        1.18415577        0.14579368        0.19496633        0.82466399        0.01653256        0.00219922
       -9.75975976        1.16348783        0.14499044        0.19350273        0.80625913        0.01653720        0.00219834
       -9.74974975        1.14171895        0.14401990        0.19161097        0.78738971        0.01650372        0.00219465
       -9.73973974        1.11908621        0.14290586        0.18932134        0.76823760        0.01643294        0.00218846
