#  aims_uuid : 845FF933-4C15-4E2A-A819-92AFB6589C61                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       27.76908123        0.66894958        2.90514542       23.92289913        0.22684346        0.04524364
       -9.98998999       61.30539884        0.85723506        6.45388371       53.28730247        0.60934377        0.09763383
       -9.97997998       23.86797943        0.26689752        2.59561093       20.68160997        0.29037233        0.03348869
       -9.96996997       28.58453350        0.57231658        5.26855790       22.43177399        0.27378213        0.03810290
       -9.95995996       27.67324643        0.46463691        3.74008146       23.22006796        0.20426167        0.04419844
       -9.94994995      371.54611581       10.02432386       53.29855201      299.65369863        8.16916156        0.40037975
       -9.93993994       29.17170654        1.09008691        3.71149017       23.98002657        0.34415095        0.04595194
       -9.92992993       12.77781903        0.64760820        2.02428745        9.90517800        0.18010484        0.02064054
       -9.91991992       26.28418109        1.56115408        4.53252299       19.84342643        0.29640468        0.05067291
       -9.90990991        7.41252798        0.32519412        1.25705804        5.74868392        0.06660947        0.01498243
       -9.89989990       12.68201874        0.58548853        2.13902916        9.81036681        0.12258016        0.02455409
       -9.88988989       35.52152560        2.68155597        6.74457115       25.65063825        0.37064031        0.07411992
       -9.87987988       13.69361567        0.67504078        2.03209240       10.80659828        0.15777909        0.02210511
       -9.86986987       35.31123323        2.70156306        6.06516641       26.07329691        0.40581179        0.06539506
       -9.85985986       56.04406171        4.34835896       10.14475019       40.80798586        0.63966610        0.10330061
       -9.84984985       42.88003759        4.05570618        8.07630842       30.16332878        0.50053644        0.08415776
       -9.83983984       40.13044958        4.51610110        8.20798759       26.81787880        0.51047027        0.07801182
       -9.82982983       46.45542534        6.64814255       10.36149644       28.71889356        0.63287392        0.09401886
       -9.81981982       16.52006479        2.69569117        3.51533628       10.05376381        0.21903897        0.03623457
       -9.80980981       56.58803272        8.87734611       10.96089627       35.63193974        1.01332385        0.10452674
       -9.79979980      124.08516817       11.60431552       19.07526355       90.51358552        2.69224274        0.19976084
       -9.78978979        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.77977978       42.28555663        7.18908598        7.10568231       27.16607027        0.74428589        0.08043218
       -9.76976977       42.80610364        7.60175147        7.98165364       26.49423291        0.63197945        0.09648617
       -9.75975976       49.80555327        8.39945589        9.74400502       30.70385308        0.85495735        0.10328194
       -9.74974975       21.07950044        3.52569202        3.81914067       13.33639156        0.35376615        0.04451004
       -9.73973974       25.10171064        4.63241015        4.58612560       15.43645208        0.39064178        0.05608104
       -9.72972973       24.01325209        3.77656936        4.63194860       15.14348923        0.40965095        0.05159394
       -9.71971972       17.52144326        3.21587357        3.66082053       10.29189290        0.31299261        0.03986366
       -9.70970971      305.18458168       25.78064848       41.49558688      231.39111830        5.98311684        0.53411119
       -9.69969970       25.85610417        3.13177404        4.18490506       17.99097554        0.49736908        0.05108046
       -9.68968969       27.92919739        3.80881002        4.59995248       18.95149895        0.51069096        0.05824498
       -9.67967968       23.05854777        3.00955478        3.55652568       16.00404448        0.44260658        0.04581625
       -9.66966967       32.75863604        3.87922917        4.45145799       23.73107108        0.63407369        0.06280410
       -9.65965966       27.22926893        3.71794488        3.40378946       19.59721864        0.45363875        0.05667721
       -9.64964965       21.23768062        3.52494131        2.51723639       14.86530721        0.27988758        0.05030812
       -9.63963964       51.71097474        7.72722012        5.19606554       37.94871669        0.72644172        0.11253068
       -9.62962963       15.56801160        2.30755271        2.01199385       10.94489276        0.26898377        0.03458852
       -9.61961962       11.86584127        1.87931521        1.83139811        7.90039927        0.22704229        0.02768638
       -9.60960961        4.28966386        0.67363457        0.65477632        2.87063257        0.08025961        0.01036079
