#  aims_uuid : 845FF933-4C15-4E2A-A819-92AFB6589C61                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.30520269        0.07787227        1.15994056        0.06036562        0.00637160        0.00065264
       -9.98998999        2.88983789        0.25758239        2.47244998        0.13862207        0.01961637        0.00156707
       -9.97997998        0.63675947        0.02668019        0.58104279        0.02554467        0.00282746        0.00066436
       -9.96996997        1.17097630        0.05776416        1.04090057        0.06566560        0.00622114        0.00042482
       -9.95995996        1.20967598        0.10240886        1.02944694        0.06933232        0.00810724        0.00038061
       -9.94994995       23.02663889        0.94870430       21.33241686        0.67245142        0.05643716        0.01662915
       -9.93993994        0.97996646        0.05535083        0.86965714        0.04931851        0.00484905        0.00079093
       -9.92992993        0.57719605        0.03840833        0.51261218        0.02336295        0.00238976        0.00042283
       -9.91991992        1.39729957        0.09538012        1.23001012        0.06478597        0.00636129        0.00076207
       -9.90990991        0.39041211        0.02845370        0.34409927        0.01564947        0.00204697        0.00016270
       -9.89989990        0.69158742        0.05481846        0.60221671        0.03045082        0.00384045        0.00026098
       -9.88988989        2.04095830        0.17988192        1.75208372        0.09670718        0.01141691        0.00086857
       -9.87987988        0.58991844        0.03539360        0.51936542        0.03119586        0.00366853        0.00029504
       -9.86986987        1.56101262        0.10878802        1.36056733        0.08165727        0.00926520        0.00073480
       -9.85985986        2.40222386        0.17626576        2.08163900        0.12697693        0.01606692        0.00127525
       -9.84984985        1.43879932        0.10563750        1.23584435        0.08544930        0.01085424        0.00101393
       -9.83983984        1.54862046        0.11423887        1.33657976        0.08683106        0.01001675        0.00095403
       -9.82982983        1.75276382        0.12542745        1.51413704        0.09912755        0.01255687        0.00151490
       -9.81981982        0.36601537        0.02642586        0.31066663        0.02441822        0.00399697        0.00050768
       -9.80980981        1.89267015        0.14517588        1.62538691        0.10740661        0.01271880        0.00198195
       -9.79979980        5.52850180        0.36497462        4.92599139        0.20342124        0.02905756        0.00505699
       -9.78978979        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.77977978        1.76439760        0.13168438        1.52649985        0.09338104        0.01101871        0.00181361
       -9.76976977        1.67958058        0.14772004        1.42370403        0.09436697        0.01212055        0.00166898
       -9.75975976        2.61996101        0.24079217        2.23822452        0.12410078        0.01497108        0.00187246
       -9.74974975        1.03554204        0.08123513        0.90596995        0.04159762        0.00595467        0.00078468
       -9.73973974        1.22406868        0.09012256        1.07733289        0.04867094        0.00699093        0.00095137
       -9.72972973        1.08328551        0.07022308        0.96176819        0.04416653        0.00625866        0.00086905
       -9.71971972        0.91353439        0.06916660        0.80280377        0.03612477        0.00481033        0.00062893
       -9.70970971       21.25968395        2.57082253       17.65992193        0.86536136        0.15479583        0.00878230
       -9.69969970        1.57321404        0.18328736        1.31432912        0.06470546        0.01017060        0.00072150
       -9.68968969        1.04845149        0.09443745        0.88911572        0.05606347        0.00781736        0.00101749
       -9.67967968        1.18310416        0.09045926        1.04181693        0.04419997        0.00565281        0.00097519
       -9.66966967        1.51844446        0.10595951        1.34591620        0.05768147        0.00774118        0.00114611
       -9.65965966        1.16353234        0.08509960        1.02256748        0.04781492        0.00700575        0.00104459
       -9.64964965        0.78613741        0.05100316        0.68714351        0.04043170        0.00664339        0.00091565
       -9.63963964        1.80238398        0.12102141        1.57182118        0.09393671        0.01299413        0.00261056
       -9.62962963        0.73679020        0.06354168        0.63853888        0.02996499        0.00400772        0.00073693
       -9.61961962        0.66529107        0.06752493        0.56920890        0.02485046        0.00318047        0.00052631
       -9.60960961        0.23103827        0.02332724        0.19741159        0.00888953        0.00121253        0.00019737
       -9.59959960        0.17868672        0.01736638        0.15257551        0.00752639        0.00105009        0.00016835
       -9.58958959        0.13219666        0.01229499        0.11288397        0.00602636        0.00086001        0.00013133
       -9.57957958        0.09156810        0.00811307        0.07833698        0.00438946        0.00064229        0.00008630
