#  aims_uuid : 845FF933-4C15-4E2A-A819-92AFB6589C61                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.302743 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.69725688        1.28151674        0.12082852        1.08505153        0.06736124        0.00787594        0.00039952
       -4.68724687        1.79041846        0.13399030        1.52601067        0.11473495        0.01408404        0.00159850
       -4.67723686        0.64119539        0.04965616        0.53866752        0.04694146        0.00510489        0.00082537
       -4.66722685        1.40149341        0.10022253        1.19507815        0.09750160        0.00846964        0.00022149
       -4.65721684        1.14626950        0.09352528        0.96747999        0.07750319        0.00753662        0.00022441
       -4.64720683       21.72532056        1.25032282       19.86918561        0.51683338        0.07067896        0.01829979
       -4.63719682        1.84223568        0.15952488        1.60714002        0.06645685        0.00858120        0.00053272
       -4.62718681        0.59274784        0.02294630        0.54547078        0.02154960        0.00238208        0.00039909
       -4.61717680        0.79639332        0.04316178        0.70207352        0.04555427        0.00498399        0.00061976
       -4.60716679        0.22768478        0.01916593        0.19217083        0.01489195        0.00131975        0.00013633
       -4.59715678        0.46025617        0.04080459        0.38963818        0.02696801        0.00261852        0.00022687
       -4.58714677        1.17114389        0.10141245        0.98357088        0.07727213        0.00817844        0.00070998
       -4.57713676        0.57179580        0.04724010        0.48834911        0.03278053        0.00318107        0.00024499
       -4.56712675        1.66695514        0.15682454        1.40689226        0.09268557        0.00979422        0.00075855
       -4.55711674        2.75312627        0.23499590        2.34580758        0.15588654        0.01533839        0.00109787
       -4.54710673        2.22894096        0.19679315        1.89866835        0.12050209        0.01211817        0.00085920
       -4.53709672        2.10473530        0.18585485        1.78632387        0.12005405        0.01158406        0.00091847
       -4.52708671        2.29062036        0.19807378        1.94572895        0.13276677        0.01256764        0.00148323
       -4.51707670        0.86919659        0.07874632        0.74611693        0.03964832        0.00401612        0.00066890
       -4.50706669        2.92192968        0.21879699        2.55463155        0.12732115        0.01859935        0.00258064
