#  aims_uuid : 34ED089B-8E9C-4626-A65E-7A0C34F4742C                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       48.48977675        3.63152458       41.88707592        2.63943367        0.30209459        0.02964800
       -9.98998999       50.94636983        3.84790068       43.96997320        2.78045445        0.31700512        0.03103639
       -9.97997998       53.38470333        4.06223403       46.04032393        2.91810386        0.33154251        0.03249900
       -9.96996997       55.78450377        4.27295033       48.08065261        3.05126829        0.34560528        0.03402727
       -9.95995996       58.12553514        4.47845960       50.07349792        3.17886829        0.35909781        0.03561151
       -9.94994995       60.38781797        4.67716927       52.00160981        3.29986720        0.37193078        0.03724091
       -9.93993994       62.55182755        4.86749858       53.84812545        3.41327876        0.38402125        0.03890351
       -9.92992993       64.59868010        5.04789500       55.59673151        3.51817457        0.39529272        0.04058630
       -9.91991992       66.51031647        5.21685293       57.23182133        3.61369185        0.40567519        0.04227516
       -9.90990991       68.26969237        5.37293475       58.73865522        3.69904219        0.41510525        0.04395496
       -9.89989990       69.86098116        5.51479383       60.10353007        3.77352130        0.42352631        0.04560965
       -9.88988989       71.26979145        5.64119874       61.31396136        3.83651989        0.43088905        0.04722240
       -9.87987988       72.48339700        5.75105767       62.35887631        3.88753522        0.43715192        0.04877588
       -9.86986987       73.49097184        5.84344164       63.22881320        3.92618265        0.44228184        0.05025250
       -9.85985986       74.28381918        5.91760519       63.91611773        3.95220648        0.44625494        0.05163484
       -9.84984985       74.85558024        5.97300309       64.41512494        3.96548895        0.44905723        0.05290603
       -9.83983984       75.20240758        6.00930204       64.72231352        3.96605659        0.45068519        0.05405024
       -9.82982983       75.32308867        6.02638632       64.83641998        3.95408309        0.45114616        0.05505311
       -9.81981982       75.21910756        6.02435720       64.75850163        3.92988797        0.45045849        0.05590227
       -9.80980981       74.89463674        6.00352602       64.49194073        3.89393100        0.44865134        0.05658766
       -9.79979980       74.35645634        5.96440162       64.04238630        3.84680224        0.44576422        0.05710195
       -9.78978979       73.61380264        5.90767295       63.41763437        3.78920828        0.44184628        0.05744076
       -9.77977978       72.67815360        5.83418819       62.62745208        3.72195530        0.43695523        0.05760280
       -9.76976977       71.56296238        5.74493184       61.68335440        3.64592994        0.43115628        0.05758992
       -9.75975976       70.28335321        5.64100105       60.59834517        3.56207918        0.42452079        0.05740703
       -9.74974975       68.85579465        5.52358270       59.38663496        3.47139001        0.41712506        0.05706191
       -9.73973974       67.29776501        5.39393196       58.06334865        3.37487032        0.40904910        0.05656498
       -9.72972973       65.62742283        5.25335323       56.64423387        3.27353137        0.40037550        0.05592887
       -9.71971972       63.86329249        5.10318357       55.14537968        3.16837269        0.39118845        0.05516809
       -9.70970971       62.02397164        4.94477856       53.58295197        3.06036960        0.38157296        0.05429855
       -9.69969970       60.12786409        4.77950015       51.97294951        2.95046322        0.37161407        0.05333714
       -9.68968969       58.19293901        4.60870593       50.33098258        2.83955296        0.36139632        0.05230123
       -9.67967968       56.23651554        4.43373899       48.67207424        2.72849085        0.35100313        0.05120833
       -9.66966967       54.27507129        4.25591791       47.01048395        2.61807747        0.34051630        0.05007565
       -9.65965966       52.32407370        4.07652614       45.35955350        2.50905880        0.33001544        0.04891981
       -9.64964965       50.39783430        3.89680073       43.73157594        2.40212370        0.31957733        0.04775660
       -9.63963964       48.50938786        3.71792034       42.13768975        2.29790178        0.30927526        0.04660074
       -9.62962963       46.67040014        3.54099287       40.58780174        2.19696140        0.29917834        0.04546579
       -9.61961962       44.89110951        3.36704339       39.09054320        2.09980803        0.28935077        0.04436413
       -9.60960961       43.18030823        3.19700291       37.65326420        2.00688304        0.27985117        0.04330692
       -9.59959960       41.54536891        3.03169917       36.28207025        1.91856325        0.27073201        0.04230424
