#  aims_uuid : C2783C18-B03F-49E8-AAD8-3B4BA98F78A7                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.28804339        0.01447067        0.26259992        0.00941152        0.00156127
       -9.99000000        0.20652784        0.00933100        0.18756253        0.00827416        0.00136015
       -9.98000000        0.34883797        0.01388480        0.31608548        0.01605613        0.00281157
       -9.97000000        0.23253519        0.01055976        0.20883639        0.01109585        0.00204318
       -9.96000000        0.20705367        0.01036967        0.18418640        0.01051424        0.00198336
       -9.95000000        0.18214851        0.00994751        0.16040907        0.00988889        0.00190304
       -9.94000000        0.15781970        0.00929326        0.13750440        0.00921981        0.00180223
       -9.93000000        0.13406725        0.00840694        0.11547239        0.00850698        0.00168093
       -9.92000000        0.26406859        0.01860449        0.23213347        0.01111469        0.00221593
       -9.91000000        0.48926589        0.03381779        0.43804293        0.01462830        0.00277688
       -9.90000000        0.67033490        0.03999009        0.60696211        0.01978262        0.00360009
       -9.89000000        0.62574944        0.03311332        0.57028712        0.01895888        0.00339012
       -9.88000000        0.45753002        0.02215512        0.41529072        0.01708374        0.00300044
       -9.87000000        0.29546723        0.01386105        0.26231534        0.01631249        0.00297835
       -9.86000000        0.26953751        0.01339660        0.23948562        0.01406742        0.00258787
       -9.85000000        0.27954839        0.01406467        0.25020131        0.01290732        0.00237509
       -9.84000000        0.29008112        0.01401187        0.26173109        0.01212736        0.00221080
       -9.83000000        0.27685121        0.01223187        0.25186021        0.01083266        0.00192647
       -9.82000000        0.25407827        0.01022937        0.23286188        0.00936683        0.00162018
       -9.81000000        0.22895811        0.00845906        0.21121086        0.00795045        0.00133774
       -9.80000000        0.20149071        0.00692092        0.18690714        0.00658351        0.00107914
       -9.79000000        0.63867081        0.02206142        0.58808326        0.02414569        0.00438043
       -9.78000000        0.32568339        0.01028563        0.30411213        0.00971025        0.00157537
       -9.77000000        0.29270023        0.00875753        0.27256683        0.00979741        0.00157846
       -9.76000000        0.53515285        0.01417634        0.49578270        0.02167381        0.00352000
       -9.75000000        0.35675498        0.00992145        0.33119233        0.01352517        0.00211603
       -9.74000000        0.31638968        0.00871589        0.29336438        0.01240469        0.00190471
       -9.73000000        0.28271743        0.00784947        0.26208723        0.01111781        0.00166292
       -9.72000000        0.26080098        0.00761481        0.24184959        0.00990435        0.00143223
       -9.71000000        0.25390825        0.00775109        0.23543386        0.00940346        0.00131985
       -9.70000000        0.26313568        0.00795161        0.24397455        0.00985118        0.00135834
       -9.69000000        0.27181315        0.00814121        0.25199982        0.01027495        0.00139718
       -9.68000000        0.27994067        0.00831987        0.25950966        0.01067477        0.00143637
       -9.67000000        0.28751823        0.00848760        0.26650408        0.01105064        0.00147590
       -9.66000000        0.29454583        0.00864441        0.27298308        0.01140257        0.00151578
       -9.65000000        0.30102348        0.00879028        0.27894665        0.01173055        0.00155601
       -9.64000000        0.54098574        0.01729496        0.49674657        0.02369785        0.00324635
       -9.63000000        0.49568855        0.01124805        0.46239185        0.01939481        0.00265384
       -9.62000000        0.77945130        0.01791445        0.72709172        0.03036696        0.00407817
       -9.61000000        0.87531258        0.02246285        0.81726359        0.03139987        0.00418626
       -9.60000000        1.01595264        0.03104710        0.93373584        0.04551615        0.00565354
       -9.59000000        0.42154804        0.00780695        0.39844046        0.01345493        0.00184570
       -9.58000000        0.72348399        0.01654194        0.67764402        0.02625699        0.00304105
       -9.57000000        0.45034412        0.01262103        0.41881798        0.01697602        0.00192909
       -9.56000000        1.13206051        0.04748021        1.03510555        0.04377009        0.00570466
       -9.55000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54000000        0.96194596        0.02260472        0.88339583        0.04962966        0.00631575
       -9.53000000        1.85481589        0.04165548        1.72762046        0.07613071        0.00940925
       -9.52000000        0.88695144        0.01901916        0.82263227        0.04106798        0.00423203
       -9.51000000        0.94874662        0.02678379        0.87638178        0.04158033        0.00400071
       -9.50000000        1.41031854        0.02783726        1.31377496        0.06371676        0.00498956
       -9.49000000        1.53496572        0.02159435        1.44521663        0.06093196        0.00722278
       -9.48000000        1.06632015        0.01783554        1.00062499        0.04306391        0.00479571
       -9.47000000        1.11158998        0.02764158        1.03979909        0.03901850        0.00513081
       -9.46000000        0.66561640        0.01422826        0.62478387        0.02340244        0.00320184
       -9.45000000        0.63585229        0.01208885        0.59853205        0.02232945        0.00290193
       -9.44000000        1.06984233        0.02830563        0.99616715        0.03928553        0.00608401
       -9.43000000        0.57503498        0.01395599        0.53812919        0.01976800        0.00318180
       -9.42000000        1.13502339        0.02083202        1.07207802        0.03665490        0.00545846
       -9.41000000        1.05806214        0.01980604        0.99848405        0.03450919        0.00526287
       -9.40000000        0.83578186        0.01497511        0.78796594        0.02860026        0.00424054
       -9.39000000        1.05215344        0.02777886        0.98000950        0.03855852        0.00580656
       -9.38000000        1.71417441        0.05504863        1.56978643        0.07949418        0.00984517
       -9.37000000        1.01874409        0.02693126        0.94260497        0.04362729        0.00558057
       -9.36000000        0.54812708        0.01393484        0.50681987        0.02364404        0.00372834
       -9.35000000        0.68863847        0.01808731        0.64093330        0.02489287        0.00472499
       -9.34000000        1.16991501        0.03051013        1.08905150        0.04324061        0.00711277
       -9.33000000        1.40349263        0.02897105        1.31303185        0.05275582        0.00873391
       -9.32000000        1.12543016        0.02144046        1.05370312        0.04239608        0.00789049
       -9.31000000        0.91132135        0.01737330        0.85473710        0.03308661        0.00612434
       -9.30000000        0.73144128        0.01444983        0.68568186        0.02662197        0.00468763
       -9.29000000        0.58460374        0.01132163        0.54754871        0.02190906        0.00382434
       -9.28000000        1.00750433        0.01646942        0.94680539        0.03779197        0.00643756
       -9.27000000        1.11385136        0.02096291        1.04406270        0.04077509        0.00805065
       -9.26000000        3.64299856        0.09387965        3.41415115        0.10869430        0.02627346
       -9.25000000        0.62888322        0.01094238        0.58777604        0.02476571        0.00539908
       -9.24000000        0.72643333        0.01237687        0.68128029        0.02680322        0.00597295
       -9.23000000        0.76339640        0.01047767        0.71288619        0.03271044        0.00732209
       -9.22000000        0.79175931        0.00950311        0.74073321        0.03356432        0.00795867
       -9.21000000        0.63337201        0.00795260        0.58996076        0.02863528        0.00682336
       -9.20000000        0.59792210        0.00765890        0.55515451        0.02833624        0.00677245
       -9.19000000        0.63263867        0.00855795        0.58711224        0.02963081        0.00733768
       -9.18000000        0.62953300        0.00907701        0.58400795        0.02936320        0.00708484
       -9.17000000        0.63413162        0.00904235        0.58663728        0.03015156        0.00830042
       -9.16000000        0.14060658        0.00169209        0.13414303        0.00413693        0.00063453
       -9.15000000        0.15704657        0.00219265        0.14991501        0.00415131        0.00078760
       -9.14000000        0.16691356        0.00273065        0.15944992        0.00379164        0.00094136
       -9.13000000        0.83063021        0.01168459        0.78662841        0.02569485        0.00662236
       -9.12000000        0.35674733        0.00427879        0.33595467        0.01326773        0.00324614
       -9.11000000        0.54408185        0.00739559        0.50538129        0.02446826        0.00683671
