#  aims_uuid : C2783C18-B03F-49E8-AAD8-3B4BA98F78A7                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.444259 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.55574064        0.59698416        0.06540989        0.06412876        0.45950845        0.00793707
       -4.54574064        0.56280475        0.06102752        0.05580843        0.43870001        0.00726880
       -4.53574064        0.98578576        0.10994884        0.12028882        0.74340977        0.01213835
       -4.52574064        0.58549649        0.07034036        0.07808359        0.42995062        0.00712191
       -4.51574064        0.50789909        0.06480296        0.06625072        0.37066243        0.00618299
       -4.50574064        0.43757397        0.05922578        0.05587123        0.31714640        0.00533055
       -4.49574064        0.37452112        0.05360885        0.04694513        0.26940253        0.00456461
       -4.48574064        0.31874054        0.04795215        0.03947241        0.22743083        0.00388514
       -4.47574064        0.37147758        0.06282307        0.04882474        0.25566630        0.00416348
       -4.46574064        0.53437472        0.09936686        0.08029775        0.34905672        0.00565340
       -4.45574064        0.87580048        0.15102228        0.15429503        0.56037699        0.01010618
       -4.44574064        0.86774260        0.14304488        0.16918174        0.54525530        0.01026068
       -4.43574064        0.58270820        0.08703685        0.11910212        0.36919341        0.00737582
       -4.42574064        0.41947742        0.06907093        0.07311371        0.27184919        0.00544359
       -4.41574064        0.35973121        0.05340423        0.06386467        0.23782525        0.00463707
       -4.40574064        0.33222523        0.04067073        0.06116656        0.22613253        0.00425542
       -4.39574064        0.32288194        0.03280943        0.05689349        0.22912033        0.00405868
       -4.38574064        0.30087637        0.02696941        0.04769254        0.22252716        0.00368726
       -4.37574064        0.27176048        0.02157226        0.03824444        0.20869612        0.00324767
       -4.36574064        0.24085786        0.01658904        0.03001483        0.19144437        0.00280963
       -4.35574064        0.20816851        0.01201975        0.02300371        0.17077191        0.00237315
       -4.34574064        0.94588266        0.05417883        0.07438402        0.80683121        0.01048860
       -4.33574064        0.36853201        0.01260274        0.03091542        0.32084605        0.00416779
       -4.32574064        0.31632687        0.01056293        0.02815578        0.27405662        0.00355154
       -4.31574064        0.71875184        0.04129895        0.07417080        0.59456606        0.00871603
       -4.30574064        0.42219841        0.01894109        0.04556811        0.35239600        0.00529321
       -4.29574064        0.37524424        0.01688013        0.04249320        0.31117782        0.00469309
       -4.28574064        0.33819988        0.01526867        0.03944937        0.27914390        0.00433794
       -4.27574064        0.31656615        0.01421984        0.03724210        0.26076989        0.00433431
       -4.26574064        0.30680448        0.01339672        0.03666336        0.25230891        0.00443549
       -4.25574064        0.30403543        0.01265022        0.03747149        0.24933238        0.00458133
       -4.24574064        0.30294423        0.01197383        0.03862438        0.24762700        0.00471902
       -4.23574064        0.30353088        0.01136756        0.04012202        0.24719276        0.00484853
