#  aims_uuid : C2783C18-B03F-49E8-AAD8-3B4BA98F78A7                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.444259 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.55574064        0.26916634        0.01730774        0.23845544        0.01197926        0.00142390
       -4.54574064        0.19666510        0.01267623        0.17260949        0.01019624        0.00118314
       -4.53574064        0.34672905        0.02261785        0.30637441        0.01497410        0.00276269
       -4.52574064        0.23845294        0.01542182        0.21147128        0.00956087        0.00199896
       -4.51574064        0.21928887        0.01387166        0.19430622        0.00926626        0.00184472
       -4.50574064        0.19884034        0.01220060        0.17608301        0.00886846        0.00168828
       -4.49574064        0.17710736        0.01040862        0.15680166        0.00836745        0.00152962
       -4.48574064        0.15408992        0.00849573        0.13646217        0.00776326        0.00136876
       -4.47574064        0.24683709        0.01132058        0.22098473        0.01255012        0.00198166
       -4.46574064        0.42654253        0.01694906        0.38645815        0.02028469        0.00285063
       -4.45574064        0.58098801        0.02625101        0.52350911        0.02724567        0.00398222
       -4.44574064        0.54638042        0.02987785        0.48736871        0.02505426        0.00407960
       -4.43574064        0.43367714        0.03100652        0.38125983        0.01771500        0.00369579
       -4.42574064        0.37151496        0.03147480        0.32347135        0.01358682        0.00298199
       -4.41574064        0.33270170        0.02724066        0.29102486        0.01176972        0.00266647
       -4.40574064        0.32432910        0.02516073        0.28542167        0.01113393        0.00261277
       -4.39574064        0.32012634        0.02292738        0.28394929        0.01071440        0.00253526
       -4.38574064        0.29720320        0.01877015        0.26627040        0.00991590        0.00224676
       -4.37574064        0.26681052        0.01454759        0.24141640        0.00892781        0.00191872
       -4.36574064        0.23546483        0.01091268        0.21503131        0.00790524        0.00161560
       -4.35574064        0.20316614        0.00786541        0.18711513        0.00684821        0.00133738
       -4.34574064        0.49380726        0.01856470        0.44818632        0.02221061        0.00484563
       -4.33574064        0.27172973        0.00778955        0.25184386        0.01013861        0.00195772
       -4.32574064        0.24249996        0.00809313        0.22277923        0.00980322        0.00182438
       -4.31574064        0.37666827        0.01474828        0.34041198        0.01804012        0.00346789
       -4.30574064        0.26469599        0.01001068        0.24058521        0.01192035        0.00217975
       -4.29574064        0.23526548        0.00942870        0.21320910        0.01068528        0.00194239
       -4.28574064        0.21693676        0.00864448        0.19721653        0.00937405        0.00170170
       -4.27574064        0.21843893        0.00785432        0.20074564        0.00833135        0.00150763
       -4.26574064        0.23247407        0.00769792        0.21533654        0.00801109        0.00142852
       -4.25574064        0.25471603        0.00838487        0.23647447        0.00840408        0.00145261
       -4.24574064        0.27592923        0.00907298        0.25657357        0.00880565        0.00147703
       -4.23574064        0.29611368        0.00976225        0.27563385        0.00921580        0.00150178
       -4.22574064        0.31526936        0.01045267        0.29365530        0.00963453        0.00152687
       -4.21574064        0.33339629        0.01114426        0.31063792        0.01006183        0.00155228
       -4.20574064        0.35049446        0.01183700        0.32658172        0.01049772        0.00157802
       -4.19574064        0.79231373        0.02837393        0.73710503        0.02295953        0.00387525
       -4.18574064        0.44180938        0.01225767        0.41333419        0.01394413        0.00227339
       -4.17574064        0.68934623        0.02067769        0.64249175        0.02252957        0.00364722
       -4.16574064        0.78354741        0.02607976        0.72840554        0.02499985        0.00406226
       -4.15574064        0.96710449        0.04279941        0.89363169        0.02513193        0.00554146
       -4.14574064        0.42372524        0.01556610        0.39501490        0.01134516        0.00179907
