#  aims_uuid : C2783C18-B03F-49E8-AAD8-3B4BA98F78A7                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.444259 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.55574064        0.24691662        0.02980623        0.04116448        0.16982548        0.00612043
       -4.54574064        0.20142634        0.02752366        0.03516121        0.13401092        0.00473055
       -4.53574064        0.40514927        0.04562408        0.07979502        0.27168961        0.00804056
       -4.52574064        0.29519826        0.03895710        0.05063627        0.20040684        0.00519805
       -4.51574064        0.28396401        0.04584807        0.04094793        0.19249391        0.00467411
       -4.50574064        0.27059791        0.05108124        0.03259023        0.18276189        0.00416456
       -4.49574064        0.25509995        0.05465661        0.02556316        0.17121078        0.00366940
       -4.48574064        0.23747012        0.05657418        0.01986674        0.15784058        0.00318862
       -4.47574064        0.31907372        0.07499245        0.03572247        0.20372676        0.00463204
       -4.46574064        0.43673800        0.08620617        0.06339020        0.27958700        0.00755463
       -4.45574064        0.63996471        0.09950156        0.08268775        0.44660352        0.01117187
       -4.44574064        0.63297614        0.08273803        0.07980886        0.45950472        0.01092453
       -4.43574064        0.50648574        0.06642829        0.06981419        0.36209151        0.00815175
       -4.42574064        0.43706747        0.07027600        0.04812796        0.31322187        0.00544164
       -4.41574064        0.38363735        0.05797515        0.04887583        0.27185256        0.00493381
       -4.40574064        0.36500817        0.04828637        0.05279830        0.25870398        0.00521952
       -4.39574064        0.35482105        0.04197569        0.05317679        0.25389480        0.00577378
       -4.38574064        0.33000836        0.03748357        0.04481691        0.24163823        0.00606966
       -4.37574064        0.29738687        0.03306358        0.03563872        0.22261398        0.00607059
       -4.36574064        0.26295231        0.02863414        0.02786843        0.20057956        0.00587017
       -4.35574064        0.22670467        0.02419527        0.02150603        0.17553498        0.00546840
       -4.34574064        0.78341888        0.03623684        0.04225915        0.68963784        0.01528505
       -4.33574064        0.33805601        0.01997359        0.02537349        0.28439967        0.00830927
       -4.32574064        0.33028253        0.01835067        0.02154517        0.28356839        0.00681830
       -4.31574064        0.72610726        0.02481259        0.03944221        0.65274286        0.00910961
       -4.30574064        0.44771529        0.01651141        0.02663833        0.39850625        0.00605930
       -4.29574064        0.40316682        0.01293030        0.02530305        0.35985778        0.00507569
       -4.28574064        0.35513435        0.00911961        0.02516471        0.31636779        0.00448224
       -4.27574064        0.31012483        0.00676747        0.02707818        0.27186754        0.00441164
       -4.26574064        0.28794628        0.00650728        0.02997675        0.24685536        0.00460689
       -4.25574064        0.29401611        0.00684826        0.03334726        0.24890769        0.00491290
       -4.24574064        0.30011767        0.00706531        0.03660886        0.25124753        0.00519597
       -4.23574064        0.30625096        0.00715844        0.03976156        0.25387487        0.00545608
       -4.22574064        0.31241598        0.00712765        0.04280536        0.25678972        0.00569325
       -4.21574064        0.31861273        0.00697293        0.04574025        0.25999207        0.00590747
       -4.20574064        0.32484121        0.00669429        0.04856624        0.26348194        0.00609875
       -4.19574064        0.86316907        0.00707970        0.06733080        0.77671642        0.01204214
       -4.18574064        0.64019672        0.00778310        0.07670066        0.54620168        0.00951128
       -4.17574064        0.93621871        0.01274391        0.13682697        0.77098635        0.01566147
       -4.16574064        0.92642194        0.01351118        0.17223069        0.72194496        0.01873511
       -4.15574064        1.04835100        0.02177000        0.22141155        0.78692295        0.01824650
       -4.14574064        0.44233774        0.00614418        0.10018780        0.32605420        0.00995156
       -4.13574064        0.63517114        0.01283728        0.16968194        0.43906171        0.01359021
       -4.12574064        0.33300929        0.00840328        0.10919876        0.21154976        0.00385749
       -4.11574064        1.04277136        0.03716457        0.21436914        0.77791088        0.01332677
       -4.10574064        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09574064        1.02686730        0.03330856        0.13301886        0.84899544        0.01154444
       -4.08574064        1.68535624        0.05689822        0.34472091        1.26416540        0.01957171
       -4.07574064        0.80469368        0.02225663        0.18072490        0.59227313        0.00943903
       -4.06574064        1.03546445        0.01780912        0.17614353        0.83246926        0.00904255
       -4.05574064        1.29860422        0.01749052        0.28357642        0.98368574        0.01385155
       -4.04574064        1.34614273        0.03891028        0.19832914        1.09584436        0.01305895
       -4.03574064        0.83089294        0.01931189        0.12059694        0.67743995        0.01354417
       -4.02574064        1.15901385        0.02798889        0.14719249        0.96999575        0.01383671
       -4.01574064        0.76667590        0.01982733        0.09729376        0.64161132        0.00794350
       -4.00574064        0.74405175        0.01452274        0.09566222        0.62635128        0.00751551
       -3.99574064        1.42462722        0.03169199        0.17290977        1.20581110        0.01421435
       -3.98574064        0.71673462        0.01430545        0.07660737        0.61874376        0.00707804
       -3.97574064        1.48214646        0.01617781        0.10208675        1.35024055        0.01364135
       -3.96574064        1.33641923        0.01391749        0.09154665        1.21596122        0.01499387
       -3.95574064        0.86919454        0.01648351        0.07914377        0.76034060        0.01322667
       -3.94574064        1.20584356        0.02242685        0.11496545        1.05372659        0.01472466
       -3.93574064        1.94574049        0.02118463        0.22449167        1.67863294        0.02143126
       -3.92574064        1.11427729        0.01099352        0.15320791        0.93779607        0.01227979
       -3.91574064        0.70006115        0.00419158        0.06432385        0.62379639        0.00774933
       -3.90574064        0.80402813        0.00249261        0.05610346        0.73411703        0.01131503
       -3.89574064        1.41808156        0.00449997        0.11281885        1.28291166        0.01785108
       -3.88574064        1.89368996        0.00657865        0.13448950        1.73218266        0.02043916
       -3.87574064        1.59507863        0.00645129        0.10379537        1.46920014        0.01563182
       -3.86574064        1.20230905        0.00664518        0.08171673        1.10197597        0.01197117
       -3.85574064        0.93646431        0.00793480        0.06849326        0.85070212        0.00933414
       -3.84574064        0.75490795        0.00540109        0.05513144        0.68649987        0.00787555
       -3.83574064        1.34065413        0.00761534        0.10385659        1.21656681        0.01261538
       -3.82574064        1.77969783        0.01397501        0.08762354        1.66330710        0.01479218
       -3.81574064        3.16097256        0.01094701        0.17196445        2.92331341        0.05474769
       -3.80574064        1.00992254        0.00632219        0.03987956        0.95393436        0.00978643
       -3.79574064        1.21115744        0.01103065        0.03507709        1.15364437        0.01140533
       -3.78574064        1.26175400        0.02349957        0.03345507        1.19345905        0.01134031
       -3.77574064        1.13497218        0.02261650        0.03351685        1.06731320        0.01152563
