#  aims_uuid : C2783C18-B03F-49E8-AAD8-3B4BA98F78A7                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.21437189        0.00761559        0.19634829        0.00855187        0.00185614
       -9.99000000        0.17162780        0.00534120        0.15700497        0.00780113        0.00148050
       -9.98000000        0.33872624        0.00581117        0.31468160        0.01607796        0.00215551
       -9.97000000        0.23358656        0.00447784        0.21584289        0.01173969        0.00152615
       -9.96000000        0.21467054        0.00510406        0.19633450        0.01163148        0.00160050
       -9.95000000        0.19625433        0.00554848        0.17765999        0.01140310        0.00164277
       -9.94000000        0.17833794        0.00581108        0.15981934        0.01105456        0.00165296
       -9.93000000        0.16092137        0.00589187        0.14281256        0.01058585        0.00163108
       -9.92000000        0.21000206        0.00758393        0.18726075        0.01260623        0.00255114
       -9.91000000        0.29355363        0.00889808        0.26598208        0.01469184        0.00398162
       -9.90000000        0.44136831        0.01484284        0.40007435        0.02105166        0.00539945
       -9.89000000        0.41937820        0.01756829        0.37612651        0.02073323        0.00495017
       -9.88000000        0.34124654        0.02020390        0.30048927        0.01684583        0.00370754
       -9.87000000        0.29603632        0.01631078        0.26089477        0.01582567        0.00300510
       -9.86000000        0.26357293        0.01415493        0.23311070        0.01370320        0.00260411
       -9.85000000        0.25368201        0.01353912        0.22543530        0.01233019        0.00237739
       -9.84000000        0.25108974        0.01258461        0.22481241        0.01149431        0.00219842
       -9.83000000        0.23690146        0.01042202        0.21432219        0.01025827        0.00189898
       -9.82000000        0.21637459        0.00819168        0.19770655        0.00889091        0.00158545
       -9.81000000        0.19395085        0.00626398        0.17881225        0.00757401        0.00130061
       -9.80000000        0.16963024        0.00463893        0.15763929        0.00630755        0.00104447
       -9.79000000        0.45664258        0.01905558        0.41188928        0.02242684        0.00327088
       -9.78000000        0.23320043        0.00642781        0.21648385        0.00896031        0.00132846
       -9.77000000        0.20916909        0.00611668        0.19305446        0.00873508        0.00126287
       -9.76000000        0.48546579        0.02119361        0.44281593        0.01861959        0.00283667
       -9.75000000        0.30421267        0.01174349        0.27895380        0.01177808        0.00173730
       -9.74000000        0.27541907        0.01114134        0.25187493        0.01086360        0.00153920
       -9.73000000        0.25267823        0.01057391        0.23086003        0.00987790        0.00136640
       -9.72000000        0.24360705        0.01020293        0.22300708        0.00912093        0.00127611
       -9.71000000        0.24813887        0.01012034        0.22775441        0.00899368        0.00127045
       -9.70000000        0.26330620        0.01035651        0.24210493        0.00950521        0.00133954
       -9.69000000        0.28019430        0.01055272        0.25818221        0.01005855        0.00140082
       -9.68000000        0.29880318        0.01070896        0.27598624        0.01065371        0.00145427
       -9.67000000        0.31913284        0.01082523        0.29551703        0.01129069        0.00149990
       -9.66000000        0.34118328        0.01090153        0.31677457        0.01196948        0.00153771
       -9.65000000        0.36495449        0.01093786        0.33975886        0.01269008        0.00156769
       -9.64000000        0.74832453        0.01806852        0.69885137        0.02883661        0.00256802
       -9.63000000        0.54877475        0.02081449        0.50723120        0.01877830        0.00195076
       -9.62000000        0.86861228        0.03369200        0.80126783        0.03035670        0.00329575
       -9.61000000        0.91525526        0.03270644        0.84164076        0.03664374        0.00426432
       -9.60000000        0.91840927        0.04232163        0.83437855        0.03674617        0.00496293
       -9.59000000        0.51150298        0.01644137        0.47246807        0.02067760        0.00191594
       -9.58000000        0.93008731        0.03077038        0.86069945        0.03583691        0.00278057
       -9.57000000        0.73627984        0.02005942        0.68973095        0.02497149        0.00151798
       -9.56000000        1.64738989        0.04308106        1.52469537        0.07390043        0.00571302
       -9.55000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54000000        1.11270118        0.04954025        1.01972860        0.03726865        0.00616368
