#  aims_uuid : C2783C18-B03F-49E8-AAD8-3B4BA98F78A7                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       15.12040605        0.77148033       13.68602235        0.57492637        0.08797701
       -9.99000000       12.59549821        0.64621323       11.34707194        0.52586559        0.07634744
       -9.98000000       23.77042517        1.27581801       21.44130808        0.91684454        0.13645454
       -9.97000000       15.85515993        0.86532451       14.28815337        0.60789061        0.09379144
       -9.96000000       14.39979415        0.77929313       12.94464987        0.58491680        0.09093435
       -9.95000000       12.97798687        0.69168598       11.64018500        0.55888251        0.08723338
       -9.94000000       11.58973810        0.60250305       10.37475877        0.52978774        0.08268854
       -9.93000000       10.23504782        0.51174435        9.14837116        0.49763249        0.07729982
       -9.92000000       14.56105746        0.78661043       13.00936930        0.65642682        0.10865091
       -9.91000000       22.24844531        1.28063050       19.92975156        0.88221519        0.15584806
       -9.90000000       33.23945427        1.78346114       29.98508189        1.25352429        0.21738695
       -9.89000000       32.67385940        1.71720171       29.53792276        1.21083912        0.20789581
       -9.88000000       24.81902247        1.38189517       22.31108103        0.95722748        0.16881878
       -9.87000000       18.54822827        1.08375364       16.51321495        0.80540768        0.14585200
       -9.86000000       16.57576510        0.97293257       14.78174835        0.69386931        0.12721487
       -9.85000000       16.21162944        0.93933558       14.51577430        0.63851529        0.11800427
       -9.84000000       15.96777689        0.88384577       14.36933051        0.60379112        0.11080949
       -9.83000000       14.58066842        0.73426123       13.20516892        0.54400504        0.09723323
       -9.82000000       12.85376817        0.57891464       11.71671553        0.47567617        0.08246183
       -9.81000000       11.15246845        0.44537606       10.22934552        0.40897996        0.06876690
       -9.80000000        9.47676924        0.33364549        8.74305889        0.34391640        0.05614846
       -9.79000000       29.59082736        1.05466259       27.15641508        1.17587217        0.20387752
       -9.78000000       13.87753336        0.42361964       12.89167088        0.48323803        0.07900481
       -9.77000000       12.23971809        0.38611965       11.32159386        0.45769389        0.07431069
