#  aims_uuid : C2783C18-B03F-49E8-AAD8-3B4BA98F78A7                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.31220406        0.02179068        0.02916249        0.25613600        0.00511489
       -9.99000000        0.26808199        0.02006478        0.02158584        0.22248179        0.00394957
       -9.98000000        0.42875859        0.03839798        0.03924038        0.34233874        0.00878148
       -9.97000000        0.29615735        0.03252961        0.02704451        0.23053334        0.00604989
       -9.96000000        0.30064005        0.03677164        0.02452240        0.23405546        0.00529054
       -9.95000000        0.30007558        0.03983450        0.02198114        0.23366563        0.00459431
       -9.94000000        0.29446394        0.04171818        0.01942072        0.22936384        0.00396120
       -9.93000000        0.28380515        0.04242270        0.01684116        0.22115010        0.00339120
       -9.92000000        0.37724604        0.04812505        0.02682441        0.29715204        0.00514455
       -9.91000000        0.52050363        0.04039816        0.04476223        0.42710372        0.00823952
       -9.90000000        0.79470344        0.04928227        0.07251356        0.66100035        0.01190726
       -9.89000000        0.78339446        0.04272271        0.07954993        0.65022991        0.01089191
       -9.88000000        0.61910177        0.04263649        0.05957832        0.50949632        0.00739063
       -9.87000000        0.52708366        0.05151176        0.03452321        0.43588082        0.00516788
       -9.86000000        0.44869486        0.04143608        0.03404690        0.36849238        0.00471951
       -9.85000000        0.40919894        0.03370661        0.03625246        0.33440375        0.00483613
       -9.84000000        0.38792364        0.02855954        0.03530456        0.31894202        0.00511752
       -9.83000000        0.35374895        0.02492293        0.02828644        0.29537524        0.00516434
       -9.82000000        0.31314064        0.02140811        0.02105782        0.26567229        0.00500243
       -9.81000000        0.27215924        0.01797029        0.01513928        0.23433323        0.00471644
       -9.80000000        0.23080477        0.01460950        0.01053082        0.20135806        0.00430639
       -9.79000000        0.68070921        0.07638878        0.05248787        0.53935669        0.01247587
       -9.78000000        0.29652932        0.01905944        0.01878526        0.25214421        0.00654041
       -9.77000000        0.27054047        0.01781136        0.01862246        0.22869593        0.00541071
       -9.76000000        0.65381385        0.05630190        0.03909893        0.54833815        0.01007487
       -9.75000000        0.38906545        0.02609363        0.02566825        0.33088668        0.00641689
       -9.74000000        0.34397365        0.02311320        0.02530914        0.29005405        0.00549726
       -9.73000000        0.30768118        0.01981938        0.02479759        0.25804287        0.00502133
       -9.72000000        0.28982770        0.01695907        0.02474579        0.24297345        0.00514938
       -9.71000000        0.28864825        0.01530669        0.02590925        0.24197149        0.00546081
       -9.70000000        0.30173126        0.01435128        0.02875678        0.25279782        0.00582539
       -9.69000000        0.31455683        0.01339882        0.03190179        0.26310424        0.00615198
       -9.68000000        0.32712494        0.01244929        0.03534430        0.27289076        0.00644059
       -9.67000000        0.33943561        0.01150271        0.03908430        0.28215737        0.00669122
       -9.66000000        0.35148882        0.01055908        0.04312179        0.29090409        0.00690386
       -9.65000000        0.36328459        0.00961839        0.04745678        0.29913090        0.00707852
       -9.64000000        0.74464421        0.02948332        0.08144922        0.62140964        0.01230203
       -9.63000000        0.54958279        0.03315657        0.07580315        0.43173893        0.00888414
       -9.62000000        0.81651665        0.03937537        0.12847640        0.63445052        0.01421436
       -9.61000000        0.87810481        0.01962898        0.14787764        0.69333279        0.01726539
       -9.60000000        1.02585635        0.03711964        0.17922124        0.79007838        0.01943710
       -9.59000000        0.41910507        0.00515993        0.06344447        0.34180487        0.00869579
       -9.58000000        0.70681831        0.01118295        0.11242214        0.57016649        0.01304673
       -9.57000000        0.49742430        0.00861712        0.08672786        0.39512440        0.00695493
       -9.56000000        1.42793287        0.03925302        0.18700121        1.18098434        0.02069430
       -9.55000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.54000000        1.21355653        0.05830216        0.13444078        1.00833007        0.01248353
       -9.53000000        1.86273053        0.07082065        0.27194328        1.50182255        0.01814405
       -9.52000000        0.87275555        0.02665655        0.17083102        0.66482235        0.01044564
       -9.51000000        0.83794709        0.01856876        0.17879735        0.62786641        0.01271457
       -9.50000000        1.22631245        0.02434525        0.25327201        0.93417606        0.01451913
       -9.49000000        1.39393375        0.05923007        0.18429111        1.13859242        0.01182015
       -9.48000000        1.10190192        0.03239602        0.11740351        0.94026669        0.01183570
       -9.47000000        1.25992113        0.04596558        0.11478438        1.08462259        0.01454858
       -9.46000000        0.73190841        0.03276980        0.07296611        0.61884779        0.00732471
       -9.45000000        0.62915283        0.02465602        0.07233841        0.52575384        0.00640456
       -9.44000000        1.17774977        0.06184256        0.14279334        0.95875708        0.01435679
       -9.43000000        0.56889594        0.02532818        0.06967591        0.46677579        0.00711606
       -9.42000000        0.97969160        0.02884215        0.11970422        0.81801066        0.01313457
       -9.41000000        0.87303599        0.02310521        0.09937906        0.73710268        0.01344904
       -9.40000000        0.74076873        0.02710036        0.07783787        0.62327854        0.01255197
       -9.39000000        1.09186231        0.03917922        0.10894605        0.92831321        0.01542384
       -9.38000000        1.97513739        0.03367444        0.19723347        1.71842820        0.02580129
       -9.37000000        1.08845402        0.01876653        0.12919923        0.92558328        0.01490497
       -9.36000000        0.63783159        0.00705191        0.06104356        0.55994296        0.00979316
       -9.35000000        0.73963933        0.00432307        0.06205340        0.65954578        0.01371709
       -9.34000000        1.08426963        0.00656834        0.10883550        0.95095231        0.01791348
       -9.33000000        1.30568058        0.00919368        0.13243766        1.14409103        0.01995822
       -9.32000000        1.13868377        0.00865046        0.10751210        1.00685714        0.01566408
       -9.31000000        0.88573487        0.00767415        0.08074159        0.78643486        0.01088427
       -9.30000000        0.71846351        0.00764016        0.06259123        0.64006007        0.00817204
       -9.29000000        0.59362871        0.00524950        0.04790504        0.53365894        0.00681523
       -9.28000000        0.97195454        0.00825481        0.09437071        0.85850198        0.01082705
       -9.27000000        1.14566922        0.01395187        0.09844518        1.02020319        0.01306898
       -9.26000000        4.86941110        0.01434807        0.14074184        4.64656247        0.06775872
       -9.25000000        0.74881672        0.00650238        0.04105121        0.69256453        0.00869858
       -9.24000000        0.80694074        0.01260254        0.04656043        0.73762354        0.01015423
