#  aims_uuid : 3A527AA5-4B68-4A87-A197-FFA4B5BCD107                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.626099 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.37390135        1.04364979        0.04078495        0.14834023        0.84513623        0.00761254        0.00177584
       -4.36389134        1.82863695        0.06913706        0.23224593        1.50283506        0.02144986        0.00296903
       -4.35388133        1.79579773        0.04564046        0.18492120        1.53891741        0.02317023        0.00314843
       -4.34387132        1.17979893        0.06441302        0.14945356        0.94489495        0.01875091        0.00228648
       -4.33386131        1.35768086        0.11786385        0.20130838        1.01626310        0.01889651        0.00334902
       -4.32385130        1.31350964        0.09667472        0.21024566        0.98573160        0.01783866        0.00301900
       -4.31384129        0.98309194        0.06473727        0.14590837        0.75704192        0.01337241        0.00203197
       -4.30383128        1.52614673        0.08583470        0.27551231        1.13763174        0.02400420        0.00316378
       -4.29382127        2.15329976        0.12828582        0.41758270        1.56566785        0.03697306        0.00479034
       -4.28381126        1.55751874        0.18384517        0.30408629        1.04058616        0.02481430        0.00418681
       -4.27380125        2.73794831        0.26583622        0.68012348        1.75830494        0.02771122        0.00597245
       -4.26379124        2.28591830        0.39599257        0.64982428        1.19477383        0.03841849        0.00690914
       -4.25378123        1.19013010        0.14816211        0.31115416        0.70467995        0.02263980        0.00349407
       -4.24377122        1.38101080        0.23782061        0.34461778        0.76905240        0.02537209        0.00414792
       -4.23376121        0.90857464        0.29379867        0.15670657        0.44356454        0.01209764        0.00240721
       -4.22375120        1.72582708        0.51597349        0.35498544        0.82631033        0.02432248        0.00423533
       -4.21374119        0.95031203        0.04869264        0.10188405        0.77768866        0.02067309        0.00137360
       -4.20373118        1.15560956        0.21796527        0.27982078        0.64366261        0.01187804        0.00228284
       -4.19372117        0.75158950        0.23569288        0.11774480        0.38809870        0.00869679        0.00135634
       -4.18371116        0.86239158        0.17315723        0.17771635        0.49175073        0.01781802        0.00194925
       -4.17370115        0.57744535        0.07102549        0.10663652        0.38032212        0.01831547        0.00114575
       -4.16369114        0.26275210        0.04737802        0.04957245        0.15723436        0.00807367        0.00049360
       -4.15368113        2.09329504        0.13341056        0.27789342        1.63748794        0.04110428        0.00339885
       -4.14367112        0.76728774        0.05859649        0.09978927        0.59154433        0.01660876        0.00074889
       -4.13366111        0.03469218        0.00790505        0.01230324        0.01375694        0.00061446        0.00011248
       -4.12365110        2.72410786        0.73916172        0.45987635        1.46491467        0.05436031        0.00579481
       -4.11364109        3.47795066        0.37772183        0.33648046        2.70672575        0.05328079        0.00374183
       -4.10363108        0.85590851        0.02216521        0.22405473        0.59164188        0.01496059        0.00308610
       -4.09362107        0.42262992        0.02131246        0.07193450        0.32119020        0.00694221        0.00125055
       -4.08361106        0.57437823        0.04766938        0.07543907        0.44072024        0.00913778        0.00141175
       -4.07360105        0.72496165        0.07923288        0.08753584        0.54542410        0.01127594        0.00149290
       -4.06359104        0.74608250        0.08809964        0.09917171        0.54637362        0.01110493        0.00133261
       -4.05358103        0.67098351        0.07250990        0.09933551        0.48754409        0.01038900        0.00120501
       -4.04357102        0.55471086        0.05604345        0.08322447        0.40509868        0.00933675        0.00100750
       -4.03356101        0.45387344        0.04284130        0.06127475        0.34074229        0.00823243        0.00078267
       -4.02355100        0.41942412        0.03251950        0.05348042        0.32442162        0.00830499        0.00069759
       -4.01354099        0.40283039        0.02076823        0.05032456        0.32234527        0.00873834        0.00065400
       -4.00353098        0.39970144        0.01990993        0.04369832        0.32638523        0.00909398        0.00061398
       -3.99352097        0.45095956        0.03024231        0.04214205        0.36742491        0.01050713        0.00064316
       -3.98351096        0.49661488        0.02994077        0.04140185        0.41252378        0.01209859        0.00064989
       -3.97350095        0.52037364        0.01864727        0.04041124        0.44744323        0.01327257        0.00059933
       -3.96349094        0.11349341        0.00605682        0.01396024        0.09029835        0.00285184        0.00032616
       -3.95348093        0.58341529        0.05008345        0.08200697        0.43606217        0.01377777        0.00148493
       -3.94347092        1.01190557        0.09182834        0.11468974        0.78597822        0.01705407        0.00235521
       -3.93346091        0.81647680        0.06745356        0.08696289        0.64696268        0.01367980        0.00141786
       -3.92345090        0.74785706        0.06162408        0.09224754        0.57823521        0.01470402        0.00104621
       -3.91344089        0.55452962        0.02460598        0.05646569        0.46216726        0.01047437        0.00081632
       -3.90343088        0.36822487        0.00972493        0.04126624        0.30887130        0.00772195        0.00064046
       -3.89342087        0.37195194        0.01169696        0.04112548        0.31087829        0.00759192        0.00065930
       -3.88341086        0.46169663        0.01706360        0.04847782        0.38644156        0.00888106        0.00083258
       -3.87340085        0.58561452        0.02476272        0.05094690        0.49902089        0.00987546        0.00100856
       -3.86339084        0.75349132        0.02214003        0.04617488        0.67330101        0.01074151        0.00113389
       -3.85338083        0.34035399        0.00589547        0.02522542        0.29927798        0.00948294        0.00047217
       -3.84337082        0.31995317        0.00914919        0.02140809        0.28156942        0.00730479        0.00052168
       -3.83336081        0.37089605        0.01193058        0.02350541        0.32688332        0.00793505        0.00064169
       -3.82335080        0.36373940        0.01421188        0.02127300        0.32110832        0.00647445        0.00067174
       -3.81334079        0.42639028        0.01699448        0.02510535        0.37645904        0.00706146        0.00076995
       -3.80333078        0.48723302        0.02065499        0.02914593        0.42983395        0.00674509        0.00085307
       -3.79332077        0.63017724        0.02274313        0.03809009        0.56084994        0.00752885        0.00096524
       -3.78331076        1.47649288        0.01442434        0.08226326        1.34854239        0.02960833        0.00165456
       -3.77330075        0.91326747        0.01066799        0.07291619        0.80926485        0.01918890        0.00122954
       -3.76329074        0.59793551        0.01001031        0.06745679        0.50602172        0.01338587        0.00106083
       -3.75328073        0.44645585        0.00871511        0.05998033        0.36721816        0.00964354        0.00089871
       -3.74327072        0.27823522        0.00598540        0.04005190        0.22580093        0.00579304        0.00060394
       -3.73326071        0.17237947        0.00402530        0.02552855        0.13899775        0.00342105        0.00040681
       -3.72325070        0.14206195        0.00391066        0.02001186        0.11516660        0.00259151        0.00038132
       -3.71324069        1.23481872        0.01976160        0.14794660        1.04903750        0.01453939        0.00353363
       -3.70323068        1.27939635        0.02179042        0.14771718        1.09511244        0.01231336        0.00246294
       -3.69322067        1.34440732        0.01141060        0.15920471        1.15738898        0.01370596        0.00269707
       -3.68321066        0.89500462        0.00293012        0.11120759        0.76946225        0.00958756        0.00181710
       -3.67320065        2.74828068        0.02383176        0.24156372        2.45499915        0.02130043        0.00658562
       -3.66319064        2.20653645        0.07112460        0.29541431        1.81073837        0.01970134        0.00955782
       -3.65318063        2.41680693        0.05392294        0.26758564        2.06469649        0.02210453        0.00849733
       -3.64317062        2.71730593        0.02294104        0.19371322        2.46787887        0.02564985        0.00712295
       -3.63316061        2.49991092        0.00654946        0.13713249        2.32877623        0.02019952        0.00725321
       -3.62315060        5.39554899        0.08344483        0.33971614        4.89255092        0.06124243        0.01859467
       -3.61314059        2.43458768        0.03555712        0.19460129        2.17333370        0.01961304        0.01148252
       -3.60313058        0.37731010        0.00015766        0.05791383        0.31266558        0.00234994        0.00422310
       -3.59312057        2.95215575        0.11180508        0.27971085        2.52593665        0.01957728        0.01512588
       -3.58311056        1.61613988        0.00059883        0.08860443        1.50173334        0.01319295        0.01201033
       -3.57310055        2.00983606        0.00826970        0.23040825        1.74410542        0.01629118        0.01076152
       -3.56309054        0.80343620        0.00025783        0.06597066        0.72609448        0.00744031        0.00367293
       -3.55308053        1.85478747        0.07382308        0.14051918        1.61069114        0.02198408        0.00776998
       -3.54307052        0.79231735        0.00010565        0.06277234        0.72001775        0.00529337        0.00412825
       -3.53306051       10.28911594        0.14564842        1.00392665        8.98121010        0.10255708        0.05577370
       -3.52305050        0.16216433        0.00022758        0.03115455        0.12877144        0.00108796        0.00092280
       -3.51304049        1.03905898        0.00801826        0.19893498        0.81471027        0.01123149        0.00616398
       -3.50303048        0.76941156        0.00333561        0.06176519        0.69196096        0.00941933        0.00293047
       -3.49302047        3.85050624        0.06558275        0.37392930        3.35177487        0.04459067        0.01462865
       -3.48301046        1.01906595        0.01409408        0.15177605        0.83353262        0.01357397        0.00608924
       -3.47300045        1.99240277        0.03210688        0.23509494        1.69747548        0.02118959        0.00653587
       -3.46299044        1.08340350        0.01397550        0.15272407        0.89872461        0.01452785        0.00345147
       -3.45298043        0.96345242        0.00987672        0.15374759        0.78564881        0.01151804        0.00266125
       -3.44297042        0.49321827        0.00102866        0.05397541        0.43057041        0.00617861        0.00146519
       -3.43296041        0.49645209        0.00074745        0.04677694        0.44047372        0.00709714        0.00135684
       -3.42295040        0.71643379        0.00085236        0.06381493        0.63955006        0.01042536        0.00179109
       -3.41294039        0.85308346        0.00082032        0.06037735        0.77694627        0.01257838        0.00236113
       -3.40293038        1.49067208        0.00112293        0.10322771        1.35450819        0.02772066        0.00409259
       -3.39292037        0.91355178        0.00262666        0.05576300        0.83653408        0.01640210        0.00222593
       -3.38291036        0.75407284        0.00464580        0.04389800        0.69071742        0.01305022        0.00176141
       -3.37290035        0.61480324        0.00587367        0.03155587        0.56636085        0.00976937        0.00124348
       -3.36289034        0.71689986        0.01783524        0.04394377        0.64293124        0.01065201        0.00153760
       -3.35288033        0.97353744        0.02121373        0.06253019        0.86957671        0.01645296        0.00376385
       -3.34287032        0.66294582        0.00487635        0.03972458        0.60266610        0.01229994        0.00337885
       -3.33286031        0.41965631        0.00126143        0.03100491        0.37470845        0.00941065        0.00327087
       -3.32285030        0.30294330        0.00036918        0.03016146        0.26130021        0.00774782        0.00336464
       -3.31284029        1.11606152        0.05172868        0.10980817        0.92979647        0.01945835        0.00526984
       -3.30283028        1.00377690        0.02861351        0.07343646        0.89255792        0.00688019        0.00228882
       -3.29282027        0.17516110        0.00267011        0.01203844        0.15637845        0.00373595        0.00033814
       -3.28281026        0.34150594        0.00254865        0.01850456        0.31025953        0.00928376        0.00090943
