#  aims_uuid : 3A527AA5-4B68-4A87-A197-FFA4B5BCD107                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.62276162        0.02781487        0.13193719        0.45797428        0.00414458        0.00089070
       -9.98998999        1.22468621        0.04723612        0.21788828        0.94456751        0.01353475        0.00145955
       -9.97997998        1.32776640        0.06657168        0.16469700        1.08073590        0.01445905        0.00130278
       -9.96996997        0.95028804        0.04439563        0.17779741        0.71783816        0.00919282        0.00106403
       -9.95995996        1.21434653        0.05746920        0.27299562        0.87299152        0.00936471        0.00152548
       -9.94994995        1.24942217        0.06163105        0.22092545        0.95376439        0.01144685        0.00165442
       -9.93993994        0.81141506        0.04850248        0.13568632        0.61672864        0.00938861        0.00110900
       -9.92992993        1.18398097        0.05394230        0.20007946        0.91446474        0.01407268        0.00142179
       -9.91991992        1.34902810        0.05607637        0.25972513        1.01574824        0.01562898        0.00184938
       -9.90990991        1.24821896        0.07730935        0.16565672        0.98882206        0.01452386        0.00190697
       -9.89989990        1.44298179        0.30828005        0.19359006        0.92157025        0.01679368        0.00274774
       -9.88988989        2.66012729        0.37753226        0.53674986        1.71942821        0.02269781        0.00371915
       -9.87987988        1.28596800        0.19101695        0.18465659        0.89641487        0.01214986        0.00172972
       -9.86986987        1.41681949        0.24016927        0.20235435        0.95593931        0.01610916        0.00224739
       -9.85985986        0.79946691        0.13143988        0.14851081        0.50909366        0.00898725        0.00143532
       -9.84984985        1.42709678        0.17874146        0.29130177        0.93906040        0.01569141        0.00230174
       -9.83983984        1.02525474        0.02858138        0.08020670        0.89857580        0.01708527        0.00080559
       -9.82982983        1.12690774        0.23742945        0.19746004        0.66972729        0.01988116        0.00240980
       -9.81981982        0.66208678        0.10015511        0.13514473        0.41653344        0.00912369        0.00112982
       -9.80980981        1.19039354        0.11886169        0.18049083        0.87388248        0.01564425        0.00151429
       -9.79979980        0.78920809        0.04321077        0.11742870        0.61166524        0.01578816        0.00111522
       -9.78978979        0.31660417        0.02064998        0.05251287        0.23585797        0.00710647        0.00047688
       -9.77977978        1.51846967        0.17729914        0.20787780        1.10712050        0.02391743        0.00225480
       -9.76976977        0.60821922        0.03570952        0.07372621        0.48756253        0.01032899        0.00089197
       -9.75975976        0.04016633        0.00531391        0.00880107        0.02519053        0.00079581        0.00006501
       -9.74974975        3.00130851        0.42410252        0.37238307        2.15543124        0.04544219        0.00394949
       -9.73973974        2.41460313        0.32226437        0.30840007        1.73715865        0.04334374        0.00343630
       -9.72972973        1.26564693        0.31528892        0.11964688        0.81819450        0.01089672        0.00161991
       -9.71971972        0.56391876        0.12626862        0.06239583        0.36956830        0.00481886        0.00086715
       -9.70970971        0.71590100        0.14774208        0.08221876        0.47825635        0.00640678        0.00127703
       -9.69969970        0.86362722        0.17544008        0.10569067        0.57233660        0.00840841        0.00175147
       -9.68968969        0.83528954        0.16283950        0.10632328        0.55564887        0.00869195        0.00178594
       -9.67967968        0.76575279        0.12594979        0.09184993        0.53878743        0.00767059        0.00149505
       -9.66966967        0.66423112        0.09283417        0.07500272        0.48859555        0.00661346        0.00118522
       -9.65965966        0.56114736        0.06927960        0.05930856        0.42569501        0.00593931        0.00092487
       -9.64964965        0.52413560        0.05804778        0.05456230        0.40467869        0.00604637        0.00080046
       -9.63963964        0.49460113        0.04885925        0.05230388        0.38636919        0.00636888        0.00069993
       -9.62962963        0.47477836        0.04355271        0.05069926        0.37291178        0.00691608        0.00069853
       -9.61961962        0.52855121        0.04589539        0.05663187        0.41697894        0.00818389        0.00086112
