#  aims_uuid : 3A527AA5-4B68-4A87-A197-FFA4B5BCD107                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.13770260        0.00491176        0.11678040        0.01379409        0.00191435        0.00030201
       -9.98998999        0.35252923        0.00993988        0.30659698        0.03077012        0.00440053        0.00082172
       -9.97997998        0.40107942        0.01067056        0.35132439        0.03392612        0.00436396        0.00079439
       -9.96996997        0.28349359        0.01441841        0.24629924        0.01953095        0.00272940        0.00051558
       -9.95995996        0.27618374        0.01354615        0.23717395        0.02114829        0.00365626        0.00065908
       -9.94994995        0.44551668        0.01418390        0.39981927        0.02695250        0.00374645        0.00081456
       -9.93993994        0.36927203        0.00885145        0.33625309        0.02094367        0.00262466        0.00059916
       -9.92992993        0.63141750        0.01419690        0.58289705        0.02947785        0.00388472        0.00096098
       -9.91991992        0.60851981        0.01444515        0.54772740        0.04064598        0.00473667        0.00096461
       -9.90990991        0.36413108        0.01724792        0.31072870        0.03080965        0.00450964        0.00083517
       -9.89989990        0.50760348        0.05412631        0.40752929        0.03863395        0.00611791        0.00119601
       -9.88988989        0.70061511        0.05016253        0.58095150        0.05664810        0.01059493        0.00225805
       -9.87987988        0.33599162        0.01812005        0.27995714        0.03161606        0.00508875        0.00120961
       -9.86986987        0.41927621        0.03572722        0.33578095        0.04137765        0.00520587        0.00118453
       -9.85985986        0.23329998        0.03150060        0.17614217        0.02174134        0.00328688        0.00062899
       -9.84984985        0.45059634        0.04355584        0.36513863        0.03579146        0.00498863        0.00112177
       -9.83983984        0.62932345        0.01154558        0.58425388        0.02851504        0.00372280        0.00128615
       -9.82982983        0.49288074        0.02590791        0.41371895        0.04836606        0.00410997        0.00077784
       -9.81981982        0.23793796        0.01350013        0.20335085        0.01781566        0.00285591        0.00041542
       -9.80980981        0.43160261        0.01941258        0.37824819        0.02832345        0.00471132        0.00090706
       -9.79979980        0.44786781        0.01217897        0.41702608        0.01438413        0.00354181        0.00073682
       -9.78978979        0.17498132        0.00423907        0.16364244        0.00529637        0.00151412        0.00028931
       -9.77977978        0.63527040        0.04412668        0.56027538        0.02332352        0.00619511        0.00134970
       -9.76976977        0.28015479        0.01266940        0.25684104        0.00733172        0.00259539        0.00071724
       -9.75975976        0.00522698        0.00027861        0.00435609        0.00044708        0.00011474        0.00003047
       -9.74974975        1.62711922        0.12103146        1.38841731        0.09966237        0.01541991        0.00258817
       -9.73973974        1.87602161        0.04082604        1.74051715        0.08218460        0.00998460        0.00250923
       -9.72972973        0.76644085        0.03878955        0.68440271        0.03793223        0.00404495        0.00127140
       -9.71971972        0.35085563        0.02073883        0.30981054        0.01780045        0.00192470        0.00058111
       -9.70970971        0.43422717        0.02894188        0.37828022        0.02346375        0.00282508        0.00071625
       -9.69969970        0.54713118        0.03952429        0.47197247        0.03101365        0.00379498        0.00082579
       -9.68968969        0.57923206        0.04197870        0.49867942        0.03385344        0.00397553        0.00074497
       -9.67967968        0.56154311        0.04174825        0.48234542        0.03292097        0.00388963        0.00063884
       -9.66966967        0.49113747        0.03777412        0.42080295        0.02854263        0.00346670        0.00055108
       -9.65965966        0.40502948        0.03171236        0.34628586        0.02362562        0.00291711        0.00048853
       -9.64964965        0.38550676        0.02946015        0.33108069        0.02179398        0.00269725        0.00047470
       -9.63963964        0.38088847        0.02733913        0.33022377        0.02033618        0.00252384        0.00046555
       -9.62962963        0.35845740        0.02474112        0.31288406        0.01795363        0.00238120        0.00049739
       -9.61961962        0.37815573        0.02678590        0.33040908        0.01774414        0.00260822        0.00060840
       -9.60960961        0.39695451        0.02736788        0.34924813        0.01697895        0.00268744        0.00067211
       -9.59959960        0.38902715        0.02493952        0.34626538        0.01468701        0.00248450        0.00065074
       -9.58958959        0.21220125        0.01652148        0.18683016        0.00771880        0.00098133        0.00014949
       -9.57957958        0.92299681        0.04628507        0.84124881        0.03063894        0.00405402        0.00076997
       -9.56956957        1.72056075        0.11512291        1.53265048        0.06462421        0.00717333        0.00098981
