#  aims_uuid : 3A527AA5-4B68-4A87-A197-FFA4B5BCD107                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.626099 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.37390135       21.27618986        0.87799629        3.61331279       16.57107570        0.17521336        0.03859172
       -4.36389134       38.53201716        1.42336868        6.06059622       30.54026704        0.44582547        0.06195974
       -4.35388133       38.59966645        1.34895273        5.53737103       31.20788970        0.44195219        0.06350080
       -4.34387132       28.98051197        1.25551900        4.81500830       22.51831424        0.34213219        0.04953824
       -4.33386131       36.89326926        2.24961229        6.82305727       27.35842329        0.39000412        0.07217228
       -4.32385130       32.57011712        2.41114732        6.03837573       23.67881394        0.38045521        0.06132492
       -4.31384129       22.85359615        1.61042472        4.01785999       16.89943279        0.28535666        0.04052198
       -4.30383128       35.06990356        2.51208538        6.34433613       25.66570560        0.48765857        0.06011789
       -4.29382127       48.61823803        3.29743772        8.67320999       35.95085527        0.61380242        0.08293263
       -4.28381126       36.51816546        4.24749922        7.42761919       24.29185480        0.47675566        0.07443658
       -4.27380125       53.85461282        8.46032419       12.17037445       32.46695734        0.63056015        0.12639669
       -4.26379124       61.43699055       10.30400336       13.40521671       36.76817170        0.83090057        0.12869820
       -4.25378123       29.66985971        4.99722330        6.02489425       18.17312994        0.41299977        0.06161245
       -4.24377122       34.00600756        5.88374728        6.47138710       21.13087810        0.44686524        0.07312984
       -4.23376121       21.91272800        4.22949731        3.87174007       13.50874309        0.25164250        0.05110503
       -4.22375120       40.81375032        6.90299665        7.50786190       25.77962961        0.53303988        0.09022228
       -4.21374119       21.39674360        1.28997105        2.47523450       17.13839944        0.46746032        0.02567828
       -4.20373118       25.11600251        4.37406631        5.14503183       15.16749474        0.37355198        0.05585764
       -4.19372117       16.25155133        3.28204086        3.10291233        9.57582498        0.25423681        0.03653636
       -4.18371116       27.12876075        3.03997280        4.25688805       19.27836874        0.50328937        0.05024180
       -4.17370115       18.45784275        1.21501947        2.26314920       14.51837769        0.43529828        0.02599812
       -4.16369114        7.66821674        0.65834942        1.04909573        5.75693570        0.19270633        0.01112956
       -4.15368113       42.72852506        3.99527040        6.41223889       31.35921296        0.88873772        0.07306510
       -4.14367112       15.07117966        1.07683074        2.10646378       11.48401331        0.38424420        0.01962763
       -4.13366111        0.95860586        0.22464141        0.19645651        0.51399282        0.02126025        0.00225488
       -4.12365110       60.73285667        8.67020691       11.17598509       39.50347829        1.26583294        0.11735344
       -4.11364109       64.57173227        6.32754429        8.38990062       48.45945052        1.28199084        0.11284599
       -4.10363108       24.91912802        4.68122488        3.48156545       16.32885994        0.36696466        0.06051308
       -4.09362107       11.16788476        1.98573847        1.47476950        7.52185153        0.15879449        0.02673077
       -4.08361106       14.75431251        2.45045522        1.82639433       10.24246431        0.20032736        0.03467130
       -4.07360105       18.46245095        2.92291283        2.30258921       12.94780633        0.24636438        0.04277819
       -4.06359104       18.58579872        2.66806265        2.46652212       13.15946447        0.24970380        0.04204568
       -4.05358103       17.08536597        2.06699875        2.31942924       12.43049006        0.23205902        0.03638889
       -4.04357102       14.65462014        1.55651116        1.96069721       10.90270330        0.20536607        0.02934239
       -4.03356101       12.24439332        1.17355008        1.54105523        9.32405834        0.18300161        0.02272805
       -4.02355100       11.33937671        0.95308031        1.40344391        8.77816084        0.18527576        0.01941589
       -4.01354099       10.68258530        0.74071834        1.33434583        8.39617834        0.19462515        0.01671763
       -4.00353098       10.47435453        0.68274374        1.20904265        8.36233784        0.20418648        0.01604382
       -3.99352097       11.94794471        0.82230151        1.24193095        9.62943860        0.23549490        0.01877875
       -3.98351096       12.78150366        0.81147301        1.26496108       10.41894307        0.26675929        0.01936720
       -3.97350095       12.40427912        0.62132310        1.21365345       10.26872104        0.28351802        0.01706352
       -3.96349094        3.51619296        0.37049629        0.55685976        2.52573124        0.05575119        0.00735450
       -3.95348093       17.96708373        1.62275410        1.79815738       14.15345432        0.36396571        0.02875221
       -3.94347092       26.59662120        3.23826964        3.07918468       19.81348930        0.41629649        0.04938110
       -3.93346091       21.84322869        2.50502221        2.62449559       16.36472508        0.31385213        0.03513368
       -3.92345090       23.36056321        2.33655078        3.10185891       17.57945388        0.31034256        0.03235707
       -3.91344089       14.16185039        1.37195071        1.99413454       10.55547618        0.21725672        0.02303223
       -3.90343088        8.33651105        0.54620786        1.35770106        6.26983337        0.14629164        0.01647711
       -3.89342087        8.67359251        0.57296592        1.18774282        6.75059534        0.14510516        0.01718328
       -3.88341086       11.08315336        0.75149752        1.30753270        8.82648063        0.17576421        0.02187829
       -3.87340085       13.96628235        0.96072269        1.27170243       11.49761984        0.20947227        0.02676512
       -3.86339084       17.37867001        0.99031507        1.77137233       14.33490749        0.24706493        0.03501019
       -3.85338083        7.71779802        0.17206762        0.58937572        6.73880377        0.20548689        0.01206402
       -3.84337082        7.17042418        0.27273539        0.57324045        6.15281441        0.15925188        0.01238205
       -3.83336081        8.49991970        0.36098144        0.69236535        7.25308835        0.17860382        0.01488074
       -3.82335080        8.45480327        0.43547301        0.73184049        7.12198914        0.15011097        0.01538966
       -3.81334079       10.17562170        0.52663006        0.95310648        8.50984174        0.16754915        0.01849428
       -3.80333078       11.96715736        0.64525687        1.25986094        9.87561899        0.16433859        0.02208197
       -3.79332077       14.91266719        0.70638491        1.63206925       12.36094707        0.18433888        0.02892707
       -3.78331076       30.47406187        0.55552773        2.35973613       26.85788369        0.64967973        0.05123459
       -3.77330075       20.76143412        0.52485177        1.80882542       17.98498111        0.40631056        0.03646526
       -3.76329074       16.06403619        0.56953488        1.79402517       13.39045578        0.28134125        0.02867911
       -3.75328073       13.57035401        0.55172167        1.79898295       10.98925693        0.20514758        0.02524488
       -3.74327072        9.68458142        0.41324976        1.36831917        7.75729421        0.12760609        0.01811219
       -3.73326071        7.04389011        0.30642475        1.01514115        5.62988055        0.07942245        0.01302120
       -3.72325070        6.56578808        0.30265625        0.83040026        5.35749281        0.06358343        0.01165533
       -3.71324069       31.70692878        0.61518878        3.22988419       27.39462030        0.38220780        0.08502771
       -3.70323068       29.11906622        0.57346950        3.03080936       25.09058507        0.33788230        0.08631999
       -3.69322067       29.29707609        0.33632730        3.05861243       25.47747608        0.33155670        0.09310357
       -3.68321066       20.56157020        0.18327349        2.21243354       17.87832053        0.22385098        0.06369166
       -3.67320065       55.84757959        0.68083172        5.83160578       48.60802171        0.54041811        0.18670227
       -3.66319064       52.92016641        1.71324495        7.06699618       43.42211976        0.53805796        0.17974757
       -3.65318063       54.72415484        1.22735033        6.54199837       46.13369790        0.63249908        0.18860916
       -3.64317062       55.37451633        0.50158724        4.39417108       49.67680258        0.62310334        0.17885209
       -3.63316061       47.24088402        0.14481666        3.72358629       42.74340788        0.45614816        0.17292503
       -3.62315060      117.25112779        1.72451998        7.92069985      105.83236753        1.40377380        0.36976664
       -3.61314059       54.08365516        0.50339976        4.38084750       48.50860193        0.49183253        0.19897345
       -3.60313058       13.11188337        0.00619266        0.82805934       12.14259397        0.07836798        0.05666943
       -3.59312057       73.77934422        1.36440352        7.07309293       64.56032388        0.49917176        0.28235214
       -3.58311056       48.18530739        0.01641310        3.28410339       44.30024396        0.40408776        0.18045917
       -3.57310055       48.26858080        0.11257953        5.77926653       41.74710825        0.42372462        0.20590186
       -3.56309054       17.63821954        0.01341276        1.67969117       15.70010142        0.17175399        0.07326019
       -3.55308053       53.74776755        1.36010647        3.92448059       47.81097027        0.48924805        0.16296217
       -3.54307052       18.70141288        0.00315017        1.56727202       16.93314043        0.11607996        0.08177031
       -3.53306051      258.33825457        3.12201871       26.83158108      225.14436228        2.37327251        0.86701998
       -3.52305050        5.07711241        0.00797017        0.74249114        4.25906354        0.04405017        0.02353739
       -3.51304049       31.64097480        0.63178671        5.34116105       25.20566996        0.36113567        0.10122142
       -3.50303048       16.42662869        0.07491338        1.18064163       14.93860491        0.17484175        0.05762703
       -3.49302047       94.59668640        1.70167729        9.22050183       82.33588439        1.02505408        0.31356881
       -3.48301046       30.35218341        0.50656352        3.91781460       25.47542051        0.34743506        0.10494972
       -3.47300045       52.54801660        0.96505946        5.94570304       44.87236205        0.60530571        0.15958633
       -3.46299044       29.34448271        0.42648071        3.60169051       24.89287215        0.32330450        0.10013485
       -3.45298043       25.43201830        0.30425853        3.84384018       20.89591545        0.28895212        0.09905201
       -3.44297042       11.19343409        0.03415468        1.31889692        9.65222154        0.14410036        0.04406060
       -3.43296041       10.57059141        0.02306844        1.08794618        9.26772502        0.15337296        0.03847881
       -3.42295040       14.40687103        0.02381881        1.42880108       12.68815345        0.21573708        0.05036061
       -3.41294039       17.19222081        0.02272252        1.36991176       15.50483444        0.23822174        0.05653036
       -3.40293038       35.75566529        0.02934720        2.71672448       32.38358208        0.52144762        0.10456392
       -3.39292037       19.19593062        0.06451626        1.38148615       17.37174089        0.32309929        0.05508802
       -3.38291036       16.13856659        0.11136164        1.14567458       14.56502878        0.27265220        0.04384938
       -3.37290035       12.99279794        0.13995252        0.88541579       11.71017653        0.22424789        0.03300522
       -3.36289034       16.55243399        0.42260408        1.43794657       14.37923629        0.27073314        0.04191391
       -3.35288033       27.05138774        0.49942232        2.18289323       23.90777354        0.38656616        0.07473249
       -3.34287032       20.31889702        0.11855722        1.20962127       18.65705307        0.27588020        0.05778526
       -3.33286031       16.04941355        0.03585666        0.95833698       14.81175809        0.19507118        0.04839063
       -3.32285030       13.95190789        0.01906439        0.93867476       12.80884278        0.14136085        0.04396512
       -3.31284029       43.20516162        0.98252903        5.40798117       36.16495360        0.53268120        0.11701662
       -3.30283028       27.48974796        1.11798255        2.97276542       23.03566115        0.28015034        0.08318850
       -3.29282027        5.21056660        0.04934317        0.42520044        4.64339980        0.08083272        0.01179048
       -3.28281026       11.53366695        0.05121505        0.63462638       10.62939859        0.19156554        0.02686139
       -3.27280025       17.86770407        0.05466225        0.75205769       16.70294209        0.31460254        0.04343950
       -3.26279024       20.17366813        0.05039713        0.65059647       19.00900276        0.41414155        0.04953022
       -3.25278023        2.40644682        0.03699171        0.24776864        2.05865402        0.05739015        0.00564230
       -3.24277022        8.22162795        0.12217923        1.45896861        6.50298871        0.11783946        0.01965196
       -3.23276021        6.42748319        0.06926231        0.79507114        5.44633673        0.10059850        0.01621452
       -3.22275020       18.90810581        0.12244887        1.27480832       17.20837875        0.25141812        0.05105175
       -3.21274019       12.62320312        0.08974105        0.85293093       11.47964913        0.16570212        0.03517989
       -3.20273018       12.26841217        0.11482448        0.86921478       11.09342384        0.15532881        0.03562026
       -3.19272017       11.85715855        0.13487394        0.89695587       10.64334815        0.14638666        0.03559394
       -3.18271016       11.38944227        0.14988942        0.93615418       10.12942207        0.13887568        0.03510093
       -3.17270015       10.86526333        0.15987092        0.98680973        9.55164560        0.13279586        0.03414122
       -3.16269014       10.22760268        0.16314867        1.04606821        8.85817769        0.12769262        0.03251549
       -3.15268013        8.78354548        0.14021057        1.05209738        7.44696298        0.11632681        0.02794774
       -3.14267012       45.18204927        0.19886528        1.57922680       42.71255739        0.56281001        0.12858979
       -3.13266011       19.02263884        0.28879485        1.60068472       16.84076887        0.23323213        0.05915828
       -3.12265010       16.95172597        0.25731123        1.78201434       14.63856730        0.22217805        0.05165504
       -3.11264009       23.86868884        0.48198424        3.34097436       19.65033619        0.32465464        0.07073941
       -3.10263008       27.93003910        0.47807212        4.60805195       22.31054521        0.44480169        0.08856814
       -3.09262007       30.65406148        0.38766707        4.76347121       24.91212342        0.48288862        0.10791118
       -3.08261006       22.75711826        0.27865928        2.88098676       19.17859728        0.34393940        0.07493553
       -3.07260005       24.17866779        0.17808055        1.81435998       21.73818076        0.37644265        0.07160385
       -3.06259004       22.59584798        0.11656136        1.23920087       20.82901755        0.34689100        0.06417720
       -3.05258003       45.84994239        0.37662106        3.04841391       41.56434447        0.73366961        0.12689334
       -3.04257002       26.20314415        0.24944847        2.36402711       23.00391584        0.52486441        0.06088833
       -3.03256001       24.50973213        0.23956468        2.42884871       21.29135644        0.49487928        0.05508302
       -3.02255000       22.33801078        0.27374455        2.89993425       18.67647735        0.43575053        0.05210411
       -3.01253999       21.48727889        0.35974210        3.75948333       16.90532009        0.40982612        0.05290726
       -3.00252998       15.57808417        0.21518453        2.21353069       12.85392715        0.25009786        0.04534394
       -2.99251997       10.55936845        0.10324994        1.21936858        9.06565007        0.13763096        0.03346890
       -2.98250996       19.96734300        0.05289372        1.10404283       18.37746644        0.37671318        0.05622683
       -2.97249995       24.61238628        0.06270400        1.49857448       22.57505741        0.40398261        0.07206778
       -2.96248994       32.17445728        0.07299525        1.79304666       29.79319879        0.41420567        0.10101091
       -2.95247993       14.60028464        0.00855201        0.32197751       13.98683480        0.24823642        0.03468390
       -2.94246992       14.85422513        0.00635371        0.22323874       14.36501367        0.22535561        0.03426340
       -2.93245991       15.58489410        0.00386540        0.08281955       15.25005490        0.21204342        0.03611084
       -2.92244990        1.22217902        0.00582969        0.08878034        1.11406603        0.00869615        0.00480680
       -2.91243989        1.82358066        0.01056003        0.16495967        1.62676829        0.01453424        0.00675842
       -2.90242988        2.38111019        0.01639153        0.26082330        2.07449154        0.02115749        0.00824633
       -2.89241987       28.68139338        0.08096902        1.30551302       26.98403979        0.19884765        0.11202391
       -2.88240986       24.93636896        0.12918288        2.07896268       22.42837705        0.21196166        0.08788469
       -2.87239985       19.82190536        0.17145410        2.80530368       16.57228169        0.21475424        0.05811165
       -2.86238984        0.04348059        0.00119464        0.01353453        0.02754067        0.00113639        0.00007437
       -2.85237983        0.61680908        0.01482747        0.16827921        0.41673335        0.01585821        0.00111084
       -2.84236982        1.23106695        0.02565586        0.29179347        0.88013352        0.03116329        0.00232082
       -2.83235981        1.88625419        0.03367979        0.38407731        1.41774117        0.04705164        0.00370429
       -2.82234980        2.58237082        0.03889928        0.44513072        2.02955630        0.06352325        0.00526126
       -2.81233979        3.31941682        0.04131431        0.47495372        2.71557892        0.08057813        0.00699174
       -2.80232978        4.09739220        0.04092489        0.47354629        3.47580903        0.09821627        0.00889571
       -2.79231977        4.91629695        0.03773102        0.44090845        4.31024661        0.11643768        0.01097318
       -2.78230976        7.33054223        0.03350723        0.39765852        6.70717531        0.17580182        0.01639935
       -2.77229975       12.26045534        0.04077893        0.55558541       11.35061827        0.28513419        0.02833855
       -2.76228974       36.22497313        0.06862264        1.15759119       34.20206770        0.71187353        0.08481807
       -2.75227973       38.96470590        0.26263340        4.35240957       33.48450307        0.77172576        0.09343410
       -2.74226972       31.35142042        0.15756079        2.58445713       28.00036281        0.52372707        0.08531262
       -2.73225971       27.25380762        0.09684889        1.51441476       25.12651569        0.43934037        0.07668790
       -2.72224970       30.73788273        0.07960898        1.11782377       28.95787903        0.50114108        0.08142988
       -2.71223969       22.79712027        0.06970404        0.87585978       21.40552438        0.38376216        0.06226991
       -2.70222968       17.86577435        0.06008070        0.71895821       16.73008015        0.30471009        0.05194519
       -2.69221967       11.84059587        0.03540898        0.45211178       11.10024943        0.21796385        0.03486182
       -2.68220966       11.80637493        0.03996288        0.44797882       11.07120461        0.20932461        0.03790402
       -2.67219965       11.07233583        0.04143240        0.50481237       10.28983850        0.19950591        0.03674664
       -2.66218964       51.50366244        0.16750214        2.55979568       47.87124046        0.74483560        0.16028856
       -2.65217963       10.34451173        0.07359067        0.90917501        9.13448063        0.19372641        0.03353900
       -2.64216962        9.43371265        0.10567122        1.35626443        7.77426769        0.16962534        0.02788398
       -2.63215961       11.83908534        0.14916071        1.97660196        9.44681239        0.23327544        0.03323483
       -2.62214960       15.69015048        0.20510471        2.77167725       12.34737477        0.32159870        0.04439504
       -2.61213959       20.61106480        0.27504392        3.64580116       16.19994213        0.43011154        0.06016605
       -2.60212958       10.02681187        0.06670011        1.19992770        8.56332102        0.16455186        0.03231118
       -2.59211957       12.56600730        0.10408028        1.72382554       10.47630605        0.22207867        0.03971676
       -2.58210956       14.77901285        0.15013047        2.34022282       11.95997907        0.28338553        0.04529496
       -2.57209955       20.55211149        0.26361320        3.88956011       15.90234554        0.43708576        0.05950688
       -2.56208954       10.42780119        0.19146068        2.51678023        7.43729083        0.25704514        0.02522431
       -2.55207953        9.76599468        0.17450140        2.03373532        7.30395944        0.22922084        0.02457768
       -2.54206952       23.71284271        0.24072412        3.36416682       19.56163193        0.48167188        0.06464796
       -2.53205951       26.26215158        0.11245271        2.49549923       23.10776690        0.46928903        0.07714371
       -2.52204950       25.31443030        0.12475558        2.45636865       22.19112548        0.46454607        0.07763452
