#  aims_uuid : 3A527AA5-4B68-4A87-A197-FFA4B5BCD107                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.74091479        0.04830348        0.62731796        0.05948437        0.00564357        0.00016541
       -9.98998999        1.54570225        0.08644541        1.35486051        0.09447640        0.00937502        0.00054492
       -9.97997998        1.79981878        0.14183053        1.56210350        0.08541559        0.00981582        0.00065334
       -9.96996997        1.46521814        0.10061260        1.29032485        0.06685200        0.00690928        0.00051941
       -9.95995996        1.83439237        0.14004512        1.58786870        0.09622206        0.00969246        0.00056405
       -9.94994995        1.67201971        0.14300513        1.43702737        0.08169973        0.00939506        0.00089242
       -9.93993994        1.05878251        0.08818431        0.91407620        0.04994735        0.00581530        0.00075934
       -9.92992993        1.36048719        0.08788072        1.19399076        0.06917961        0.00809315        0.00134294
       -9.91991992        1.87571100        0.12495227        1.64310813        0.09481337        0.01128470        0.00155253
       -9.90990991        2.04568740        0.15835992        1.77614680        0.09886599        0.01107324        0.00124144
       -9.89989990        1.83050147        0.17273872        1.55811061        0.08651695        0.01129947        0.00183571
       -9.88988989        3.73948128        0.31437386        3.23482449        0.17218809        0.01609053        0.00200432
       -9.87987988        1.49923366        0.11895470        1.29782157        0.07322884        0.00810785        0.00112071
       -9.86986987        1.89609947        0.15991374        1.64010806        0.08425891        0.01043548        0.00138328
       -9.85985986        1.22655090        0.10099920        1.06328278        0.05462513        0.00664725        0.00099655
       -9.84984985        2.10546627        0.12229888        1.85831097        0.11030962        0.01276954        0.00177726
       -9.83983984        0.80544199        0.02471872        0.74745595        0.02654085        0.00550622        0.00122024
       -9.82982983        1.57103693        0.14402667        1.33795787        0.07921627        0.00903605        0.00080007
       -9.81981982        0.80075632        0.08179531        0.67788848        0.03554064        0.00484531        0.00068657
       -9.80980981        1.12885972        0.06556174        0.98942462        0.06563412        0.00715276        0.00108648
       -9.79979980        0.92182059        0.03108950        0.85445547        0.03092853        0.00413167        0.00121541
       -9.78978979        0.45610486        0.02484546        0.41637196        0.01261121        0.00176759        0.00050864
       -9.77977978        2.11745907        0.13842567        1.89107890        0.07637304        0.00954978        0.00203169
       -9.76976977        0.84511276        0.04053883        0.77572869        0.02453666        0.00328020        0.00102837
       -9.75975976        0.04820661        0.00329029        0.04140777        0.00317412        0.00029751        0.00003691
       -9.74974975        5.32336095        0.51593203        4.61203068        0.17110519        0.02189651        0.00239654
       -9.73973974        2.98695090        0.22190456        2.63372351        0.11300653        0.01538557        0.00293074
       -9.72972973        0.86007141        0.07416492        0.72332182        0.05421458        0.00745329        0.00091679
       -9.71971972        0.35577905        0.03269356        0.29672961        0.02245725        0.00346177        0.00043686
       -9.70970971        0.49453486        0.04986240        0.41228829        0.02761003        0.00423344        0.00054070
       -9.69969970        0.66462002        0.07086043        0.55407082        0.03411857        0.00495342        0.00061678
