#  aims_uuid : 3A527AA5-4B68-4A87-A197-FFA4B5BCD107                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       43.33547898        3.68107108       36.70966505        2.65490646        0.27692477        0.01291161
       -9.98998999       79.62106047        5.85341760       69.04105271        4.21544501        0.46589420        0.04525095
       -9.97997998       79.40065978        6.10801610       68.66946534        4.10530407        0.47136203        0.04651224
       -9.96996997       62.76038457        4.96500313       54.24603490        3.16474537        0.34874817        0.03585299
       -9.95995996       81.48630905        7.09638713       69.51665988        4.36100191        0.47616137        0.03609876
       -9.94994995       71.32865084        5.74098055       61.40604407        3.73181908        0.40774685        0.04206028
       -9.93993994       49.59651116        3.78481326       42.97733685        2.52127077        0.28012233        0.03296795
       -9.92992993       77.92400471        5.62073618       68.10888016        3.71859576        0.41751760        0.05827501
       -9.91991992      105.69717270        8.05245459       91.27483605        5.70473762        0.60318564        0.06195880
       -9.90990991       83.89806940        7.21585193       71.81352901        4.33539212        0.48016314        0.05313321
       -9.89989990      123.44926577       11.09830474      105.14224359        6.39122901        0.73014740        0.08734104
       -9.88988989      140.42570571       11.81757972      119.99424823        7.67847731        0.83059700        0.10480344
       -9.87987988       67.60081799        6.05113182       57.52095800        3.56300577        0.41459784        0.05112457
       -9.86986987       74.40753685        6.76767840       63.14459380        3.94871025        0.48578926        0.06076514
       -9.85985986       43.31310251        3.75890541       36.74028830        2.45782538        0.31183019        0.04425323
       -9.84984985       85.40607819        7.03847082       72.95457020        4.76406649        0.57167784        0.07729284
       -9.83983984       44.24009330        1.93202968       40.42586875        1.57203256        0.25140621        0.05875609
       -9.82982983       59.40780239        5.31278339       50.60597243        3.08532969        0.35969083        0.04402605
       -9.81981982       36.30822942        3.18507776       31.00543253        1.84827718        0.23515996        0.03428198
       -9.80980981       63.81880556        5.06331516       55.35136699        2.97086988        0.38278703        0.05046650
       -9.79979980       39.69979513        1.72858004       36.35704348        1.33450776        0.22707273        0.05259111
