#  aims_uuid : 4F08B47D-0774-47F9-AFFB-F9EC715CF0A5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.48058614        0.02197300        0.43737356        0.01778184        0.00345774
       -9.99000000        0.48109645        0.01810902        0.43965901        0.02011220        0.00321622
       -9.98000000        0.51174183        0.02100949        0.46710006        0.02039777        0.00323450
       -9.97000000        0.50614307        0.02320216        0.46007645        0.01976234        0.00310213
       -9.96000000        0.50983508        0.02435842        0.46143423        0.02076588        0.00327656
       -9.95000000        0.47765543        0.02263448        0.43002756        0.02153364        0.00345974
       -9.94000000        0.31408496        0.01539303        0.28193760        0.01441244        0.00234188
       -9.93000000        0.25776914        0.01284906        0.23023673        0.01253858        0.00214477
       -9.92000000        0.24691207        0.01261924        0.21961121        0.01241730        0.00226432
       -9.91000000        0.31763128        0.01637086        0.28235529        0.01597716        0.00292796
       -9.90000000        0.45803950        0.01911399        0.41340855        0.02186666        0.00365030
       -9.89000000        0.54359006        0.01765212        0.49585348        0.02512696        0.00495750
       -9.88000000        0.34574801        0.01230610        0.31335592        0.01687176        0.00321423
       -9.87000000        0.35815592        0.01630029        0.32045295        0.01786308        0.00353959
       -9.86000000        0.37388275        0.01701117        0.33603145        0.01713473        0.00370539
       -9.85000000        0.40267248        0.01829470        0.36310035        0.01733709        0.00394033
       -9.84000000        0.42546125        0.01894366        0.38564866        0.01692941        0.00393951
       -9.83000000        0.43075986        0.01896964        0.39236554        0.01552860        0.00389607
       -9.82000000        0.40161421        0.01941179        0.36511001        0.01349377        0.00359864
       -9.81000000        0.35654888        0.01867747        0.32261047        0.01207499        0.00318596
       -9.80000000        0.30733987        0.01599274        0.27617475        0.01239653        0.00277585
       -9.79000000        0.37692788        0.01601927        0.33557950        0.02159725        0.00373187
       -9.78000000        0.26115601        0.00993564        0.23636762        0.01258217        0.00227057
       -9.77000000        0.25704956        0.00864047        0.23448807        0.01184934        0.00207168
       -9.76000000        0.25228560        0.00734014        0.23209321        0.01100194        0.00185032
       -9.75000000        0.24686414        0.00603466        0.22918303        0.01003996        0.00160648
       -9.74000000        0.88563500        0.01316146        0.82296178        0.04394629        0.00556546
       -9.73000000        0.41665041        0.00657997        0.38977208        0.01772536        0.00257300
       -9.72000000        0.44332121        0.00758932        0.41422162        0.01874989        0.00276038
       -9.71000000        0.39840210        0.00651538        0.37190749        0.01751289        0.00246634
       -9.70000000        0.37074041        0.00666629        0.34492178        0.01679187        0.00236047
       -9.69000000        0.36521244        0.00698346        0.33956327        0.01636510        0.00230061
       -9.68000000        0.37677872        0.00731407        0.35126737        0.01597221        0.00222508
       -9.67000000        0.39880279        0.00764985        0.37375281        0.01532032        0.00207981
       -9.66000000        0.36874307        0.00846092        0.34408483        0.01421312        0.00198420
       -9.65000000        0.38107847        0.01054663        0.35219773        0.01594822        0.00238589
       -9.64000000        0.39527654        0.01235122        0.36328061        0.01701352        0.00263118
       -9.63000000        0.41133727        0.01387470        0.37733347        0.01740903        0.00272006
       -9.62000000        0.54605951        0.01684903        0.50499227        0.02106188        0.00315633
       -9.61000000        0.51985387        0.01398232        0.48549660        0.01809633        0.00227862
