#  aims_uuid : 4F08B47D-0774-47F9-AFFB-F9EC715CF0A5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.075611 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92438875       28.36722345        1.73535970       25.45597124        1.01634986        0.15954265
       -4.91438875       28.54641462        1.80746805       25.53418475        1.03743390        0.16732792
       -4.90438875       27.54939957        1.69725344       24.64385442        1.04441552        0.16387619
       -4.89438875       25.28375969        1.54242467       22.61027772        0.98055313        0.15050416
       -4.88438875       25.55116560        1.53385001       22.86076277        1.00394737        0.15260546
       -4.87438875       25.84841647        1.54580694       23.13765627        1.00986051        0.15509275
       -4.86438875       17.10645527        0.95742700       15.34390015        0.70169339        0.10343473
       -4.85438875       15.42809105        0.83995044       13.86408369        0.63201877        0.09203814
       -4.84438875       15.37364986        0.82547882       13.82647213        0.62880962        0.09288929
       -4.83438875       18.84525359        0.98071752       16.97272366        0.77351485        0.11829757
       -4.82438875       24.73880118        1.20326650       22.34737024        1.02773552        0.16042891
       -4.81438875       34.92269770        1.83037211       31.52229663        1.34572096        0.22430800
       -4.80438875       24.21358439        1.18355884       21.93270148        0.95174433        0.14557974
       -4.79438875       26.53531625        1.26638822       24.10582575        1.01176319        0.15133909
       -4.78438875       24.61265089        1.16846884       22.39139248        0.91122356        0.14156601
       -4.77438875       24.82162022        1.16427159       22.63153618        0.88452850        0.14128395
       -4.76438875       24.75114037        1.12951204       22.63340459        0.85088718        0.13733657
       -4.75438875       23.80227316        1.03869123       21.82122980        0.81324436        0.12910777
       -4.74438875       22.08866686        0.94855437       20.25778731        0.76259910        0.11972608
       -4.73438875       20.16761091        0.86303886       18.47088249        0.72106652        0.11262304
       -4.72438875       18.22650336        0.77060462       16.65726574        0.69182322        0.10680979
       -4.71438875       24.54980503        0.99952593       22.42925752        0.97497230        0.14604929
       -4.70438875       14.39840050        0.56135497       13.17802284        0.57228427        0.08673842
       -4.69438875       13.24546668        0.50089654       12.13469915        0.52929053        0.08058046
       -4.68438875       12.13274275        0.44288127       11.13298527        0.48304679        0.07382942
       -4.67438875       11.06022872        0.38730915       10.17288121        0.43355305        0.06648531
       -4.66438875       47.88751036        2.08742254       44.00616985        1.54692728        0.24699070
       -4.65438875       19.99797508        0.81703549       18.40100465        0.67601942        0.10391552
       -4.64438875       24.97261682        0.91186088       23.04388250        0.88298146        0.13389199
       -4.63438875       22.29339376        0.79099834       20.57086162        0.80854339        0.12299041
       -4.62438875       20.28435601        0.72072624       18.67865687        0.76850006        0.11647285
       -4.61438875       18.85332038        0.67690331       17.33542957        0.73096426        0.11002324
       -4.60438875       17.62267006        0.63822371       16.20175856        0.68130807        0.10137971
       -4.59438875       16.22471216        0.58996132       14.94196321        0.60422274        0.08856488
       -4.58438875       14.91163060        0.54000934       13.71320687        0.57461633        0.08379806
       -4.57438875       15.45035255        0.55625282       14.16139822        0.63925922        0.09344230
       -4.56438875       16.07491870        0.57229245       14.70385008        0.69666485        0.10211132
       -4.55438875       16.78532905        0.58812826       15.34056246        0.74683321        0.10980513
       -4.54438875       21.00743602        0.70446240       19.27871287        0.89203176        0.13222899
       -4.53438875       18.41663479        0.56603538       17.06686954        0.68955948        0.09417039
       -4.52438875       16.87356202        0.46276793       15.72233797        0.61201224        0.07644388
       -4.51438875       22.75513048        0.64487899       21.16907490        0.84158843        0.09958817
       -4.50438875       29.52576825        0.80500651       27.46836089        1.12480045        0.12760040
       -4.49438875       41.27214908        1.10537422       38.37431889        1.61780106        0.17465491
       -4.48438875       75.40049776        1.98420238       70.00413479        3.10713780        0.30502279
       -4.47438875       14.58355251        0.49054505       13.47462009        0.54528856        0.07309881
       -4.46438875       28.71921228        0.95313530       26.39235828        1.21769321        0.15602549
