#  aims_uuid : 4F08B47D-0774-47F9-AFFB-F9EC715CF0A5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.075611 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92438875        0.64770798        0.12065041        0.10062761        0.41698878        0.00944118
       -4.91438875        0.66461979        0.11430510        0.11189249        0.42868853        0.00973367
       -4.90438875        0.66574714        0.11190144        0.10004668        0.44481732        0.00898170
       -4.89438875        0.60327437        0.08323619        0.08364862        0.42862830        0.00776126
       -4.88438875        0.62730816        0.07621871        0.07424015        0.46931574        0.00753356
       -4.87438875        0.66341417        0.07104604        0.06579630        0.51911304        0.00745879
       -4.86438875        0.40207030        0.05299267        0.04457612        0.29984519        0.00465632
       -4.85438875        0.34664628        0.04480405        0.03647497        0.26125284        0.00411442
       -4.84438875        0.31716245        0.04451747        0.03280415        0.23527164        0.00456919
       -4.83438875        0.36212705        0.05798241        0.03846501        0.25935489        0.00632475
       -4.82438875        0.46847313        0.07332986        0.04590029        0.34107935        0.00816363
       -4.81438875        0.62394970        0.09054943        0.09160789        0.43164155        0.01015083
       -4.80438875        0.44131410        0.05704430        0.04393711        0.33284391        0.00748879
       -4.79438875        0.50098289        0.05119576        0.04442371        0.39662558        0.00873784
       -4.78438875        0.47413306        0.04477336        0.04999936        0.37078255        0.00857779
       -4.77438875        0.47920703        0.04073728        0.05711493        0.37221395        0.00914086
       -4.76438875        0.46482776        0.03712643        0.06078133        0.35727775        0.00964225
       -4.75438875        0.46359042        0.03598508        0.05557129        0.36211964        0.00991441
       -4.74438875        0.45413904        0.03362666        0.05271343        0.35838595        0.00941300
       -4.73438875        0.42478581        0.03333035        0.04718292        0.33600566        0.00826689
       -4.72438875        0.37894726        0.03566814        0.04191250        0.29441135        0.00695527
       -4.71438875        0.50387479        0.04945669        0.05366174        0.39136218        0.00939418
       -4.70438875        0.30110557        0.03481915        0.03093900        0.22948591        0.00586151
       -4.69438875        0.27773840        0.03271101        0.02604361        0.21343462        0.00554917
       -4.68438875        0.25430745        0.02971400        0.02184503        0.19748021        0.00526821
       -4.67438875        0.23081270        0.02582811        0.01834326        0.18162269        0.00501864
       -4.66438875        0.72645056        0.06042063        0.07334213        0.57319265        0.01949514
       -4.65438875        0.36136174        0.03007342        0.03091930        0.29247041        0.00789862
       -4.64438875        0.49432193        0.04096922        0.03831634        0.40485848        0.01017788
       -4.63438875        0.47542366        0.03908278        0.03481564        0.39208968        0.00943556
       -4.62438875        0.45675372        0.04111822        0.03379415        0.37303512        0.00880624
       -4.61438875        0.42933581        0.04088541        0.03436424        0.34582333        0.00826283
       -4.60438875        0.38606456        0.03726161        0.03569616        0.30532939        0.00777740
       -4.59438875        0.32689309        0.02921980        0.03639723        0.25394914        0.00732691
       -4.58438875        0.32366460        0.02801832        0.03624547        0.25252731        0.00687350
       -4.57438875        0.38546503        0.02973428        0.03866583        0.30982244        0.00724248
       -4.56438875        0.43387659        0.03359895        0.04360629        0.34901994        0.00765141
       -4.55438875        0.46889929        0.03961232        0.05106687        0.37011981        0.00810029
       -4.54438875        0.55462629        0.04809395        0.07042302        0.42489754        0.01121178
       -4.53438875        0.42577200        0.01975671        0.06668012        0.32848025        0.01085492
       -4.52438875        0.32030365        0.01031119        0.06425620        0.23681191        0.00892435
       -4.51438875        0.40145806        0.01075674        0.08838537        0.29274164        0.00957432
       -4.50438875        0.45665728        0.00826988        0.12066002        0.31868878        0.00903860
       -4.49438875        0.64911182        0.01264370        0.16840733        0.45652939        0.01153140
       -4.48438875        1.20589071        0.02557452        0.32097046        0.83856302        0.02078271
       -4.47438875        0.25873777        0.00839138        0.03235746        0.21211702        0.00587191
       -4.46438875        0.77339243        0.03197697        0.06703988        0.66342060        0.01095498
       -4.45438875        0.83492576        0.04599460        0.07542700        0.70258335        0.01092080
       -4.44438875        1.35970695        0.08398132        0.13519495        1.12325224        0.01727845
       -4.43438875        0.33794358        0.00907605        0.01539185        0.31007406        0.00340162
       -4.42438875        0.93370753        0.01879197        0.08357708        0.82282272        0.00851576
       -4.41438875        0.69604776        0.01015077        0.09877857        0.57976918        0.00734923
       -4.40438875        1.51610426        0.02323747        0.15012055        1.32730999        0.01543624
       -4.39438875        1.78798680        0.02888438        0.23967557        1.50073171        0.01869514
       -4.38438875        1.55735381        0.01981929        0.16518204        1.35755519        0.01479728
       -4.37438875        0.55094956        0.01163307        0.07804072        0.45672920        0.00454657
       -4.36438875        0.79576150        0.01018392        0.14624764        0.63219051        0.00713943
       -4.35438875        0.79657690        0.00850869        0.15994050        0.61960221        0.00852549
       -4.34438875        2.57331873        0.02381088        0.47343103        2.04813999        0.02793683
       -4.33438875        2.82973756        0.01117148        0.27026671        2.52138614        0.02691323
       -4.32438875        1.01126197        0.01068327        0.24150305        0.75015759        0.00891805
       -4.31438875        1.89113309        0.01976779        0.45998782        1.39128727        0.02009021
       -4.30438875        0.86280410        0.00464261        0.20740273        0.64288079        0.00787797
       -4.29438875        1.90151851        0.01834073        0.33154001        1.53292809        0.01870967
       -4.28438875        1.90202623        0.03084471        0.17505933        1.66852161        0.02760059
       -4.27438875        1.81058772        0.01116753        0.17108421        1.61685023        0.01148576
       -4.26438875        2.47629862        0.01068511        0.17255086        2.27807461        0.01498805
