#  aims_uuid : 4F08B47D-0774-47F9-AFFB-F9EC715CF0A5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.41616360        0.02478340        0.36959822        0.01893365        0.00284834
       -9.99000000        0.58727250        0.04192247        0.51934179        0.02306116        0.00294708
       -9.98000000        0.54507503        0.03717915        0.48225705        0.02265311        0.00298571
       -9.97000000        0.50923121        0.03402243        0.45128659        0.02117234        0.00274985
       -9.96000000        0.50262042        0.03314299        0.44491270        0.02166573        0.00289901
       -9.95000000        0.49403075        0.03286050        0.43605013        0.02205117        0.00306894
       -9.94000000        0.31806919        0.01911587        0.28120477        0.01564261        0.00210594
       -9.93000000        0.27734390        0.01612595        0.24534906        0.01397517        0.00189371
       -9.92000000        0.27591738        0.01522219        0.24564435        0.01318845        0.00186239
       -9.91000000        0.35924121        0.01788772        0.32386076        0.01522107        0.00227166
       -9.90000000        0.48035829        0.02196590        0.43548262        0.01995271        0.00295707
       -9.89000000        0.60180352        0.03817078        0.53592934        0.02364008        0.00406332
       -9.88000000        0.39918597        0.02128051        0.35716638        0.01823428        0.00250480
       -9.87000000        0.38141620        0.01924001        0.34000097        0.01964035        0.00253487
       -9.86000000        0.32078336        0.01750834        0.28347375        0.01728039        0.00252087
       -9.85000000        0.30139902        0.01716118        0.26516325        0.01644389        0.00263070
       -9.84000000        0.29773152        0.01674274        0.26299405        0.01535516        0.00263957
       -9.83000000        0.32954398        0.01993295        0.29293709        0.01413039        0.00254354
       -9.82000000        0.34670004        0.02239811        0.30865903        0.01319330        0.00244960
       -9.81000000        0.32926705        0.02034583        0.29410392        0.01251198        0.00230533
       -9.80000000        0.30749159        0.01568882        0.27733335        0.01230061        0.00216881
       -9.79000000        0.47428244        0.01771548        0.43492844        0.01858177        0.00305674
       -9.78000000        0.28018449        0.01085108        0.25644541        0.01100686        0.00188114
       -9.77000000        0.25881390        0.00898662        0.23770981        0.01033166        0.00178581
       -9.76000000        0.23794869        0.00732194        0.21939570        0.00955409        0.00167695
       -9.75000000        0.21758884        0.00585706        0.20150309        0.00867413        0.00155456
       -9.74000000        0.95068094        0.02341504        0.89414658        0.02708526        0.00603406
       -9.73000000        0.37286676        0.01007568        0.34701041        0.01309339        0.00268728
       -9.72000000        0.50250409        0.01280900        0.46722895        0.01959102        0.00287513
       -9.71000000        0.45184038        0.01219116        0.41914288        0.01785765        0.00264869
       -9.70000000        0.40972152        0.01082337        0.37920949        0.01717096        0.00251770
       -9.69000000        0.37808711        0.00962607        0.34947512        0.01658969        0.00239622
       -9.68000000        0.35007597        0.00838579        0.32364858        0.01580348        0.00223812
       -9.67000000        0.31394771        0.00708733        0.29057175        0.01425741        0.00203122
       -9.66000000        0.28695913        0.00651751        0.26506111        0.01346406        0.00191644
       -9.65000000        0.29548078        0.00674206        0.27204476        0.01462987        0.00206410
       -9.64000000        0.31661720        0.00715165        0.29109591        0.01612114        0.00224850
