#  aims_uuid : 4F08B47D-0774-47F9-AFFB-F9EC715CF0A5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.075611 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92438875        0.51868703        0.03101590        0.46282886        0.02135106        0.00349121
       -4.91438875        0.53385683        0.03955028        0.46740935        0.02339534        0.00350186
       -4.90438875        0.51577632        0.03605520        0.45185867        0.02448812        0.00337434
       -4.89438875        0.48148818        0.02971146        0.42532924        0.02343804        0.00300945
       -4.88438875        0.50252181        0.02634816        0.44806126        0.02505379        0.00305860
       -4.87438875        0.52915139        0.02308050        0.47638560        0.02652174        0.00316354
       -4.86438875        0.31740734        0.01448576        0.28383424        0.01710209        0.00198525
       -4.85438875        0.27582560        0.01158247        0.24732016        0.01523014        0.00169282
       -4.84438875        0.26426323        0.01048153        0.23695672        0.01507709        0.00174790
       -4.83438875        0.32374752        0.01205682        0.29088606        0.01829467        0.00250997
       -4.82438875        0.43640786        0.02036443        0.39121663        0.02121693        0.00360986
       -4.81438875        0.82022056        0.04323391        0.74383646        0.02784676        0.00530343
       -4.80438875        0.46906918        0.01851660        0.42957468        0.01758162        0.00339628
       -4.79438875        0.52975673        0.01762871        0.48995840        0.01900606        0.00316355
       -4.78438875        0.58422717        0.02466530        0.53867424        0.01818567        0.00270197
       -4.77438875        0.64569770        0.02935274        0.59610910        0.01774714        0.00248873
       -4.76438875        0.64738005        0.02822735        0.60081807        0.01606247        0.00227216
       -4.75438875        0.52830125        0.01778443        0.49353481        0.01474242        0.00223959
       -4.74438875        0.43979594        0.01286296        0.41108543        0.01362751        0.00222004
       -4.73438875        0.41796788        0.01439695        0.38864302        0.01273435        0.00219354
       -4.72438875        0.42057775        0.01706461        0.38897164        0.01235090        0.00219060
       -4.71438875        0.53453764        0.01892523        0.49547937        0.01688605        0.00324699
       -4.70438875        0.32935228        0.01079597        0.30612396        0.01051931        0.00191303
       -4.69438875        0.32027266        0.01099949        0.29788336        0.00961120        0.00177862
       -4.68438875        0.30955426        0.01111916        0.28810036        0.00870317        0.00163158
       -4.67438875        0.29719708        0.01115500        0.27677495        0.00779521        0.00147192
       -4.66438875        0.83154135        0.03024221        0.76248364        0.03375660        0.00505890
       -4.65438875        0.44910151        0.01748008        0.41612692        0.01324064        0.00225388
       -4.64438875        0.48235620        0.02376498        0.44218397        0.01370295        0.00270429
       -4.63438875        0.39229492        0.02011678        0.35774166        0.01199788        0.00243859
       -4.62438875        0.33329683        0.01699238        0.30263575        0.01133202        0.00233668
       -4.61438875        0.29217196        0.01413312        0.26498898        0.01078800        0.00226186
       -4.60438875        0.26277828        0.01121639        0.23935452        0.01005063        0.00215674
       -4.59438875        0.24394455        0.00818405        0.22477205        0.00901447        0.00197397
       -4.58438875        0.23323155        0.00752750        0.21466802        0.00913890        0.00189712
       -4.57438875        0.25060112        0.00740848        0.23043738        0.01065708        0.00209817
       -4.56438875        0.26802946        0.00751829        0.24596184        0.01222376        0.00232557
       -4.55438875        0.28551656        0.00785692        0.26124139        0.01383893        0.00257932
       -4.54438875        0.44023355        0.01011050        0.40934744        0.01770659        0.00306901
       -4.53438875        0.42937140        0.01054954        0.40267234        0.01404467        0.00210484
       -4.52438875        0.40197612        0.01090622        0.37962966        0.01002657        0.00141368
       -4.51438875        0.50249681        0.01550016        0.47190685        0.01328368        0.00180611
       -4.50438875        0.56405435        0.01855262        0.52827625        0.01484520        0.00238028
       -4.49438875        0.70571268        0.02516820        0.65835131        0.01885258        0.00334059
       -4.48438875        1.18951246        0.04725967        1.10688253        0.02960852        0.00576173
       -4.47438875        0.29217160        0.01539075        0.26650421        0.00865486        0.00162178
       -4.46438875        0.66371656        0.01592932        0.62327836        0.02157549        0.00293339
       -4.45438875        0.60062043        0.01417146        0.55895038        0.02440294        0.00309566
       -4.44438875        0.92856972        0.04784053        0.83801483        0.03732545        0.00538891
       -4.43438875        0.24040194        0.00597494        0.22349093        0.00975176        0.00118431
       -4.42438875        0.67685418        0.02408977        0.62290841        0.02631855        0.00353745
       -4.41438875        0.59897262        0.01747497        0.55634966        0.02267141        0.00247658
       -4.40438875        1.00077470        0.04268817        0.91582371        0.03720420        0.00505863
       -4.39438875        1.42468274        0.03550651        1.32071827        0.06206670        0.00639125
       -4.38438875        1.43364254        0.02796395        1.33806836        0.06175904        0.00585120
       -4.37438875        0.55168110        0.00720472        0.51948447        0.02234052        0.00265139
       -4.36438875        0.92709213        0.01303056        0.87675242        0.03373516        0.00357398
       -4.35438875        0.92842088        0.01825603        0.87651319        0.03019503        0.00345664
       -4.34438875        2.40515218        0.07559902        2.23714084        0.08106385        0.01134846
       -4.33438875        2.76625687        0.09566653        2.59542203        0.06852353        0.00664478
       -4.32438875        0.86363001        0.01411775        0.80791167        0.03691720        0.00468338
       -4.31438875        1.98381747        0.03695210        1.85695281        0.07987800        0.01003457
       -4.30438875        1.05840389        0.01941816        0.99641691        0.03748503        0.00508379
       -4.29438875        1.90998649        0.03925854        1.78929307        0.07187720        0.00955767
       -4.28438875        1.45465280        0.02710396        1.36667717        0.05195753        0.00891414
       -4.27438875        1.18903142        0.01636280        1.12478321        0.04027778        0.00760764
       -4.26438875        1.64506662        0.01698808        1.55585924        0.06190416        0.01031514
       -4.25438875        0.86756835        0.00934492        0.82069130        0.03265398        0.00487814
       -4.24438875        0.96636102        0.01053835        0.91333903        0.03659054        0.00589310
       -4.23438875        0.89437566        0.01037978        0.84283521        0.03506443        0.00609624
       -4.22438875        1.29495215        0.01848548        1.22208831        0.04677528        0.00760308
       -4.21438875        0.75597856        0.00887989        0.71182949        0.03061827        0.00465092
       -4.20438875        0.71466945        0.00780363        0.67220505        0.02977670        0.00488407
       -4.19438875        0.73254358        0.00641345        0.68888666        0.03188492        0.00535855
       -4.18438875        0.79869651        0.00690267        0.74797773        0.03803847        0.00577764
       -4.17438875        0.66672144        0.00552008        0.62448013        0.03171151        0.00500973
       -4.16438875        0.56162418        0.00527424        0.52729739        0.02507726        0.00397529
       -4.15438875        0.75870729        0.01334010        0.71146857        0.02898783        0.00491079
       -4.14438875        0.81516438        0.01128119        0.76205177        0.03652688        0.00530454
       -4.13438875        0.46470581        0.00669209        0.43063735        0.02332750        0.00404887
       -4.12438875        0.68432506        0.00761525        0.63415000        0.03711385        0.00544596
       -4.11438875        0.54652588        0.00576355        0.50231983        0.03374080        0.00470169
       -4.10438875        0.29689895        0.00467159        0.27342126        0.01601617        0.00278993
       -4.09438875        0.82121598        0.00902926        0.76333147        0.04142602        0.00742922
       -4.08438875        0.71348570        0.00918960        0.66622956        0.03175769        0.00630885
       -4.07438875        0.79749035        0.01058185        0.74085729        0.03889030        0.00716091
       -4.06438875        0.79075407        0.01186783        0.73631961        0.03499254        0.00757408
       -4.05438875        0.62325572        0.00743552        0.58232085        0.02681674        0.00668261
       -4.04438875        0.43253748        0.00565133        0.40290487        0.01979369        0.00418759
       -4.03438875        0.47183121        0.00673737        0.44080684        0.01955644        0.00473057
       -4.02438875        0.55505903        0.00905697        0.51825312        0.02243763        0.00531132
       -4.01438875        0.61403856        0.01112787        0.57325425        0.02447609        0.00518036
       -4.00438875        0.66593312        0.01341620        0.62113903        0.02653082        0.00484706
       -3.99438875        0.24807773        0.00498552        0.22900171        0.01193604        0.00215447
       -3.98438875        0.65170592        0.00826685        0.60440658        0.03269976        0.00633273
       -3.97438875        1.07152445        0.01412877        0.99443593        0.05227213        0.01068761
       -3.96438875        1.01156735        0.02935333        0.92414686        0.04698633        0.01108084
       -3.95438875        0.56638019        0.01375295        0.52050621        0.02643618        0.00568485
       -3.94438875        0.43699451        0.00991715        0.40390516        0.01904865        0.00412355
       -3.93438875        0.55598985        0.01054001        0.52137737        0.01935822        0.00471426
       -3.92438875        0.63767894        0.01333790        0.59992502        0.01882490        0.00559113
       -3.91438875        0.59887466        0.01348516        0.56030396        0.01863879        0.00644675
       -3.90438875        0.47688905        0.01218137        0.44179083        0.01796347        0.00495337
       -3.89438875        0.66822416        0.01281467        0.62562613        0.02331193        0.00647142
       -3.88438875        1.06733037        0.01674970        1.00699681        0.03361763        0.00996624
       -3.87438875        0.53751297        0.00791825        0.50396812        0.01990654        0.00572006
       -3.86438875        0.72085457        0.00802782        0.67673547        0.02682217        0.00926911
       -3.85438875        0.76462396        0.00701846        0.72460552        0.02487442        0.00812556
       -3.84438875        0.63332044        0.00393018        0.60368935        0.01978808        0.00591283
       -3.83438875        0.29923819        0.00078208        0.28299422        0.01186059        0.00360129
       -3.82438875        3.92583573        0.04163025        3.67544602        0.15670586        0.05205360
       -3.81438875        1.66586603        0.00658262        1.55799853        0.08380775        0.01747714
       -3.80438875        2.57432628        0.03450441        2.29023952        0.21126526        0.03831709
       -3.79438875        0.28776270        0.00385961        0.25378251        0.02569968        0.00442089
       -3.78438875        0.30939892        0.00469439        0.27457984        0.02570471        0.00441998
